Datum Zeit,Chemnitz-Mitte O3
25-01-01 04:00,37
25-01-01 03:00,40
25-01-01 02:00,39
25-01-01 01:00,37
25-01-01 00:00,18
24-01-01 23:00,16
24-01-01 22:00,8
24-01-01 21:00,18
24-01-01 20:00,18
24-01-01 19:00,18
24-01-01 18:00,10
24-01-01 17:00,11
24-01-01 16:00,6
24-01-01 15:00,7
24-01-01 14:00,9
24-01-01 13:00,8
24-01-01 12:00,8
24-01-01 11:00,14
24-01-01 10:00,18
24-01-01 09:00,21
24-01-01 08:00,14
24-01-01 07:00,
24-01-01 06:00,28
24-01-01 05:00,28
24-01-01 04:00,25
24-01-01 03:00,30
24-01-01 02:00,30
24-01-01 01:00,29
24-01-01 00:00,28
23-01-01 23:00,28
23-01-01 22:00,32
23-01-01 21:00,29
23-01-01 20:00,21
23-01-01 19:00,17
23-01-01 18:00,9
23-01-01 17:00,13
23-01-01 16:00,10
23-01-01 15:00,15
23-01-01 14:00,24
23-01-01 13:00,9
23-01-01 12:00,13
23-01-01 11:00,11
23-01-01 10:00,12
23-01-01 09:00,11
23-01-01 08:00,12
23-01-01 07:00,
23-01-01 06:00,17
23-01-01 05:00,9
23-01-01 04:00,12
23-01-01 03:00,16
23-01-01 02:00,17
23-01-01 01:00,25
23-01-01 00:00,33
22-01-01 23:00,30
22-01-01 22:00,27
22-01-01 21:00,26
22-01-01 20:00,26
22-01-01 19:00,25
22-01-01 18:00,23
22-01-01 17:00,14
22-01-01 16:00,17
22-01-01 15:00,12
22-01-01 14:00,17
22-01-01 13:00,21
22-01-01 12:00,21
22-01-01 11:00,19
22-01-01 10:00,13
22-01-01 09:00,7
22-01-01 08:00,
22-01-01 07:00,14
22-01-01 06:00,20
22-01-01 05:00,24
22-01-01 04:00,21
22-01-01 03:00,12
22-01-01 02:00,11
22-01-01 01:00,15
22-01-01 00:00,8
21-01-01 23:00,19
21-01-01 22:00,15
21-01-01 21:00,17
21-01-01 20:00,17
21-01-01 19:00,3
21-01-01 18:00,1
21-01-01 17:00,2
21-01-01 16:00,3
21-01-01 15:00,7
21-01-01 14:00,22
21-01-01 13:00,24
21-01-01 12:00,19
21-01-01 11:00,14
21-01-01 10:00,10
21-01-01 09:00,2
21-01-01 08:00,
21-01-01 07:00,1
21-01-01 06:00,1
21-01-01 05:00,1
21-01-01 04:00,1
21-01-01 03:00,1
21-01-01 02:00,1
21-01-01 01:00,1
21-01-01 00:00,1
20-01-01 23:00,2
20-01-01 22:00,6
20-01-01 21:00,15
20-01-01 20:00,14
20-01-01 19:00,19
20-01-01 18:00,4
20-01-01 17:00,8
20-01-01 16:00,12
20-01-01 15:00,30
20-01-01 14:00,31
20-01-01 13:00,28
20-01-01 12:00,19
20-01-01 11:00,3
20-01-01 10:00,8
20-01-01 09:00,
20-01-01 08:00,2
20-01-01 07:00,1
20-01-01 06:00,2
20-01-01 05:00,2
20-01-01 04:00,3
20-01-01 03:00,1
20-01-01 02:00,1
20-01-01 01:00,5
20-01-01 00:00,3
19-01-01 23:00,1
19-01-01 22:00,1
19-01-01 21:00,1
19-01-01 20:00,2
19-01-01 19:00,1
19-01-01 18:00,3
19-01-01 17:00,4
19-01-01 16:00,12
19-01-01 15:00,17
19-01-01 14:00,16
19-01-01 13:00,18
19-01-01 12:00,13
19-01-01 11:00,10
19-01-01 10:00,2
19-01-01 09:00,
19-01-01 08:00,1
19-01-01 07:00,1
19-01-01 06:00,1
19-01-01 05:00,1
19-01-01 04:00,1
19-01-01 03:00,1
19-01-01 02:00,1
19-01-01 01:00,1
19-01-01 00:00,1
18-01-01 23:00,1
18-01-01 22:00,6
18-01-01 21:00,9
18-01-01 20:00,14
18-01-01 19:00,14
18-01-01 18:00,3
18-01-01 17:00,10
18-01-01 16:00,17
18-01-01 15:00,23
18-01-01 14:00,
18-01-01 13:00,20
18-01-01 12:00,13
18-01-01 11:00,10
18-01-01 10:00,8
18-01-01 09:00,3
18-01-01 08:00,1
18-01-01 07:00,5
18-01-01 06:00,12
18-01-01 05:00,10
18-01-01 04:00,21
18-01-01 03:00,12
18-01-01 02:00,9
18-01-01 01:00,9
18-01-01 00:00,7
17-01-01 23:00,3
17-01-01 22:00,2
17-01-01 21:00,1
17-01-01 20:00,1
17-01-01 19:00,1
17-01-01 18:00,2
17-01-01 17:00,6
17-01-01 16:00,
17-01-01 15:00,13
17-01-01 14:00,15
17-01-01 13:00,
17-01-01 12:00,
17-01-01 11:00,
17-01-01 10:00,9
17-01-01 09:00,13
17-01-01 08:00,18
17-01-01 07:00,28
17-01-01 06:00,31
17-01-01 05:00,38
17-01-01 04:00,41
17-01-01 03:00,39
17-01-01 02:00,36
17-01-01 01:00,25
17-01-01 00:00,31
16-01-01 23:00,22
16-01-01 22:00,19
16-01-01 21:00,25
16-01-01 20:00,10
16-01-01 19:00,18
16-01-01 18:00,23
16-01-01 17:00,26
16-01-01 16:00,31
16-01-01 15:00,28
16-01-01 14:00,20
16-01-01 13:00,
16-01-01 12:00,12
16-01-01 11:00,13
16-01-01 10:00,13
16-01-01 09:00,19
16-01-01 08:00,17
16-01-01 07:00,21
16-01-01 06:00,30
16-01-01 05:00,35
16-01-01 04:00,32
16-01-01 03:00,32
16-01-01 02:00,31
16-01-01 01:00,29
16-01-01 00:00,26
15-01-01 23:00,33
15-01-01 22:00,24
15-01-01 21:00,19
15-01-01 20:00,20
15-01-01 19:00,16
15-01-01 18:00,16
15-01-01 17:00,30
15-01-01 16:00,24
15-01-01 15:00,28
15-01-01 14:00,33
15-01-01 13:00,
15-01-01 12:00,28
15-01-01 11:00,15
15-01-01 10:00,12
15-01-01 09:00,7
15-01-01 08:00,9
15-01-01 07:00,21
15-01-01 06:00,24
15-01-01 05:00,21
15-01-01 04:00,33
15-01-01 03:00,32
15-01-01 02:00,30
15-01-01 01:00,9
15-01-01 00:00,26
14-01-01 23:00,28
14-01-01 22:00,30
14-01-01 21:00,27
14-01-01 20:00,27
14-01-01 19:00,37
14-01-01 18:00,46
14-01-01 17:00,49
14-01-01 16:00,65
14-01-01 15:00,65
14-01-01 14:00,
14-01-01 13:00,47
14-01-01 12:00,21
14-01-01 11:00,18
14-01-01 10:00,17
14-01-01 09:00,7
14-01-01 08:00,2
14-01-01 07:00,2
14-01-01 06:00,2
14-01-01 05:00,2
14-01-01 04:00,3
14-01-01 03:00,5
14-01-01 02:00,11
14-01-01 01:00,3
14-01-01 00:00,2
13-01-01 23:00,1
13-01-01 22:00,9
13-01-01 21:00,12
13-01-01 20:00,11
13-01-01 19:00,25
13-01-01 18:00,24
13-01-01 17:00,32
13-01-01 16:00,45
13-01-01 15:00,44
13-01-01 14:00,
13-01-01 13:00,50
13-01-01 12:00,36
13-01-01 11:00,22
13-01-01 10:00,17
13-01-01 09:00,8
13-01-01 08:00,10
13-01-01 07:00,24
13-01-01 06:00,35
13-01-01 05:00,31
13-01-01 04:00,40
13-01-01 03:00,37
13-01-01 02:00,43
13-01-01 01:00,49
13-01-01 00:00,50
12-01-01 23:00,48
12-01-01 22:00,51
12-01-01 21:00,47
12-01-01 20:00,35
12-01-01 19:00,26
12-01-01 18:00,18
12-01-01 17:00,25
12-01-01 16:00,20
12-01-01 15:00,
12-01-01 14:00,18
12-01-01 13:00,17
12-01-01 12:00,13
12-01-01 11:00,10
12-01-01 10:00,3
12-01-01 09:00,1
12-01-01 08:00,1
12-01-01 07:00,1
12-01-01 06:00,1
12-01-01 05:00,1
12-01-01 04:00,1
12-01-01 03:00,1
12-01-01 02:00,1
12-01-01 01:00,1
12-01-01 00:00,1
11-01-01 23:00,1
11-01-01 22:00,1
11-01-01 21:00,1
11-01-01 20:00,1
11-01-01 19:00,1
11-01-01 18:00,4
11-01-01 17:00,12
11-01-01 16:00,13
11-01-01 15:00,
11-01-01 14:00,
11-01-01 13:00,
11-01-01 12:00,
11-01-01 11:00,5
11-01-01 10:00,3
11-01-01 09:00,3
11-01-01 08:00,2
11-01-01 07:00,1
11-01-01 06:00,1
11-01-01 05:00,2
11-01-01 04:00,3
11-01-01 03:00,10
11-01-01 02:00,
11-01-01 01:00,13
11-01-01 00:00,12
10-01-01 23:00,12
10-01-01 22:00,11
10-01-01 21:00,9
10-01-01 20:00,12
10-01-01 19:00,9
10-01-01 18:00,2
10-01-01 17:00,3
10-01-01 16:00,10
10-01-01 15:00,17
10-01-01 14:00,18
10-01-01 13:00,17
10-01-01 12:00,9
10-01-01 11:00,7
10-01-01 10:00,2
10-01-01 09:00,1
10-01-01 08:00,1
10-01-01 07:00,1
10-01-01 06:00,2
10-01-01 05:00,14
10-01-01 04:00,21
10-01-01 03:00,16
10-01-01 02:00,
10-01-01 01:00,15
10-01-01 00:00,17
09-01-01 23:00,21
09-01-01 22:00,16
09-01-01 21:00,12
09-01-01 20:00,7
09-01-01 19:00,5
09-01-01 18:00,5
09-01-01 17:00,8
09-01-01 16:00,11
09-01-01 15:00,16
09-01-01 14:00,16
09-01-01 13:00,17
09-01-01 12:00,15
09-01-01 11:00,15
09-01-01 10:00,9
09-01-01 09:00,8
09-01-01 08:00,14
09-01-01 07:00,22
09-01-01 06:00,27
09-01-01 05:00,12
09-01-01 04:00,12
09-01-01 03:00,
09-01-01 02:00,14
09-01-01 01:00,9
09-01-01 00:00,15
08-01-01 23:00,5
08-01-01 22:00,1
08-01-01 21:00,1
08-01-01 20:00,1
08-01-01 19:00,1
08-01-01 18:00,3
08-01-01 17:00,9
08-01-01 16:00,14
08-01-01 15:00,26
08-01-01 14:00,26
08-01-01 13:00,25
08-01-01 12:00,16
08-01-01 11:00,10
08-01-01 10:00,2
08-01-01 09:00,1
08-01-01 08:00,1
08-01-01 07:00,1
08-01-01 06:00,1
08-01-01 05:00,1
08-01-01 04:00,10
08-01-01 03:00,
08-01-01 02:00,9
08-01-01 01:00,26
08-01-01 00:00,32
07-01-01 23:00,29
07-01-01 22:00,30
07-01-01 21:00,36
07-01-01 20:00,19
07-01-01 19:00,26
07-01-01 18:00,39
07-01-01 17:00,46
07-01-01 16:00,55
07-01-01 15:00,51
07-01-01 14:00,52
07-01-01 13:00,49
07-01-01 12:00,49
07-01-01 11:00,52
07-01-01 10:00,51
07-01-01 09:00,54
07-01-01 08:00,55
07-01-01 07:00,55
07-01-01 06:00,54
07-01-01 05:00,60
07-01-01 04:00,
07-01-01 03:00,51
07-01-01 02:00,44
07-01-01 01:00,50
07-01-01 00:00,48
06-01-01 23:00,44
06-01-01 22:00,43
06-01-01 21:00,45
06-01-01 20:00,44
06-01-01 19:00,37
06-01-01 18:00,34
06-01-01 17:00,32
06-01-01 16:00,48
06-01-01 15:00,47
06-01-01 14:00,49
06-01-01 13:00,52
06-01-01 12:00,57
06-01-01 11:00,61
06-01-01 10:00,66
06-01-01 09:00,66
06-01-01 08:00,66
06-01-01 07:00,65
06-01-01 06:00,66
06-01-01 05:00,69
06-01-01 04:00,
06-01-01 03:00,57
06-01-01 02:00,54
06-01-01 01:00,55
06-01-01 00:00,56
05-01-01 23:00,56
05-01-01 22:00,56
05-01-01 21:00,57
05-01-01 20:00,57
05-01-01 19:00,57
05-01-01 18:00,56
05-01-01 17:00,41
05-01-01 16:00,34
05-01-01 15:00,39
05-01-01 14:00,26
05-01-01 13:00,19
05-01-01 12:00,18
05-01-01 11:00,10
05-01-01 10:00,11
05-01-01 09:00,3
05-01-01 08:00,1
05-01-01 07:00,6
05-01-01 06:00,37
05-01-01 05:00,
05-01-01 04:00,56
05-01-01 03:00,54
05-01-01 02:00,53
05-01-01 01:00,50
05-01-01 00:00,45
04-01-01 23:00,46
04-01-01 22:00,47
04-01-01 21:00,48
04-01-01 20:00,24
04-01-01 19:00,38
04-01-01 18:00,35
04-01-01 17:00,26
04-01-01 16:00,31
04-01-01 15:00,22
04-01-01 14:00,14
04-01-01 13:00,36
04-01-01 12:00,23
04-01-01 11:00,23
04-01-01 10:00,23
04-01-01 09:00,9
04-01-01 08:00,7
04-01-01 07:00,32
04-01-01 06:00,43
04-01-01 05:00,
04-01-01 04:00,6
04-01-01 03:00,28
04-01-01 02:00,47
04-01-01 01:00,21
04-01-01 00:00,40
03-01-01 23:00,34
03-01-01 22:00,36
03-01-01 21:00,43
03-01-01 20:00,43
03-01-01 19:00,23
03-01-01 18:00,13
03-01-01 17:00,25
03-01-01 16:00,31
03-01-01 15:00,40
03-01-01 14:00,39
03-01-01 13:00,48
03-01-01 12:00,42
03-01-01 11:00,33
03-01-01 10:00,39
03-01-01 09:00,33
03-01-01 08:00,24
03-01-01 07:00,25
03-01-01 06:00,
03-01-01 05:00,14
03-01-01 04:00,34
03-01-01 03:00,36
03-01-01 02:00,39
03-01-01 01:00,32
03-01-01 00:00,39
02-01-01 23:00,39
02-01-01 22:00,31
02-01-01 21:00,28
02-01-01 20:00,20
02-01-01 19:00,19
02-01-01 18:00,12
02-01-01 17:00,14
02-01-01 16:00,18
02-01-01 15:00,14
02-01-01 14:00,7
02-01-01 13:00,5
02-01-01 12:00,7
02-01-01 11:00,16
02-01-01 10:00,19
02-01-01 09:00,16
02-01-01 08:00,22
02-01-01 07:00,31
02-01-01 06:00,
02-01-01 05:00,39
02-01-01 04:00,44
02-01-01 03:00,52
02-01-01 02:00,52
02-01-01 01:00,42
02-01-01 00:00,56
01-01-01 23:00,47
01-01-01 22:00,43
01-01-01 21:00,39
01-01-01 20:00,35
01-01-01 19:00,52
01-01-01 18:00,50
01-01-01 17:00,54
01-01-01 16:00,59
01-01-01 15:00,63
01-01-01 14:00,71
01-01-01 13:00,66
01-01-01 12:00,65
01-01-01 11:00,65
01-01-01 10:00,66
01-01-01 09:00,64
01-01-01 08:00,55
01-01-01 07:00,
01-01-01 06:00,36
01-01-01 05:00,1
01-01-01 04:00,2
01-01-01 03:00,14
01-01-01 02:00,4
01-01-01 01:00,5

