Datum Zeit,Plauen-Sued NO
25-01-01 14:00,48
25-01-01 13:00,47
25-01-01 12:00,50
25-01-01 11:00,44
25-01-01 10:00,81
25-01-01 09:00,86
25-01-01 08:00,
25-01-01 07:00,83
25-01-01 06:00,137
25-01-01 05:00,53
25-01-01 04:00,21
25-01-01 03:00,40
25-01-01 02:00,10
25-01-01 01:00,8
25-01-01 00:00,13
24-01-01 23:00,9
24-01-01 22:00,13
24-01-01 21:00,17
24-01-01 20:00,22
24-01-01 19:00,21
24-01-01 18:00,28
24-01-01 17:00,33
24-01-01 16:00,33
24-01-01 15:00,
24-01-01 14:00,
24-01-01 13:00,
24-01-01 12:00,
24-01-01 11:00,25
24-01-01 10:00,28
24-01-01 09:00,22
24-01-01 08:00,
24-01-01 07:00,25
24-01-01 06:00,8
24-01-01 05:00,6
24-01-01 04:00,7
24-01-01 03:00,2
24-01-01 02:00,2
24-01-01 01:00,1
24-01-01 00:00,2
23-01-01 23:00,7
23-01-01 22:00,5
23-01-01 21:00,9
23-01-01 20:00,20
23-01-01 19:00,27
23-01-01 18:00,30
23-01-01 17:00,39
23-01-01 16:00,36
23-01-01 15:00,39
23-01-01 14:00,62
23-01-01 13:00,49
23-01-01 12:00,45
23-01-01 11:00,34
23-01-01 10:00,26
23-01-01 09:00,
23-01-01 08:00,15
23-01-01 07:00,22
23-01-01 06:00,13
23-01-01 05:00,4
23-01-01 04:00,5
23-01-01 03:00,2
23-01-01 02:00,5
23-01-01 01:00,1
23-01-01 00:00,2
22-01-01 23:00,6
22-01-01 22:00,4
22-01-01 21:00,10
22-01-01 20:00,19
22-01-01 19:00,35
22-01-01 18:00,32
22-01-01 17:00,39
22-01-01 16:00,48
22-01-01 15:00,31
22-01-01 14:00,36
22-01-01 13:00,29
22-01-01 12:00,30
22-01-01 11:00,26
22-01-01 10:00,25
22-01-01 09:00,
22-01-01 08:00,22
22-01-01 07:00,26
22-01-01 06:00,20
22-01-01 05:00,17
22-01-01 04:00,6
22-01-01 03:00,1
22-01-01 02:00,1
22-01-01 01:00,2
22-01-01 00:00,25
21-01-01 23:00,46
21-01-01 22:00,32
21-01-01 21:00,19
21-01-01 20:00,32
21-01-01 19:00,72
21-01-01 18:00,115
21-01-01 17:00,59
21-01-01 16:00,26
21-01-01 15:00,23
21-01-01 14:00,28
21-01-01 13:00,24
21-01-01 12:00,27
21-01-01 11:00,17
21-01-01 10:00,13
21-01-01 09:00,
21-01-01 08:00,5
21-01-01 07:00,2
21-01-01 06:00,3
21-01-01 05:00,2
21-01-01 04:00,2
21-01-01 03:00,6
21-01-01 02:00,4
21-01-01 01:00,6
21-01-01 00:00,8
20-01-01 23:00,4
20-01-01 22:00,5
20-01-01 21:00,14
20-01-01 20:00,11
20-01-01 19:00,15
20-01-01 18:00,24
20-01-01 17:00,22
20-01-01 16:00,26
20-01-01 15:00,29
20-01-01 14:00,22
20-01-01 13:00,27
20-01-01 12:00,57
20-01-01 11:00,42
20-01-01 10:00,
20-01-01 09:00,22
20-01-01 08:00,7
20-01-01 07:00,14
20-01-01 06:00,8
20-01-01 05:00,2
20-01-01 04:00,4
20-01-01 03:00,5
20-01-01 02:00,1
20-01-01 01:00,4
20-01-01 00:00,1
19-01-01 23:00,6
19-01-01 22:00,7
19-01-01 21:00,22
19-01-01 20:00,29
19-01-01 19:00,33
19-01-01 18:00,40
19-01-01 17:00,45
19-01-01 16:00,57
19-01-01 15:00,49
19-01-01 14:00,65
19-01-01 13:00,62
19-01-01 12:00,62
19-01-01 11:00,41
19-01-01 10:00,
19-01-01 09:00,151
19-01-01 08:00,191
19-01-01 07:00,80
19-01-01 06:00,52
19-01-01 05:00,39
19-01-01 04:00,55
19-01-01 03:00,9
19-01-01 02:00,4
19-01-01 01:00,7
19-01-01 00:00,6
18-01-01 23:00,10
18-01-01 22:00,17
18-01-01 21:00,16
18-01-01 20:00,32
18-01-01 19:00,24
18-01-01 18:00,65
18-01-01 17:00,47
18-01-01 16:00,53
18-01-01 15:00,52
18-01-01 14:00,44
18-01-01 13:00,59
18-01-01 12:00,34
18-01-01 11:00,
18-01-01 10:00,24
18-01-01 09:00,22
18-01-01 08:00,23
18-01-01 07:00,7
18-01-01 06:00,2
18-01-01 05:00,5
18-01-01 04:00,4
18-01-01 03:00,1
18-01-01 02:00,1
18-01-01 01:00,2
18-01-01 00:00,4
17-01-01 23:00,3
17-01-01 22:00,7
17-01-01 21:00,11
17-01-01 20:00,18
17-01-01 19:00,28
17-01-01 18:00,36
17-01-01 17:00,56
17-01-01 16:00,64
17-01-01 15:00,54
17-01-01 14:00,69
17-01-01 13:00,42
17-01-01 12:00,46
17-01-01 11:00,
17-01-01 10:00,39
17-01-01 09:00,
17-01-01 08:00,120
17-01-01 07:00,50
17-01-01 06:00,174
17-01-01 05:00,119
17-01-01 04:00,76
17-01-01 03:00,71
17-01-01 02:00,56
17-01-01 01:00,42
17-01-01 00:00,38
16-01-01 23:00,48
16-01-01 22:00,37
16-01-01 21:00,56
16-01-01 20:00,105
16-01-01 19:00,120
16-01-01 18:00,97
16-01-01 17:00,179
16-01-01 16:00,38
16-01-01 15:00,
16-01-01 14:00,
16-01-01 13:00,
16-01-01 12:00,
16-01-01 11:00,
16-01-01 10:00,427
16-01-01 09:00,
16-01-01 08:00,240
16-01-01 07:00,189
16-01-01 06:00,126
16-01-01 05:00,78
16-01-01 04:00,65
16-01-01 03:00,32
16-01-01 02:00,22
16-01-01 01:00,13
16-01-01 00:00,19
15-01-01 23:00,32
15-01-01 22:00,34
15-01-01 21:00,74
15-01-01 20:00,106
15-01-01 19:00,129
15-01-01 18:00,149
15-01-01 17:00,205
15-01-01 16:00,205
15-01-01 15:00,154
15-01-01 14:00,151
15-01-01 13:00,144
15-01-01 12:00,
15-01-01 11:00,203
15-01-01 10:00,101
15-01-01 09:00,167
15-01-01 08:00,109
15-01-01 07:00,175
15-01-01 06:00,34
15-01-01 05:00,7
15-01-01 04:00,5
15-01-01 03:00,1
15-01-01 02:00,15
15-01-01 01:00,30
15-01-01 00:00,10
14-01-01 23:00,30
14-01-01 22:00,38
14-01-01 21:00,31
14-01-01 20:00,23
14-01-01 19:00,25
14-01-01 18:00,47
14-01-01 17:00,48
14-01-01 16:00,32
14-01-01 15:00,70
14-01-01 14:00,64
14-01-01 13:00,
14-01-01 12:00,69
14-01-01 11:00,68
14-01-01 10:00,32
14-01-01 09:00,24
14-01-01 08:00,14
14-01-01 07:00,19
14-01-01 06:00,6
14-01-01 05:00,3
14-01-01 04:00,4
14-01-01 03:00,11
14-01-01 02:00,18
14-01-01 01:00,31
14-01-01 00:00,37
13-01-01 23:00,35
13-01-01 22:00,34
13-01-01 21:00,36
13-01-01 20:00,70
13-01-01 19:00,44
13-01-01 18:00,70
13-01-01 17:00,119
13-01-01 16:00,70
13-01-01 15:00,69
13-01-01 14:00,72
13-01-01 13:00,
13-01-01 12:00,64
13-01-01 11:00,27
13-01-01 10:00,78
13-01-01 09:00,39
13-01-01 08:00,68
13-01-01 07:00,45
13-01-01 06:00,27
13-01-01 05:00,10
13-01-01 04:00,10
13-01-01 03:00,10
13-01-01 02:00,20
13-01-01 01:00,11
13-01-01 00:00,20
12-01-01 23:00,38
12-01-01 22:00,18
12-01-01 21:00,40
12-01-01 20:00,56
12-01-01 19:00,66
12-01-01 18:00,59
12-01-01 17:00,54
12-01-01 16:00,49
12-01-01 15:00,44
12-01-01 14:00,
12-01-01 13:00,132
12-01-01 12:00,134
12-01-01 11:00,159
12-01-01 10:00,82
12-01-01 09:00,96
12-01-01 08:00,48
12-01-01 07:00,59
12-01-01 06:00,2
12-01-01 05:00,3
12-01-01 04:00,1
12-01-01 03:00,2
12-01-01 02:00,1
12-01-01 01:00,9
12-01-01 00:00,35
11-01-01 23:00,30
11-01-01 22:00,50
11-01-01 21:00,59
11-01-01 20:00,95
11-01-01 19:00,97
11-01-01 18:00,96
11-01-01 17:00,134
11-01-01 16:00,151
11-01-01 15:00,141
11-01-01 14:00,
11-01-01 13:00,138
11-01-01 12:00,165
11-01-01 11:00,141
11-01-01 10:00,127
11-01-01 09:00,154
11-01-01 08:00,130
11-01-01 07:00,59
11-01-01 06:00,50
11-01-01 05:00,32
11-01-01 04:00,54
11-01-01 03:00,28
11-01-01 02:00,38
11-01-01 01:00,33
11-01-01 00:00,34
10-01-01 23:00,44
10-01-01 22:00,47
10-01-01 21:00,18
10-01-01 20:00,27
10-01-01 19:00,28
10-01-01 18:00,46
10-01-01 17:00,49
10-01-01 16:00,62
10-01-01 15:00,
10-01-01 14:00,74
10-01-01 13:00,58
10-01-01 12:00,54
10-01-01 11:00,55
10-01-01 10:00,50
10-01-01 09:00,68
10-01-01 08:00,180
10-01-01 07:00,186
10-01-01 06:00,163
10-01-01 05:00,115
10-01-01 04:00,64
10-01-01 03:00,14
10-01-01 02:00,4
10-01-01 01:00,6
10-01-01 00:00,16
09-01-01 23:00,27
09-01-01 22:00,16
09-01-01 21:00,40
09-01-01 20:00,76
09-01-01 19:00,154
09-01-01 18:00,161
09-01-01 17:00,126
09-01-01 16:00,
09-01-01 15:00,
09-01-01 14:00,44
09-01-01 13:00,53
09-01-01 12:00,57
09-01-01 11:00,82
09-01-01 10:00,120
09-01-01 09:00,152
09-01-01 08:00,128
09-01-01 07:00,98
09-01-01 06:00,31
09-01-01 05:00,20
09-01-01 04:00,25
09-01-01 03:00,
09-01-01 02:00,33
09-01-01 01:00,22
09-01-01 00:00,34
08-01-01 23:00,36
08-01-01 22:00,60
08-01-01 21:00,76
08-01-01 20:00,104
08-01-01 19:00,126
08-01-01 18:00,193
08-01-01 17:00,113
08-01-01 16:00,27
08-01-01 15:00,95
08-01-01 14:00,83
08-01-01 13:00,58
08-01-01 12:00,96
08-01-01 11:00,122
08-01-01 10:00,180
08-01-01 09:00,189
08-01-01 08:00,254
08-01-01 07:00,208
08-01-01 06:00,188
08-01-01 05:00,131
08-01-01 04:00,54
08-01-01 03:00,
08-01-01 02:00,14
08-01-01 01:00,2
08-01-01 00:00,9
07-01-01 23:00,20
07-01-01 22:00,9
07-01-01 21:00,14
07-01-01 20:00,20
07-01-01 19:00,24
07-01-01 18:00,27
07-01-01 17:00,19
07-01-01 16:00,29
07-01-01 15:00,25
07-01-01 14:00,15
07-01-01 13:00,12
07-01-01 12:00,9
07-01-01 11:00,16
07-01-01 10:00,8
07-01-01 09:00,2
07-01-01 08:00,1
07-01-01 07:00,4
07-01-01 06:00,2
07-01-01 05:00,1
07-01-01 04:00,
07-01-01 03:00,1
07-01-01 02:00,1
07-01-01 01:00,2
07-01-01 00:00,4
06-01-01 23:00,4
06-01-01 22:00,5
06-01-01 21:00,4
06-01-01 20:00,9
06-01-01 19:00,21
06-01-01 18:00,24
06-01-01 17:00,30
06-01-01 16:00,56
06-01-01 15:00,39
06-01-01 14:00,21
06-01-01 13:00,18
06-01-01 12:00,29
06-01-01 11:00,13
06-01-01 10:00,9
06-01-01 09:00,3
06-01-01 08:00,4
06-01-01 07:00,4
06-01-01 06:00,1
06-01-01 05:00,2
06-01-01 04:00,
06-01-01 03:00,3
06-01-01 02:00,2
06-01-01 01:00,2
06-01-01 00:00,5
05-01-01 23:00,6
05-01-01 22:00,5
05-01-01 21:00,8
05-01-01 20:00,15
05-01-01 19:00,23
05-01-01 18:00,21
05-01-01 17:00,13
05-01-01 16:00,14
05-01-01 15:00,39
05-01-01 14:00,43
05-01-01 13:00,50
05-01-01 12:00,39
05-01-01 11:00,36
05-01-01 10:00,23
05-01-01 09:00,27
05-01-01 08:00,27
05-01-01 07:00,25
05-01-01 06:00,19
05-01-01 05:00,
05-01-01 04:00,4
05-01-01 03:00,4
05-01-01 02:00,2
05-01-01 01:00,2
05-01-01 00:00,3
04-01-01 23:00,6
04-01-01 22:00,5
04-01-01 21:00,13
04-01-01 20:00,16
04-01-01 19:00,62
04-01-01 18:00,47
04-01-01 17:00,37
04-01-01 16:00,47
04-01-01 15:00,34
04-01-01 14:00,26
04-01-01 13:00,29
04-01-01 12:00,27
04-01-01 11:00,32
04-01-01 10:00,32
04-01-01 09:00,25
04-01-01 08:00,23
04-01-01 07:00,32
04-01-01 06:00,12
04-01-01 05:00,
04-01-01 04:00,8
04-01-01 03:00,7
04-01-01 02:00,11
04-01-01 01:00,6
04-01-01 00:00,4
03-01-01 23:00,5
03-01-01 22:00,15
03-01-01 21:00,9
03-01-01 20:00,24
03-01-01 19:00,60
03-01-01 18:00,41
03-01-01 17:00,55
03-01-01 16:00,100
03-01-01 15:00,88
03-01-01 14:00,34
03-01-01 13:00,34
03-01-01 12:00,40
03-01-01 11:00,38
03-01-01 10:00,34
03-01-01 09:00,33
03-01-01 08:00,29
03-01-01 07:00,25
03-01-01 06:00,
03-01-01 05:00,4
03-01-01 04:00,2
03-01-01 03:00,4
03-01-01 02:00,2
03-01-01 01:00,1
03-01-01 00:00,3
02-01-01 23:00,2
02-01-01 22:00,4
02-01-01 21:00,11
02-01-01 20:00,22
02-01-01 19:00,25
02-01-01 18:00,20
02-01-01 17:00,25
02-01-01 16:00,33
02-01-01 15:00,28
02-01-01 14:00,33
02-01-01 13:00,25
02-01-01 12:00,31
02-01-01 11:00,22
02-01-01 10:00,21
02-01-01 09:00,9
02-01-01 08:00,15
02-01-01 07:00,10
02-01-01 06:00,
02-01-01 05:00,4
02-01-01 04:00,2
02-01-01 03:00,4
02-01-01 02:00,2
02-01-01 01:00,1
02-01-01 00:00,1
01-01-01 23:00,1
01-01-01 22:00,1
01-01-01 21:00,1
01-01-01 20:00,3
01-01-01 19:00,6
01-01-01 18:00,3
01-01-01 17:00,5
01-01-01 16:00,7
01-01-01 15:00,9
01-01-01 14:00,6
01-01-01 13:00,5
01-01-01 12:00,3
01-01-01 11:00,2
01-01-01 10:00,1
01-01-01 09:00,5
01-01-01 08:00,2
01-01-01 07:00,
01-01-01 06:00,1
01-01-01 05:00,1
01-01-01 04:00,3
01-01-01 03:00,6
01-01-01 02:00,8
01-01-01 01:00,20

