Datum Zeit,Leipzig-Mitte SO2
14-01-01 13:00,4.3
14-01-01 12:00,5.3
14-01-01 11:00,4.8
14-01-01 10:00,3.0
14-01-01 09:00,1.4
14-01-01 08:00,2.8
14-01-01 07:00,2.1
14-01-01 06:00,1.5
14-01-01 05:00,1.4
14-01-01 04:00,1.8
14-01-01 03:00,1.4
14-01-01 02:00,1.9
14-01-01 01:00,
14-01-01 00:00,2.2
13-01-01 23:00,2.2
13-01-01 22:00,3.5
13-01-01 21:00,4.0
13-01-01 20:00,2.9
13-01-01 19:00,2.4
13-01-01 18:00,1.6
13-01-01 17:00,2.4
13-01-01 16:00,2.3
13-01-01 15:00,3.2
13-01-01 14:00,4.7
13-01-01 13:00,3.3
13-01-01 12:00,4.0
13-01-01 11:00,6.2
13-01-01 10:00,2.8
13-01-01 09:00,2.7
13-01-01 08:00,1.4
13-01-01 07:00,2.8
13-01-01 06:00,2.9
13-01-01 05:00,2.5
13-01-01 04:00,2.1
13-01-01 03:00,1.0
13-01-01 02:00,1.0
13-01-01 01:00,
13-01-01 00:00,1.0
12-01-01 23:00,1.0
12-01-01 22:00,1.0
12-01-01 21:00,1.0
12-01-01 20:00,1.0
12-01-01 19:00,2.4
12-01-01 18:00,1.0
12-01-01 17:00,1.0
12-01-01 16:00,1.3
12-01-01 15:00,1.0
12-01-01 14:00,1.0
12-01-01 13:00,1.1
12-01-01 12:00,1.5
12-01-01 11:00,2.9
12-01-01 10:00,3.5
12-01-01 09:00,3.5
12-01-01 08:00,5.0
12-01-01 07:00,1.7
12-01-01 06:00,1.2
12-01-01 05:00,1.8
12-01-01 04:00,3.2
12-01-01 03:00,3.9
12-01-01 02:00,
12-01-01 01:00,1.7
12-01-01 00:00,4.7
11-01-01 23:00,4.0
11-01-01 22:00,4.2
11-01-01 21:00,5.1
11-01-01 20:00,4.8
11-01-01 19:00,6.2
11-01-01 18:00,6.8
11-01-01 17:00,8.7
11-01-01 16:00,9.0
11-01-01 15:00,8.4
11-01-01 14:00,8.6
11-01-01 13:00,9.3
11-01-01 12:00,8.7
11-01-01 11:00,9.3
11-01-01 10:00,7.8
11-01-01 09:00,4.2
11-01-01 08:00,3.9
11-01-01 07:00,3.5
11-01-01 06:00,4.6
11-01-01 05:00,5.2
11-01-01 04:00,7.5
11-01-01 03:00,9.7
11-01-01 02:00,
11-01-01 01:00,7.9
11-01-01 00:00,7.2
10-01-01 23:00,7.1
10-01-01 22:00,6.7
10-01-01 21:00,5.2
10-01-01 20:00,6.4
10-01-01 19:00,5.7
10-01-01 18:00,5.1
10-01-01 17:00,4.9
10-01-01 16:00,9.6
10-01-01 15:00,15.1
10-01-01 14:00,37.5
10-01-01 13:00,54.6
10-01-01 12:00,8.7
10-01-01 11:00,6.0
10-01-01 10:00,4.4
10-01-01 09:00,5.2
10-01-01 08:00,4.9
10-01-01 07:00,3.3
10-01-01 06:00,3.4
10-01-01 05:00,2.9
10-01-01 04:00,3.9
10-01-01 03:00,
10-01-01 02:00,2.8
10-01-01 01:00,2.8
10-01-01 00:00,4.1
09-01-01 23:00,5.1
09-01-01 22:00,4.2
09-01-01 21:00,3.6
09-01-01 20:00,4.5
09-01-01 19:00,5.2
09-01-01 18:00,4.2
09-01-01 17:00,5.2
09-01-01 16:00,4.8
09-01-01 15:00,6.5
09-01-01 14:00,5.3
09-01-01 13:00,4.5
09-01-01 12:00,4.8
09-01-01 11:00,4.9
09-01-01 10:00,6.1
09-01-01 09:00,5.1
09-01-01 08:00,3.4
09-01-01 07:00,2.1
09-01-01 06:00,1.7
09-01-01 05:00,1.5
09-01-01 04:00,1.9
09-01-01 03:00,
09-01-01 02:00,2.2
09-01-01 01:00,2.2
09-01-01 00:00,1.0
08-01-01 23:00,5.0
08-01-01 22:00,8.0
08-01-01 21:00,6.1
08-01-01 20:00,4.5
08-01-01 19:00,5.3
08-01-01 18:00,3.9
08-01-01 17:00,3.4
08-01-01 16:00,7.7
08-01-01 15:00,4.2
08-01-01 14:00,5.8
08-01-01 13:00,6.8
08-01-01 12:00,6.6
08-01-01 11:00,4.7
08-01-01 10:00,2.8
08-01-01 09:00,2.1
08-01-01 08:00,1.5
08-01-01 07:00,1.2
08-01-01 06:00,1.0
08-01-01 05:00,1.0
08-01-01 04:00,
08-01-01 03:00,1.0
08-01-01 02:00,1.0
08-01-01 01:00,1.0
08-01-01 00:00,1.0
07-01-01 23:00,1.0
07-01-01 22:00,1.0
07-01-01 21:00,1.0
07-01-01 20:00,1.0
07-01-01 19:00,1.0
07-01-01 18:00,1.7
07-01-01 17:00,1.0
07-01-01 16:00,1.0
07-01-01 15:00,1.0
07-01-01 14:00,1.0
07-01-01 13:00,1.0
07-01-01 12:00,1.0
07-01-01 11:00,1.0
07-01-01 10:00,1.0
07-01-01 09:00,1.0
07-01-01 08:00,1.0
07-01-01 07:00,1.0
07-01-01 06:00,1.0
07-01-01 05:00,1.0
07-01-01 04:00,
07-01-01 03:00,1.0
07-01-01 02:00,1.0
07-01-01 01:00,1.1
07-01-01 00:00,1.0
06-01-01 23:00,1.0
06-01-01 22:00,1.0
06-01-01 21:00,1.0
06-01-01 20:00,1.0
06-01-01 19:00,1.8
06-01-01 18:00,2.1
06-01-01 17:00,2.3
06-01-01 16:00,1.8
06-01-01 15:00,2.8
06-01-01 14:00,4.4
06-01-01 13:00,1.2
06-01-01 12:00,1.4
06-01-01 11:00,1.0
06-01-01 10:00,1.0
06-01-01 09:00,1.0
06-01-01 08:00,1.0
06-01-01 07:00,1.0
06-01-01 06:00,1.0
06-01-01 05:00,
06-01-01 04:00,1.0
06-01-01 03:00,1.6
06-01-01 02:00,1.0
06-01-01 01:00,1.4
06-01-01 00:00,8.0
05-01-01 23:00,30.6
05-01-01 22:00,2.8
05-01-01 21:00,3.1
05-01-01 20:00,4.0
05-01-01 19:00,5.3
05-01-01 18:00,10.1
05-01-01 17:00,10.1
05-01-01 16:00,7.9
05-01-01 15:00,9.1
05-01-01 14:00,12.7
05-01-01 13:00,10.2
05-01-01 12:00,4.1
05-01-01 11:00,4.7
05-01-01 10:00,4.6
05-01-01 09:00,4.6
05-01-01 08:00,2.9
05-01-01 07:00,3.5
05-01-01 06:00,2.6
05-01-01 05:00,
05-01-01 04:00,2.5
05-01-01 03:00,2.1
05-01-01 02:00,2.7
05-01-01 01:00,2.5
05-01-01 00:00,1.7
04-01-01 23:00,2.0
04-01-01 22:00,3.1
04-01-01 21:00,5.2
04-01-01 20:00,7.3
04-01-01 19:00,8.1
04-01-01 18:00,9.4
04-01-01 17:00,8.0
04-01-01 16:00,6.3
04-01-01 15:00,7.6
04-01-01 14:00,5.9
04-01-01 13:00,7.2
04-01-01 12:00,9.1
04-01-01 11:00,8.2
04-01-01 10:00,4.7
04-01-01 09:00,3.1
04-01-01 08:00,2.1
04-01-01 07:00,1.5
04-01-01 06:00,
04-01-01 05:00,1.5
04-01-01 04:00,1.9
04-01-01 03:00,1.5
04-01-01 02:00,1.4
04-01-01 01:00,2.5
04-01-01 00:00,3.0
03-01-01 23:00,2.7
03-01-01 22:00,3.7
03-01-01 21:00,4.2
03-01-01 20:00,2.8
03-01-01 19:00,2.3
03-01-01 18:00,3.5
03-01-01 17:00,3.0
03-01-01 16:00,2.7
03-01-01 15:00,1.8
03-01-01 14:00,2.3
03-01-01 13:00,2.6
03-01-01 12:00,4.7
03-01-01 11:00,4.7
03-01-01 10:00,5.0
03-01-01 09:00,3.8
03-01-01 08:00,3.0
03-01-01 07:00,2.9
03-01-01 06:00,
03-01-01 05:00,3.4
03-01-01 04:00,2.1
03-01-01 03:00,2.5
03-01-01 02:00,4.0
03-01-01 01:00,3.6
03-01-01 00:00,4.5
02-01-01 23:00,6.5
02-01-01 22:00,5.7
02-01-01 21:00,7.7
02-01-01 20:00,6.0
02-01-01 19:00,7.6
02-01-01 18:00,6.6
02-01-01 17:00,5.1
02-01-01 16:00,4.6
02-01-01 15:00,5.5
02-01-01 14:00,9.4
02-01-01 13:00,9.6
02-01-01 12:00,9.8
02-01-01 11:00,10.7
02-01-01 10:00,9.1
02-01-01 09:00,9.2
02-01-01 08:00,9.1
02-01-01 07:00,
02-01-01 06:00,7.8
02-01-01 05:00,8.5
02-01-01 04:00,6.8
02-01-01 03:00,7.7
02-01-01 02:00,7.4
02-01-01 01:00,4.5
02-01-01 00:00,5.9
01-01-01 23:00,6.3
01-01-01 22:00,6.8
01-01-01 21:00,5.2
01-01-01 20:00,6.8
01-01-01 19:00,7.8
01-01-01 18:00,9.4
01-01-01 17:00,12.5
01-01-01 16:00,14.4
01-01-01 15:00,11.9
01-01-01 14:00,10.6
01-01-01 13:00,10.8
01-01-01 12:00,7.1
01-01-01 11:00,7.0
01-01-01 10:00,7.4
01-01-01 09:00,6.5
01-01-01 08:00,5.6
01-01-01 07:00,
01-01-01 06:00,3.2
01-01-01 05:00,4.6
01-01-01 04:00,7.1
01-01-01 03:00,7.3
01-01-01 02:00,19.3
01-01-01 01:00,27.4

