Datum Zeit,Leipzig-Mitte NO2
27-08-09 17:00,
27-08-09 16:00,
27-08-09 15:00,
27-08-09 14:00,
27-08-09 13:00,
27-08-09 12:00,
27-08-09 11:00,
27-08-09 10:00,73
27-08-09 09:00,61
27-08-09 08:00,58
27-08-09 07:00,49
27-08-09 06:00,37
27-08-09 05:00,29
27-08-09 04:00,24
27-08-09 03:00,25
27-08-09 02:00,32
27-08-09 01:00,30
27-08-09 00:00,27
26-08-09 23:00,27
26-08-09 22:00,31
26-08-09 21:00,37
26-08-09 20:00,40
26-08-09 19:00,44
26-08-09 18:00,58
26-08-09 17:00,61
26-08-09 16:00,68
26-08-09 15:00,60
26-08-09 14:00,
26-08-09 13:00,
26-08-09 12:00,
26-08-09 11:00,
26-08-09 10:00,
26-08-09 09:00,
26-08-09 08:00,
26-08-09 07:00,
26-08-09 06:00,
26-08-09 05:00,
26-08-09 04:00,
26-08-09 03:00,
26-08-09 02:00,
26-08-09 01:00,
26-08-09 00:00,
25-08-09 23:00,
25-08-09 22:00,
25-08-09 21:00,
25-08-09 20:00,
25-08-09 19:00,
25-08-09 18:00,
25-08-09 17:00,
25-08-09 16:00,
25-08-09 15:00,
25-08-09 14:00,
25-08-09 13:00,
25-08-09 12:00,
25-08-09 11:00,
25-08-09 10:00,
25-08-09 09:00,73
25-08-09 08:00,69
25-08-09 07:00,80
25-08-09 06:00,89
25-08-09 05:00,57
25-08-09 04:00,35
25-08-09 03:00,55
25-08-09 02:00,49
25-08-09 01:00,31
25-08-09 00:00,38
24-08-09 23:00,48
24-08-09 22:00,48
24-08-09 21:00,45
24-08-09 20:00,52
24-08-09 19:00,59
24-08-09 18:00,64
24-08-09 17:00,42
24-08-09 16:00,59
24-08-09 15:00,55
24-08-09 14:00,51
24-08-09 13:00,54
24-08-09 12:00,45
24-08-09 11:00,54
24-08-09 10:00,64
24-08-09 09:00,66
24-08-09 08:00,77
24-08-09 07:00,79
24-08-09 06:00,78
24-08-09 05:00,53
24-08-09 04:00,33
24-08-09 03:00,26
24-08-09 02:00,21
24-08-09 01:00,20
24-08-09 00:00,20
23-08-09 23:00,25
23-08-09 22:00,26
23-08-09 21:00,28
23-08-09 20:00,34
23-08-09 19:00,31
23-08-09 18:00,33
23-08-09 17:00,37
23-08-09 16:00,34
23-08-09 15:00,31
23-08-09 14:00,36
23-08-09 13:00,31
23-08-09 12:00,31
23-08-09 11:00,34
23-08-09 10:00,36
23-08-09 09:00,33
23-08-09 08:00,34
23-08-09 07:00,27
23-08-09 06:00,27
23-08-09 05:00,42
23-08-09 04:00,50
23-08-09 03:00,55
23-08-09 02:00,74
23-08-09 01:00,83
23-08-09 00:00,107
22-08-09 23:00,111
22-08-09 22:00,104
22-08-09 21:00,87
22-08-09 20:00,68
22-08-09 19:00,65
22-08-09 18:00,55
22-08-09 17:00,45
22-08-09 16:00,38
22-08-09 15:00,37
22-08-09 14:00,51
22-08-09 13:00,37
22-08-09 12:00,40
22-08-09 11:00,42
22-08-09 10:00,34
22-08-09 09:00,34
22-08-09 08:00,29
22-08-09 07:00,24
22-08-09 06:00,29
22-08-09 05:00,24
22-08-09 04:00,30
22-08-09 03:00,35
22-08-09 02:00,25
22-08-09 01:00,38
22-08-09 00:00,35
21-08-09 23:00,37
21-08-09 22:00,42
21-08-09 21:00,46
21-08-09 20:00,49
21-08-09 19:00,51
21-08-09 18:00,53
21-08-09 17:00,68
21-08-09 16:00,69
21-08-09 15:00,82
21-08-09 14:00,84
21-08-09 13:00,76
21-08-09 12:00,91
21-08-09 11:00,93
21-08-09 10:00,89
21-08-09 09:00,62
21-08-09 08:00,72
21-08-09 07:00,90
21-08-09 06:00,61
21-08-09 05:00,49
21-08-09 04:00,27
21-08-09 03:00,30
21-08-09 02:00,20
21-08-09 01:00,24
21-08-09 00:00,38
20-08-09 23:00,53
20-08-09 22:00,54
20-08-09 21:00,70
20-08-09 20:00,83
20-08-09 19:00,81
20-08-09 18:00,65
20-08-09 17:00,73
20-08-09 16:00,69
20-08-09 15:00,60
20-08-09 14:00,66
20-08-09 13:00,63
20-08-09 12:00,79
20-08-09 11:00,78
20-08-09 10:00,
20-08-09 09:00,
20-08-09 08:00,90
20-08-09 07:00,136
20-08-09 06:00,109
20-08-09 05:00,83
20-08-09 04:00,49
20-08-09 03:00,46
20-08-09 02:00,35
20-08-09 01:00,33
20-08-09 00:00,47
19-08-09 23:00,45
19-08-09 22:00,47
19-08-09 21:00,44
19-08-09 20:00,53
19-08-09 19:00,54
19-08-09 18:00,62
19-08-09 17:00,61
19-08-09 16:00,61
19-08-09 15:00,49
19-08-09 14:00,51
19-08-09 13:00,65
19-08-09 12:00,62
19-08-09 11:00,51
19-08-09 10:00,65
19-08-09 09:00,78
19-08-09 08:00,68
19-08-09 07:00,48
19-08-09 06:00,45
19-08-09 05:00,32
19-08-09 04:00,57
19-08-09 03:00,62
19-08-09 02:00,63
19-08-09 01:00,73
19-08-09 00:00,81
18-08-09 23:00,100
18-08-09 22:00,87
18-08-09 21:00,79
18-08-09 20:00,72
18-08-09 19:00,74
18-08-09 18:00,70
18-08-09 17:00,61
18-08-09 16:00,64
18-08-09 15:00,55
18-08-09 14:00,40
18-08-09 13:00,40
18-08-09 12:00,38
18-08-09 11:00,40
18-08-09 10:00,39
18-08-09 09:00,46
18-08-09 08:00,43
18-08-09 07:00,51
18-08-09 06:00,50
18-08-09 05:00,31
18-08-09 04:00,22
18-08-09 03:00,21
18-08-09 02:00,16
18-08-09 01:00,18
18-08-09 00:00,21
17-08-09 23:00,28
17-08-09 22:00,37
17-08-09 21:00,50
17-08-09 20:00,51
17-08-09 19:00,57
17-08-09 18:00,73
17-08-09 17:00,69
17-08-09 16:00,51
17-08-09 15:00,53
17-08-09 14:00,45
17-08-09 13:00,40
17-08-09 12:00,58
17-08-09 11:00,69
17-08-09 10:00,62
17-08-09 09:00,62
17-08-09 08:00,64
17-08-09 07:00,76
17-08-09 06:00,60
17-08-09 05:00,71
17-08-09 04:00,44
17-08-09 03:00,38
17-08-09 02:00,40
17-08-09 01:00,46
17-08-09 00:00,41
16-08-09 23:00,58
16-08-09 22:00,53
16-08-09 21:00,51
16-08-09 20:00,35
16-08-09 19:00,45
16-08-09 18:00,35
16-08-09 17:00,36
16-08-09 16:00,26
16-08-09 15:00,26
16-08-09 14:00,28
16-08-09 13:00,32
16-08-09 12:00,25
16-08-09 11:00,34
16-08-09 10:00,32
16-08-09 09:00,25
16-08-09 08:00,18
16-08-09 07:00,19
16-08-09 06:00,18
16-08-09 05:00,27
16-08-09 04:00,36
16-08-09 03:00,27
16-08-09 02:00,40
16-08-09 01:00,64
16-08-09 00:00,59
15-08-09 23:00,79
15-08-09 22:00,66
15-08-09 21:00,91
15-08-09 20:00,60
15-08-09 19:00,46
15-08-09 18:00,38
15-08-09 17:00,37
15-08-09 16:00,33
15-08-09 15:00,33
15-08-09 14:00,28
15-08-09 13:00,37
15-08-09 12:00,30
15-08-09 11:00,32
15-08-09 10:00,30
15-08-09 09:00,23
15-08-09 08:00,25
15-08-09 07:00,21
15-08-09 06:00,27
15-08-09 05:00,33
15-08-09 04:00,37
15-08-09 03:00,40
15-08-09 02:00,32
15-08-09 01:00,58
15-08-09 00:00,51
14-08-09 23:00,62
14-08-09 22:00,76
14-08-09 21:00,82
14-08-09 20:00,61
14-08-09 19:00,45
14-08-09 18:00,53
14-08-09 17:00,50
14-08-09 16:00,43
14-08-09 15:00,51
14-08-09 14:00,50
14-08-09 13:00,56
14-08-09 12:00,47
14-08-09 11:00,48
14-08-09 10:00,45
14-08-09 09:00,51
14-08-09 08:00,62
14-08-09 07:00,56
14-08-09 06:00,54
14-08-09 05:00,42
14-08-09 04:00,41
14-08-09 03:00,32
14-08-09 02:00,27
14-08-09 01:00,31
14-08-09 00:00,28
13-08-09 23:00,27
13-08-09 22:00,32
13-08-09 21:00,41
13-08-09 20:00,40
13-08-09 19:00,37
13-08-09 18:00,52
13-08-09 17:00,53
13-08-09 16:00,46
13-08-09 15:00,45
13-08-09 14:00,37
13-08-09 13:00,43
13-08-09 12:00,42
13-08-09 11:00,42
13-08-09 10:00,43
13-08-09 09:00,35
13-08-09 08:00,42
13-08-09 07:00,41
13-08-09 06:00,31
13-08-09 05:00,21
13-08-09 04:00,18
13-08-09 03:00,15
13-08-09 02:00,16
13-08-09 01:00,16
13-08-09 00:00,19
12-08-09 23:00,27
12-08-09 22:00,32
12-08-09 21:00,26
12-08-09 20:00,32
12-08-09 19:00,35
12-08-09 18:00,42
12-08-09 17:00,34
12-08-09 16:00,42
12-08-09 15:00,40
12-08-09 14:00,37
12-08-09 13:00,42
12-08-09 12:00,35
12-08-09 11:00,32
12-08-09 10:00,38
12-08-09 09:00,36
12-08-09 08:00,45
12-08-09 07:00,50
12-08-09 06:00,48
12-08-09 05:00,26
12-08-09 04:00,20
12-08-09 03:00,20
12-08-09 02:00,14
12-08-09 01:00,14
12-08-09 00:00,21
11-08-09 23:00,32
11-08-09 22:00,33
11-08-09 21:00,47
11-08-09 20:00,35
11-08-09 19:00,40
11-08-09 18:00,40
11-08-09 17:00,45
11-08-09 16:00,49
11-08-09 15:00,53
11-08-09 14:00,51
11-08-09 13:00,80
11-08-09 12:00,65
11-08-09 11:00,54
11-08-09 10:00,48
11-08-09 09:00,56
11-08-09 08:00,58
11-08-09 07:00,52
11-08-09 06:00,41
11-08-09 05:00,42
11-08-09 04:00,22
11-08-09 03:00,19
11-08-09 02:00,24
11-08-09 01:00,24
11-08-09 00:00,26
10-08-09 23:00,31
10-08-09 22:00,32
10-08-09 21:00,28
10-08-09 20:00,36
10-08-09 19:00,37
10-08-09 18:00,53
10-08-09 17:00,55
10-08-09 16:00,81
10-08-09 15:00,103
10-08-09 14:00,62
10-08-09 13:00,44
10-08-09 12:00,60
10-08-09 11:00,61
10-08-09 10:00,68
10-08-09 09:00,91
10-08-09 08:00,83
10-08-09 07:00,95
10-08-09 06:00,75
10-08-09 05:00,57
10-08-09 04:00,37
10-08-09 03:00,26
10-08-09 02:00,20
10-08-09 01:00,24
10-08-09 00:00,20
09-08-09 23:00,24
09-08-09 22:00,26
09-08-09 21:00,36
09-08-09 20:00,59
09-08-09 19:00,32
09-08-09 18:00,34
09-08-09 17:00,41
09-08-09 16:00,46
09-08-09 15:00,35
09-08-09 14:00,31
09-08-09 13:00,33
09-08-09 12:00,32
09-08-09 11:00,38
09-08-09 10:00,36
09-08-09 09:00,31
09-08-09 08:00,22
09-08-09 07:00,19
09-08-09 06:00,20
09-08-09 05:00,20
09-08-09 04:00,22
09-08-09 03:00,35
09-08-09 02:00,34
09-08-09 01:00,43
09-08-09 00:00,30
08-08-09 23:00,35
08-08-09 22:00,32
08-08-09 21:00,34
08-08-09 20:00,36
08-08-09 19:00,37
08-08-09 18:00,34
08-08-09 17:00,39
08-08-09 16:00,40
08-08-09 15:00,42
08-08-09 14:00,46
08-08-09 13:00,46
08-08-09 12:00,38
08-08-09 11:00,46
08-08-09 10:00,56
08-08-09 09:00,45
08-08-09 08:00,42
08-08-09 07:00,29
08-08-09 06:00,31
08-08-09 05:00,25
08-08-09 04:00,30
08-08-09 03:00,38
08-08-09 02:00,32
08-08-09 01:00,41
08-08-09 00:00,35
07-08-09 23:00,46
07-08-09 22:00,45
07-08-09 21:00,53
07-08-09 20:00,40
07-08-09 19:00,37
07-08-09 18:00,37
07-08-09 17:00,46
07-08-09 16:00,48
07-08-09 15:00,54
07-08-09 14:00,49
07-08-09 13:00,46
07-08-09 12:00,53
07-08-09 11:00,55
07-08-09 10:00,69
07-08-09 09:00,67
07-08-09 08:00,52
07-08-09 07:00,57
07-08-09 06:00,48
07-08-09 05:00,39
07-08-09 04:00,25
07-08-09 03:00,19
07-08-09 02:00,21
07-08-09 01:00,19
07-08-09 00:00,20
06-08-09 23:00,26
06-08-09 22:00,35
06-08-09 21:00,68
06-08-09 20:00,46
06-08-09 19:00,48
06-08-09 18:00,43
06-08-09 17:00,32
06-08-09 16:00,45
06-08-09 15:00,43
06-08-09 14:00,43
06-08-09 13:00,42
06-08-09 12:00,45
06-08-09 11:00,50
06-08-09 10:00,55
06-08-09 09:00,62
06-08-09 08:00,70
06-08-09 07:00,71
06-08-09 06:00,81
06-08-09 05:00,63
06-08-09 04:00,53
06-08-09 03:00,57
06-08-09 02:00,61
06-08-09 01:00,77
06-08-09 00:00,84
05-08-09 23:00,88
05-08-09 22:00,105
05-08-09 21:00,106
05-08-09 20:00,54
05-08-09 19:00,35
05-08-09 18:00,51
05-08-09 17:00,50
05-08-09 16:00,62
05-08-09 15:00,47
05-08-09 14:00,49
05-08-09 13:00,50
05-08-09 12:00,47
05-08-09 11:00,50
05-08-09 10:00,51
05-08-09 09:00,58
05-08-09 08:00,67
05-08-09 07:00,76
05-08-09 06:00,65
05-08-09 05:00,68
05-08-09 04:00,44
05-08-09 03:00,37
05-08-09 02:00,49
05-08-09 01:00,53
05-08-09 00:00,53
04-08-09 23:00,47
04-08-09 22:00,71
04-08-09 21:00,61
04-08-09 20:00,63
04-08-09 19:00,58
04-08-09 18:00,64
04-08-09 17:00,58
04-08-09 16:00,50
04-08-09 15:00,61
04-08-09 14:00,52
04-08-09 13:00,46
04-08-09 12:00,42
04-08-09 11:00,56
04-08-09 10:00,54
04-08-09 09:00,55
04-08-09 08:00,57
04-08-09 07:00,46
04-08-09 06:00,44
04-08-09 05:00,40
04-08-09 04:00,42
04-08-09 03:00,46
04-08-09 02:00,49
04-08-09 01:00,47
04-08-09 00:00,37
03-08-09 23:00,43
03-08-09 22:00,39
03-08-09 21:00,43
03-08-09 20:00,51
03-08-09 19:00,61
03-08-09 18:00,56
03-08-09 17:00,48
03-08-09 16:00,52
03-08-09 15:00,57
03-08-09 14:00,39
03-08-09 13:00,43
03-08-09 12:00,38
03-08-09 11:00,34
03-08-09 10:00,40
03-08-09 09:00,45
03-08-09 08:00,40
03-08-09 07:00,42
03-08-09 06:00,29
03-08-09 05:00,16
03-08-09 04:00,15
03-08-09 03:00,13
03-08-09 02:00,16
03-08-09 01:00,16
03-08-09 00:00,16
02-08-09 23:00,26
02-08-09 22:00,36
02-08-09 21:00,36
02-08-09 20:00,32
02-08-09 19:00,33
02-08-09 18:00,44
02-08-09 17:00,39
02-08-09 16:00,38
02-08-09 15:00,34
02-08-09 14:00,38
02-08-09 13:00,37
02-08-09 12:00,45
02-08-09 11:00,41
02-08-09 10:00,36
02-08-09 09:00,22
02-08-09 08:00,27
02-08-09 07:00,23
02-08-09 06:00,30
02-08-09 05:00,32
02-08-09 04:00,38
02-08-09 03:00,53
02-08-09 02:00,56
02-08-09 01:00,51
02-08-09 00:00,74
01-08-09 23:00,65
01-08-09 22:00,46
01-08-09 21:00,56
01-08-09 20:00,59
01-08-09 19:00,55
01-08-09 18:00,56
01-08-09 17:00,44
01-08-09 16:00,40
01-08-09 15:00,42
01-08-09 14:00,41
01-08-09 13:00,42
01-08-09 12:00,47
01-08-09 11:00,50
01-08-09 10:00,57
01-08-09 09:00,54
01-08-09 08:00,42
01-08-09 07:00,35
01-08-09 06:00,38
01-08-09 05:00,26
01-08-09 04:00,34
01-08-09 03:00,44
01-08-09 02:00,60
01-08-09 01:00,65

