Datum Zeit,Freiberg NO2
21-08-09 20:00,39
21-08-09 19:00,27
21-08-09 18:00,25
21-08-09 17:00,44
21-08-09 16:00,43
21-08-09 15:00,63
21-08-09 14:00,72
21-08-09 13:00,59
21-08-09 12:00,46
21-08-09 11:00,44
21-08-09 10:00,39
21-08-09 09:00,54
21-08-09 08:00,67
21-08-09 07:00,88
21-08-09 06:00,76
21-08-09 05:00,54
21-08-09 04:00,23
21-08-09 03:00,18
21-08-09 02:00,19
21-08-09 01:00,14
21-08-09 00:00,15
20-08-09 23:00,19
20-08-09 22:00,28
20-08-09 21:00,37
20-08-09 20:00,41
20-08-09 19:00,41
20-08-09 18:00,45
20-08-09 17:00,47
20-08-09 16:00,52
20-08-09 15:00,52
20-08-09 14:00,53
20-08-09 13:00,36
20-08-09 12:00,38
20-08-09 11:00,36
20-08-09 10:00,45
20-08-09 09:00,46
20-08-09 08:00,53
20-08-09 07:00,81
20-08-09 06:00,73
20-08-09 05:00,43
20-08-09 04:00,26
20-08-09 03:00,22
20-08-09 02:00,16
20-08-09 01:00,22
20-08-09 00:00,21
19-08-09 23:00,22
19-08-09 22:00,29
19-08-09 21:00,47
19-08-09 20:00,51
19-08-09 19:00,50
19-08-09 18:00,46
19-08-09 17:00,50
19-08-09 16:00,50
19-08-09 15:00,49
19-08-09 14:00,48
19-08-09 13:00,38
19-08-09 12:00,34
19-08-09 11:00,51
19-08-09 10:00,56
19-08-09 09:00,51
19-08-09 08:00,62
19-08-09 07:00,66
19-08-09 06:00,57
19-08-09 05:00,30
19-08-09 04:00,16
19-08-09 03:00,11
19-08-09 02:00,10
19-08-09 01:00,16
19-08-09 00:00,11
18-08-09 23:00,16
18-08-09 22:00,21
18-08-09 21:00,40
18-08-09 20:00,52
18-08-09 19:00,31
18-08-09 18:00,18
18-08-09 17:00,17
18-08-09 16:00,29
18-08-09 15:00,30
18-08-09 14:00,22
18-08-09 13:00,30
18-08-09 12:00,15
18-08-09 11:00,19
18-08-09 10:00,14
18-08-09 09:00,15
18-08-09 08:00,29
18-08-09 07:00,26
18-08-09 06:00,18
18-08-09 05:00,10
18-08-09 04:00,9
18-08-09 03:00,8
18-08-09 02:00,9
18-08-09 01:00,10
18-08-09 00:00,7
17-08-09 23:00,8
17-08-09 22:00,17
17-08-09 21:00,15
17-08-09 20:00,27
17-08-09 19:00,11
17-08-09 18:00,42
17-08-09 17:00,35
17-08-09 16:00,50
17-08-09 15:00,35
17-08-09 14:00,53
17-08-09 13:00,62
17-08-09 12:00,32
17-08-09 11:00,49
17-08-09 10:00,38
17-08-09 09:00,24
17-08-09 08:00,33
17-08-09 07:00,49
17-08-09 06:00,79
17-08-09 05:00,39
17-08-09 04:00,18
17-08-09 03:00,10
17-08-09 02:00,10
17-08-09 01:00,12
17-08-09 00:00,8
16-08-09 23:00,14
16-08-09 22:00,23
16-08-09 21:00,35
16-08-09 20:00,41
16-08-09 19:00,39
16-08-09 18:00,21
16-08-09 17:00,16
16-08-09 16:00,9
16-08-09 15:00,11
16-08-09 14:00,11
16-08-09 13:00,11
16-08-09 12:00,12
16-08-09 11:00,11
16-08-09 10:00,13
16-08-09 09:00,12
16-08-09 08:00,10
16-08-09 07:00,11
16-08-09 06:00,12
16-08-09 05:00,22
16-08-09 04:00,14
16-08-09 03:00,12
16-08-09 02:00,16
16-08-09 01:00,29
16-08-09 00:00,31
15-08-09 23:00,22
15-08-09 22:00,42
15-08-09 21:00,42
15-08-09 20:00,54
15-08-09 19:00,34
15-08-09 18:00,18
15-08-09 17:00,17
15-08-09 16:00,10
15-08-09 15:00,9
15-08-09 14:00,13
15-08-09 13:00,13
15-08-09 12:00,22
15-08-09 11:00,40
15-08-09 10:00,34
15-08-09 09:00,32
15-08-09 08:00,35
15-08-09 07:00,37
15-08-09 06:00,37
15-08-09 05:00,35
15-08-09 04:00,16
15-08-09 03:00,16
15-08-09 02:00,17
15-08-09 01:00,22
15-08-09 00:00,13
14-08-09 23:00,16
14-08-09 22:00,24
14-08-09 21:00,44
14-08-09 20:00,40
14-08-09 19:00,9
14-08-09 18:00,9
14-08-09 17:00,9
14-08-09 16:00,26
14-08-09 15:00,25
14-08-09 14:00,23
14-08-09 13:00,22
14-08-09 12:00,18
14-08-09 11:00,23
14-08-09 10:00,17
14-08-09 09:00,20
14-08-09 08:00,29
14-08-09 07:00,24
14-08-09 06:00,37
14-08-09 05:00,33
14-08-09 04:00,15
14-08-09 03:00,16
14-08-09 02:00,13
14-08-09 01:00,18
14-08-09 00:00,18
13-08-09 23:00,21
13-08-09 22:00,31
13-08-09 21:00,38
13-08-09 20:00,43
13-08-09 19:00,32
13-08-09 18:00,12
13-08-09 17:00,8
13-08-09 16:00,9
13-08-09 15:00,14
13-08-09 14:00,19
13-08-09 13:00,19
13-08-09 12:00,17
13-08-09 11:00,16
13-08-09 10:00,16
13-08-09 09:00,16
13-08-09 08:00,20
13-08-09 07:00,36
13-08-09 06:00,50
13-08-09 05:00,37
13-08-09 04:00,11
13-08-09 03:00,5
13-08-09 02:00,5
13-08-09 01:00,8
13-08-09 00:00,8
12-08-09 23:00,11
12-08-09 22:00,12
12-08-09 21:00,8
12-08-09 20:00,13
12-08-09 19:00,10
12-08-09 18:00,26
12-08-09 17:00,27
12-08-09 16:00,41
12-08-09 15:00,37
12-08-09 14:00,30
12-08-09 13:00,29
12-08-09 12:00,15
12-08-09 11:00,22
12-08-09 10:00,15
12-08-09 09:00,23
12-08-09 08:00,16
12-08-09 07:00,26
12-08-09 06:00,32
12-08-09 05:00,17
12-08-09 04:00,11
12-08-09 03:00,10
12-08-09 02:00,10
12-08-09 01:00,11
12-08-09 00:00,12
11-08-09 23:00,15
11-08-09 22:00,25
11-08-09 21:00,31
11-08-09 20:00,28
11-08-09 19:00,10
11-08-09 18:00,9
11-08-09 17:00,18
11-08-09 16:00,43
11-08-09 15:00,
11-08-09 14:00,
11-08-09 13:00,
11-08-09 12:00,
11-08-09 11:00,
11-08-09 10:00,23
11-08-09 09:00,17
11-08-09 08:00,27
11-08-09 07:00,27
11-08-09 06:00,22
11-08-09 05:00,15
11-08-09 04:00,17
11-08-09 03:00,10
11-08-09 02:00,8
11-08-09 01:00,7
11-08-09 00:00,9
10-08-09 23:00,14
10-08-09 22:00,18
10-08-09 21:00,20
10-08-09 20:00,22
10-08-09 19:00,34
10-08-09 18:00,24
10-08-09 17:00,16
10-08-09 16:00,69
10-08-09 15:00,61
10-08-09 14:00,30
10-08-09 13:00,48
10-08-09 12:00,56
10-08-09 11:00,48
10-08-09 10:00,56
10-08-09 09:00,57
10-08-09 08:00,60
10-08-09 07:00,72
10-08-09 06:00,71
10-08-09 05:00,49
10-08-09 04:00,27
10-08-09 03:00,19
10-08-09 02:00,28
10-08-09 01:00,22
10-08-09 00:00,14
09-08-09 23:00,15
09-08-09 22:00,22
09-08-09 21:00,29
09-08-09 20:00,27
09-08-09 19:00,16
09-08-09 18:00,22
09-08-09 17:00,16
09-08-09 16:00,14
09-08-09 15:00,13
09-08-09 14:00,15
09-08-09 13:00,11
09-08-09 12:00,12
09-08-09 11:00,12
09-08-09 10:00,20
09-08-09 09:00,18
09-08-09 08:00,12
09-08-09 07:00,14
09-08-09 06:00,20
09-08-09 05:00,23
09-08-09 04:00,16
09-08-09 03:00,29
09-08-09 02:00,31
09-08-09 01:00,29
09-08-09 00:00,22
08-08-09 23:00,32
08-08-09 22:00,52
08-08-09 21:00,54
08-08-09 20:00,34
08-08-09 19:00,32
08-08-09 18:00,23
08-08-09 17:00,18
08-08-09 16:00,13
08-08-09 15:00,16
08-08-09 14:00,19
08-08-09 13:00,24
08-08-09 12:00,29
08-08-09 11:00,28
08-08-09 10:00,36
08-08-09 09:00,29
08-08-09 08:00,17
08-08-09 07:00,30
08-08-09 06:00,38
08-08-09 05:00,32
08-08-09 04:00,25
08-08-09 03:00,17
08-08-09 02:00,19
08-08-09 01:00,19
08-08-09 00:00,21
07-08-09 23:00,33
07-08-09 22:00,52
07-08-09 21:00,56
07-08-09 20:00,29
07-08-09 19:00,21
07-08-09 18:00,24
07-08-09 17:00,30
07-08-09 16:00,42
07-08-09 15:00,58
07-08-09 14:00,50
07-08-09 13:00,48
07-08-09 12:00,36
07-08-09 11:00,43
07-08-09 10:00,38
07-08-09 09:00,38
07-08-09 08:00,49
07-08-09 07:00,61
07-08-09 06:00,66
07-08-09 05:00,55
07-08-09 04:00,28
07-08-09 03:00,13
07-08-09 02:00,18
07-08-09 01:00,14
07-08-09 00:00,21
06-08-09 23:00,35
06-08-09 22:00,51
06-08-09 21:00,51
06-08-09 20:00,33
06-08-09 19:00,27
06-08-09 18:00,23
06-08-09 17:00,35
06-08-09 16:00,43
06-08-09 15:00,45
06-08-09 14:00,46
06-08-09 13:00,35
06-08-09 12:00,22
06-08-09 11:00,25
06-08-09 10:00,26
06-08-09 09:00,23
06-08-09 08:00,53
06-08-09 07:00,53
06-08-09 06:00,39
06-08-09 05:00,25
06-08-09 04:00,13
06-08-09 03:00,10
06-08-09 02:00,10
06-08-09 01:00,12
06-08-09 00:00,18
05-08-09 23:00,23
05-08-09 22:00,33
05-08-09 21:00,67
05-08-09 20:00,42
05-08-09 19:00,26
05-08-09 18:00,21
05-08-09 17:00,12
05-08-09 16:00,31
05-08-09 15:00,28
05-08-09 14:00,16
05-08-09 13:00,27
05-08-09 12:00,14
05-08-09 11:00,23
05-08-09 10:00,21
05-08-09 09:00,21
05-08-09 08:00,51
05-08-09 07:00,64
05-08-09 06:00,44
05-08-09 05:00,28
05-08-09 04:00,18
05-08-09 03:00,16
05-08-09 02:00,16
05-08-09 01:00,18
05-08-09 00:00,26
04-08-09 23:00,42
04-08-09 22:00,61
04-08-09 21:00,65
04-08-09 20:00,12
04-08-09 19:00,8
04-08-09 18:00,9
04-08-09 17:00,7
04-08-09 16:00,16
04-08-09 15:00,13
04-08-09 14:00,11
04-08-09 13:00,12
04-08-09 12:00,11
04-08-09 11:00,23
04-08-09 10:00,14
04-08-09 09:00,14
04-08-09 08:00,19
04-08-09 07:00,22
04-08-09 06:00,25
04-08-09 05:00,23
04-08-09 04:00,18
04-08-09 03:00,14
04-08-09 02:00,16
04-08-09 01:00,16
04-08-09 00:00,19
03-08-09 23:00,20
03-08-09 22:00,17
03-08-09 21:00,22
03-08-09 20:00,16
03-08-09 19:00,11
03-08-09 18:00,10
03-08-09 17:00,14
03-08-09 16:00,13
03-08-09 15:00,11
03-08-09 14:00,15
03-08-09 13:00,12
03-08-09 12:00,15
03-08-09 11:00,20
03-08-09 10:00,16
03-08-09 09:00,12
03-08-09 08:00,24
03-08-09 07:00,15
03-08-09 06:00,22
03-08-09 05:00,10
03-08-09 04:00,9
03-08-09 03:00,13
03-08-09 02:00,9
03-08-09 01:00,11
03-08-09 00:00,8
02-08-09 23:00,8
02-08-09 22:00,12
02-08-09 21:00,22
02-08-09 20:00,21
02-08-09 19:00,24
02-08-09 18:00,30
02-08-09 17:00,10
02-08-09 16:00,6
02-08-09 15:00,6
02-08-09 14:00,7
02-08-09 13:00,7
02-08-09 12:00,7
02-08-09 11:00,9
02-08-09 10:00,12
02-08-09 09:00,25
02-08-09 08:00,19
02-08-09 07:00,19
02-08-09 06:00,22
02-08-09 05:00,23
02-08-09 04:00,25
02-08-09 03:00,21
02-08-09 02:00,22
02-08-09 01:00,21
02-08-09 00:00,19
01-08-09 23:00,23
01-08-09 22:00,38
01-08-09 21:00,40
01-08-09 20:00,27
01-08-09 19:00,37
01-08-09 18:00,26
01-08-09 17:00,24
01-08-09 16:00,20
01-08-09 15:00,18
01-08-09 14:00,22
01-08-09 13:00,21
01-08-09 12:00,27
01-08-09 11:00,26
01-08-09 10:00,27
01-08-09 09:00,33
01-08-09 08:00,26
01-08-09 07:00,26
01-08-09 06:00,21
01-08-09 05:00,17
01-08-09 04:00,13
01-08-09 03:00,13
01-08-09 02:00,10
01-08-09 01:00,16

