Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-02-01,,,,,,12,,6.37,
2016-02-01,01:00,0.5,9,16,,,,,1.1
2016-02-01,02:00,0.4,8,15,,,,,1.1
2016-02-01,03:00,0.3,8,19,,,,,1.1
2016-02-01,04:00,0.5,11,19,,,,,1.5
2016-02-01,05:00,0.5,33,34,,,,,1.1
2016-02-01,06:00,1.0,75,54,,,,,1.2
2016-02-01,07:00,2.2,191,83,,,,,2.2
2016-02-01,08:00,3.9,290,101,,,,,3.3
2016-02-01,09:00,3.7,283,102,,,,,3.3
2016-02-01,10:00,2.8,154,72,,,,,2.0
2016-02-01,11:00,,178,74,,,,,2.5
2016-02-01,12:00,,185,80,,,,,2.6
2016-02-01,13:00,,53,41,,,,,2.2
2016-02-01,14:00,,40,30,,,,,1.9
2016-02-01,15:00,0.7,44,34,,,,,1.8
2016-02-01,16:00,0.8,41,35,,,,,1.7
2016-02-01,17:00,1.0,43,34,,,,,1.5
2016-02-01,18:00,0.7,33,29,,,,,3.1
2016-02-01,19:00,0.6,26,25,,,,,4.2
2016-02-01,20:00,0.5,18,18,,,,,2.5
2016-02-01,21:00,0.4,13,16,,,,,1.5
2016-02-01,22:00,0.3,18,22,,,,,1.3
2016-02-01,23:00,0.4,14,18,,,,,1.3
2016-02-02,,,,,,8,,4.23,
2016-02-02,00:00,0.3,8,12,,,,,1.3
2016-02-02,01:00,0.3,4,7,,,,,1.3
2016-02-02,02:00,0.2,2,6,,,,,1.2
2016-02-02,03:00,0.2,2,6,,,,,1.2
2016-02-02,04:00,0.2,3,6,,,,,1.1
2016-02-02,05:00,0.2,7,8,,,,,1.2
2016-02-02,06:00,0.2,12,12,,,,,1.2
2016-02-02,07:00,0.3,33,30,,,,,1.6
2016-02-02,08:00,0.6,61,51,,,,,1.6
2016-02-02,09:00,0.8,59,46,,,,,1.5
2016-02-02,10:00,0.9,94,64,,,,,1.6
2016-02-02,11:00,1.2,69,49,,,,,1.5
2016-02-02,12:00,0.9,66,47,,,,,1.7
2016-02-02,13:00,0.7,43,37,,,,,1.7
2016-02-02,14:00,1.0,73,56,,,,,1.6
2016-02-02,15:00,1.2,91,63,,,,,1.7
2016-02-02,16:00,3.0,116,70,,,,,2.1
2016-02-02,17:00,1.6,103,68,,,,,1.8
2016-02-02,18:00,1.5,73,61,,,,,1.6
2016-02-02,19:00,1.8,70,60,,,,,1.7
2016-02-02,20:00,1.0,33,35,,,,,1.3
2016-02-02,21:00,0.8,26,30,,,,,1.4
2016-02-02,22:00,0.7,16,24,,,,,1.2
2016-02-02,23:00,0.6,13,19,,,,,1.8
2016-02-03,,,,,,21,,8.82,
2016-02-03,00:00,0.5,9,14,,,,,1.6
2016-02-03,01:00,0.4,6,12,,,,,1.3
2016-02-03,02:00,0.5,4,12,,,,,1.6
2016-02-03,03:00,0.3,5,11,,,,,1.7
2016-02-03,04:00,0.3,7,12,,,,,1.5
2016-02-03,05:00,0.3,14,17,,,,,1.5
2016-02-03,06:00,0.4,26,30,,,,,2.3
2016-02-03,07:00,0.8,71,57,,,,,1.4
2016-02-03,08:00,1.3,115,75,,,,,1.9
2016-02-03,09:00,2.0,115,71,,,,,1.7
2016-02-03,10:00,1.6,108,67,,,,,1.7
2016-02-03,11:00,1.3,76,55,,,,,2.1
2016-02-03,12:00,1.2,67,49,,,,,2.8
2016-02-03,13:00,1.0,52,43,,,,,4.5
2016-02-03,14:00,1.2,79,53,,,,,1.9
2016-02-03,15:00,1.4,70,53,,,,,1.8
2016-02-03,16:00,1.5,83,60,,,,,1.6
2016-02-03,17:00,1.6,98,72,,,,,2.0
2016-02-03,18:00,2.1,82,71,,,,,2.7
2016-02-03,19:00,1.8,65,58,,,,,1.7
2016-02-03,20:00,1.3,45,50,,,,,3.5
2016-02-03,21:00,1.2,36,40,,,,,3.6
2016-02-03,22:00,1.0,19,29,,,,,2.9
2016-02-03,23:00,0.8,18,24,,,,,3.7
2016-02-04,,,,,,15,,7.95,
2016-02-04,00:00,1.1,9,19,,,,,3.0
2016-02-04,01:00,0.7,8,14,,,,,2.8
2016-02-04,02:00,0.5,4,13,,,,,3.5
2016-02-04,03:00,0.6,7,15,,,,,2.1
2016-02-04,04:00,0.5,5,14,,,,,2.9
2016-02-04,05:00,0.6,13,17,,,,,3.1
2016-02-04,06:00,0.6,20,20,,,,,2.0
2016-02-04,07:00,0.7,49,35,,,,,1.6
2016-02-04,08:00,1.1,62,47,,,,,1.7
2016-02-04,09:00,1.1,63,45,,,,,2.3
2016-02-04,10:00,1.0,60,42,,,,,2.5
2016-02-04,11:00,1.1,59,42,,,,,2.8
2016-02-04,12:00,1.0,64,40,,,,,2.2
2016-02-04,13:00,1.2,59,42,,,,,3.4
2016-02-04,14:00,1.1,61,41,,,,,2.1
2016-02-04,15:00,1.3,48,36,,,,,1.4
2016-02-04,16:00,1.4,58,43,,,,,1.4
2016-02-04,17:00,1.5,75,51,,,,,1.3
2016-02-04,18:00,1.8,66,49,,,,,1.3
2016-02-04,19:00,1.9,64,50,,,,,1.9
2016-02-04,20:00,1.7,56,46,,,,,2.4
2016-02-04,21:00,1.3,40,40,,,,,1.5
2016-02-04,22:00,1.5,38,39,,,,,1.2
2016-02-04,23:00,1.1,40,35,,,,,1.2
2016-02-05,,,,,,17,,11.21,
2016-02-05,00:00,0.9,17,27,,,,,1.0
2016-02-05,01:00,0.8,9,21,,,,,1.1
2016-02-05,02:00,,13,21,,,,,1.1
2016-02-05,03:00,,8,16,,,,,0.5
2016-02-05,04:00,,7,16,,,,,1.0
2016-02-05,05:00,,16,22,,,,,0.5
2016-02-05,06:00,0.8,30,31,,,,,0.5
2016-02-05,07:00,1.1,72,49,,,,,1.3
2016-02-05,08:00,1.6,119,67,,,,,2.0
2016-02-05,09:00,1.7,133,66,,,,,2.8
2016-02-05,10:00,1.4,114,64,,,,,2.8
2016-02-05,11:00,1.9,120,62,,,,,1.9
2016-02-05,12:00,1.5,108,56,,,,,2.2
2016-02-05,13:00,1.7,89,50,,,,,2.4
2016-02-05,14:00,1.7,97,53,,,,,2.3
2016-02-05,15:00,1.5,94,56,,,,,1.8
2016-02-05,16:00,2.2,122,68,,,,,2.0
2016-02-05,17:00,3.4,119,69,,,,,1.9
2016-02-05,18:00,2.8,122,70,,,,,1.9
2016-02-05,19:00,2.6,103,63,,,,,1.8
2016-02-05,20:00,2.1,83,58,,,,,1.5
2016-02-05,21:00,1.6,63,46,,,,,1.3
2016-02-05,22:00,1.9,67,49,,,,,1.4
2016-02-05,23:00,2.0,69,52,,,,,1.5
2016-02-06,,,,,,16,,11.22,
2016-02-06,00:00,2.1,69,49,,,,,1.5
2016-02-06,01:00,1.8,49,39,,,,,1.3
2016-02-06,02:00,1.0,22,29,,,,,1.7
2016-02-06,03:00,0.8,19,24,,,,,1.6
2016-02-06,04:00,0.8,19,24,,,,,1.5
2016-02-06,05:00,0.6,20,27,,,,,1.3
2016-02-06,06:00,0.7,22,30,,,,,1.2
2016-02-06,07:00,0.8,16,25,,,,,1.1
2016-02-06,08:00,0.7,26,29,,,,,1.4
2016-02-06,09:00,0.8,50,45,,,,,1.3
2016-02-06,10:00,1.2,43,37,,,,,1.3
