Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-02-01,,,,,,8,,,
2016-02-01,01:00,0.7,6,9,,,,,2.8
2016-02-01,02:00,0.7,2,9,,,,,2.9
2016-02-01,03:00,0.6,1,10,,,,,3.0
2016-02-01,04:00,0.7,10,19,,,,,2.2
2016-02-01,05:00,0.7,12,18,,,,,2.0
2016-02-01,06:00,1.1,34,23,,,,,2.3
2016-02-01,07:00,1.0,53,32,,,,,2.3
2016-02-01,08:00,1.4,90,49,,,,,2.2
2016-02-01,09:00,1.6,84,51,,,,,2.0
2016-02-01,10:00,1.8,58,36,,,,,2.2
2016-02-01,11:00,1.6,75,42,,,,,2.4
2016-02-01,12:00,2.0,86,48,,,,,2.5
2016-02-01,13:00,2.0,101,49,,,,,2.2
2016-02-01,14:00,2.1,61,37,,,,,2.0
2016-02-01,15:00,2.1,75,35,,,,,2.0
2016-02-01,16:00,3.2,87,42,,,,,2.3
2016-02-01,17:00,3.2,58,34,,,,,2.4
2016-02-01,18:00,1.8,56,34,,,,,2.2
2016-02-01,19:00,1.8,38,27,,,,,2.6
2016-02-01,20:00,1.1,12,12,,,,,2.9
2016-02-01,21:00,0.9,16,14,,,,,2.7
2016-02-01,22:00,0.5,6,9,,,,,2.7
2016-02-01,23:00,0.5,14,13,,,,,2.7
2016-02-02,,,,,,9,,,
2016-02-02,00:00,0.7,3,6,,,,,2.6
2016-02-02,01:00,0.3,1,4,,,,,2.6
2016-02-02,02:00,0.3,1,4,,,,,2.6
2016-02-02,03:00,0.3,2,4,,,,,2.6
2016-02-02,04:00,0.2,2,5,,,,,2.6
2016-02-02,05:00,0.2,3,5,,,,,2.6
2016-02-02,06:00,0.4,11,10,,,,,2.6
2016-02-02,07:00,0.5,17,14,,,,,2.6
2016-02-02,08:00,0.7,24,18,,,,,2.6
2016-02-02,09:00,0.6,27,20,,,,,2.5
2016-02-02,10:00,0.5,36,26,,,,,2.3
2016-02-02,11:00,0.8,30,19,,,,,2.4
2016-02-02,12:00,0.6,26,16,,,,,2.6
2016-02-02,13:00,0.6,21,14,,,,,2.5
