Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-02-01,,,,,,11,3.54,4.73,
2016-02-01,01:00,0.9,5,22,49,,,,
2016-02-01,02:00,0.5,1,11,56,,,,
2016-02-01,03:00,0.3,1,14,47,,,,
2016-02-01,04:00,0.4,3,15,42,,,,
2016-02-01,05:00,0.4,7,17,37,,,,
2016-02-01,06:00,0.5,22,29,27,,,,
2016-02-01,07:00,0.7,48,49,18,,,,
2016-02-01,08:00,1.4,97,69,4,,,,
2016-02-01,09:00,1.8,107,67,3,,,,
2016-02-01,10:00,1.1,94,65,3,,,,
2016-02-01,11:00,1.3,77,61,4,,,,
2016-02-01,12:00,1.4,87,60,3,,,,
2016-02-01,13:00,1.7,71,55,5,,,,
2016-02-01,14:00,2.0,55,48,7,,,,
2016-02-01,15:00,1.5,38,39,29,,,,
2016-02-01,16:00,0.8,55,50,23,,,,
2016-02-01,17:00,1.1,60,58,19,,,,
2016-02-01,18:00,1.1,40,43,31,,,,
2016-02-01,19:00,1.0,27,38,36,,,,
2016-02-01,20:00,1.0,19,28,46,,,,
2016-02-01,21:00,0.5,10,22,50,,,,
2016-02-01,22:00,0.6,12,22,52,,,,
2016-02-01,23:00,0.3,7,16,58,,,,
2016-02-02,,,,,,10,,3.40,
2016-02-02,00:00,0.3,6,13,63,,,,
2016-02-02,01:00,0.2,3,7,67,,,,
2016-02-02,02:00,0.2,2,7,66,,,,
2016-02-02,03:00,0.2,2,6,67,,,,
2016-02-02,04:00,0.2,3,7,66,,,,
2016-02-02,05:00,0.2,3,8,66,,,,
2016-02-02,06:00,0.3,11,16,61,,,,
2016-02-02,07:00,0.5,29,31,50,,,,
2016-02-02,08:00,0.5,41,41,41,,,,
2016-02-02,09:00,0.7,41,43,40,,,,
2016-02-02,10:00,0.5,36,37,44,,,,
2016-02-02,11:00,0.7,33,33,48,,,,
2016-02-02,12:00,0.5,31,31,51,,,,
2016-02-02,13:00,0.4,29,28,53,,,,
2016-02-02,14:00,0.5,27,28,53,,,,
2016-02-02,15:00,0.6,30,34,48,,,,
