Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-02-01,,,,,,8,,,
2016-02-01,01:00,,1,9,48,,,,2.2
2016-02-01,02:00,,1,16,41,,,,1.8
2016-02-01,03:00,,1,4,51,,,,1.7
2016-02-01,04:00,,1,11,41,,,,1.7
2016-02-01,05:00,,1,5,41,,,,1.6
2016-02-01,06:00,,1,7,33,,,,1.3
2016-02-01,07:00,,4,21,14,,,,0.5
2016-02-01,08:00,,8,25,13,,,,1.5
2016-02-01,09:00,,10,28,7,,,,1.4
2016-02-01,10:00,,17,32,13,,,,2.6
2016-02-01,11:00,,5,14,32,,,,2.4
2016-02-01,12:00,,6,13,33,,,,2.1
2016-02-01,13:00,,2,11,33,,,,1.9
2016-02-01,14:00,,2,10,34,,,,1.9
2016-02-01,15:00,,2,10,33,,,,2.5
2016-02-01,16:00,,4,16,24,,,,2.7
2016-02-01,17:00,,7,28,14,,,,3.6
2016-02-01,18:00,,3,24,19,,,,3.4
2016-02-01,19:00,,5,31,16,,,,3.9
2016-02-01,20:00,,2,23,36,,,,3.9
2016-02-01,21:00,,1,12,57,,,,2.8
2016-02-01,22:00,,1,11,59,,,,2.5
2016-02-01,23:00,,1,10,60,,,,2.3
2016-02-02,,,,,,5,,,
2016-02-02,00:00,,1,15,53,,,,2.8
2016-02-02,01:00,,1,18,49,,,,3.7
2016-02-02,02:00,,2,19,45,,,,4.3
2016-02-02,03:00,,2,22,44,,,,3.6
2016-02-02,04:00,,1,19,48,,,,3.4
2016-02-02,05:00,,1,21,44,,,,3.0
2016-02-02,06:00,,1,15,49,,,,2.9
2016-02-02,07:00,,1,15,51,,,,2.9
2016-02-02,08:00,,2,19,47,,,,3.0
2016-02-02,09:00,,2,21,45,,,,3.0
2016-02-02,10:00,,3,19,47,,,,3.3
2016-02-02,11:00,,2,11,56,,,,3.8
2016-02-02,12:00,,3,17,52,,,,4.2
2016-02-02,13:00,,3,15,56,,,,4.3
2016-02-02,14:00,,3,12,61,,,,4.0
2016-02-02,15:00,,3,16,53,,,,4.8
2016-02-02,16:00,,2,16,52,,,,4.1
