Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2016-02-01,,,,,,5,,3.80,
2016-02-01,01:00,,1,7,58,,,,2.7
2016-02-01,02:00,,1,4,59,,,,2.2
2016-02-01,03:00,,1,4,53,,,,1.9
2016-02-01,04:00,,1,6,47,,,,1.7
2016-02-01,05:00,,1,11,41,,,,1.7
2016-02-01,06:00,,1,11,39,,,,1.7
2016-02-01,07:00,,1,23,29,,,,1.3
2016-02-01,08:00,,7,45,5,,,,0.5
2016-02-01,09:00,,15,49,2,,,,0.5
2016-02-01,10:00,,29,50,3,,,,0.5
2016-02-01,11:00,,26,46,5,,,,0.5
2016-02-01,16:00,,1,12,46,,,,2.2
2016-02-01,17:00,,1,18,43,,,,2.4
2016-02-01,18:00,,1,13,50,,,,2.1
2016-02-01,19:00,,1,11,55,,,,2.1
2016-02-01,20:00,,1,7,63,,,,2.1
2016-02-01,21:00,,1,7,63,,,,2.0
2016-02-01,22:00,,1,6,66,,,,2.2
2016-02-01,23:00,,1,5,68,,,,2.0
2016-02-02,,,,,,4,,2.04,
2016-02-02,00:00,,1,3,70,,,,2.0
2016-02-02,01:00,,1,2,72,,,,2.0
2016-02-02,02:00,,1,2,71,,,,2.0
2016-02-02,03:00,,1,2,71,,,,2.0
2016-02-02,04:00,,1,2,71,,,,2.0
2016-02-02,05:00,,1,2,72,,,,2.1
2016-02-02,06:00,,1,2,72,,,,2.0
2016-02-02,07:00,,1,4,70,,,,1.9
2016-02-02,08:00,,1,7,66,,,,1.9
2016-02-02,09:00,,1,8,64,,,,2.0
2016-02-02,10:00,,2,6,66,,,,1.9
2016-02-02,11:00,,1,5,69,,,,1.9
2016-02-02,12:00,,1,5,70,,,,1.9
2016-02-02,13:00,,1,4,70,,,,2.0
2016-02-02,14:00,,1,4,70,,,,1.9
2016-02-02,15:00,,1,6,67,,,,2.0
2016-02-02,16:00,,1,7,67,,,,1.9
2016-02-02,17:00,,1,8,66,,,,2.3
2016-02-02,18:00,,1,9,64,,,,2.4
2016-02-02,19:00,,1,7,66,,,,2.0
2016-02-02,20:00,,1,13,64,,,,1.9
2016-02-02,21:00,,1,9,70,,,,2.2
2016-02-02,22:00,,1,8,68,,,,2.3
2016-02-02,23:00,,1,5,71,,,,1.9
2016-02-03,,,,,,9,,4.45,
2016-02-03,00:00,,1,4,72,,,,2.0
2016-02-03,01:00,,1,3,71,,,,1.9
2016-02-03,02:00,,1,3,74,,,,2.3
2016-02-03,03:00,,1,3,71,,,,1.9
2016-02-03,04:00,,1,3,72,,,,1.9
2016-02-03,05:00,,1,4,72,,,,1.9
2016-02-03,06:00,,1,5,68,,,,1.8
2016-02-03,07:00,,1,10,63,,,,1.7
2016-02-03,08:00,,2,13,58,,,,1.6
2016-02-03,09:00,,2,13,60,,,,1.7
2016-02-03,10:00,,1,12,61,,,,1.9
2016-02-03,11:00,,2,11,62,,,,2.1
