Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-02-01,,,,,,14,,11.43,
2015-02-01,01:00,,1,8,49,,,,
2015-02-01,02:00,,1,7,49,,,,
2015-02-01,03:00,,1,7,48,,,,
2015-02-01,04:00,,1,8,46,,,,
2015-02-01,05:00,,1,8,44,,,,
2015-02-01,06:00,,1,8,43,,,,
2015-02-01,07:00,,1,8,44,,,,
2015-02-01,08:00,,1,8,42,,,,
2015-02-01,09:00,,1,8,42,,,,
2015-02-01,10:00,,2,8,42,,,,
2015-02-01,11:00,,2,7,48,,,,
2015-02-01,12:00,,2,6,54,,,,
2015-02-01,13:00,,2,6,52,,,,
2015-02-01,14:00,,2,7,50,,,,
2015-02-01,15:00,,2,8,49,,,,
2015-02-01,16:00,,1,8,49,,,,
2015-02-01,17:00,,1,8,51,,,,
2015-02-01,18:00,,1,10,48,,,,
2015-02-01,19:00,,1,11,41,,,,
2015-02-01,20:00,,1,13,35,,,,
2015-02-01,21:00,,1,17,29,,,,
2015-02-01,22:00,,1,15,31,,,,
2015-02-01,23:00,,1,13,34,,,,
2015-02-02,,,,,,12,,9.62,
2015-02-02,00:00,,1,10,43,,,,
2015-02-02,01:00,,1,8,47,,,,
2015-02-02,02:00,,1,7,49,,,,
2015-02-02,03:00,,1,8,47,,,,
2015-02-02,04:00,,1,9,44,,,,
2015-02-02,05:00,,1,10,40,,,,
2015-02-02,06:00,,1,11,37,,,,
2015-02-02,07:00,,1,13,33,,,,
2015-02-02,08:00,,1,15,28,,,,
2015-02-02,09:00,,2,17,28,,,,
2015-02-02,10:00,,4,17,36,,,,
2015-02-02,11:00,,4,14,47,,,,
2015-02-02,12:00,,2,11,52,,,,
2015-02-02,13:00,,2,8,60,,,,
2015-02-02,14:00,,2,6,66,,,,
2015-02-02,15:00,,2,7,64,,,,
2015-02-02,16:00,,1,8,62,,,,
2015-02-02,17:00,,1,10,58,,,,
2015-02-02,18:00,,1,11,55,,,,
2015-02-02,19:00,,1,13,52,,,,
2015-02-02,20:00,,1,12,58,,,,
2015-02-02,21:00,,1,11,59,,,,
2015-02-02,22:00,,1,10,58,,,,
2015-02-02,23:00,,1,11,54,,,,
2015-02-03,,,,,,10,,7.31,
2015-02-03,00:00,,1,11,51,,,,
2015-02-03,01:00,,1,12,47,,,,
2015-02-03,02:00,,1,11,46,,,,
2015-02-03,03:00,,1,10,47,,,,
2015-02-03,04:00,,1,9,49,,,,
2015-02-03,05:00,,1,9,49,,,,
2015-02-03,06:00,,1,8,50,,,,
2015-02-03,07:00,,1,10,48,,,,
2015-02-03,08:00,,1,12,46,,,,
2015-02-03,09:00,,1,13,46,,,,
