Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2015-02-16,01:00,,1,29,57,,,,
2015-02-16,02:00,,1,17,65,,,,
2015-02-16,03:00,,1,30,51,,,,
2015-02-16,04:00,,2,29,44,,,,
2015-02-16,05:00,,1,18,54,,,,
2015-02-16,06:00,,2,25,42,,,,
2015-02-16,07:00,,2,32,32,,,,
2015-02-16,08:00,,4,38,24,,,,
2015-02-16,09:00,,7,32,33,,,,
2015-02-16,10:00,,9,30,38,,,,
2015-02-16,11:00,,8,24,47,,,,
2015-02-16,12:00,,7,21,53,,,,
2015-02-16,13:00,,4,15,63,,,,
2015-02-16,14:00,,5,19,59,,,,
2015-02-16,15:00,,4,17,57,,,,
2015-02-16,16:00,,4,21,54,,,,
2015-02-16,17:00,,3,24,46,,,,
2015-02-16,18:00,,2,27,37,,,,
2015-02-16,19:00,,3,39,24,,,,
2015-02-16,20:00,,3,39,21,,,,
2015-02-16,21:00,,2,28,29,,,,
2015-02-16,22:00,,1,18,45,,,,
2015-02-16,23:00,,2,23,45,,,,
2015-02-17,,,,,,54,,,
2015-02-17,00:00,,1,16,56,,,,
2015-02-17,01:00,,1,12,61,,,,
2015-02-17,02:00,,1,13,58,,,,
2015-02-17,03:00,,1,14,56,,,,
2015-02-17,04:00,,2,15,55,,,,
2015-02-17,05:00,,1,14,56,,,,
2015-02-17,06:00,,2,13,57,,,,
2015-02-17,07:00,,2,15,55,,,,
2015-02-17,08:00,,2,21,48,,,,
2015-02-17,09:00,,4,24,46,,,,
2015-02-17,10:00,,5,21,49,,,,
2015-02-17,11:00,,5,20,54,,,,
2015-02-17,12:00,,6,21,57,,,,
2015-02-17,13:00,,5,21,60,,,,
2015-02-17,14:00,,4,20,63,,,,
2015-02-17,15:00,,4,21,64,,,,
2015-02-17,16:00,,6,26,36,,,,
2015-02-17,17:00,,3,27,31,,,,
2015-02-17,18:00,,1,24,43,,,,
2015-02-17,19:00,,1,28,40,,,,
2015-02-17,20:00,,1,24,37,,,,
2015-02-17,21:00,,2,26,34,,,,
2015-02-17,22:00,,1,20,40,,,,
2015-02-17,23:00,,1,20,39,,,,
2015-02-18,,,,,,55,,,
2015-02-18,00:00,,1,22,34,,,,
2015-02-18,01:00,,1,19,33,,,,
2015-02-18,02:00,,1,20,29,,,,
2015-02-18,03:00,,1,22,25,,,,
2015-02-18,04:00,,1,23,22,,,,
2015-02-18,05:00,,2,25,19,,,,
2015-02-18,06:00,,4,28,16,,,,
2015-02-18,07:00,,2,31,14,,,,
2015-02-18,08:00,,2,32,15,,,,
2015-02-18,09:00,,6,38,14,,,,
2015-02-18,10:00,,9,42,14,,,,
2015-02-18,11:00,,6,33,23,,,,
2015-02-18,12:00,,10,33,19,,,,
2015-02-18,13:00,,12,30,19,,,,
2015-02-18,14:00,,6,27,26,,,,
2015-02-18,15:00,,4,24,29,,,,
2015-02-18,16:00,,4,25,28,,,,
2015-02-18,17:00,,4,30,20,,,,
2015-02-18,18:00,,3,34,20,,,,
2015-02-18,19:00,,2,39,22,,,,
2015-02-18,20:00,,5,53,14,,,,
2015-02-18,21:00,,3,45,23,,,,
2015-02-18,22:00,,2,42,25,,,,
2015-02-18,23:00,,2,24,39,,,,
2015-02-19,,,,,,43,,,
2015-02-19,00:00,,2,31,30,,,,
2015-02-19,01:00,,3,46,14,,,,
2015-02-19,02:00,,2,32,21,,,,
2015-02-19,03:00,,2,30,18,,,,
2015-02-19,04:00,,2,31,15,,,,
2015-02-19,05:00,,2,27,20,,,,
2015-02-19,06:00,,4,36,7,,,,
2015-02-19,07:00,,4,36,8,,,,
2015-02-19,08:00,,12,39,6,,,,
2015-02-19,09:00,,29,40,10,,,,
2015-02-19,10:00,,32,39,16,,,,
2015-02-19,11:00,,21,34,26,,,,
2015-02-19,12:00,,16,31,35,,,,
2015-02-19,13:00,,14,32,43,,,,
2015-02-19,14:00,,8,27,58,,,,
2015-02-19,15:00,,6,23,66,,,,
2015-02-19,16:00,,10,37,42,,,,
2015-02-19,17:00,,9,46,25,,,,
2015-02-19,18:00,,6,54,11,,,,
2015-02-19,19:00,,5,56,5,,,,
2015-02-19,20:00,,5,53,5,,,,
2015-02-19,21:00,,4,50,8,,,,
2015-02-19,22:00,,4,47,9,,,,
2015-02-19,23:00,,5,49,5,,,,
2015-02-20,,,,,,33,,,
2015-02-20,00:00,,2,42,12,,,,
2015-02-20,01:00,,2,32,19,,,,
2015-02-20,02:00,,2,27,23,,,,
2015-02-20,03:00,,4,37,9,,,,
2015-02-20,04:00,,8,46,2,,,,
2015-02-20,05:00,,4,40,7,,,,
2015-02-20,06:00,,3,38,9,,,,
2015-02-20,07:00,,5,43,7,,,,
2015-02-20,08:00,,14,46,7,,,,
2015-02-20,09:00,,29,47,10,,,,
2015-02-20,10:00,,26,42,19,,,,
2015-02-20,11:00,,17,34,29,,,,
2015-02-20,12:00,,15,32,35,,,,
2015-02-20,13:00,,12,31,42,,,,
2015-02-20,14:00,,3,14,82,,,,
2015-02-20,15:00,,1,10,91,,,,
2015-02-20,16:00,,1,10,91,,,,
2015-02-20,17:00,,1,15,84,,,,
2015-02-20,18:00,,1,21,72,,,,
2015-02-20,19:00,,1,30,61,,,,
2015-02-20,20:00,,1,38,50,,,,
2015-02-20,21:00,,1,27,59,,,,
2015-02-20,22:00,,1,24,66,,,,
2015-02-20,23:00,,1,25,68,,,,
2015-02-21,,,,,,24,,,
2015-02-21,00:00,,2,18,80,,,,
2015-02-21,01:00,,2,21,67,,,,
2015-02-21,02:00,,1,22,62,,,,
2015-02-21,03:00,,2,24,54,,,,
2015-02-21,04:00,,1,24,47,,,,
2015-02-21,05:00,,1,24,43,,,,
2015-02-21,06:00,,1,22,46,,,,
2015-02-21,07:00,,1,19,53,,,,
2015-02-21,08:00,,2,19,56,,,,
2015-02-21,09:00,,2,20,57,,,,
2015-02-21,10:00,,3,20,60,,,,
2015-02-21,11:00,,4,22,62,,,,
2015-02-21,12:00,,4,19,74,,,,
2015-02-21,13:00,,2,8,95,,,,
2015-02-21,14:00,,1,8,92,,,,
2015-02-21,15:00,,1,7,96,,,,
2015-02-21,16:00,,1,8,95,,,,
2015-02-21,17:00,,1,11,87,,,,
2015-02-21,18:00,,1,20,73,,,,
2015-02-21,19:00,,1,10,71,,,,
2015-02-21,20:00,,1,11,68,,,,
2015-02-21,21:00,,1,12,65,,,,
2015-02-21,22:00,,1,10,74,,,,
2015-02-21,23:00,,1,13,67,,,,
2015-02-22,,,,,,21,,,
2015-02-22,00:00,,1,14,65,,,,
2015-02-22,01:00,,2,15,62,,,,
2015-02-22,02:00,,2,17,56,,,,
2015-02-22,03:00,,1,10,66,,,,
2015-02-22,04:00,,1,9,62,,,,
2015-02-22,05:00,,1,10,58,,,,
2015-02-22,06:00,,3,12,54,,,,
2015-02-22,07:00,,6,18,42,,,,
2015-02-22,08:00,,13,25,33,,,,
2015-02-22,09:00,,18,30,30,,,,
2015-02-22,10:00,,4,15,51,,,,
2015-02-22,11:00,,3,9,61,,,,
2015-02-22,12:00,,3,10,62,,,,
2015-02-22,13:00,,4,11,64,,,,
2015-02-22,14:00,,3,10,65,,,,
2015-02-22,15:00,,2,8,65,,,,
2015-02-22,16:00,,2,9,63,,,,
2015-02-22,17:00,,2,10,63,,,,
2015-02-22,18:00,,2,18,57,,,,
2015-02-22,19:00,,1,22,52,,,,
2015-02-22,20:00,,2,38,36,,,,
2015-02-22,21:00,,2,35,39,,,,
2015-02-22,22:00,,2,34,37,,,,
2015-02-22,23:00,,2,29,38,,,,
2015-02-23,,,,,,25,,,
2015-02-23,00:00,,2,27,32,,,,
2015-02-23,01:00,,2,19,34,,,,
2015-02-23,02:00,,1,18,38,,,,
2015-02-23,03:00,,2,16,41,,,,
2015-02-23,04:00,,1,17,42,,,,
2015-02-23,05:00,,1,22,36,,,,
2015-02-23,06:00,,1,21,36,,,,
2015-02-23,07:00,,2,32,26,,,,
2015-02-23,08:00,,7,42,18,,,,
2015-02-23,09:00,,11,40,25,,,,
2015-02-23,10:00,,8,27,38,,,,
2015-02-23,11:00,,6,21,49,,,,
2015-02-23,12:00,,3,12,67,,,,
2015-02-23,13:00,,3,12,66,,,,
2015-02-23,14:00,,2,14,64,,,,
2015-02-23,15:00,,2,12,69,,,,
2015-02-23,16:00,,2,19,59,,,,
2015-02-23,17:00,,2,33,43,,,,
2015-02-23,18:00,,2,44,33,,,,
2015-02-23,19:00,,2,51,25,,,,
2015-02-23,20:00,,2,41,31,,,,
2015-02-23,21:00,,2,19,46,,,,
2015-02-23,22:00,,1,20,44,,,,
2015-02-23,23:00,,2,15,48,,,,
2015-02-24,,,,,,10,,,
2015-02-24,00:00,,2,12,50,,,,
2015-02-24,01:00,,1,13,46,,,,
2015-02-24,02:00,,1,11,50,,,,
2015-02-24,03:00,,1,11,55,,,,
2015-02-24,04:00,,1,11,56,,,,
2015-02-24,05:00,,2,13,53,,,,
2015-02-24,06:00,,2,18,44,,,,
2015-02-24,07:00,,2,32,28,,,,
2015-02-24,08:00,,7,41,19,,,,
2015-02-24,09:00,,12,36,26,,,,
2015-02-24,10:00,,15,31,35,,,,
2015-02-24,11:00,,4,13,61,,,,
2015-02-24,12:00,,3,11,68,,,,
2015-02-24,13:00,,3,10,71,,,,
2015-02-24,14:00,,3,10,70,,,,
2015-02-24,15:00,,2,11,67,,,,
2015-02-24,16:00,,2,10,72,,,,
2015-02-24,17:00,,2,13,68,,,,
2015-02-24,18:00,,2,17,65,,,,
2015-02-24,19:00,,2,20,57,,,,
2015-02-24,20:00,,2,23,51,,,,
2015-02-24,21:00,,2,19,55,,,,
2015-02-24,22:00,,1,16,57,,,,
2015-02-24,23:00,,2,13,58,,,,
2015-02-25,,,,,,20,,,
2015-02-25,00:00,,1,11,60,,,,
2015-02-25,01:00,,1,11,59,,,,
2015-02-25,02:00,,1,10,58,,,,
2015-02-25,03:00,,1,10,56,,,,
2015-02-25,04:00,,1,11,54,,,,
2015-02-25,05:00,,1,12,51,,,,
2015-02-25,06:00,,2,13,50,,,,
2015-02-25,07:00,,2,18,47,,,,
2015-02-25,08:00,,2,19,46,,,,
2015-02-25,09:00,,3,21,43,,,,
2015-02-25,10:00,,4,20,44,,,,
2015-02-25,11:00,,5,18,49,,,,
2015-02-25,12:00,,5,16,54,,,,
2015-02-25,13:00,,3,13,55,,,,
2015-02-25,14:00,,3,10,61,,,,
2015-02-25,15:00,,2,9,67,,,,
2015-02-25,16:00,,2,9,68,,,,
2015-02-25,17:00,,5,18,54,,,,
2015-02-25,18:00,,2,18,58,,,,
2015-02-25,19:00,,1,22,53,,,,
2015-02-25,20:00,,6,52,23,,,,
2015-02-25,21:00,,18,82,4,,,,
2015-02-25,22:00,,9,68,9,,,,
2015-02-25,23:00,,14,68,4,,,,
2015-02-26,,,,,,27,,,
2015-02-26,00:00,,12,55,6,,,,
2015-02-26,01:00,,3,42,11,,,,
2015-02-26,02:00,,2,31,18,,,,
2015-02-26,03:00,,2,24,23,,,,
2015-02-26,04:00,,2,20,23,,,,
2015-02-26,05:00,,2,17,26,,,,
2015-02-26,06:00,,2,19,21,,,,
2015-02-26,07:00,,2,17,25,,,,
2015-02-26,08:00,,5,22,20,,,,
2015-02-26,09:00,,10,23,23,,,,
