Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-02-01,,,,,,20,,,
2015-02-01,01:00,,1,20,37,,,,10.4
2015-02-01,02:00,,4,21,35,,,,8.2
2015-02-01,03:00,,1,16,38,,,,6.6
2015-02-01,04:00,,5,26,33,,,,6.6
2015-02-01,05:00,,3,18,45,,,,7.2
2015-02-01,06:00,,1,10,44,,,,6.3
2015-02-01,07:00,,1,12,40,,,,7.4
2015-02-01,08:00,,1,15,37,,,,8.2
2015-02-01,09:00,,1,12,41,,,,7.4
2015-02-01,10:00,,3,18,35,,,,8.1
2015-02-01,11:00,,3,14,41,,,,6.6
2015-02-01,12:00,,4,16,40,,,,6.2
2015-02-01,13:00,,4,12,44,,,,6.5
2015-02-01,14:00,,3,12,46,,,,6.1
2015-02-01,15:00,,3,12,48,,,,6.6
2015-02-01,16:00,,3,15,46,,,,6.1
2015-02-01,17:00,,1,15,43,,,,5.6
2015-02-01,18:00,,1,21,35,,,,5.1
2015-02-01,19:00,,1,30,26,,,,6.2
2015-02-01,20:00,,2,29,30,,,,6.5
2015-02-01,21:00,,1,20,38,,,,5.3
2015-02-01,22:00,,1,21,35,,,,6.9
2015-02-01,23:00,,1,21,33,,,,6.1
2015-02-02,,,,,,16,,,
2015-02-02,00:00,,2,23,31,,,,6.3
2015-02-02,01:00,,1,24,29,,,,6.9
2015-02-02,02:00,,2,21,30,,,,5.6
2015-02-02,03:00,,4,23,26,,,,6.2
2015-02-02,04:00,,11,38,19,,,,7.0
2015-02-02,05:00,,3,25,22,,,,4.2
2015-02-02,06:00,,3,22,21,,,,4.8
2015-02-02,07:00,,10,36,9,,,,4.1
2015-02-02,08:00,,3,18,29,,,,6.9
2015-02-02,09:00,,8,28,21,,,,8.6
2015-02-02,10:00,,7,18,30,,,,6.6
2015-02-02,11:00,,4,14,48,,,,4.5
2015-02-02,12:00,,3,11,58,,,,3.9
2015-02-02,13:00,,1,9,65,,,,3.3
2015-02-02,14:00,,1,11,64,,,,3.0
2015-02-02,15:00,,2,10,67,,,,2.4
2015-02-02,16:00,,3,19,60,,,,1.9
2015-02-02,17:00,,4,30,50,,,,2.5
2015-02-02,18:00,,1,27,44,,,,2.4
2015-02-02,19:00,,2,33,34,,,,3.9
2015-02-02,20:00,,1,31,36,,,,4.0
2015-02-02,21:00,,1,21,51,,,,6.0
2015-02-02,22:00,,1,20,50,,,,7.8
2015-02-02,23:00,,1,22,46,,,,8.7
2015-02-03,,,,,,17,,,
2015-02-03,00:00,,1,15,52,,,,7.6
2015-02-03,01:00,,1,24,40,,,,8.1
2015-02-03,02:00,,1,17,41,,,,11.6
2015-02-03,03:00,,1,21,34,,,,10.6
2015-02-03,04:00,,1,21,36,,,,9.6
2015-02-03,05:00,,1,12,42,,,,8.7
2015-02-03,06:00,,1,21,34,,,,10.0
2015-02-03,07:00,,2,23,33,,,,6.2
2015-02-03,08:00,,3,23,32,,,,5.0
2015-02-03,09:00,,4,16,37,,,,5.6
2015-02-03,10:00,,5,14,40,,,,7.0
2015-02-03,11:00,,5,20,40,,,,9.5
2015-02-03,12:00,,5,19,45,,,,9.7
2015-02-03,13:00,,5,20,47,,,,8.4
2015-02-03,14:00,,3,16,58,,,,4.5
2015-02-03,15:00,,3,16,61,,,,2.8
2015-02-03,16:00,,3,18,59,,,,2.4
2015-02-03,17:00,,3,24,49,,,,6.3
