Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-02-01,,,,,,13,,10.31,
2015-02-01,01:00,,1,9,52,,,,5.9
2015-02-01,02:00,,1,9,52,,,,4.9
2015-02-01,03:00,,1,9,50,,,,5.4
2015-02-01,04:00,,1,12,43,,,,2.5
2015-02-01,05:00,,1,28,24,,,,1.6
2015-02-01,06:00,,1,24,25,,,,1.7
2015-02-01,07:00,,1,22,24,,,,1.9
2015-02-01,08:00,,1,28,16,,,,2.3
2015-02-01,09:00,,8,31,11,,,,4.0
2015-02-01,10:00,,6,25,19,,,,5.6
2015-02-01,11:00,,6,22,28,,,,4.8
2015-02-01,12:00,,1,9,52,,,,4.0
2015-02-01,13:00,,1,7,56,,,,3.1
2015-02-01,14:00,,1,6,62,,,,3.3
2015-02-01,15:00,,1,8,61,,,,3.1
2015-02-01,16:00,,1,12,55,,,,2.8
2015-02-01,17:00,,1,14,51,,,,3.1
2015-02-01,18:00,,1,18,43,,,,2.9
2015-02-01,19:00,,1,16,42,,,,2.4
2015-02-01,20:00,,1,18,38,,,,2.2
2015-02-01,21:00,,1,19,35,,,,2.1
2015-02-01,22:00,,1,15,35,,,,2.0
2015-02-01,23:00,,1,15,36,,,,1.9
2015-02-02,,,,,,11,,10.69,
2015-02-02,00:00,,1,15,39,,,,2.7
2015-02-02,01:00,,1,12,49,,,,4.2
2015-02-02,02:00,,1,8,55,,,,4.9
2015-02-02,03:00,,1,10,52,,,,3.4
2015-02-02,04:00,,1,10,47,,,,2.7
2015-02-02,05:00,,1,10,41,,,,2.2
2015-02-02,06:00,,1,13,35,,,,2.1
2015-02-02,07:00,,1,21,28,,,,2.0
2015-02-02,08:00,,3,36,15,,,,1.9
2015-02-02,09:00,,3,26,23,,,,2.2
2015-02-02,10:00,,3,19,32,,,,3.0
2015-02-02,11:00,,4,15,40,,,,3.9
2015-02-02,12:00,,3,13,46,,,,3.4
2015-02-02,13:00,,2,14,49,,,,3.3
2015-02-02,14:00,,3,12,56,,,,3.5
2015-02-02,15:00,,2,12,58,,,,3.1
2015-02-02,16:00,,1,16,53,,,,2.3
2015-02-02,17:00,,1,22,47,,,,2.0
2015-02-02,18:00,,1,23,46,,,,2.1
2015-02-02,19:00,,1,20,48,,,,2.2
2015-02-02,20:00,,1,21,45,,,,3.2
2015-02-02,21:00,,1,22,42,,,,4.3
2015-02-02,22:00,,1,14,50,,,,2.4
2015-02-02,23:00,,1,15,48,,,,3.5
2015-02-03,,,,,,12,,8.82,
2015-02-03,00:00,,1,16,45,,,,2.8
2015-02-03,01:00,,1,17,41,,,,4.1
2015-02-03,02:00,,1,14,42,,,,2.6
2015-02-03,03:00,,1,17,39,,,,2.9
2015-02-03,04:00,,1,13,42,,,,3.0
2015-02-03,05:00,,1,10,46,,,,2.3
2015-02-03,06:00,,1,12,44,,,,2.4
2015-02-03,07:00,,1,16,41,,,,2.1
2015-02-03,08:00,,1,23,36,,,,1.9
2015-02-03,09:00,,1,19,41,,,,2.1
2015-02-03,10:00,,2,14,48,,,,2.5
2015-02-03,11:00,,3,14,49,,,,2.4
2015-02-03,12:00,,3,15,49,,,,2.5
2015-02-03,13:00,,2,14,52,,,,2.5
2015-02-03,14:00,,2,13,54,,,,2.5
2015-02-03,15:00,,2,11,57,,,,2.6
2015-02-03,16:00,,1,13,55,,,,2.4
2015-02-03,17:00,,1,20,47,,,,2.7
2015-02-03,18:00,,1,28,38,,,,2.9
2015-02-03,19:00,,1,33,32,,,,4.1
2015-02-03,20:00,,1,17,47,,,,2.2
2015-02-03,21:00,,1,21,41,,,,2.1
2015-02-03,22:00,,1,25,34,,,,2.9
2015-02-03,23:00,,1,18,39,,,,3.0
2015-02-04,,,,,,17,,14.26,
2015-02-04,00:00,,1,13,45,,,,2.5
2015-02-04,01:00,,1,11,46,,,,3.8
2015-02-04,02:00,,1,9,46,,,,3.7
2015-02-04,03:00,,1,9,44,,,,2.2
2015-02-04,04:00,,1,11,38,,,,2.6
2015-02-04,05:00,,1,11,35,,,,2.7
2015-02-04,06:00,,1,17,28,,,,2.0
2015-02-04,07:00,,1,17,28,,,,1.4
2015-02-04,08:00,,3,35,12,,,,0.5
2015-02-04,09:00,,17,42,8,,,,1.2
2015-02-04,10:00,,5,22,20,,,,1.6
2015-02-04,11:00,,5,24,18,,,,1.3
2015-02-04,12:00,,6,22,18,,,,1.1
2015-02-04,13:00,,4,18,25,,,,1.2
2015-02-04,14:00,,6,23,22,,,,1.1
