Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-02-01,,,,,,20,,,
2015-02-01,01:00,,1,9,57,,,,
2015-02-01,02:00,,1,9,57,,,,
2015-02-01,03:00,,1,8,54,,,,
2015-02-01,04:00,,1,9,53,,,,
2015-02-01,05:00,,1,10,52,,,,
2015-02-01,06:00,,1,10,53,,,,
2015-02-01,07:00,,1,13,46,,,,
2015-02-01,08:00,,1,19,34,,,,
2015-02-01,09:00,,4,21,35,,,,
2015-02-01,10:00,,3,16,36,,,,
2015-02-01,11:00,,5,15,41,,,,
2015-02-01,12:00,,4,11,50,,,,
2015-02-01,13:00,,4,12,48,,,,
2015-02-01,14:00,,3,13,44,,,,
2015-02-01,15:00,,3,13,51,,,,
2015-02-01,16:00,,2,16,48,,,,
2015-02-01,17:00,,3,24,37,,,,
2015-02-01,18:00,,8,38,24,,,,
2015-02-01,19:00,,9,40,21,,,,
2015-02-01,20:00,,6,39,22,,,,
2015-02-01,21:00,,2,25,34,,,,
2015-02-01,22:00,,1,19,38,,,,
2015-02-01,23:00,,1,17,37,,,,
2015-02-02,,,,,,23,,,
2015-02-02,00:00,,1,16,39,,,,
2015-02-02,01:00,,1,16,36,,,,
2015-02-02,02:00,,1,17,34,,,,
2015-02-02,03:00,,1,17,38,,,,
2015-02-02,04:00,,1,13,48,,,,
2015-02-02,05:00,,1,13,51,,,,
2015-02-02,06:00,,3,25,34,,,,
2015-02-02,07:00,,9,30,26,,,,
2015-02-02,08:00,,19,34,20,,,,
2015-02-02,09:00,,15,31,24,,,,
2015-02-02,10:00,,11,22,38,,,,
2015-02-02,11:00,,13,21,41,,,,
2015-02-02,12:00,,16,25,43,,,,
2015-02-02,13:00,,9,19,55,,,,
2015-02-02,14:00,,10,19,59,,,,
2015-02-02,15:00,,8,20,59,,,,
2015-02-02,16:00,,12,25,56,,,,
2015-02-02,17:00,,9,32,47,,,,
2015-02-02,18:00,,4,37,37,,,,
2015-02-02,19:00,,2,25,45,,,,
2015-02-02,20:00,,2,27,42,,,,
2015-02-02,21:00,,1,20,48,,,,
2015-02-02,22:00,,1,16,51,,,,
2015-02-02,23:00,,1,17,49,,,,
2015-02-03,,,,,,16,,,
2015-02-03,00:00,,1,13,54,,,,
2015-02-03,01:00,,1,12,53,,,,
2015-02-03,02:00,,1,13,50,,,,
2015-02-03,03:00,,1,13,48,,,,
2015-02-03,04:00,,1,14,46,,,,
2015-02-03,05:00,,1,16,43,,,,
2015-02-03,06:00,,3,22,38,,,,
2015-02-03,07:00,,7,23,38,,,,
2015-02-03,08:00,,8,33,30,,,,
2015-02-03,09:00,,9,29,34,,,,
2015-02-03,10:00,,9,23,43,,,,
2015-02-03,11:00,,10,21,48,,,,
2015-02-03,12:00,,10,21,50,,,,
2015-02-03,13:00,,9,18,54,,,,
2015-02-03,14:00,,9,20,53,,,,
2015-02-03,15:00,,10,22,50,,,,
2015-02-03,16:00,,9,25,49,,,,
2015-02-03,17:00,,9,30,44,,,,
2015-02-03,18:00,,3,27,45,,,,
2015-02-03,19:00,,3,27,44,,,,
2015-02-03,20:00,,2,21,49,,,,
2015-02-03,21:00,,6,21,46,,,,
2015-02-03,22:00,,1,15,53,,,,
2015-02-03,23:00,,1,14,52,,,,
2015-02-04,,,,,,15,,,
2015-02-04,00:00,,1,14,49,,,,
2015-02-04,01:00,,1,14,46,,,,
