Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-02-01,,,,,,22,,12.23,
2015-02-01,01:00,,20,18,,,,,
2015-02-01,02:00,,13,15,,,,,
2015-02-01,03:00,,17,18,,,,,
2015-02-01,04:00,,8,19,,,,,
2015-02-01,05:00,,18,25,,,,,
2015-02-01,06:00,,18,28,,,,,
2015-02-01,07:00,,28,41,,,,,
2015-02-01,08:00,,26,35,,,,,
2015-02-01,09:00,,79,66,,,,,
2015-02-01,10:00,,123,92,,,,,
2015-02-01,11:00,,119,88,,,,,
2015-02-01,12:00,,52,48,,,,,
2015-02-01,13:00,,45,39,,,,,
2015-02-01,14:00,,36,35,,,,,
2015-02-01,15:00,,43,41,,,,,
2015-02-01,16:00,,103,78,,,,,
2015-02-01,17:00,,76,65,,,,,
2015-02-01,18:00,,70,55,,,,,
2015-02-01,19:00,,62,54,,,,,
2015-02-01,20:00,,62,55,,,,,
2015-02-01,21:00,,49,42,,,,,
2015-02-01,22:00,,34,36,,,,,
2015-02-01,23:00,,33,36,,,,,
2015-02-02,,,,,,21,,13.18,
2015-02-02,00:00,,17,24,,,,,
2015-02-02,01:00,,9,13,,,,,
2015-02-02,02:00,,6,10,,,,,
2015-02-02,03:00,,8,10,,,,,
2015-02-02,04:00,,11,14,,,,,
2015-02-02,05:00,,19,18,,,,,
2015-02-02,06:00,,51,34,,,,,
2015-02-02,07:00,,77,56,,,,,
2015-02-02,08:00,,105,71,,,,,
2015-02-02,09:00,,135,79,,,,,
2015-02-02,10:00,,112,71,,,,,
2015-02-02,11:00,,82,60,,,,,
2015-02-02,12:00,,101,60,,,,,
2015-02-02,13:00,,104,63,,,,,
2015-02-02,14:00,,94,57,,,,,
2015-02-02,15:00,,113,75,,,,,
2015-02-02,16:00,,141,84,,,,,
2015-02-02,17:00,,139,97,,,,,
2015-02-02,18:00,,120,83,,,,,
2015-02-02,19:00,,94,71,,,,,
