Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-02-01,,,,,,18,,12.92,
2015-02-01,01:00,,21,36,,,,,
2015-02-01,02:00,,28,46,,,,,
2015-02-01,03:00,,10,28,,,,,
2015-02-01,04:00,,13,30,,,,,
2015-02-01,05:00,,13,34,,,,,
2015-02-01,06:00,,16,25,,,,,
2015-02-01,07:00,,17,27,,,,,
2015-02-01,08:00,,34,41,,,,,
2015-02-01,09:00,,36,46,,,,,
2015-02-01,10:00,,47,44,,,,,
2015-02-01,11:00,,48,46,,,,,
2015-02-01,12:00,,57,50,,,,,
2015-02-01,13:00,,42,41,,,,,
2015-02-01,14:00,,49,50,,,,,
2015-02-01,15:00,,48,39,,,,,
2015-02-01,16:00,,40,36,,,,,
2015-02-01,17:00,,46,50,,,,,
2015-02-01,18:00,,41,40,,,,,
2015-02-01,19:00,,40,43,,,,,
2015-02-01,20:00,,35,45,,,,,
2015-02-01,21:00,,24,38,,,,,
2015-02-01,22:00,,33,36,,,,,
2015-02-01,23:00,,26,38,,,,,
2015-02-02,,,,,,22,,12.06,
2015-02-02,00:00,,14,33,,,,,
2015-02-02,01:00,,8,20,,,,,
2015-02-02,02:00,,6,16,,,,,
2015-02-02,03:00,,6,15,,,,,
2015-02-02,04:00,,12,21,,,,,
2015-02-02,05:00,,48,38,,,,,
2015-02-02,06:00,,80,55,,,,,
2015-02-02,07:00,,118,61,,,,,
2015-02-02,08:00,,130,79,,,,,
2015-02-02,09:00,,102,66,,,,,
2015-02-02,10:00,,100,60,,,,,
2015-02-02,11:00,,54,45,,,,,
2015-02-02,12:00,,66,46,,,,,
2015-02-02,13:00,,78,55,,,,,
2015-02-02,14:00,,63,44,,,,,
2015-02-02,15:00,,54,44,,,,,
2015-02-02,16:00,,86,61,,,,,
2015-02-02,17:00,,105,75,,,,,
2015-02-02,18:00,,104,79,,,,,
2015-02-02,19:00,,94,76,,,,,
2015-02-02,20:00,,31,37,,,,,
2015-02-02,21:00,,50,56,,,,,
2015-02-02,22:00,,29,45,,,,,
