Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-02-01,,,,,,24,,17.26,
2015-02-01,01:00,1.2,60,49,,,,,3.8
2015-02-01,02:00,1.3,54,38,,,,,3.8
2015-02-01,03:00,1.1,48,39,,,,,3.4
2015-02-01,04:00,1.0,31,36,,,,,3.1
2015-02-01,05:00,0.7,29,35,,,,,2.9
2015-02-01,06:00,0.9,15,23,,,,,2.8
2015-02-01,07:00,0.6,20,25,,,,,2.7
2015-02-01,08:00,0.7,18,25,,,,,2.7
2015-02-01,09:00,0.7,32,35,,,,,2.8
2015-02-01,10:00,0.9,68,48,,,,,3.0
2015-02-01,11:00,1.6,57,42,,,,,3.3
2015-02-01,12:00,1.1,48,34,,,,,3.9
2015-02-01,13:00,1.2,64,45,,,,,3.9
2015-02-01,14:00,1.7,90,59,,,,,3.7
2015-02-01,15:00,1.4,63,44,,,,,3.9
2015-02-01,16:00,1.7,71,53,,,,,3.7
2015-02-01,17:00,1.4,86,62,,,,,3.5
2015-02-01,18:00,1.7,84,66,,,,,3.4
2015-02-01,19:00,1.7,92,66,,,,,3.1
2015-02-01,20:00,2.3,91,70,,,,,2.8
2015-02-01,21:00,2.3,70,63,,,,,2.5
2015-02-01,22:00,1.7,46,49,,,,,2.3
2015-02-01,23:00,1.8,35,41,,,,,2.6
2015-02-02,,,,,,26,,16.46,
2015-02-02,00:00,1.6,24,34,,,,,2.5
2015-02-02,01:00,1.0,13,25,,,,,2.7
2015-02-02,02:00,0.8,15,24,,,,,2.9
2015-02-02,03:00,0.7,13,24,,,,,3.8
2015-02-02,04:00,0.6,11,26,,,,,3.6
2015-02-02,05:00,0.6,25,32,,,,,3.4
2015-02-02,06:00,1.2,50,46,,,,,3.2
2015-02-02,07:00,1.3,124,68,,,,,3.4
2015-02-02,08:00,2.6,175,85,,,,,4.3
2015-02-02,09:00,2.1,132,71,,,,,3.7
2015-02-02,10:00,1.2,113,64,,,,,3.8
2015-02-02,11:00,1.1,,,,,,,5.0
2015-02-02,12:00,1.2,,,,,,,8.7
2015-02-02,13:00,1.1,,,,,,,9.7
2015-02-02,14:00,1.7,,,,,,,6.9
2015-02-02,15:00,1.4,,,,,,,5.6
2015-02-02,16:00,1.6,,,,,,,5.6
2015-02-02,17:00,1.6,,,,,,,6.4
2015-02-02,18:00,2.0,,,,,,,4.2
2015-02-02,19:00,2.1,,,,,,,3.8
2015-02-02,20:00,1.6,,,,,,,3.7
2015-02-02,21:00,2.1,,,,,,,3.9
2015-02-02,22:00,0.8,,,,,,,3.8
