Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-02-01,,,,,,18,,13.98,
2015-02-01,01:00,,1,14,41,,,,
2015-02-01,02:00,,1,15,38,,,,
2015-02-01,03:00,,1,13,37,,,,
2015-02-01,04:00,,1,13,39,,,,
2015-02-01,05:00,,1,13,41,,,,
2015-02-01,06:00,,1,14,38,,,,
2015-02-01,07:00,,1,14,36,,,,
2015-02-01,08:00,,1,13,38,,,,
2015-02-01,09:00,,1,17,33,,,,
2015-02-01,10:00,,3,17,36,,,,
2015-02-01,11:00,,4,15,43,,,,
2015-02-01,12:00,,3,12,50,,,,
2015-02-01,13:00,,3,14,48,,,,
2015-02-01,14:00,,3,15,46,,,,
2015-02-01,15:00,,2,12,56,,,,
2015-02-01,16:00,,2,15,50,,,,
2015-02-01,17:00,,2,17,46,,,,
2015-02-01,18:00,,2,21,40,,,,
2015-02-01,19:00,,2,28,30,,,,
2015-02-01,20:00,,2,31,23,,,,
2015-02-01,21:00,,2,32,20,,,,
2015-02-01,22:00,,3,32,15,,,,
2015-02-01,23:00,,1,24,26,,,,
2015-02-02,,,,,,11,,11.58,
2015-02-02,00:00,,1,22,28,,,,
2015-02-02,01:00,,1,21,29,,,,
2015-02-02,02:00,,1,15,38,,,,
2015-02-02,03:00,,1,16,38,,,,
2015-02-02,04:00,,1,18,31,,,,
2015-02-02,05:00,,1,21,27,,,,
2015-02-02,06:00,,4,26,19,,,,
2015-02-02,07:00,,9,33,13,,,,
2015-02-02,08:00,,10,36,14,,,,
2015-02-02,09:00,,6,29,30,,,,
2015-02-02,10:00,,11,28,35,,,,
2015-02-02,11:00,,7,23,42,,,,
2015-02-02,12:00,,6,16,52,,,,
2015-02-02,13:00,,6,15,53,,,,
2015-02-02,14:00,,5,13,56,,,,
2015-02-02,15:00,,4,14,57,,,,
2015-02-02,16:00,,6,19,49,,,,
2015-02-02,17:00,,5,24,44,,,,
2015-02-02,18:00,,5,23,43,,,,
2015-02-02,19:00,,3,21,49,,,,
2015-02-02,20:00,,2,21,48,,,,
2015-02-02,21:00,,1,17,51,,,,
