Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-02-01,01:00,,4,28,33,,,,
2015-02-01,02:00,,4,25,32,,,,
2015-02-01,03:00,,3,31,23,,,,
2015-02-01,04:00,,3,26,31,,,,
2015-02-01,05:00,,2,25,33,,,,
2015-02-01,06:00,,2,20,40,,,,
2015-02-01,07:00,,3,14,42,,,,
2015-02-01,08:00,,8,22,35,,,,
2015-02-01,09:00,,10,26,32,,,,
2015-02-01,10:00,,11,20,49,,,,
2015-02-01,11:00,,12,16,54,,,,
2015-02-01,12:00,,9,12,62,,,,
2015-02-01,13:00,,5,8,67,,,,
2015-02-01,14:00,,8,10,67,,,,
2015-02-01,15:00,,13,16,63,,,,
2015-02-01,16:00,,7,14,62,,,,
2015-02-01,17:00,,11,18,55,,,,
2015-02-01,18:00,,13,29,41,,,,
2015-02-01,19:00,,13,30,36,,,,
2015-02-01,20:00,,4,18,40,,,,
2015-02-01,21:00,,1,16,39,,,,
2015-02-01,22:00,,1,10,55,,,,
2015-02-01,23:00,,1,9,60,,,,
2015-02-02,00:00,,3,15,53,,,,
2015-02-02,01:00,,6,26,37,,,,
2015-02-02,02:00,,1,24,41,,,,
2015-02-02,03:00,,6,17,45,,,,
2015-02-02,04:00,,1,10,46,,,,
2015-02-02,05:00,,4,12,44,,,,
2015-02-02,06:00,,2,12,46,,,,
2015-02-02,07:00,,18,25,35,,,,
2015-02-02,08:00,,17,28,32,,,,
2015-02-02,09:00,,10,20,40,,,,
2015-02-02,10:00,,13,22,45,,,,
2015-02-02,11:00,,8,17,54,,,,
2015-02-02,12:00,,6,11,63,,,,
2015-02-02,13:00,,12,18,62,,,,
2015-02-02,14:00,,11,16,66,,,,
2015-02-02,15:00,,20,22,63,,,,
2015-02-02,16:00,,20,25,57,,,,
2015-02-02,17:00,,17,25,57,,,,
2015-02-02,18:00,,13,26,54,,,,
2015-02-02,19:00,,25,51,30,,,,
2015-02-02,20:00,,8,24,53,,,,
2015-02-02,21:00,,3,17,54,,,,
2015-02-02,22:00,,3,17,52,,,,
2015-02-02,23:00,,1,12,57,,,,
2015-02-03,00:00,,2,13,57,,,,
2015-02-03,01:00,,1,10,57,,,,
2015-02-03,02:00,,1,9,58,,,,
2015-02-03,03:00,,1,9,57,,,,
2015-02-03,04:00,,1,8,58,,,,
2015-02-03,05:00,,3,11,57,,,,
2015-02-03,06:00,,4,13,54,,,,
2015-02-03,07:00,,20,27,45,,,,
2015-02-03,08:00,,17,26,43,,,,
2015-02-03,09:00,,23,32,39,,,,
2015-02-03,10:00,,17,25,47,,,,
2015-02-03,11:00,,12,14,58,,,,
2015-02-03,12:00,,12,14,60,,,,
2015-02-03,13:00,,16,17,62,,,,
2015-02-03,14:00,,17,19,62,,,,
2015-02-03,15:00,,17,18,63,,,,
2015-02-03,16:00,,21,23,59,,,,
2015-02-03,17:00,,28,36,46,,,,
2015-02-03,18:00,,56,65,20,,,,
2015-02-03,19:00,,57,74,11,,,,
2015-02-03,20:00,,28,66,15,,,,
2015-02-03,21:00,,21,65,13,,,,
2015-02-03,22:00,,16,57,13,,,,
2015-02-03,23:00,,3,26,38,,,,
2015-02-04,00:00,,3,23,38,,,,
2015-02-04,01:00,,1,19,40,,,,
2015-02-04,02:00,,1,13,48,,,,
2015-02-04,03:00,,1,12,47,,,,
2015-02-04,04:00,,1,15,40,,,,
2015-02-04,05:00,,1,14,39,,,,
2015-02-04,06:00,,7,19,35,,,,
2015-02-04,07:00,,22,33,24,,,,
2015-02-04,08:00,,25,30,23,,,,
2015-02-04,09:00,,23,30,23,,,,
2015-02-04,10:00,,26,25,26,,,,
2015-02-04,11:00,,15,21,30,,,,
2015-02-04,12:00,,24,20,34,,,,
2015-02-04,13:00,,13,14,41,,,,
2015-02-04,14:00,,14,17,37,,,,
2015-02-04,15:00,,21,23,31,,,,
2015-02-04,16:00,,21,24,32,,,,
2015-02-04,17:00,,10,23,31,,,,
2015-02-04,18:00,,14,34,17,,,,
2015-02-04,19:00,,17,35,14,,,,
2015-02-04,20:00,,9,32,17,,,,
2015-02-04,21:00,,7,24,25,,,,
2015-02-04,22:00,,9,32,18,,,,
2015-02-04,23:00,,3,29,18,,,,
2015-02-05,00:00,,2,27,19,,,,
2015-02-05,01:00,,2,29,16,,,,
2015-02-05,02:00,,2,23,19,,,,
2015-02-05,03:00,,2,19,22,,,,
2015-02-05,04:00,,3,24,17,,,,
2015-02-05,05:00,,11,34,10,,,,
2015-02-05,06:00,,14,35,10,,,,
2015-02-05,07:00,,43,43,9,,,,
2015-02-05,08:00,,54,48,6,,,,
2015-02-05,09:00,,52,45,10,,,,
2015-02-05,10:00,,81,51,13,,,,
2015-02-05,11:00,,42,31,26,,,,
2015-02-05,12:00,,22,20,35,,,,
2015-02-05,13:00,,18,21,37,,,,
2015-02-05,14:00,,19,17,38,,,,
2015-02-05,15:00,,17,18,37,,,,
2015-02-05,16:00,,22,25,33,,,,
2015-02-05,17:00,,20,29,35,,,,
2015-02-05,18:00,,17,29,36,,,,
2015-02-05,19:00,,17,30,34,,,,
2015-02-05,20:00,,7,19,43,,,,
2015-02-05,21:00,,6,17,43,,,,
2015-02-05,22:00,,7,22,37,,,,
2015-02-05,23:00,,3,13,43,,,,
2015-02-06,00:00,,2,14,40,,,,
2015-02-06,01:00,,1,12,40,,,,
2015-02-06,02:00,,1,11,42,,,,
2015-02-06,03:00,,1,16,34,,,,
2015-02-06,04:00,,2,13,40,,,,
2015-02-06,05:00,,3,13,47,,,,
2015-02-06,06:00,,20,39,21,,,,
2015-02-06,07:00,,61,61,9,,,,
2015-02-06,08:00,,138,78,5,,,,
2015-02-06,09:00,,113,69,8,,,,
2015-02-06,10:00,,33,42,33,,,,
2015-02-06,11:00,,15,22,55,,,,
2015-02-06,12:00,,16,21,60,,,,
2015-02-06,13:00,,13,17,65,,,,
2015-02-06,14:00,,14,17,64,,,,
2015-02-06,15:00,,10,17,62,,,,
2015-02-06,16:00,,13,19,59,,,,
2015-02-06,17:00,,10,21,56,,,,
2015-02-06,18:00,,8,20,56,,,,
2015-02-06,19:00,,6,19,56,,,,
2015-02-06,20:00,,6,18,56,,,,
2015-02-06,21:00,,4,14,58,,,,
2015-02-06,22:00,,3,13,60,,,,
2015-02-06,23:00,,4,14,57,,,,
2015-02-07,00:00,,1,11,59,,,,
2015-02-07,01:00,,2,10,59,,,,
2015-02-07,02:00,,1,8,62,,,,
2015-02-07,03:00,,1,8,62,,,,
2015-02-07,04:00,,1,8,63,,,,
2015-02-07,05:00,,1,9,61,,,,
2015-02-07,06:00,,2,12,57,,,,
2015-02-07,07:00,,3,12,57,,,,
2015-02-07,08:00,,6,18,47,,,,
2015-02-07,09:00,,7,19,46,,,,
2015-02-07,10:00,,21,28,41,,,,
2015-02-07,11:00,,22,32,43,,,,
2015-02-07,12:00,,14,25,53,,,,
2015-02-07,13:00,,10,18,63,,,,
2015-02-07,14:00,,12,21,60,,,,
2015-02-07,15:00,,12,21,65,,,,
2015-02-07,16:00,,3,12,72,,,,
2015-02-07,17:00,,10,24,61,,,,
2015-02-07,18:00,,5,22,62,,,,
2015-02-07,19:00,,3,21,60,,,,
2015-02-07,20:00,,2,14,67,,,,
2015-02-07,21:00,,1,12,68,,,,
2015-02-07,22:00,,3,10,68,,,,
2015-02-07,23:00,,1,8,67,,,,
2015-02-08,00:00,,1,7,66,,,,
2015-02-08,01:00,,1,5,68,,,,
2015-02-08,02:00,,1,4,69,,,,
2015-02-08,03:00,,1,4,70,,,,
2015-02-08,04:00,,1,3,77,,,,
2015-02-08,05:00,,1,3,80,,,,
2015-02-08,06:00,,1,4,79,,,,
2015-02-08,07:00,,1,4,78,,,,
2015-02-08,08:00,,1,5,78,,,,
2015-02-08,09:00,,1,4,80,,,,
2015-02-08,10:00,,1,4,80,,,,
2015-02-08,11:00,,3,5,78,,,,
2015-02-08,12:00,,1,5,78,,,,
2015-02-08,13:00,,2,4,79,,,,
2015-02-08,14:00,,2,4,80,,,,
2015-02-08,15:00,,3,5,81,,,,
2015-02-08,16:00,,2,5,81,,,,
2015-02-08,17:00,,1,5,81,,,,
2015-02-08,18:00,,1,6,79,,,,
2015-02-08,19:00,,1,6,79,,,,
2015-02-08,20:00,,1,7,76,,,,
2015-02-08,21:00,,1,6,77,,,,
2015-02-08,22:00,,1,8,74,,,,
2015-02-08,23:00,,2,10,71,,,,
2015-02-09,00:00,,1,8,70,,,,
2015-02-09,01:00,,1,8,68,,,,
2015-02-09,02:00,,1,7,70,,,,
2015-02-09,03:00,,1,8,70,,,,
2015-02-09,04:00,,1,7,70,,,,
2015-02-09,05:00,,2,8,69,,,,
2015-02-09,06:00,,8,13,63,,,,
2015-02-09,07:00,,9,18,57,,,,
2015-02-09,08:00,,15,21,52,,,,
2015-02-09,09:00,,9,16,52,,,,
2015-02-09,10:00,,10,19,49,,,,
2015-02-09,11:00,,4,12,55,,,,
2015-02-09,12:00,,5,12,56,,,,
2015-02-09,13:00,,9,15,57,,,,
2015-02-09,14:00,,6,14,60,,,,
2015-02-09,15:00,,7,17,61,,,,
2015-02-09,16:00,,8,18,60,,,,
2015-02-09,17:00,,5,18,61,,,,
2015-02-09,18:00,,4,17,61,,,,
2015-02-09,19:00,,3,13,65,,,,
2015-02-09,20:00,,2,14,62,,,,
2015-02-09,21:00,,1,11,63,,,,
2015-02-09,22:00,,1,8,68,,,,
2015-02-09,23:00,,1,7,70,,,,
2015-02-10,00:00,,1,7,69,,,,
2015-02-10,01:00,,1,6,69,,,,
2015-02-10,02:00,,1,5,71,,,,
2015-02-10,03:00,,3,6,67,,,,
2015-02-10,04:00,,1,4,72,,,,
2015-02-10,05:00,,2,9,69,,,,
2015-02-10,06:00,,5,13,66,,,,
2015-02-10,07:00,,10,22,59,,,,
2015-02-10,08:00,,10,24,55,,,,
2015-02-10,09:00,,9,19,56,,,,
2015-02-10,10:00,,6,17,57,,,,
2015-02-10,11:00,,9,19,57,,,,
2015-02-10,12:00,,7,13,65,,,,
2015-02-10,13:00,,6,12,67,,,,
2015-02-10,14:00,,8,15,63,,,,
2015-02-10,15:00,,7,19,57,,,,
2015-02-10,16:00,,12,26,54,,,,
2015-02-10,17:00,,8,22,56,,,,
2015-02-10,18:00,,8,24,54,,,,
2015-02-10,19:00,,4,18,59,,,,
2015-02-10,20:00,,3,14,62,,,,
2015-02-10,21:00,,2,14,62,,,,
2015-02-10,22:00,,1,10,65,,,,
2015-02-10,23:00,,1,9,67,,,,
2015-02-11,00:00,,1,7,69,,,,
2015-02-11,01:00,,1,6,66,,,,
2015-02-11,02:00,,1,6,66,,,,
2015-02-11,03:00,,1,6,63,,,,
2015-02-11,04:00,,1,8,59,,,,
2015-02-11,05:00,,2,13,52,,,,
2015-02-11,06:00,,11,24,40,,,,
2015-02-11,07:00,,19,30,36,,,,
2015-02-11,08:00,,20,29,38,,,,
2015-02-11,09:00,,25,30,38,,,,
2015-02-11,10:00,,22,28,40,,,,
2015-02-11,11:00,,20,27,41,,,,
2015-02-11,12:00,,19,21,47,,,,
2015-02-11,13:00,,17,19,46,,,,
2015-02-11,14:00,,24,25,43,,,,
2015-02-11,15:00,,17,23,46,,,,
2015-02-11,16:00,,30,33,36,,,,
2015-02-11,17:00,,80,65,12,,,,
2015-02-11,18:00,,73,61,5,,,,
2015-02-11,19:00,,29,52,5,,,,
2015-02-11,20:00,,29,51,5,,,,
2015-02-11,21:00,,37,52,4,,,,
2015-02-11,22:00,,20,52,6,,,,
2015-02-11,23:00,,13,48,10,,,,
2015-02-12,00:00,,15,46,9,,,,
2015-02-12,01:00,,13,44,8,,,,
2015-02-12,02:00,,4,27,21,,,,
2015-02-12,03:00,,1,27,22,,,,
2015-02-12,04:00,,2,28,24,,,,
2015-02-12,05:00,,7,37,20,,,,
2015-02-12,06:00,,23,49,15,,,,
2015-02-12,07:00,,34,59,13,,,,
2015-02-12,08:00,,64,68,8,,,,
2015-02-12,09:00,,79,67,12,,,,
2015-02-12,10:00,,62,53,18,,,,
2015-02-12,11:00,,46,33,27,,,,
2015-02-12,12:00,,29,25,29,,,,
2015-02-12,13:00,,30,27,29,,,,
2015-02-12,14:00,,26,26,33,,,,
2015-02-12,15:00,,31,29,33,,,,
2015-02-12,16:00,,38,36,26,,,,
2015-02-12,17:00,,56,50,17,,,,
2015-02-12,18:00,,46,48,16,,,,
2015-02-12,19:00,,30,41,20,,,,
2015-02-12,20:00,,27,30,26,,,,
2015-02-12,21:00,,16,20,36,,,,
2015-02-12,22:00,,5,14,41,,,,
2015-02-12,23:00,,6,17,38,,,,
2015-02-13,00:00,,4,11,43,,,,
2015-02-13,01:00,,1,7,46,,,,
2015-02-13,02:00,,2,10,43,,,,
2015-02-13,03:00,,1,7,48,,,,
2015-02-13,04:00,,2,11,43,,,,
2015-02-13,05:00,,6,26,29,,,,
2015-02-13,06:00,,25,35,25,,,,
2015-02-13,07:00,,57,52,15,,,,
2015-02-13,08:00,,69,59,12,,,,
2015-02-13,09:00,,63,53,19,,,,
2015-02-13,10:00,,44,39,29,,,,
2015-02-13,11:00,,40,31,39,,,,
2015-02-13,12:00,,26,24,45,,,,
2015-02-13,13:00,,18,19,48,,,,
2015-02-13,14:00,,20,20,48,,,,
2015-02-13,15:00,,23,23,45,,,,
2015-02-13,16:00,,26,27,42,,,,
2015-02-13,17:00,,23,29,38,,,,
2015-02-13,18:00,,23,39,27,,,,
2015-02-13,19:00,,21,49,16,,,,
2015-02-13,20:00,,18,43,19,,,,
2015-02-13,21:00,,21,54,11,,,,
2015-02-13,22:00,,22,46,18,,,,
2015-02-13,23:00,,6,39,24,,,,
2015-02-14,00:00,,7,31,31,,,,
2015-02-14,01:00,,2,33,30,,,,
2015-02-14,02:00,,3,20,42,,,,
2015-02-14,03:00,,1,12,49,,,,
2015-02-14,04:00,,2,16,43,,,,
2015-02-14,05:00,,3,16,47,,,,
2015-02-14,06:00,,6,22,40,,,,
2015-02-14,07:00,,9,38,26,,,,
2015-02-14,08:00,,19,45,20,,,,
2015-02-14,09:00,,26,44,24,,,,
2015-02-14,10:00,,18,25,48,,,,
2015-02-14,11:00,,15,18,56,,,,
2015-02-14,12:00,,18,21,52,,,,
2015-02-14,13:00,,16,22,50,,,,
2015-02-14,14:00,,14,21,54,,,,
2015-02-14,15:00,,19,23,53,,,,
2015-02-14,16:00,,15,29,48,,,,
2015-02-14,17:00,,14,33,44,,,,
2015-02-14,18:00,,12,46,30,,,,
2015-02-14,19:00,,11,47,28,,,,
2015-02-14,20:00,,11,37,34,,,,
2015-02-14,21:00,,8,33,40,,,,
2015-02-14,22:00,,10,30,41,,,,
2015-02-14,23:00,,5,28,43,,,,
2015-02-15,00:00,,4,24,48,,,,
2015-02-15,01:00,,3,27,45,,,,
2015-02-15,02:00,,2,26,46,,,,
2015-02-15,03:00,,2,24,50,,,,
2015-02-15,04:00,,2,15,66,,,,
2015-02-15,05:00,,1,10,76,,,,
2015-02-15,06:00,,3,33,55,,,,
2015-02-15,07:00,,2,30,58,,,,
2015-02-15,08:00,,3,23,66,,,,
2015-02-15,09:00,,3,20,68,,,,
2015-02-15,10:00,,5,17,69,,,,
2015-02-15,11:00,,7,17,68,,,,
2015-02-15,12:00,,5,12,73,,,,
2015-02-15,13:00,,5,14,75,,,,
2015-02-15,14:00,,5,14,77,,,,
2015-02-15,15:00,,8,22,72,,,,
2015-02-15,16:00,,6,24,69,,,,
2015-02-15,17:00,,5,21,72,,,,
2015-02-15,18:00,,6,22,72,,,,
2015-02-15,19:00,,6,19,75,,,,
2015-02-15,20:00,,9,40,52,,,,
2015-02-15,21:00,,5,31,62,,,,
2015-02-15,22:00,,7,34,57,,,,
2015-02-15,23:00,,2,16,73,,,,
2015-02-16,00:00,,2,14,77,,,,
2015-02-16,01:00,,1,13,79,,,,
2015-02-16,02:00,,1,13,83,,,,
2015-02-16,03:00,,1,11,87,,,,
2015-02-16,04:00,,1,19,78,,,,
2015-02-16,05:00,,4,20,75,,,,
2015-02-16,06:00,,8,22,75,,,,
2015-02-16,07:00,,17,33,64,,,,
2015-02-16,08:00,,31,45,53,,,,
2015-02-16,09:00,,41,55,43,,,,
2015-02-16,10:00,,29,45,57,,,,
2015-02-16,11:00,,22,36,63,,,,
2015-02-16,12:00,,23,34,67,,,,
2015-02-16,13:00,,19,31,75,,,,
2015-02-16,14:00,,20,37,64,,,,
2015-02-16,15:00,,20,35,69,,,,
2015-02-16,16:00,,20,37,69,,,,
2015-02-16,17:00,,36,66,42,,,,
2015-02-16,18:00,,41,76,28,,,,
2015-02-16,19:00,,58,79,19,,,,
2015-02-16,20:00,,56,82,16,,,,
2015-02-16,21:00,,11,55,41,,,,
2015-02-16,22:00,,7,32,62,,,,
2015-02-16,23:00,,4,22,69,,,,
2015-02-17,00:00,,2,22,65,,,,
2015-02-17,01:00,,2,33,47,,,,
2015-02-17,02:00,,1,30,47,,,,
2015-02-17,03:00,,1,25,55,,,,
2015-02-17,04:00,,1,22,55,,,,
2015-02-17,05:00,,5,45,30,,,,
2015-02-17,06:00,,12,51,23,,,,
2015-02-17,07:00,,31,69,9,,,,
2015-02-17,08:00,,47,71,9,,,,
2015-02-17,09:00,,43,58,19,,,,
2015-02-17,10:00,,43,54,22,,,,
2015-02-17,11:00,,51,50,29,,,,
2015-02-17,12:00,,39,46,37,,,,
2015-02-17,13:00,,34,45,41,,,,
2015-02-17,14:00,,24,40,46,,,,
2015-02-17,15:00,,22,38,44,,,,
2015-02-17,16:00,,26,44,36,,,,
2015-02-17,17:00,,35,58,24,,,,
2015-02-17,18:00,,17,46,20,,,,
2015-02-17,19:00,,4,31,31,,,,
2015-02-17,20:00,,3,26,38,,,,
2015-02-17,21:00,,3,24,36,,,,
2015-02-17,22:00,,3,22,38,,,,
2015-02-17,23:00,,2,20,39,,,,
2015-02-18,00:00,,1,19,39,,,,
2015-02-18,01:00,,2,18,39,,,,
2015-02-18,02:00,,1,17,43,,,,
2015-02-18,03:00,,1,20,42,,,,
2015-02-18,04:00,,1,19,43,,,,
2015-02-18,05:00,,1,20,41,,,,
2015-02-18,06:00,,7,26,36,,,,
2015-02-18,07:00,,11,32,32,,,,
2015-02-18,08:00,,9,32,31,,,,
2015-02-18,09:00,,12,30,32,,,,
2015-02-18,10:00,,12,30,34,,,,
2015-02-18,11:00,,12,24,43,,,,
2015-02-18,12:00,,17,27,42,,,,
2015-02-18,13:00,,18,28,45,,,,
2015-02-18,14:00,,16,23,50,,,,
2015-02-18,15:00,,19,28,47,,,,
2015-02-18,16:00,,18,30,45,,,,
2015-02-18,17:00,,19,35,42,,,,
2015-02-18,18:00,,17,38,35,,,,
2015-02-18,19:00,,19,46,21,,,,
2015-02-18,20:00,,30,56,8,,,,
2015-02-18,21:00,,21,50,8,,,,
2015-02-18,22:00,,16,48,9,,,,
2015-02-18,23:00,,9,37,15,,,,
2015-02-19,00:00,,6,33,17,,,,
2015-02-19,01:00,,2,27,32,,,,
2015-02-19,02:00,,1,20,42,,,,
2015-02-19,03:00,,1,19,47,,,,
2015-02-19,04:00,,1,20,50,,,,
2015-02-19,05:00,,2,32,42,,,,
2015-02-19,06:00,,17,49,29,,,,
2015-02-19,07:00,,23,61,22,,,,
2015-02-19,08:00,,46,75,16,,,,
2015-02-19,09:00,,54,74,28,,,,
2015-02-19,10:00,,34,59,45,,,,
2015-02-19,11:00,,32,53,55,,,,
2015-02-19,12:00,,17,32,81,,,,
2015-02-19,13:00,,15,25,89,,,,
2015-02-19,14:00,,7,19,97,,,,
2015-02-19,15:00,,6,17,100,,,,
2015-02-19,16:00,,26,58,68,,,,
2015-02-19,17:00,,68,99,29,,,,
2015-02-19,18:00,,83,107,10,,,,
2015-02-19,19:00,,49,84,11,,,,
2015-02-19,20:00,,38,74,10,,,,
2015-02-19,21:00,,22,67,11,,,,
2015-02-19,22:00,,12,52,25,,,,
2015-02-19,23:00,,7,48,26,,,,
2015-02-20,00:00,,8,46,22,,,,
2015-02-20,01:00,,2,42,22,,,,
2015-02-20,02:00,,1,34,27,,,,
2015-02-20,03:00,,1,28,31,,,,
2015-02-20,04:00,,3,29,33,,,,
2015-02-20,05:00,,2,31,35,,,,
2015-02-20,06:00,,14,42,31,,,,
2015-02-20,07:00,,30,60,22,,,,
2015-02-20,08:00,,27,49,31,,,,
2015-02-20,09:00,,46,52,30,,,,
2015-02-20,10:00,,28,37,49,,,,
2015-02-20,11:00,,11,19,71,,,,
2015-02-20,12:00,,13,17,80,,,,
2015-02-20,13:00,,8,12,87,,,,
2015-02-20,14:00,,9,15,86,,,,
2015-02-20,15:00,,13,20,83,,,,
2015-02-20,16:00,,18,24,79,,,,
2015-02-20,17:00,,20,37,65,,,,
2015-02-20,18:00,,46,75,27,,,,
2015-02-20,19:00,,14,38,58,,,,
2015-02-20,20:00,,13,28,70,,,,
2015-02-20,21:00,,11,29,69,,,,
2015-02-20,22:00,,7,25,75,,,,
2015-02-20,23:00,,5,17,89,,,,
2015-02-21,00:00,,4,13,95,,,,
2015-02-21,01:00,,2,10,96,,,,
2015-02-21,02:00,,1,7,101,,,,
2015-02-21,03:00,,1,8,97,,,,
2015-02-21,04:00,,1,9,94,,,,
2015-02-21,05:00,,1,8,94,,,,
2015-02-21,06:00,,3,16,85,,,,
2015-02-21,07:00,,4,22,78,,,,
2015-02-21,08:00,,9,26,68,,,,
2015-02-21,09:00,,10,20,84,,,,
2015-02-21,10:00,,10,18,85,,,,
2015-02-21,11:00,,12,20,83,,,,
2015-02-21,12:00,,9,16,84,,,,
2015-02-21,13:00,,7,12,89,,,,
2015-02-21,14:00,,7,11,93,,,,
2015-02-21,15:00,,7,11,96,,,,
2015-02-21,16:00,,7,14,92,,,,
2015-02-21,17:00,,5,19,84,,,,
2015-02-21,18:00,,37,72,30,,,,
2015-02-21,19:00,,20,46,50,,,,
2015-02-21,20:00,,4,20,63,,,,
2015-02-21,21:00,,5,22,51,,,,
2015-02-21,22:00,,6,29,43,,,,
2015-02-21,23:00,,5,23,45,,,,
2015-02-22,00:00,,4,26,37,,,,
2015-02-22,01:00,,3,20,42,,,,
2015-02-22,02:00,,2,17,42,,,,
2015-02-22,03:00,,2,13,40,,,,
2015-02-22,04:00,,1,12,38,,,,
2015-02-22,05:00,,1,12,35,,,,
2015-02-22,06:00,,3,20,26,,,,
2015-02-22,07:00,,5,29,15,,,,
2015-02-22,08:00,,7,27,18,,,,
2015-02-22,09:00,,5,20,34,,,,
2015-02-22,10:00,,3,12,53,,,,
2015-02-22,11:00,,6,14,56,,,,
2015-02-22,12:00,,7,15,56,,,,
2015-02-22,13:00,,6,15,55,,,,
2015-02-22,14:00,,6,14,61,,,,
2015-02-22,15:00,,4,12,67,,,,
2015-02-22,16:00,,4,14,66,,,,
2015-02-22,17:00,,6,18,64,,,,
2015-02-22,18:00,,9,23,58,,,,
2015-02-22,19:00,,10,38,38,,,,
2015-02-22,20:00,,10,38,31,,,,
2015-02-22,21:00,,17,49,18,,,,
2015-02-22,22:00,,15,44,23,,,,
2015-02-22,23:00,,4,31,36,,,,
2015-02-23,00:00,,5,23,46,,,,
2015-02-23,01:00,,1,19,48,,,,
2015-02-23,02:00,,1,15,47,,,,
2015-02-23,03:00,,1,19,39,,,,
2015-02-23,04:00,,1,17,44,,,,
