Datum Zeit,Leipzig-Mitte NO2
27-12-08 00:00,22
26-12-08 23:00,20
26-12-08 22:00,21
26-12-08 21:00,20
26-12-08 20:00,19
26-12-08 19:00,24
26-12-08 18:00,24
26-12-08 17:00,18
26-12-08 16:00,24
26-12-08 15:00,26
26-12-08 14:00,21
26-12-08 13:00,23
26-12-08 12:00,21
26-12-08 11:00,17
26-12-08 10:00,16
26-12-08 09:00,18
26-12-08 08:00,16
26-12-08 07:00,16
26-12-08 06:00,15
26-12-08 05:00,12
26-12-08 04:00,12
26-12-08 03:00,11
26-12-08 02:00,19
26-12-08 01:00,20
26-12-08 00:00,15
25-12-08 23:00,11
25-12-08 22:00,17
25-12-08 21:00,20
25-12-08 20:00,18
25-12-08 19:00,19
25-12-08 18:00,24
25-12-08 17:00,20
25-12-08 16:00,25
25-12-08 15:00,24
25-12-08 14:00,18
25-12-08 13:00,17
25-12-08 12:00,22
25-12-08 11:00,15
25-12-08 10:00,13
25-12-08 09:00,15
25-12-08 08:00,14
25-12-08 07:00,11
25-12-08 06:00,9
25-12-08 05:00,11
25-12-08 04:00,14
25-12-08 03:00,17
25-12-08 02:00,28
25-12-08 01:00,33
25-12-08 00:00,25
24-12-08 23:00,24
24-12-08 22:00,23
24-12-08 21:00,18
24-12-08 20:00,19
24-12-08 19:00,18
24-12-08 18:00,20
24-12-08 17:00,20
24-12-08 16:00,22
24-12-08 15:00,25
24-12-08 14:00,19
24-12-08 13:00,28
24-12-08 12:00,25
24-12-08 11:00,33
24-12-08 10:00,28
24-12-08 09:00,31
24-12-08 08:00,27
24-12-08 07:00,22
24-12-08 06:00,26
24-12-08 05:00,27
24-12-08 04:00,26
24-12-08 03:00,18
24-12-08 02:00,15
24-12-08 01:00,19
24-12-08 00:00,23
23-12-08 23:00,28
23-12-08 22:00,32
23-12-08 21:00,37
23-12-08 20:00,37
23-12-08 19:00,37
23-12-08 18:00,41
23-12-08 17:00,38
23-12-08 16:00,40
23-12-08 15:00,30
23-12-08 14:00,36
23-12-08 13:00,32
23-12-08 12:00,31
23-12-08 11:00,36
23-12-08 10:00,34
23-12-08 09:00,34
23-12-08 08:00,34
23-12-08 07:00,23
23-12-08 06:00,15
23-12-08 05:00,13
23-12-08 04:00,14
23-12-08 03:00,14
23-12-08 02:00,16
23-12-08 01:00,17
23-12-08 00:00,21
22-12-08 23:00,22
22-12-08 22:00,21
22-12-08 21:00,26
22-12-08 20:00,31
22-12-08 19:00,36
22-12-08 18:00,30
22-12-08 17:00,35
22-12-08 16:00,37
22-12-08 15:00,33
22-12-08 14:00,29
22-12-08 13:00,32
22-12-08 12:00,35
22-12-08 11:00,34
22-12-08 10:00,40
22-12-08 09:00,21
22-12-08 08:00,17
22-12-08 07:00,12
22-12-08 06:00,10
22-12-08 05:00,9
22-12-08 04:00,10
22-12-08 03:00,9
22-12-08 02:00,9
22-12-08 01:00,10
22-12-08 00:00,12
21-12-08 23:00,18
21-12-08 22:00,33
21-12-08 21:00,28
21-12-08 20:00,33
21-12-08 19:00,40
21-12-08 18:00,32
21-12-08 17:00,31
21-12-08 16:00,30
21-12-08 15:00,27
21-12-08 14:00,22
21-12-08 13:00,21
21-12-08 12:00,21
21-12-08 11:00,16
21-12-08 10:00,12
21-12-08 09:00,9
21-12-08 08:00,8
21-12-08 07:00,9
21-12-08 06:00,11
21-12-08 05:00,13
21-12-08 04:00,13
21-12-08 03:00,13
21-12-08 02:00,18
21-12-08 01:00,13
21-12-08 00:00,14
20-12-08 23:00,13
20-12-08 22:00,18
20-12-08 21:00,22
20-12-08 20:00,27
20-12-08 19:00,32
20-12-08 18:00,34
20-12-08 17:00,38
20-12-08 16:00,38
20-12-08 15:00,30
20-12-08 14:00,27
20-12-08 13:00,25
20-12-08 12:00,23
20-12-08 11:00,24
20-12-08 10:00,20
20-12-08 09:00,18
20-12-08 08:00,18
20-12-08 07:00,16
20-12-08 06:00,16
20-12-08 05:00,21
20-12-08 04:00,20
20-12-08 03:00,20
20-12-08 02:00,24
20-12-08 01:00,26
20-12-08 00:00,34
19-12-08 23:00,23
19-12-08 22:00,31
19-12-08 21:00,30
19-12-08 20:00,45
19-12-08 19:00,49
19-12-08 18:00,56
19-12-08 17:00,68
19-12-08 16:00,45
19-12-08 15:00,52
19-12-08 14:00,44
19-12-08 13:00,38
19-12-08 12:00,43
19-12-08 11:00,43
19-12-08 10:00,47
19-12-08 09:00,52
19-12-08 08:00,53
19-12-08 07:00,45
19-12-08 06:00,39
19-12-08 05:00,32
19-12-08 04:00,26
19-12-08 03:00,37
19-12-08 02:00,46
19-12-08 01:00,65
19-12-08 00:00,56
18-12-08 23:00,54
18-12-08 22:00,55
18-12-08 21:00,56
18-12-08 20:00,69
18-12-08 19:00,75
18-12-08 18:00,67
18-12-08 17:00,63
18-12-08 16:00,57
18-12-08 15:00,53
18-12-08 14:00,54
18-12-08 13:00,52
18-12-08 12:00,49
18-12-08 11:00,52
18-12-08 10:00,51
18-12-08 09:00,44
18-12-08 08:00,38
18-12-08 07:00,37
18-12-08 06:00,33
18-12-08 05:00,33
18-12-08 04:00,37
18-12-08 03:00,33
18-12-08 02:00,40
18-12-08 01:00,35
18-12-08 00:00,36
17-12-08 23:00,42
17-12-08 22:00,41
17-12-08 21:00,52
17-12-08 20:00,51
17-12-08 19:00,56
17-12-08 18:00,55
17-12-08 17:00,52
17-12-08 16:00,57
17-12-08 15:00,51
17-12-08 14:00,45
17-12-08 13:00,48
17-12-08 12:00,47
17-12-08 11:00,55
17-12-08 10:00,58
17-12-08 09:00,46
17-12-08 08:00,35
17-12-08 07:00,29
17-12-08 06:00,35
17-12-08 05:00,29
17-12-08 04:00,24
17-12-08 03:00,21
17-12-08 02:00,24
17-12-08 01:00,25
17-12-08 00:00,21
16-12-08 23:00,26
16-12-08 22:00,27
16-12-08 21:00,26
16-12-08 20:00,28
16-12-08 19:00,40
16-12-08 18:00,40
16-12-08 17:00,43
16-12-08 16:00,43
16-12-08 15:00,58
16-12-08 14:00,60
16-12-08 13:00,54
16-12-08 12:00,70
16-12-08 11:00,61
16-12-08 10:00,57
16-12-08 09:00,61
16-12-08 08:00,46
16-12-08 07:00,45
16-12-08 06:00,38
16-12-08 05:00,39
16-12-08 04:00,37
16-12-08 03:00,38
16-12-08 02:00,44
16-12-08 01:00,35
16-12-08 00:00,46
15-12-08 23:00,54
15-12-08 22:00,49
15-12-08 21:00,49
15-12-08 20:00,58
15-12-08 19:00,66
15-12-08 18:00,56
15-12-08 17:00,53
15-12-08 16:00,62
15-12-08 15:00,60
15-12-08 14:00,60
15-12-08 13:00,56
15-12-08 12:00,42
15-12-08 11:00,35
15-12-08 10:00,44
15-12-08 09:00,46
15-12-08 08:00,40
15-12-08 07:00,35
15-12-08 06:00,35
15-12-08 05:00,25
15-12-08 04:00,19
15-12-08 03:00,16
15-12-08 02:00,19
15-12-08 01:00,19
15-12-08 00:00,24
14-12-08 23:00,23
14-12-08 22:00,24
14-12-08 21:00,28
14-12-08 20:00,33
14-12-08 19:00,31
14-12-08 18:00,32
14-12-08 17:00,35
14-12-08 16:00,30
14-12-08 15:00,29
14-12-08 14:00,26
14-12-08 13:00,30
14-12-08 12:00,23
14-12-08 11:00,32
14-12-08 10:00,35
14-12-08 09:00,27
14-12-08 08:00,27
14-12-08 07:00,25
14-12-08 06:00,25
14-12-08 05:00,26
14-12-08 04:00,30
14-12-08 03:00,25
14-12-08 02:00,31
14-12-08 01:00,28
14-12-08 00:00,30
13-12-08 23:00,34
13-12-08 22:00,35
13-12-08 21:00,37
13-12-08 20:00,39
13-12-08 19:00,40
13-12-08 18:00,40
13-12-08 17:00,42
13-12-08 16:00,39
13-12-08 15:00,33
13-12-08 14:00,28
13-12-08 13:00,28
13-12-08 12:00,28
13-12-08 11:00,29
13-12-08 10:00,30
13-12-08 09:00,32
13-12-08 08:00,38
13-12-08 07:00,41
13-12-08 06:00,42
13-12-08 05:00,44
13-12-08 04:00,44
13-12-08 03:00,46
13-12-08 02:00,49
13-12-08 01:00,62
13-12-08 00:00,66
12-12-08 23:00,70
12-12-08 22:00,62
12-12-08 21:00,59
12-12-08 20:00,66
12-12-08 19:00,67
12-12-08 18:00,61
12-12-08 17:00,67
12-12-08 16:00,66
12-12-08 15:00,57
12-12-08 14:00,55
12-12-08 13:00,45
12-12-08 12:00,52
12-12-08 11:00,51
12-12-08 10:00,47
12-12-08 09:00,43
12-12-08 08:00,45
12-12-08 07:00,31
12-12-08 06:00,28
12-12-08 05:00,30
12-12-08 04:00,34
12-12-08 03:00,35
12-12-08 02:00,32
12-12-08 01:00,36
12-12-08 00:00,34
11-12-08 23:00,46
11-12-08 22:00,45
11-12-08 21:00,47
11-12-08 20:00,53
11-12-08 19:00,48
11-12-08 18:00,49
11-12-08 17:00,44
11-12-08 16:00,36
11-12-08 15:00,34
11-12-08 14:00,38
11-12-08 13:00,34
11-12-08 12:00,37
11-12-08 11:00,36
11-12-08 10:00,37
11-12-08 09:00,43
11-12-08 08:00,37
11-12-08 07:00,34
11-12-08 06:00,29
11-12-08 05:00,29
11-12-08 04:00,31
11-12-08 03:00,32
11-12-08 02:00,33
11-12-08 01:00,35
11-12-08 00:00,41
10-12-08 23:00,44
10-12-08 22:00,45
10-12-08 21:00,53
10-12-08 20:00,65
10-12-08 19:00,79
10-12-08 18:00,81
10-12-08 17:00,57
10-12-08 16:00,
10-12-08 15:00,
10-12-08 14:00,
10-12-08 13:00,50
10-12-08 12:00,55
10-12-08 11:00,48
10-12-08 10:00,53
10-12-08 09:00,64
10-12-08 08:00,48
10-12-08 07:00,39
10-12-08 06:00,34
10-12-08 05:00,37
10-12-08 04:00,35
10-12-08 03:00,34
10-12-08 02:00,34
10-12-08 01:00,40
10-12-08 00:00,42
09-12-08 23:00,42
09-12-08 22:00,43
09-12-08 21:00,51
09-12-08 20:00,51
09-12-08 19:00,50
09-12-08 18:00,49
09-12-08 17:00,52
09-12-08 16:00,47
09-12-08 15:00,
09-12-08 14:00,
09-12-08 13:00,
09-12-08 12:00,
09-12-08 11:00,
09-12-08 10:00,
09-12-08 09:00,
09-12-08 08:00,
09-12-08 07:00,
09-12-08 06:00,
09-12-08 05:00,
09-12-08 04:00,
09-12-08 03:00,
09-12-08 02:00,
09-12-08 01:00,
09-12-08 00:00,
08-12-08 23:00,
08-12-08 22:00,
08-12-08 21:00,
08-12-08 20:00,
08-12-08 19:00,
08-12-08 18:00,
08-12-08 17:00,
08-12-08 16:00,
08-12-08 15:00,
08-12-08 14:00,
08-12-08 13:00,
08-12-08 12:00,
08-12-08 11:00,
08-12-08 10:00,
08-12-08 09:00,
08-12-08 08:00,
08-12-08 07:00,
08-12-08 06:00,
08-12-08 05:00,
08-12-08 04:00,
08-12-08 03:00,
08-12-08 02:00,
08-12-08 01:00,
08-12-08 00:00,
07-12-08 23:00,
07-12-08 22:00,
07-12-08 21:00,
07-12-08 20:00,
07-12-08 19:00,
07-12-08 18:00,
07-12-08 17:00,
07-12-08 16:00,
07-12-08 15:00,
07-12-08 14:00,
07-12-08 13:00,
07-12-08 12:00,
07-12-08 11:00,
07-12-08 10:00,
07-12-08 09:00,
07-12-08 08:00,
07-12-08 07:00,
07-12-08 06:00,
07-12-08 05:00,
07-12-08 04:00,
07-12-08 03:00,
07-12-08 02:00,
07-12-08 01:00,
07-12-08 00:00,
06-12-08 23:00,
06-12-08 22:00,
06-12-08 21:00,
06-12-08 20:00,
06-12-08 19:00,
06-12-08 18:00,
06-12-08 17:00,
06-12-08 16:00,
06-12-08 15:00,
06-12-08 14:00,
06-12-08 13:00,
06-12-08 12:00,
06-12-08 11:00,
06-12-08 10:00,
06-12-08 09:00,
06-12-08 08:00,
06-12-08 07:00,
06-12-08 06:00,
06-12-08 05:00,
06-12-08 04:00,
06-12-08 03:00,
06-12-08 02:00,
06-12-08 01:00,
06-12-08 00:00,
05-12-08 23:00,
05-12-08 22:00,
05-12-08 21:00,
05-12-08 20:00,
05-12-08 19:00,
05-12-08 18:00,
05-12-08 17:00,
05-12-08 16:00,
05-12-08 15:00,
05-12-08 14:00,
05-12-08 13:00,
05-12-08 12:00,
05-12-08 11:00,
05-12-08 10:00,
05-12-08 09:00,
05-12-08 08:00,
05-12-08 07:00,
05-12-08 06:00,
05-12-08 05:00,
05-12-08 04:00,
05-12-08 03:00,
05-12-08 02:00,
05-12-08 01:00,
05-12-08 00:00,
04-12-08 23:00,
04-12-08 22:00,
04-12-08 21:00,
04-12-08 20:00,
04-12-08 19:00,
04-12-08 18:00,
04-12-08 17:00,
04-12-08 16:00,
04-12-08 15:00,
04-12-08 14:00,
04-12-08 13:00,
04-12-08 12:00,
04-12-08 11:00,
04-12-08 10:00,
04-12-08 09:00,
04-12-08 08:00,
04-12-08 07:00,
04-12-08 06:00,
04-12-08 05:00,
04-12-08 04:00,
04-12-08 03:00,
04-12-08 02:00,
04-12-08 01:00,
04-12-08 00:00,
03-12-08 23:00,
03-12-08 22:00,
03-12-08 21:00,
03-12-08 20:00,
03-12-08 19:00,
03-12-08 18:00,
03-12-08 17:00,
03-12-08 16:00,
03-12-08 15:00,
03-12-08 14:00,
03-12-08 13:00,
03-12-08 12:00,
03-12-08 11:00,
03-12-08 10:00,
03-12-08 09:00,
03-12-08 08:00,
03-12-08 07:00,
03-12-08 06:00,
03-12-08 05:00,
03-12-08 04:00,
03-12-08 03:00,
03-12-08 02:00,
03-12-08 01:00,
03-12-08 00:00,
02-12-08 23:00,
02-12-08 22:00,
02-12-08 21:00,
02-12-08 20:00,
02-12-08 19:00,
02-12-08 18:00,
02-12-08 17:00,
02-12-08 16:00,
02-12-08 15:00,
02-12-08 14:00,
02-12-08 13:00,
02-12-08 12:00,
02-12-08 11:00,
02-12-08 10:00,
02-12-08 09:00,
02-12-08 08:00,
02-12-08 07:00,
02-12-08 06:00,
02-12-08 05:00,
02-12-08 04:00,
02-12-08 03:00,
02-12-08 02:00,
02-12-08 01:00,
02-12-08 00:00,
01-12-08 23:00,
01-12-08 22:00,
01-12-08 21:00,
01-12-08 20:00,
01-12-08 19:00,
01-12-08 18:00,
01-12-08 17:00,
01-12-08 16:00,
01-12-08 15:00,
01-12-08 14:00,
01-12-08 13:00,
01-12-08 12:00,
01-12-08 11:00,
01-12-08 10:00,
01-12-08 09:00,
01-12-08 08:00,
01-12-08 07:00,
01-12-08 06:00,
01-12-08 05:00,
01-12-08 04:00,
01-12-08 03:00,
01-12-08 02:00,
01-12-08 01:00,

