Datum Zeit,Bautzen O3
23-12-08 10:00,53
23-12-08 09:00,51
23-12-08 08:00,52
23-12-08 07:00,53
23-12-08 06:00,55
23-12-08 05:00,57
23-12-08 04:00,62
23-12-08 03:00,61
23-12-08 02:00,61
23-12-08 01:00,62
23-12-08 00:00,62
22-12-08 23:00,61
22-12-08 22:00,61
22-12-08 21:00,59
22-12-08 20:00,58
22-12-08 19:00,58
22-12-08 18:00,56
22-12-08 17:00,59
22-12-08 16:00,60
22-12-08 15:00,59
22-12-08 14:00,65
22-12-08 13:00,64
22-12-08 12:00,57
22-12-08 11:00,48
22-12-08 10:00,41
22-12-08 09:00,41
22-12-08 08:00,43
22-12-08 07:00,43
22-12-08 06:00,47
22-12-08 05:00,52
22-12-08 04:00,54
22-12-08 03:00,54
22-12-08 02:00,49
22-12-08 01:00,44
22-12-08 00:00,39
21-12-08 23:00,34
21-12-08 22:00,28
21-12-08 21:00,31
21-12-08 20:00,42
21-12-08 19:00,51
21-12-08 18:00,41
21-12-08 17:00,45
21-12-08 16:00,51
21-12-08 15:00,58
21-12-08 14:00,61
21-12-08 13:00,60
21-12-08 12:00,59
21-12-08 11:00,60
21-12-08 10:00,61
21-12-08 09:00,61
21-12-08 08:00,63
21-12-08 07:00,65
21-12-08 06:00,64
21-12-08 05:00,64
21-12-08 04:00,65
21-12-08 03:00,65
21-12-08 02:00,65
21-12-08 01:00,64
21-12-08 00:00,64
20-12-08 23:00,62
20-12-08 22:00,58
20-12-08 21:00,53
20-12-08 20:00,42
20-12-08 19:00,39
20-12-08 18:00,27
20-12-08 17:00,31
20-12-08 16:00,35
20-12-08 15:00,37
20-12-08 14:00,35
20-12-08 13:00,34
20-12-08 12:00,37
20-12-08 11:00,40
20-12-08 10:00,45
20-12-08 09:00,39
20-12-08 08:00,40
20-12-08 07:00,43
20-12-08 06:00,42
20-12-08 05:00,41
20-12-08 04:00,39
20-12-08 03:00,41
20-12-08 02:00,42
20-12-08 01:00,42
20-12-08 00:00,38
19-12-08 23:00,36
19-12-08 22:00,40
19-12-08 21:00,40
19-12-08 20:00,43
19-12-08 19:00,44
19-12-08 18:00,41
19-12-08 17:00,36
19-12-08 16:00,16
19-12-08 15:00,18
19-12-08 14:00,15
19-12-08 13:00,8
19-12-08 12:00,10
19-12-08 11:00,13
19-12-08 10:00,17
19-12-08 09:00,17
19-12-08 08:00,14
19-12-08 07:00,12
19-12-08 06:00,18
19-12-08 05:00,30
19-12-08 04:00,22
19-12-08 03:00,5
19-12-08 02:00,1
19-12-08 01:00,1
19-12-08 00:00,1
18-12-08 23:00,1
18-12-08 22:00,1
18-12-08 21:00,1
18-12-08 20:00,1
18-12-08 19:00,1
18-12-08 18:00,1
18-12-08 17:00,1
18-12-08 16:00,1
18-12-08 15:00,3
18-12-08 14:00,6
18-12-08 13:00,6
18-12-08 12:00,5
18-12-08 11:00,4
18-12-08 10:00,3
18-12-08 09:00,2
18-12-08 08:00,2
18-12-08 07:00,2
18-12-08 06:00,2
18-12-08 05:00,2
18-12-08 04:00,2
18-12-08 03:00,1
18-12-08 02:00,1
18-12-08 01:00,1
18-12-08 00:00,4
17-12-08 23:00,8
17-12-08 22:00,10
17-12-08 21:00,6
17-12-08 20:00,4
17-12-08 19:00,4
17-12-08 18:00,2
17-12-08 17:00,3
17-12-08 16:00,1
17-12-08 15:00,2
17-12-08 14:00,2
17-12-08 13:00,4
17-12-08 12:00,6
17-12-08 11:00,4
17-12-08 10:00,1
17-12-08 09:00,1
17-12-08 08:00,4
17-12-08 07:00,17
17-12-08 06:00,24
17-12-08 05:00,31
17-12-08 04:00,28
17-12-08 03:00,23
17-12-08 02:00,17
17-12-08 01:00,23
17-12-08 00:00,21
16-12-08 23:00,23
16-12-08 22:00,27
16-12-08 21:00,25
16-12-08 20:00,25
16-12-08 19:00,24
16-12-08 18:00,24
16-12-08 17:00,25
16-12-08 16:00,24
16-12-08 15:00,24
16-12-08 14:00,24
16-12-08 13:00,26
16-12-08 12:00,24
16-12-08 11:00,20
16-12-08 10:00,21
16-12-08 09:00,22
16-12-08 08:00,20
16-12-08 07:00,8
16-12-08 06:00,18
16-12-08 05:00,34
16-12-08 04:00,36
16-12-08 03:00,36
16-12-08 02:00,37
16-12-08 01:00,36
16-12-08 00:00,35
15-12-08 23:00,36
15-12-08 22:00,37
15-12-08 21:00,37
15-12-08 20:00,37
15-12-08 19:00,36
15-12-08 18:00,34
15-12-08 17:00,28
15-12-08 16:00,35
15-12-08 15:00,38
15-12-08 14:00,39
15-12-08 13:00,41
15-12-08 12:00,39
15-12-08 11:00,41
15-12-08 10:00,41
15-12-08 09:00,40
15-12-08 08:00,41
15-12-08 07:00,41
15-12-08 06:00,39
15-12-08 05:00,41
15-12-08 04:00,44
15-12-08 03:00,45
15-12-08 02:00,45
15-12-08 01:00,45
15-12-08 00:00,47
14-12-08 23:00,47
14-12-08 22:00,47
14-12-08 21:00,47
14-12-08 20:00,48
14-12-08 19:00,45
14-12-08 18:00,44
14-12-08 17:00,42
14-12-08 16:00,42
14-12-08 15:00,41
14-12-08 14:00,39
14-12-08 13:00,39
14-12-08 12:00,38
14-12-08 11:00,39
14-12-08 10:00,40
14-12-08 09:00,43
14-12-08 08:00,40
14-12-08 07:00,39
14-12-08 06:00,38
14-12-08 05:00,41
14-12-08 04:00,45
14-12-08 03:00,51
14-12-08 02:00,55
14-12-08 01:00,54
14-12-08 00:00,52
13-12-08 23:00,51
13-12-08 22:00,48
13-12-08 21:00,31
13-12-08 20:00,12
13-12-08 19:00,9
13-12-08 18:00,6
13-12-08 17:00,7
13-12-08 16:00,12
13-12-08 15:00,15
13-12-08 14:00,16
13-12-08 13:00,15
13-12-08 12:00,12
13-12-08 11:00,9
13-12-08 10:00,6
13-12-08 09:00,2
13-12-08 08:00,1
13-12-08 07:00,2
13-12-08 06:00,4
13-12-08 05:00,5
13-12-08 04:00,7
13-12-08 03:00,7
13-12-08 02:00,5
13-12-08 01:00,7
13-12-08 00:00,8
12-12-08 23:00,7
12-12-08 22:00,4
12-12-08 21:00,3
12-12-08 20:00,2
12-12-08 19:00,3
12-12-08 18:00,3
12-12-08 17:00,2
12-12-08 16:00,3
12-12-08 15:00,6
12-12-08 14:00,6
12-12-08 13:00,6
12-12-08 12:00,6
12-12-08 11:00,3
12-12-08 10:00,2
12-12-08 09:00,1
12-12-08 08:00,1
12-12-08 07:00,1
12-12-08 06:00,1
12-12-08 05:00,1
12-12-08 04:00,1
12-12-08 03:00,1
12-12-08 02:00,1
12-12-08 01:00,1
12-12-08 00:00,1
11-12-08 23:00,1
11-12-08 22:00,1
11-12-08 21:00,1
11-12-08 20:00,1
11-12-08 19:00,1
11-12-08 18:00,1
11-12-08 17:00,1
11-12-08 16:00,1
11-12-08 15:00,1
11-12-08 14:00,1
11-12-08 13:00,2
11-12-08 12:00,3
11-12-08 11:00,2
11-12-08 10:00,2
11-12-08 09:00,1
11-12-08 08:00,1
11-12-08 07:00,1
11-12-08 06:00,2
11-12-08 05:00,2
11-12-08 04:00,3
11-12-08 03:00,3
11-12-08 02:00,5
11-12-08 01:00,4
11-12-08 00:00,2
10-12-08 23:00,1
10-12-08 22:00,1
10-12-08 21:00,1
10-12-08 20:00,1
10-12-08 19:00,1
10-12-08 18:00,2
10-12-08 17:00,2
10-12-08 16:00,
10-12-08 15:00,7
10-12-08 14:00,10
10-12-08 13:00,11
10-12-08 12:00,11
10-12-08 11:00,8
10-12-08 10:00,6
10-12-08 09:00,3
10-12-08 08:00,2
10-12-08 07:00,1
10-12-08 06:00,1
10-12-08 05:00,2
10-12-08 04:00,4
10-12-08 03:00,5
10-12-08 02:00,7
10-12-08 01:00,8
10-12-08 00:00,10
09-12-08 23:00,13
09-12-08 22:00,13
09-12-08 21:00,15
09-12-08 20:00,18
09-12-08 19:00,16
09-12-08 18:00,20
09-12-08 17:00,21
09-12-08 16:00,25
09-12-08 15:00,31
09-12-08 14:00,29
09-12-08 13:00,30
09-12-08 12:00,28
09-12-08 11:00,23
09-12-08 10:00,18
09-12-08 09:00,16
09-12-08 08:00,15
09-12-08 07:00,16
09-12-08 06:00,16
09-12-08 05:00,23
09-12-08 04:00,25
09-12-08 03:00,34
09-12-08 02:00,31
09-12-08 01:00,27
09-12-08 00:00,26
08-12-08 23:00,26
08-12-08 22:00,21
08-12-08 21:00,10
08-12-08 20:00,3
08-12-08 19:00,7
08-12-08 18:00,13
08-12-08 17:00,18
08-12-08 16:00,
08-12-08 15:00,
08-12-08 14:00,
08-12-08 13:00,26
08-12-08 12:00,22
08-12-08 11:00,18
08-12-08 10:00,21
08-12-08 09:00,20
08-12-08 08:00,21
08-12-08 07:00,28
08-12-08 06:00,33
08-12-08 05:00,34
08-12-08 04:00,33
08-12-08 03:00,33
08-12-08 02:00,36
08-12-08 01:00,37
08-12-08 00:00,32
07-12-08 23:00,27
07-12-08 22:00,24
07-12-08 21:00,24
07-12-08 20:00,23
07-12-08 19:00,23
07-12-08 18:00,27
07-12-08 17:00,31
07-12-08 16:00,34
07-12-08 15:00,42
07-12-08 14:00,39
07-12-08 13:00,26
07-12-08 12:00,14
07-12-08 11:00,16
07-12-08 10:00,16
07-12-08 09:00,17
07-12-08 08:00,15
07-12-08 07:00,18
07-12-08 06:00,20
07-12-08 05:00,18
07-12-08 04:00,15
07-12-08 03:00,18
07-12-08 02:00,16
07-12-08 01:00,12
07-12-08 00:00,16
06-12-08 23:00,23
06-12-08 22:00,24
06-12-08 21:00,17
06-12-08 20:00,16
06-12-08 19:00,16
06-12-08 18:00,15
06-12-08 17:00,14
06-12-08 16:00,16
06-12-08 15:00,19
06-12-08 14:00,25
06-12-08 13:00,25
06-12-08 12:00,27
06-12-08 11:00,22
06-12-08 10:00,21
06-12-08 09:00,23
06-12-08 08:00,28
06-12-08 07:00,29
06-12-08 06:00,30
06-12-08 05:00,32
06-12-08 04:00,33
06-12-08 03:00,25
06-12-08 02:00,23
06-12-08 01:00,20
06-12-08 00:00,20
05-12-08 23:00,23
05-12-08 22:00,32
05-12-08 21:00,40
05-12-08 20:00,35
05-12-08 19:00,30
05-12-08 18:00,37
05-12-08 17:00,41
05-12-08 16:00,32
05-12-08 15:00,28
05-12-08 14:00,26
05-12-08 13:00,31
05-12-08 12:00,35
05-12-08 11:00,37
05-12-08 10:00,38
05-12-08 09:00,38
05-12-08 08:00,34
05-12-08 07:00,28
05-12-08 06:00,36
05-12-08 05:00,41
05-12-08 04:00,43
05-12-08 03:00,44
05-12-08 02:00,44
05-12-08 01:00,45
05-12-08 00:00,44
04-12-08 23:00,45
04-12-08 22:00,44
04-12-08 21:00,39
04-12-08 20:00,27
04-12-08 19:00,30
04-12-08 18:00,32
04-12-08 17:00,35
04-12-08 16:00,31
04-12-08 15:00,33
04-12-08 14:00,36
04-12-08 13:00,45
04-12-08 12:00,42
04-12-08 11:00,29
04-12-08 10:00,19
04-12-08 09:00,2
04-12-08 08:00,1
04-12-08 07:00,1
04-12-08 06:00,1
04-12-08 05:00,12
04-12-08 04:00,25
04-12-08 03:00,30
04-12-08 02:00,32
04-12-08 01:00,35
04-12-08 00:00,32
03-12-08 23:00,34
03-12-08 22:00,35
03-12-08 21:00,37
03-12-08 20:00,37
03-12-08 19:00,36
03-12-08 18:00,38
03-12-08 17:00,37
03-12-08 16:00,38
03-12-08 15:00,41
03-12-08 14:00,42
03-12-08 13:00,48
03-12-08 12:00,50
03-12-08 11:00,45
03-12-08 10:00,44
03-12-08 09:00,34
03-12-08 08:00,28
03-12-08 07:00,29
03-12-08 06:00,31
03-12-08 05:00,28
03-12-08 04:00,28
03-12-08 03:00,26
03-12-08 02:00,15
03-12-08 01:00,8
03-12-08 00:00,9
02-12-08 23:00,11
02-12-08 22:00,8
02-12-08 21:00,5
02-12-08 20:00,1
02-12-08 19:00,2
02-12-08 18:00,2
02-12-08 17:00,4
02-12-08 16:00,8
02-12-08 15:00,18
02-12-08 14:00,26
02-12-08 13:00,19
02-12-08 12:00,16
02-12-08 11:00,21
02-12-08 10:00,23
02-12-08 09:00,24
02-12-08 08:00,26
02-12-08 07:00,28
02-12-08 06:00,27
02-12-08 05:00,26
02-12-08 04:00,29
02-12-08 03:00,31
02-12-08 02:00,23
02-12-08 01:00,22
02-12-08 00:00,7
01-12-08 23:00,6
01-12-08 22:00,20
01-12-08 21:00,37
01-12-08 20:00,51
01-12-08 19:00,54
01-12-08 18:00,54
01-12-08 17:00,54
01-12-08 16:00,35
01-12-08 15:00,17
01-12-08 14:00,24
01-12-08 13:00,21
01-12-08 12:00,12
01-12-08 11:00,11
01-12-08 10:00,23
01-12-08 09:00,31
01-12-08 08:00,34
01-12-08 07:00,38
01-12-08 06:00,48
01-12-08 05:00,52
01-12-08 04:00,52
01-12-08 03:00,51
01-12-08 02:00,48
01-12-08 01:00,41

