Datum Zeit,Fichtelberg O3
27-12-08 03:00,24
27-12-08 02:00,13
27-12-08 01:00,9
27-12-08 00:00,12
26-12-08 23:00,11
26-12-08 22:00,23
26-12-08 21:00,22
26-12-08 20:00,37
26-12-08 19:00,34
26-12-08 18:00,41
26-12-08 17:00,41
26-12-08 16:00,44
26-12-08 15:00,48
26-12-08 14:00,51
26-12-08 13:00,48
26-12-08 12:00,48
26-12-08 11:00,42
26-12-08 10:00,40
26-12-08 09:00,45
26-12-08 08:00,56
26-12-08 07:00,49
26-12-08 06:00,37
26-12-08 05:00,28
26-12-08 04:00,40
26-12-08 03:00,41
26-12-08 02:00,37
26-12-08 01:00,38
26-12-08 00:00,39
25-12-08 23:00,38
25-12-08 22:00,40
25-12-08 21:00,43
25-12-08 20:00,51
25-12-08 19:00,55
25-12-08 18:00,55
25-12-08 17:00,60
25-12-08 16:00,63
25-12-08 15:00,65
25-12-08 14:00,64
25-12-08 13:00,64
25-12-08 12:00,65
25-12-08 11:00,67
25-12-08 10:00,64
25-12-08 09:00,53
25-12-08 08:00,46
25-12-08 07:00,47
25-12-08 06:00,53
25-12-08 05:00,53
25-12-08 04:00,51
25-12-08 03:00,54
25-12-08 02:00,56
25-12-08 01:00,56
25-12-08 00:00,59
24-12-08 23:00,63
24-12-08 22:00,66
24-12-08 21:00,55
24-12-08 20:00,48
24-12-08 19:00,55
24-12-08 18:00,56
24-12-08 17:00,61
24-12-08 16:00,46
24-12-08 15:00,50
24-12-08 14:00,53
24-12-08 13:00,59
24-12-08 12:00,61
24-12-08 11:00,60
24-12-08 10:00,63
24-12-08 09:00,51
24-12-08 08:00,45
24-12-08 07:00,48
24-12-08 06:00,48
24-12-08 05:00,53
24-12-08 04:00,44
24-12-08 03:00,48
24-12-08 02:00,57
24-12-08 01:00,57
24-12-08 00:00,62
23-12-08 23:00,62
23-12-08 22:00,61
23-12-08 21:00,63
23-12-08 20:00,63
23-12-08 19:00,63
23-12-08 18:00,64
23-12-08 17:00,65
23-12-08 16:00,65
23-12-08 15:00,67
23-12-08 14:00,64
23-12-08 13:00,69
23-12-08 12:00,71
23-12-08 11:00,70
23-12-08 10:00,64
23-12-08 09:00,66
23-12-08 08:00,72
23-12-08 07:00,71
23-12-08 06:00,72
23-12-08 05:00,73
23-12-08 04:00,72
23-12-08 03:00,72
23-12-08 02:00,72
23-12-08 01:00,71
23-12-08 00:00,72
22-12-08 23:00,72
22-12-08 22:00,72
22-12-08 21:00,73
22-12-08 20:00,75
22-12-08 19:00,76
22-12-08 18:00,74
22-12-08 17:00,78
22-12-08 16:00,80
22-12-08 15:00,75
22-12-08 14:00,61
22-12-08 13:00,56
22-12-08 12:00,60
22-12-08 11:00,60
22-12-08 10:00,61
22-12-08 09:00,63
22-12-08 08:00,64
22-12-08 07:00,62
22-12-08 06:00,63
22-12-08 05:00,65
22-12-08 04:00,65
22-12-08 03:00,62
22-12-08 02:00,63
22-12-08 01:00,64
22-12-08 00:00,65
21-12-08 23:00,62
21-12-08 22:00,60
21-12-08 21:00,53
21-12-08 20:00,48
21-12-08 19:00,42
21-12-08 18:00,42
21-12-08 17:00,49
21-12-08 16:00,66
21-12-08 15:00,75
21-12-08 14:00,70
21-12-08 13:00,72
21-12-08 12:00,71
21-12-08 11:00,71
21-12-08 10:00,71
21-12-08 09:00,71
21-12-08 08:00,75
21-12-08 07:00,75
21-12-08 06:00,75
21-12-08 05:00,75
21-12-08 04:00,75
21-12-08 03:00,74
21-12-08 02:00,73
21-12-08 01:00,73
21-12-08 00:00,70
20-12-08 23:00,67
20-12-08 22:00,69
20-12-08 21:00,67
20-12-08 20:00,58
20-12-08 19:00,53
20-12-08 18:00,55
20-12-08 17:00,56
20-12-08 16:00,57
20-12-08 15:00,54
20-12-08 14:00,52
20-12-08 13:00,52
20-12-08 12:00,51
20-12-08 11:00,51
20-12-08 10:00,54
20-12-08 09:00,58
20-12-08 08:00,58
20-12-08 07:00,56
20-12-08 06:00,51
20-12-08 05:00,49
20-12-08 04:00,53
20-12-08 03:00,60
20-12-08 02:00,61
20-12-08 01:00,60
20-12-08 00:00,59
19-12-08 23:00,61
19-12-08 22:00,60
19-12-08 21:00,61
19-12-08 20:00,62
19-12-08 19:00,58
19-12-08 18:00,55
19-12-08 17:00,56
19-12-08 16:00,54
19-12-08 15:00,50
19-12-08 14:00,40
19-12-08 13:00,34
19-12-08 12:00,35
19-12-08 11:00,43
19-12-08 10:00,41
19-12-08 09:00,39
19-12-08 08:00,31
19-12-08 07:00,36
19-12-08 06:00,55
19-12-08 05:00,56
19-12-08 04:00,62
19-12-08 03:00,61
19-12-08 02:00,57
19-12-08 01:00,43
19-12-08 00:00,51
18-12-08 23:00,56
18-12-08 22:00,50
18-12-08 21:00,26
18-12-08 20:00,11
18-12-08 19:00,17
18-12-08 18:00,5
18-12-08 17:00,1
18-12-08 16:00,5
18-12-08 15:00,17
18-12-08 14:00,37
18-12-08 13:00,37
18-12-08 12:00,29
18-12-08 11:00,15
18-12-08 10:00,15
18-12-08 09:00,10
18-12-08 08:00,11
18-12-08 07:00,10
18-12-08 06:00,9
18-12-08 05:00,8
18-12-08 04:00,3
18-12-08 03:00,3
18-12-08 02:00,1
18-12-08 01:00,1
18-12-08 00:00,6
17-12-08 23:00,5
17-12-08 22:00,3
17-12-08 21:00,2
17-12-08 20:00,3
17-12-08 19:00,1
17-12-08 18:00,7
17-12-08 17:00,15
17-12-08 16:00,20
17-12-08 15:00,24
17-12-08 14:00,25
17-12-08 13:00,26
17-12-08 12:00,29
17-12-08 11:00,35
17-12-08 10:00,34
17-12-08 09:00,33
17-12-08 08:00,40
17-12-08 07:00,65
17-12-08 06:00,61
17-12-08 05:00,37
17-12-08 04:00,36
17-12-08 03:00,36
17-12-08 02:00,44
17-12-08 01:00,42
17-12-08 00:00,42
16-12-08 23:00,84
16-12-08 22:00,69
16-12-08 21:00,76
16-12-08 20:00,67
16-12-08 19:00,87
16-12-08 18:00,77
16-12-08 17:00,43
16-12-08 16:00,72
16-12-08 15:00,89
16-12-08 14:00,89
16-12-08 13:00,89
16-12-08 12:00,89
16-12-08 11:00,84
16-12-08 10:00,87
16-12-08 09:00,87
16-12-08 08:00,86
16-12-08 07:00,85
16-12-08 06:00,84
16-12-08 05:00,84
16-12-08 04:00,87
16-12-08 03:00,52
16-12-08 02:00,52
16-12-08 01:00,72
16-12-08 00:00,49
15-12-08 23:00,57
15-12-08 22:00,45
15-12-08 21:00,46
15-12-08 20:00,41
15-12-08 19:00,41
15-12-08 18:00,40
15-12-08 17:00,44
15-12-08 16:00,45
15-12-08 15:00,46
15-12-08 14:00,46
15-12-08 13:00,47
15-12-08 12:00,46
15-12-08 11:00,47
15-12-08 10:00,45
15-12-08 09:00,47
15-12-08 08:00,47
15-12-08 07:00,46
15-12-08 06:00,45
15-12-08 05:00,44
15-12-08 04:00,44
15-12-08 03:00,41
15-12-08 02:00,39
15-12-08 01:00,42
15-12-08 00:00,41
14-12-08 23:00,42
14-12-08 22:00,42
14-12-08 21:00,42
14-12-08 20:00,43
14-12-08 19:00,43
14-12-08 18:00,40
14-12-08 17:00,39
14-12-08 16:00,39
14-12-08 15:00,43
14-12-08 14:00,43
14-12-08 13:00,42
14-12-08 12:00,41
14-12-08 11:00,41
14-12-08 10:00,42
14-12-08 09:00,42
14-12-08 08:00,43
14-12-08 07:00,45
14-12-08 06:00,49
14-12-08 05:00,51
14-12-08 04:00,49
14-12-08 03:00,44
14-12-08 02:00,40
14-12-08 01:00,45
14-12-08 00:00,42
13-12-08 23:00,43
13-12-08 22:00,41
13-12-08 21:00,40
13-12-08 20:00,33
13-12-08 19:00,36
13-12-08 18:00,20
13-12-08 17:00,17
13-12-08 16:00,27
13-12-08 15:00,37
13-12-08 14:00,50
13-12-08 13:00,59
13-12-08 12:00,52
13-12-08 11:00,47
13-12-08 10:00,27
13-12-08 09:00,26
13-12-08 08:00,27
13-12-08 07:00,15
13-12-08 06:00,9
13-12-08 05:00,9
13-12-08 04:00,20
13-12-08 03:00,31
13-12-08 02:00,34
13-12-08 01:00,45
13-12-08 00:00,53
12-12-08 23:00,59
12-12-08 22:00,50
12-12-08 21:00,49
12-12-08 20:00,51
12-12-08 19:00,53
12-12-08 18:00,43
12-12-08 17:00,36
12-12-08 16:00,34
12-12-08 15:00,36
12-12-08 14:00,35
12-12-08 13:00,37
12-12-08 12:00,24
12-12-08 11:00,21
12-12-08 10:00,15
12-12-08 09:00,7
12-12-08 08:00,1
12-12-08 07:00,1
12-12-08 06:00,1
12-12-08 05:00,1
12-12-08 04:00,1
12-12-08 03:00,1
12-12-08 02:00,2
12-12-08 01:00,2
12-12-08 00:00,2
11-12-08 23:00,2
11-12-08 22:00,4
11-12-08 21:00,11
11-12-08 20:00,16
11-12-08 19:00,11
11-12-08 18:00,4
11-12-08 17:00,4
11-12-08 16:00,7
11-12-08 15:00,11
11-12-08 14:00,15
11-12-08 13:00,17
11-12-08 12:00,18
11-12-08 11:00,18
11-12-08 10:00,18
11-12-08 09:00,12
11-12-08 08:00,20
11-12-08 07:00,19
11-12-08 06:00,15
11-12-08 05:00,24
11-12-08 04:00,27
11-12-08 03:00,17
11-12-08 02:00,21
11-12-08 01:00,10
11-12-08 00:00,10
10-12-08 23:00,8
10-12-08 22:00,2
10-12-08 21:00,3
10-12-08 20:00,4
10-12-08 19:00,8
10-12-08 18:00,11
10-12-08 17:00,23
10-12-08 16:00,26
10-12-08 15:00,30
10-12-08 14:00,33
10-12-08 13:00,42
10-12-08 12:00,37
10-12-08 11:00,32
10-12-08 10:00,33
10-12-08 09:00,41
10-12-08 08:00,38
10-12-08 07:00,37
10-12-08 06:00,45
10-12-08 05:00,42
10-12-08 04:00,43
10-12-08 03:00,49
10-12-08 02:00,49
10-12-08 01:00,47
10-12-08 00:00,40
09-12-08 23:00,37
09-12-08 22:00,40
09-12-08 21:00,42
09-12-08 20:00,59
09-12-08 19:00,57
09-12-08 18:00,49
09-12-08 17:00,57
09-12-08 16:00,65
09-12-08 15:00,67
09-12-08 14:00,61
09-12-08 13:00,70
09-12-08 12:00,76
09-12-08 11:00,83
09-12-08 10:00,77
09-12-08 09:00,80
09-12-08 08:00,82
09-12-08 07:00,81
09-12-08 06:00,83
09-12-08 05:00,80
09-12-08 04:00,79
09-12-08 03:00,81
09-12-08 02:00,83
09-12-08 01:00,84
09-12-08 00:00,85
08-12-08 23:00,82
08-12-08 22:00,83
08-12-08 21:00,82
08-12-08 20:00,80
08-12-08 19:00,79
08-12-08 18:00,76
08-12-08 17:00,74
08-12-08 16:00,70
08-12-08 15:00,69
08-12-08 14:00,66
08-12-08 13:00,64
08-12-08 12:00,62
08-12-08 11:00,58
08-12-08 10:00,58
08-12-08 09:00,56
08-12-08 08:00,57
08-12-08 07:00,58
08-12-08 06:00,59
08-12-08 05:00,61
08-12-08 04:00,59
08-12-08 03:00,55
08-12-08 02:00,55
08-12-08 01:00,55
08-12-08 00:00,57
07-12-08 23:00,60
07-12-08 22:00,55
07-12-08 21:00,50
07-12-08 20:00,48
07-12-08 19:00,44
07-12-08 18:00,47
07-12-08 17:00,49
07-12-08 16:00,48
07-12-08 15:00,48
07-12-08 14:00,54
07-12-08 13:00,55
07-12-08 12:00,53
07-12-08 11:00,38
07-12-08 10:00,33
07-12-08 09:00,36
07-12-08 08:00,35
07-12-08 07:00,31
07-12-08 06:00,34
07-12-08 05:00,35
07-12-08 04:00,37
07-12-08 03:00,42
07-12-08 02:00,47
07-12-08 01:00,38
07-12-08 00:00,32
06-12-08 23:00,27
06-12-08 22:00,27
06-12-08 21:00,25
06-12-08 20:00,30
06-12-08 19:00,38
06-12-08 18:00,43
06-12-08 17:00,46
06-12-08 16:00,48
06-12-08 15:00,49
06-12-08 14:00,50
06-12-08 13:00,52
06-12-08 12:00,51
06-12-08 11:00,49
06-12-08 10:00,45
06-12-08 09:00,48
06-12-08 08:00,51
06-12-08 07:00,49
06-12-08 06:00,46
06-12-08 05:00,42
06-12-08 04:00,37
06-12-08 03:00,40
06-12-08 02:00,39
06-12-08 01:00,36
06-12-08 00:00,40
05-12-08 23:00,55
05-12-08 22:00,53
05-12-08 21:00,58
05-12-08 20:00,57
05-12-08 19:00,58
05-12-08 18:00,46
05-12-08 17:00,45
05-12-08 16:00,45
05-12-08 15:00,51
05-12-08 14:00,52
05-12-08 13:00,59
05-12-08 12:00,57
05-12-08 11:00,49
05-12-08 10:00,38
05-12-08 09:00,41
05-12-08 08:00,52
05-12-08 07:00,51
05-12-08 06:00,58
05-12-08 05:00,50
05-12-08 04:00,48
05-12-08 03:00,54
05-12-08 02:00,55
05-12-08 01:00,56
05-12-08 00:00,60
04-12-08 23:00,62
04-12-08 22:00,67
04-12-08 21:00,71
04-12-08 20:00,66
04-12-08 19:00,65
04-12-08 18:00,65
04-12-08 17:00,64
04-12-08 16:00,64
04-12-08 15:00,64
04-12-08 14:00,63
04-12-08 13:00,56
04-12-08 12:00,49
04-12-08 11:00,45
04-12-08 10:00,41
04-12-08 09:00,40
04-12-08 08:00,26
04-12-08 07:00,24
04-12-08 06:00,36
04-12-08 05:00,39
04-12-08 04:00,44
04-12-08 03:00,43
04-12-08 02:00,40
04-12-08 01:00,41
04-12-08 00:00,42
03-12-08 23:00,44
03-12-08 22:00,43
03-12-08 21:00,44
03-12-08 20:00,48
03-12-08 19:00,51
03-12-08 18:00,47
03-12-08 17:00,57
03-12-08 16:00,60
03-12-08 15:00,61
03-12-08 14:00,61
03-12-08 13:00,59
03-12-08 12:00,58
03-12-08 11:00,58
03-12-08 10:00,53
03-12-08 09:00,49
03-12-08 08:00,47
03-12-08 07:00,46
03-12-08 06:00,51
03-12-08 05:00,45
03-12-08 04:00,49
03-12-08 03:00,44
03-12-08 02:00,36
03-12-08 01:00,52
03-12-08 00:00,54
02-12-08 23:00,53
02-12-08 22:00,47
02-12-08 21:00,35
02-12-08 20:00,35
02-12-08 19:00,20
02-12-08 18:00,23
02-12-08 17:00,23
02-12-08 16:00,17
02-12-08 15:00,24
02-12-08 14:00,25
02-12-08 13:00,22
02-12-08 12:00,22
02-12-08 11:00,28
02-12-08 10:00,40
02-12-08 09:00,38
02-12-08 08:00,29
02-12-08 07:00,32
02-12-08 06:00,39
02-12-08 05:00,44
02-12-08 04:00,40
02-12-08 03:00,36
02-12-08 02:00,38
02-12-08 01:00,40
02-12-08 00:00,42
01-12-08 23:00,43
01-12-08 22:00,27
01-12-08 21:00,6
01-12-08 20:00,12
01-12-08 19:00,15
01-12-08 18:00,47
01-12-08 17:00,55
01-12-08 16:00,57
01-12-08 15:00,59
01-12-08 14:00,48
01-12-08 13:00,49
01-12-08 12:00,62
01-12-08 11:00,59
01-12-08 10:00,37
01-12-08 09:00,12
01-12-08 08:00,7
01-12-08 07:00,46
01-12-08 06:00,22
01-12-08 05:00,20
01-12-08 04:00,18
01-12-08 03:00,59
01-12-08 02:00,71
01-12-08 01:00,82

