Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-10-01,,,,,,30,,18.13,
2011-10-01,01:00,,67,45,,,,,
2011-10-01,02:00,,53,39,,,,,
2011-10-01,03:00,,57,35,,,,,
2011-10-01,04:00,,44,30,,,,,
2011-10-01,05:00,,82,43,,,,,
2011-10-01,06:00,,124,42,,,,,
2011-10-01,07:00,,163,53,,,,,
2011-10-01,08:00,,232,66,,,,,
2011-10-01,09:00,,122,57,,,,,
2011-10-01,10:00,,48,42,,,,,
2011-10-01,11:00,,20,28,,,,,
2011-10-01,12:00,,9,20,,,,,
2011-10-01,13:00,,16,28,,,,,
2011-10-01,14:00,,12,23,,,,,
2011-10-01,15:00,,19,45,,,,,
2011-10-01,16:00,,21,53,,,,,
2011-10-01,17:00,,81,117,,,,,
2011-10-01,18:00,,64,92,,,,,
2011-10-01,19:00,,47,85,,,,,
2011-10-01,20:00,,55,93,,,,,
2011-10-01,21:00,,85,104,,,,,
2011-10-01,22:00,,85,93,,,,,
2011-10-01,23:00,,65,74,,,,,
2011-10-02,,,,,,30,,21.54,
2011-10-02,00:00,,66,70,,,,,
2011-10-02,01:00,,54,64,,,,,
2011-10-02,02:00,,47,47,,,,,
2011-10-02,03:00,,35,39,,,,,
2011-10-02,04:00,,30,41,,,,,
2011-10-02,05:00,,33,39,,,,,
2011-10-02,06:00,,33,38,,,,,
2011-10-02,07:00,,30,32,,,,,
2011-10-02,08:00,,30,30,,,,,
2011-10-02,09:00,,55,44,,,,,
2011-10-02,10:00,,43,52,,,,,
2011-10-02,11:00,,23,47,,,,,
2011-10-02,12:00,,12,32,,,,,
2011-10-02,13:00,,12,30,,,,,
2011-10-02,14:00,,13,35,,,,,
2011-10-02,15:00,,5,15,,,,,
2011-10-02,16:00,,22,51,,,,,
2011-10-02,17:00,,32,64,,,,,
2011-10-02,18:00,,48,85,,,,,
2011-10-02,19:00,,58,96,,,,,
2011-10-02,20:00,,50,85,,,,,
2011-10-02,21:00,,36,62,,,,,
2011-10-02,22:00,,48,68,,,,,
2011-10-02,23:00,,27,51,,,,,
2011-10-03,,,,,,29,,18.05,
2011-10-03,00:00,,24,43,,,,,
2011-10-03,01:00,,21,39,,,,,
2011-10-03,02:00,,16,32,,,,,
2011-10-03,03:00,,15,39,,,,,
2011-10-03,04:00,,16,38,,,,,
2011-10-03,05:00,,14,26,,,,,
2011-10-03,06:00,,18,30,,,,,
2011-10-03,07:00,,40,38,,,,,
2011-10-03,08:00,,90,55,,,,,
2011-10-03,09:00,,51,59,,,,,
2011-10-03,10:00,,30,48,,,,,
2011-10-03,11:00,,18,32,,,,,
2011-10-03,12:00,,14,28,,,,,
2011-10-03,13:00,,18,26,,,,,
2011-10-03,14:00,,18,33,,,,,
2011-10-03,15:00,,29,47,,,,,
2011-10-03,16:00,,26,47,,,,,
2011-10-03,17:00,,53,97,,,,,
2011-10-03,18:00,,46,93,,,,,
2011-10-03,19:00,,97,115,,,,,
2011-10-03,20:00,,48,88,,,,,
2011-10-03,21:00,,49,71,,,,,
2011-10-03,22:00,,39,61,,,,,
2011-10-03,23:00,,27,55,,,,,
2011-10-04,,,,,,34,,19.01,
2011-10-04,00:00,,14,39,,,,,
2011-10-04,01:00,,15,36,,,,,
2011-10-04,02:00,,15,45,,,,,
2011-10-04,03:00,,19,48,,,,,
2011-10-04,04:00,,62,66,,,,,
2011-10-04,05:00,,115,69,,,,,
2011-10-04,06:00,,155,99,,,,,
2011-10-04,07:00,,183,120,,,,,
2011-10-04,08:00,,140,106,,,,,
2011-10-04,09:00,,102,84,,,,,
2011-10-04,10:00,,79,81,,,,,
2011-10-04,11:00,,49,59,,,,,
2011-10-04,12:00,,48,52,,,,,
2011-10-04,13:00,,53,60,,,,,
2011-10-04,14:00,,46,65,,,,,
2011-10-04,15:00,,76,79,,,,,
2011-10-04,16:00,,92,108,,,,,
2011-10-04,17:00,,72,89,,,,,
2011-10-04,18:00,,72,94,,,,,
2011-10-04,19:00,,41,64,,,,,
2011-10-04,20:00,,28,48,,,,,
2011-10-04,21:00,,16,56,,,,,
2011-10-04,22:00,,8,26,,,,,
2011-10-04,23:00,,10,24,,,,,
2011-10-05,,,,,,20,,10.04,
2011-10-05,00:00,,5,20,,,,,
2011-10-05,01:00,,5,11,,,,,
2011-10-05,02:00,,2,6,,,,,
2011-10-05,03:00,,4,9,,,,,
2011-10-05,04:00,,26,20,,,,,
2011-10-05,05:00,,67,38,,,,,
2011-10-05,06:00,,119,63,,,,,
2011-10-05,07:00,,145,80,,,,,
2011-10-05,08:00,,100,67,,,,,
2011-10-05,09:00,,81,54,,,,,
2011-10-05,10:00,,66,38,,,,,
2011-10-05,11:00,,52,36,,,,,
2011-10-05,12:00,,67,43,,,,,
2011-10-05,13:00,,73,41,,,,,
2011-10-05,14:00,,89,51,,,,,
2011-10-05,15:00,,89,48,,,,,
2011-10-05,16:00,,127,67,,,,,
2011-10-05,17:00,,81,58,,,,,
2011-10-05,18:00,,102,64,,,,,
2011-10-05,19:00,,64,49,,,,,
2011-10-05,20:00,,36,39,,,,,
2011-10-05,21:00,,18,24,,,,,
2011-10-05,22:00,,21,24,,,,,
2011-10-05,23:00,,6,14,,,,,
2011-10-06,,,,,,22,,8.29,
2011-10-06,00:00,,7,13,,,,,
2011-10-06,01:00,,7,10,,,,,
2011-10-06,02:00,,9,11,,,,,
2011-10-06,03:00,,14,11,,,,,
2011-10-06,04:00,,15,20,,,,,
2011-10-06,05:00,,74,45,,,,,
2011-10-06,06:00,,138,76,,,,,
2011-10-06,07:00,,191,89,,,,,
2011-10-06,08:00,,110,67,,,,,
2011-10-06,09:00,,67,44,,,,,
2011-10-06,10:00,,45,30,,,,,
2011-10-06,11:00,,35,26,,,,,
2011-10-06,12:00,,47,31,,,,,
2011-10-06,13:00,,50,32,,,,,
2011-10-06,14:00,,59,40,,,,,
2011-10-06,15:00,,69,54,,,,,
2011-10-06,16:00,,71,55,,,,,
2011-10-06,17:00,,75,60,,,,,
2011-10-06,18:00,,46,38,,,,,
2011-10-06,19:00,,30,26,,,,,
2011-10-06,20:00,,18,25,,,,,
2011-10-06,21:00,,32,36,,,,,
