Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2011-10-06,01:00,,1,12,,,,,
2011-10-06,02:00,,1,12,,,,,
2011-10-06,03:00,,2,12,,,,,
2011-10-06,04:00,,1,13,,,,,
2011-10-06,05:00,,6,18,,,,,
2011-10-06,06:00,,17,29,,,,,
2011-10-06,07:00,,35,40,,,,,
2011-10-06,08:00,,13,25,,,,,
2011-10-06,09:00,,15,21,,,,,
2011-10-06,10:00,,9,14,,,,,
2011-10-06,11:00,,13,15,,,,,
2011-10-06,12:00,,6,11,,,,,
2011-10-06,13:00,,10,15,,,,,
2011-10-06,14:00,,11,16,,,,,
2011-10-06,15:00,,14,21,,,,,
2011-10-06,16:00,,12,20,,,,,
2011-10-06,17:00,,8,20,,,,,
2011-10-06,18:00,,6,16,,,,,
2011-10-06,19:00,,5,13,,,,,
2011-10-06,20:00,,1,11,,,,,
2011-10-06,21:00,,2,12,,,,,
2011-10-06,22:00,,2,10,,,,,
2011-10-06,23:00,,1,9,,,,,
2011-10-07,,,,,,8,,,
2011-10-07,00:00,,1,9,,,,,
2011-10-07,01:00,,1,10,,,,,
2011-10-07,02:00,,2,13,,,,,
2011-10-07,03:00,,3,12,,,,,
2011-10-07,04:00,,2,14,,,,,
2011-10-07,05:00,,10,21,,,,,
2011-10-07,06:00,,22,28,,,,,
2011-10-07,07:00,,36,38,,,,,
2011-10-07,08:00,,33,34,,,,,
2011-10-07,09:00,,30,29,,,,,
2011-10-07,10:00,,17,17,,,,,
2011-10-07,11:00,,12,13,,,,,
2011-10-07,12:00,,13,13,,,,,
2011-10-07,13:00,,12,17,,,,,
2011-10-07,14:00,,14,21,,,,,
2011-10-07,15:00,,18,20,,,,,
2011-10-07,16:00,,8,19,,,,,
2011-10-07,17:00,,10,22,,,,,
2011-10-07,18:00,,9,25,,,,,
2011-10-07,19:00,,9,23,,,,,
2011-10-07,20:00,,5,20,,,,,
2011-10-07,21:00,,4,16,,,,,
2011-10-07,22:00,,2,13,,,,,
2011-10-07,23:00,,1,10,,,,,
2011-10-08,,,,,,4,,,
2011-10-08,00:00,,2,10,,,,,
2011-10-08,01:00,,1,9,,,,,
2011-10-08,02:00,,1,8,,,,,
2011-10-08,03:00,,1,9,,,,,
2011-10-08,04:00,,1,7,,,,,
2011-10-08,05:00,,2,8,,,,,
2011-10-08,06:00,,3,10,,,,,
2011-10-08,07:00,,4,12,,,,,
2011-10-08,08:00,,9,14,,,,,
2011-10-08,09:00,,10,15,,,,,
2011-10-08,10:00,,7,11,,,,,
2011-10-08,11:00,,4,9,,,,,
2011-10-08,12:00,,3,8,,,,,
2011-10-08,13:00,,3,7,,,,,
2011-10-08,14:00,,3,6,,,,,
2011-10-08,15:00,,4,8,,,,,
2011-10-08,16:00,,4,11,,,,,
2011-10-08,17:00,,4,12,,,,,
2011-10-08,18:00,,4,13,,,,,
2011-10-08,19:00,,2,12,,,,,
2011-10-08,20:00,,5,15,,,,,
2011-10-08,21:00,,3,13,,,,,
2011-10-08,22:00,,1,9,,,,,
2011-10-08,23:00,,2,8,,,,,
2011-10-09,,,,,,5,,,
2011-10-09,00:00,,2,8,,,,,
2011-10-09,01:00,,1,6,,,,,
2011-10-09,02:00,,1,7,,,,,
2011-10-09,03:00,,1,6,,,,,
2011-10-09,04:00,,1,7,,,,,
2011-10-09,05:00,,1,7,,,,,
2011-10-09,06:00,,1,8,,,,,
2011-10-09,07:00,,1,7,,,,,
2011-10-09,08:00,,3,9,,,,,
2011-10-09,09:00,,3,8,,,,,
2011-10-09,10:00,,3,8,,,,,
2011-10-09,11:00,,3,7,,,,,
2011-10-09,12:00,,2,7,,,,,
2011-10-09,13:00,,2,5,,,,,
2011-10-09,14:00,,2,5,,,,,
2011-10-09,15:00,,1,6,,,,,
2011-10-09,16:00,,3,9,,,,,
2011-10-09,17:00,,3,11,,,,,
2011-10-09,18:00,,4,12,,,,,
2011-10-09,19:00,,3,14,,,,,
2011-10-09,20:00,,1,11,,,,,
2011-10-09,21:00,,2,12,,,,,
2011-10-09,22:00,,1,8,,,,,
2011-10-09,23:00,,1,6,,,,,
2011-10-10,,,,,,6,,,
2011-10-10,00:00,,1,6,,,,,
2011-10-10,01:00,,1,6,,,,,
2011-10-10,02:00,,1,7,,,,,
2011-10-10,03:00,,1,7,,,,,
2011-10-10,04:00,,1,8,,,,,
2011-10-10,05:00,,4,12,,,,,
2011-10-10,06:00,,6,15,,,,,
2011-10-10,07:00,,18,26,,,,,
2011-10-10,08:00,,9,25,,,,,
2011-10-10,09:00,,22,29,,,,,
2011-10-10,10:00,,13,25,,,,,
2011-10-10,11:00,,20,25,,,,,
2011-10-10,12:00,,20,22,,,,,
2011-10-10,13:00,,24,22,,,,,
2011-10-10,14:00,,24,22,,,,,
2011-10-10,15:00,,22,21,,,,,
2011-10-10,16:00,,25,23,,,,,
2011-10-10,17:00,,15,21,,,,,
2011-10-10,18:00,,11,21,,,,,
2011-10-10,19:00,,11,22,,,,,
2011-10-10,20:00,,6,16,,,,,
2011-10-10,21:00,,2,11,,,,,
2011-10-10,22:00,,1,10,,,,,
2011-10-10,23:00,,1,9,,,,,
2011-10-11,,,,,,6,,,
2011-10-11,00:00,,1,8,,,,,
2011-10-11,01:00,,1,7,,,,,
2011-10-11,02:00,,1,7,,,,,
2011-10-11,03:00,,1,6,,,,,
2011-10-11,04:00,,2,6,,,,,
2011-10-11,05:00,,5,12,,,,,
2011-10-11,06:00,,12,16,,,,,
2011-10-11,07:00,,15,21,,,,,
2011-10-11,08:00,,8,15,,,,,
2011-10-11,09:00,,12,14,,,,,
2011-10-11,13:00,,15,18,,,,,
2011-10-11,14:00,,15,19,,,,,
2011-10-11,15:00,,22,22,,,,,
2011-10-11,16:00,,22,22,,,,,
2011-10-11,17:00,,15,20,,,,,
2011-10-11,18:00,,9,16,,,,,
2011-10-11,19:00,,3,12,,,,,
2011-10-11,20:00,,3,13,,,,,
2011-10-11,21:00,,4,13,,,,,
2011-10-11,22:00,,1,12,,,,,
2011-10-11,23:00,,1,10,,,,,
2011-10-12,,,,,,6,,,
2011-10-12,00:00,,1,8,,,,,
2011-10-12,01:00,,1,5,,,,,
2011-10-12,02:00,,3,8,,,,,
2011-10-12,03:00,,1,5,,,,,
2011-10-12,04:00,,1,7,,,,,
2011-10-12,05:00,,7,17,,,,,
2011-10-12,06:00,,16,33,,,,,
2011-10-12,07:00,,30,45,,,,,
2011-10-12,08:00,,20,38,,,,,
2011-10-12,09:00,,15,33,,,,,
2011-10-12,10:00,,13,27,,,,,
2011-10-12,11:00,,16,29,,,,,
2011-10-12,12:00,,17,29,,,,,
2011-10-12,13:00,,15,27,,,,,
2011-10-12,14:00,,18,32,,,,,
2011-10-12,15:00,,22,30,,,,,
2011-10-12,16:00,,15,27,,,,,
2011-10-12,17:00,,14,30,,,,,
2011-10-12,18:00,,20,34,,,,,
2011-10-12,19:00,,21,35,,,,,
2011-10-12,20:00,,7,25,,,,,
2011-10-12,21:00,,7,26,,,,,
2011-10-12,22:00,,6,23,,,,,
2011-10-12,23:00,,2,18,,,,,
2011-10-13,,,,,,18,,,
2011-10-13,00:00,,7,17,,,,,
2011-10-13,01:00,,3,19,,,,,
2011-10-13,02:00,,3,18,,,,,
2011-10-13,03:00,,5,18,,,,,
2011-10-13,04:00,,10,26,,,,,
2011-10-13,05:00,,10,20,,,,,
2011-10-13,06:00,,21,36,,,,,
2011-10-13,07:00,,54,47,,,,,
2011-10-13,08:00,,53,43,,,,,
2011-10-13,09:00,,35,37,,,,,
2011-10-13,10:00,,27,33,,,,,
2011-10-13,11:00,,19,25,,,,,
2011-10-13,12:00,,13,19,,,,,
2011-10-13,13:00,,22,26,,,,,
2011-10-13,14:00,,19,25,,,,,
2011-10-13,15:00,,21,26,,,,,
2011-10-13,16:00,,26,33,,,,,
2011-10-13,17:00,,26,41,,,,,
2011-10-13,18:00,,34,53,,,,,
2011-10-13,19:00,,48,55,,,,,
2011-10-13,20:00,,33,45,,,,,
2011-10-13,21:00,,53,36,,,,,
2011-10-13,22:00,,15,25,,,,,
2011-10-13,23:00,,61,30,,,,,
2011-10-14,,,,,,16,,,
2011-10-14,00:00,,62,28,,,,,
2011-10-14,01:00,,60,24,,,,,
2011-10-14,02:00,,31,16,,,,,
2011-10-14,03:00,,48,15,,,,,
2011-10-14,04:00,,40,16,,,,,
2011-10-14,05:00,,45,21,,,,,
2011-10-14,06:00,,56,27,,,,,
2011-10-14,07:00,,71,35,,,,,
2011-10-14,08:00,,25,25,,,,,
2011-10-14,09:00,,40,27,,,,,
2011-10-14,10:00,,27,25,,,,,
2011-10-14,11:00,,31,28,,,,,
2011-10-14,12:00,,12,20,,,,,
2011-10-14,13:00,,10,22,,,,,
2011-10-14,14:00,,18,25,,,,,
2011-10-14,15:00,,23,29,,,,,
2011-10-14,16:00,,9,23,,,,,
2011-10-14,17:00,,4,27,,,,,
2011-10-14,18:00,,20,53,,,,,
2011-10-14,19:00,,31,52,,,,,
2011-10-14,20:00,,36,39,,,,,
2011-10-14,21:00,,31,31,,,,,
2011-10-14,22:00,,33,29,,,,,
2011-10-14,23:00,,53,27,,,,,
2011-10-15,,,,,,24,,,
2011-10-15,00:00,,42,24,,,,,
2011-10-15,01:00,,47,22,,,,,
2011-10-15,02:00,,55,18,,,,,
2011-10-15,03:00,,59,19,,,,,
2011-10-15,04:00,,35,18,,,,,
2011-10-15,05:00,,58,18,,,,,
2011-10-15,06:00,,64,20,,,,,
2011-10-15,07:00,,31,20,,,,,
2011-10-15,08:00,,30,23,,,,,
2011-10-15,09:00,,40,24,,,,,
2011-10-15,10:00,,31,23,,,,,
2011-10-15,11:00,,23,25,,,,,
2011-10-15,12:00,,5,15,,,,,
2011-10-15,13:00,,3,10,,,,,
2011-10-15,14:00,,3,12,,,,,
2011-10-15,15:00,,6,19,,,,,
2011-10-15,16:00,,2,15,,,,,
2011-10-15,17:00,,2,26,,,,,
2011-10-15,18:00,,9,36,,,,,
2011-10-15,19:00,,9,41,,,,,
2011-10-15,20:00,,32,60,,,,,
2011-10-15,21:00,,30,56,,,,,
2011-10-15,22:00,,29,48,,,,,
2011-10-15,23:00,,37,42,,,,,
2011-10-16,,,,,,20,,,
2011-10-16,00:00,,29,34,,,,,
2011-10-16,01:00,,19,29,,,,,
2011-10-16,02:00,,14,26,,,,,
2011-10-16,03:00,,19,24,,,,,
2011-10-16,04:00,,14,21,,,,,
2011-10-16,05:00,,6,21,,,,,
2011-10-16,06:00,,11,19,,,,,
2011-10-16,07:00,,16,18,,,,,
2011-10-16,08:00,,25,18,,,,,
2011-10-16,09:00,,19,17,,,,,
2011-10-16,10:00,,10,15,,,,,
2011-10-16,11:00,,8,16,,,,,
2011-10-16,12:00,,4,12,,,,,
2011-10-16,13:00,,4,11,,,,,
2011-10-16,14:00,,3,10,,,,,
2011-10-16,15:00,,4,12,,,,,
2011-10-16,16:00,,7,18,,,,,
2011-10-16,17:00,,23,39,,,,,
2011-10-16,18:00,,3,19,,,,,
2011-10-16,19:00,,2,19,,,,,
2011-10-16,20:00,,11,34,,,,,
2011-10-16,21:00,,16,34,,,,,
2011-10-16,22:00,,7,24,,,,,
2011-10-16,23:00,,3,21,,,,,
2011-10-17,,,,,,28,,,
2011-10-17,00:00,,1,20,,,,,
2011-10-17,01:00,,3,23,,,,,
2011-10-17,02:00,,9,29,,,,,
2011-10-17,03:00,,4,26,,,,,
2011-10-17,04:00,,11,24,,,,,
2011-10-17,05:00,,27,26,,,,,
2011-10-17,06:00,,36,28,,,,,
2011-10-17,07:00,,99,40,,,,,
2011-10-17,08:00,,77,42,,,,,
2011-10-17,09:00,,76,45,,,,,
2011-10-17,10:00,,38,41,,,,,
2011-10-17,11:00,,29,40,,,,,
2011-10-17,12:00,,17,28,,,,,
2011-10-17,13:00,,15,21,,,,,
2011-10-17,14:00,,14,24,,,,,
2011-10-17,15:00,,22,29,,,,,
2011-10-17,16:00,,18,33,,,,,
2011-10-17,17:00,,53,54,,,,,
2011-10-17,18:00,,53,61,,,,,
2011-10-17,19:00,,54,64,,,,,
2011-10-17,20:00,,46,55,,,,,
2011-10-17,21:00,,35,43,,,,,
2011-10-17,22:00,,8,34,,,,,
2011-10-17,23:00,,8,32,,,,,
2011-10-18,,,,,,19,,,
2011-10-18,00:00,,6,28,,,,,
2011-10-18,01:00,,26,27,,,,,
2011-10-18,02:00,,35,27,,,,,
2011-10-18,03:00,,17,26,,,,,
2011-10-18,04:00,,1,14,,,,,
2011-10-18,05:00,,9,21,,,,,
2011-10-18,06:00,,8,24,,,,,
2011-10-18,07:00,,33,43,,,,,
2011-10-18,08:00,,11,23,,,,,
2011-10-18,09:00,,8,18,,,,,
2011-10-18,10:00,,8,17,,,,,
2011-10-18,11:00,,8,18,,,,,
2011-10-18,12:00,,5,14,,,,,
2011-10-18,13:00,,7,14,,,,,
2011-10-18,14:00,,9,15,,,,,
2011-10-18,15:00,,8,18,,,,,
2011-10-18,16:00,,14,26,,,,,
2011-10-18,17:00,,14,29,,,,,
2011-10-18,18:00,,5,21,,,,,
2011-10-18,19:00,,2,18,,,,,
2011-10-18,20:00,,3,16,,,,,
2011-10-18,21:00,,2,13,,,,,
2011-10-18,22:00,,1,12,,,,,
2011-10-18,23:00,,1,7,,,,,
2011-10-19,,,,,,6,,,
2011-10-19,00:00,,1,5,,,,,
2011-10-19,01:00,,1,5,,,,,
2011-10-19,02:00,,4,11,,,,,
2011-10-19,03:00,,1,7,,,,,
2011-10-19,04:00,,1,10,,,,,
2011-10-19,05:00,,10,16,,,,,
2011-10-19,06:00,,10,18,,,,,
2011-10-19,07:00,,16,28,,,,,
2011-10-19,08:00,,8,22,,,,,
2011-10-19,09:00,,12,22,,,,,
2011-10-19,10:00,,12,21,,,,,
2011-10-19,11:00,,12,19,,,,,
2011-10-19,12:00,,11,18,,,,,
2011-10-19,13:00,,9,16,,,,,
2011-10-19,14:00,,8,16,,,,,
2011-10-19,15:00,,14,22,,,,,
2011-10-19,16:00,,21,27,,,,,
2011-10-19,17:00,,15,29,,,,,
2011-10-19,18:00,,10,26,,,,,
2011-10-19,19:00,,8,22,,,,,
2011-10-19,20:00,,2,15,,,,,
2011-10-19,21:00,,5,15,,,,,
2011-10-19,22:00,,8,18,,,,,
2011-10-19,23:00,,1,13,,,,,
2011-10-20,,,,,,13,,,
2011-10-20,00:00,,1,14,,,,,
2011-10-20,01:00,,1,9,,,,,
2011-10-20,02:00,,1,10,,,,,
2011-10-20,03:00,,2,12,,,,,
2011-10-20,04:00,,2,11,,,,,
2011-10-20,05:00,,5,14,,,,,
2011-10-20,06:00,,14,23,,,,,
2011-10-20,07:00,,17,27,,,,,
2011-10-20,08:00,,16,24,,,,,
2011-10-20,09:00,,20,24,,,,,
2011-10-20,10:00,,16,21,,,,,
2011-10-20,11:00,,11,20,,,,,
2011-10-20,12:00,,13,20,,,,,
2011-10-20,13:00,,14,21,,,,,
2011-10-20,14:00,,14,20,,,,,
2011-10-20,15:00,,12,18,,,,,
2011-10-20,16:00,,21,29,,,,,
2011-10-20,17:00,,26,39,,,,,
2011-10-20,18:00,,41,51,,,,,
2011-10-20,19:00,,27,45,,,,,
2011-10-20,20:00,,22,38,,,,,
2011-10-20,21:00,,23,37,,,,,
2011-10-20,22:00,,20,32,,,,,
2011-10-20,23:00,,2,24,,,,,
2011-10-21,,,,,,28,,,
2011-10-21,00:00,,9,25,,,,,
2011-10-21,01:00,,10,25,,,,,
2011-10-21,02:00,,13,22,,,,,
2011-10-21,03:00,,15,22,,,,,
2011-10-21,04:00,,13,21,,,,,
2011-10-21,05:00,,19,22,,,,,
2011-10-21,06:00,,62,27,,,,,
2011-10-21,07:00,,92,35,,,,,
2011-10-21,08:00,,119,39,,,,,
2011-10-21,09:00,,98,41,,,,,
2011-10-21,10:00,,44,31,,,,,
2011-10-21,11:00,,25,24,,,,,
2011-10-21,12:00,,15,19,,,,,
2011-10-21,13:00,,12,19,,,,,
2011-10-21,14:00,,18,22,,,,,
2011-10-21,15:00,,14,21,,,,,
2011-10-21,16:00,,27,32,,,,,
2011-10-21,17:00,,65,52,,,,,
2011-10-21,18:00,,72,49,,,,,
2011-10-21,19:00,,53,43,,,,,
2011-10-21,20:00,,61,38,,,,,
2011-10-21,21:00,,61,33,,,,,
2011-10-21,22:00,,43,26,,,,,
2011-10-21,23:00,,38,25,,,,,
2011-10-22,,,,,,22,,,
2011-10-22,00:00,,34,24,,,,,
2011-10-22,01:00,,22,22,,,,,
2011-10-22,02:00,,8,19,,,,,
2011-10-22,03:00,,6,18,,,,,
2011-10-22,04:00,,3,17,,,,,
2011-10-22,05:00,,6,18,,,,,
2011-10-22,06:00,,15,20,,,,,
2011-10-22,07:00,,37,27,,,,,
2011-10-22,08:00,,26,26,,,,,
2011-10-22,09:00,,22,24,,,,,
2011-10-22,10:00,,31,25,,,,,
2011-10-22,11:00,,20,26,,,,,
2011-10-22,12:00,,6,15,,,,,
2011-10-22,13:00,,7,14,,,,,
2011-10-22,14:00,,8,15,,,,,
2011-10-22,15:00,,5,13,,,,,
2011-10-22,16:00,,9,19,,,,,
2011-10-22,17:00,,1,10,,,,,
2011-10-22,18:00,,2,16,,,,,
2011-10-22,19:00,,5,22,,,,,
2011-10-22,20:00,,18,36,,,,,
2011-10-22,21:00,,26,43,,,,,
2011-10-22,22:00,,18,39,,,,,
2011-10-22,23:00,,17,33,,,,,
2011-10-23,,,,,,28,,,
2011-10-23,00:00,,9,30,,,,,
2011-10-23,01:00,,10,28,,,,,
2011-10-23,02:00,,11,25,,,,,
2011-10-23,03:00,,11,23,,,,,
2011-10-23,04:00,,9,21,,,,,
2011-10-23,05:00,,12,20,,,,,
2011-10-23,06:00,,8,18,,,,,
2011-10-23,07:00,,12,17,,,,,
2011-10-23,08:00,,10,17,,,,,
2011-10-23,09:00,,17,18,,,,,
2011-10-23,10:00,,17,16,,,,,
2011-10-23,11:00,,11,15,,,,,
2011-10-23,12:00,,10,17,,,,,
2011-10-23,13:00,,3,12,,,,,
2011-10-23,14:00,,3,12,,,,,
2011-10-23,15:00,,5,14,,,,,
2011-10-23,16:00,,2,13,,,,,
2011-10-23,17:00,,1,13,,,,,
2011-10-23,18:00,,1,12,,,,,
2011-10-23,19:00,,3,14,,,,,
2011-10-23,20:00,,1,18,,,,,
2011-10-23,21:00,,2,22,,,,,
2011-10-23,22:00,,5,28,,,,,
2011-10-23,23:00,,1,15,,,,,
2011-10-24,,,,,,22,,,
2011-10-24,00:00,,1,14,,,,,
2011-10-24,01:00,,1,11,,,,,
2011-10-24,02:00,,1,10,,,,,
2011-10-24,03:00,,1,12,,,,,
2011-10-24,04:00,,1,9,,,,,
2011-10-24,05:00,,1,13,,,,,
2011-10-24,06:00,,18,35,,,,,
2011-10-24,07:00,,111,68,,,,,
2011-10-24,08:00,,25,32,,,,,
2011-10-24,09:00,,13,20,,,,,
2011-10-24,14:00,,5,17,,,,,
2011-10-24,15:00,,5,16,,,,,
2011-10-24,16:00,,4,15,,,,,
2011-10-24,17:00,,4,16,,,,,
2011-10-24,18:00,,3,16,,,,,
2011-10-24,19:00,,2,16,,,,,
2011-10-24,20:00,,1,15,,,,,
2011-10-24,21:00,,4,16,,,,,
2011-10-24,22:00,,1,13,,,,,
2011-10-24,23:00,,1,11,,,,,
2011-10-25,,,,,,17,,,
2011-10-25,00:00,,1,11,,,,,
2011-10-25,01:00,,1,10,,,,,
2011-10-25,02:00,,1,9,,,,,
2011-10-25,03:00,,1,10,,,,,
2011-10-25,04:00,,1,11,,,,,
2011-10-25,05:00,,2,19,,,,,
2011-10-25,06:00,,5,16,,,,,
2011-10-25,07:00,,6,18,,,,,
2011-10-25,08:00,,4,16,,,,,
2011-10-25,09:00,,4,19,,,,,
2011-10-25,10:00,,4,16,,,,,
2011-10-25,11:00,,5,15,,,,,
2011-10-25,12:00,,3,12,,,,,
2011-10-25,13:00,,5,14,,,,,
2011-10-25,14:00,,5,15,,,,,
2011-10-25,15:00,,7,16,,,,,
2011-10-25,16:00,,4,16,,,,,
2011-10-25,17:00,,8,21,,,,,
2011-10-25,18:00,,13,33,,,,,
2011-10-25,19:00,,9,31,,,,,
2011-10-25,20:00,,4,28,,,,,
2011-10-25,21:00,,3,25,,,,,
2011-10-25,22:00,,1,24,,,,,
2011-10-25,23:00,,1,23,,,,,
2011-10-26,,,,,,30,,,
2011-10-26,00:00,,1,20,,,,,
2011-10-26,01:00,,1,21,,,,,
2011-10-26,02:00,,2,20,,,,,
2011-10-26,03:00,,9,25,,,,,
2011-10-26,04:00,,12,24,,,,,
2011-10-26,05:00,,16,24,,,,,
2011-10-26,06:00,,57,29,,,,,
2011-10-26,07:00,,73,32,,,,,
2011-10-26,08:00,,153,43,,,,,
2011-10-26,09:00,,119,45,,,,,
2011-10-26,10:00,,88,37,,,,,
2011-10-26,11:00,,39,30,,,,,
2011-10-26,12:00,,29,29,,,,,
2011-10-26,13:00,,29,31,,,,,
2011-10-26,14:00,,26,29,,,,,
2011-10-26,15:00,,21,32,,,,,
2011-10-26,16:00,,36,43,,,,,
2011-10-26,17:00,,48,49,,,,,
2011-10-26,18:00,,77,54,,,,,
2011-10-26,19:00,,85,56,,,,,
2011-10-26,20:00,,59,42,,,,,
2011-10-26,21:00,,70,37,,,,,
2011-10-26,22:00,,72,33,,,,,
2011-10-26,23:00,,55,27,,,,,
2011-10-27,,,,,,28,,,
2011-10-27,00:00,,53,21,,,,,
2011-10-27,01:00,,28,17,,,,,
2011-10-27,02:00,,34,15,,,,,
2011-10-27,03:00,,68,18,,,,,
2011-10-27,04:00,,46,15,,,,,
2011-10-27,05:00,,111,20,,,,,
2011-10-27,06:00,,157,30,,,,,
2011-10-27,07:00,,200,38,,,,,
2011-10-27,08:00,,190,40,,,,,
2011-10-27,09:00,,226,47,,,,,
2011-10-27,10:00,,180,44,,,,,
2011-10-27,11:00,,12,21,,,,,
2011-10-27,12:00,,9,22,,,,,
2011-10-27,13:00,,12,27,,,,,
2011-10-27,14:00,,10,23,,,,,
2011-10-27,15:00,,9,21,,,,,
2011-10-27,16:00,,7,21,,,,,
2011-10-27,17:00,,4,28,,,,,
2011-10-27,18:00,,5,27,,,,,
2011-10-27,19:00,,2,20,,,,,
2011-10-27,20:00,,4,20,,,,,
