Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-10-01,,,,,,28,,17.75,
2011-10-01,01:00,,95,54,,,,,
2011-10-01,02:00,,68,55,,,,,
2011-10-01,03:00,,42,41,,,,,
2011-10-01,04:00,,67,37,,,,,
2011-10-01,05:00,,63,42,,,,,
2011-10-01,06:00,,49,38,,,,,
2011-10-01,07:00,,138,59,,,,,
2011-10-01,08:00,,161,71,,,,,
2011-10-01,09:00,,107,60,,,,,
2011-10-01,10:00,,81,51,,,,,
2011-10-01,11:00,,92,63,,,,,
2011-10-01,12:00,,54,56,,,,,
2011-10-01,13:00,,53,54,,,,,
2011-10-01,14:00,,46,54,,,,,
2011-10-01,15:00,,76,81,,,,,
2011-10-01,16:00,,151,107,,,,,
2011-10-01,17:00,,104,122,,,,,
2011-10-01,18:00,,193,153,,,,,
2011-10-01,19:00,,130,134,,,,,
2011-10-01,20:00,,91,113,,,,,
2011-10-01,21:00,,115,109,,,,,
2011-10-01,22:00,,104,97,,,,,
2011-10-01,23:00,,120,82,,,,,
2011-10-02,,,,,,30,,19.90,
2011-10-02,00:00,,86,66,,,,,
2011-10-02,01:00,,51,55,,,,,
2011-10-02,02:00,,59,48,,,,,
2011-10-02,03:00,,45,46,,,,,
2011-10-02,04:00,,44,37,,,,,
2011-10-02,05:00,,53,42,,,,,
2011-10-02,06:00,,85,49,,,,,
2011-10-02,07:00,,98,46,,,,,
2011-10-02,08:00,,83,40,,,,,
2011-10-02,09:00,,88,50,,,,,
2011-10-02,10:00,,92,55,,,,,
2011-10-02,11:00,,55,52,,,,,
2011-10-02,12:00,,50,56,,,,,
2011-10-02,13:00,,40,54,,,,,
2011-10-02,14:00,,58,71,,,,,
2011-10-02,15:00,,45,75,,,,,
2011-10-02,16:00,,73,94,,,,,
2011-10-02,17:00,,170,161,,,,,
2011-10-02,18:00,,157,140,,,,,
2011-10-02,19:00,,126,136,,,,,
2011-10-02,20:00,,117,117,,,,,
2011-10-02,21:00,,92,94,,,,,
2011-10-02,22:00,,89,90,,,,,
2011-10-02,23:00,,75,77,,,,,
2011-10-03,,,,,,26,,17.63,
2011-10-03,00:00,,28,48,,,,,
2011-10-03,01:00,,24,35,,,,,
2011-10-03,02:00,,16,24,,,,,
2011-10-03,03:00,,20,30,,,,,
2011-10-03,04:00,,26,31,,,,,
2011-10-03,05:00,,14,24,,,,,
2011-10-03,06:00,,16,25,,,,,
2011-10-03,07:00,,14,27,,,,,
2011-10-03,08:00,,34,27,,,,,
2011-10-03,09:00,,66,47,,,,,
2011-10-03,10:00,,99,62,,,,,
2011-10-03,11:00,,55,47,,,,,
2011-10-03,12:00,,43,53,,,,,
2011-10-03,13:00,,21,34,,,,,
2011-10-03,14:00,,48,54,,,,,
2011-10-03,15:00,,27,44,,,,,
2011-10-03,16:00,,33,49,,,,,
2011-10-03,17:00,,61,91,,,,,
2011-10-03,18:00,,67,91,,,,,
2011-10-03,19:00,,74,95,,,,,
2011-10-03,20:00,,97,94,,,,,
2011-10-03,21:00,,80,89,,,,,
2011-10-03,22:00,,76,76,,,,,
2011-10-03,23:00,,42,57,,,,,
2011-10-04,,,,,,38,,20.29,
2011-10-04,00:00,,32,36,,,,,
2011-10-04,01:00,,10,23,,,,,
2011-10-04,02:00,,22,26,,,,,
2011-10-04,03:00,,16,24,,,,,
2011-10-04,04:00,,31,31,,,,,
2011-10-04,05:00,,76,62,,,,,
2011-10-04,06:00,,210,112,,,,,
2011-10-04,07:00,,259,124,,,,,
2011-10-04,08:00,,291,119,,,,,
2011-10-04,09:00,,277,113,,,,,
2011-10-04,10:00,,171,111,,,,,
2011-10-04,11:00,,125,93,,,,,
2011-10-04,12:00,,110,88,,,,,
2011-10-04,13:00,,91,77,,,,,
2011-10-04,14:00,,79,85,,,,,
2011-10-04,15:00,,82,97,,,,,
2011-10-04,16:00,,133,127,,,,,
2011-10-04,17:00,,152,140,,,,,
2011-10-04,18:00,,142,141,,,,,
2011-10-04,19:00,,85,103,,,,,
2011-10-04,20:00,,52,69,,,,,
2011-10-04,21:00,,49,67,,,,,
2011-10-04,22:00,,34,54,,,,,
2011-10-04,23:00,,36,46,,,,,
2011-10-05,,,,,,24,,13.19,
2011-10-05,00:00,,15,24,,,,,
2011-10-05,01:00,,14,21,,,,,
2011-10-05,02:00,,8,13,,,,,
2011-10-05,03:00,,6,11,,,,,
2011-10-05,04:00,,14,15,,,,,
2011-10-05,05:00,,45,30,,,,,
2011-10-05,06:00,,94,60,,,,,
2011-10-05,07:00,,165,87,,,,,
2011-10-05,08:00,,202,93,,,,,
2011-10-05,09:00,,131,62,,,,,
2011-10-05,10:00,,85,57,,,,,
2011-10-05,11:00,,66,46,,,,,
2011-10-05,12:00,,106,69,,,,,
2011-10-05,13:00,,261,94,,,,,
2011-10-05,14:00,,253,80,,,,,
2011-10-05,15:00,,128,69,,,,,
2011-10-05,16:00,,211,95,,,,,
2011-10-05,17:00,,176,91,,,,,
2011-10-05,18:00,,126,76,,,,,
2011-10-05,19:00,,98,64,,,,,
2011-10-05,20:00,,68,55,,,,,
2011-10-05,21:00,,56,46,,,,,
2011-10-05,22:00,,39,32,,,,,
2011-10-05,23:00,,25,23,,,,,
2011-10-06,,,,,,26,,12.04,
2011-10-06,00:00,,14,14,,,,,
2011-10-06,01:00,,12,13,,,,,
2011-10-06,02:00,,4,8,,,,,
2011-10-06,03:00,,4,9,,,,,
2011-10-06,04:00,,20,17,,,,,
2011-10-06,05:00,,84,56,,,,,
2011-10-06,06:00,,257,101,,,,,
2011-10-06,07:00,,253,111,,,,,
2011-10-06,08:00,,249,102,,,,,
2011-10-06,09:00,,188,78,,,,,
2011-10-06,10:00,,136,64,,,,,
2011-10-06,11:00,,123,64,,,,,
2011-10-06,12:00,,98,50,,,,,
2011-10-06,13:00,,120,63,,,,,
2011-10-06,14:00,,147,78,,,,,
2011-10-06,15:00,,190,95,,,,,
2011-10-06,16:00,,161,85,,,,,
2011-10-06,17:00,,154,91,,,,,
2011-10-06,18:00,,145,85,,,,,
2011-10-06,19:00,,96,64,,,,,
2011-10-06,20:00,,23,27,,,,,
2011-10-06,21:00,,34,30,,,,,
2011-10-06,22:00,,35,41,,,,,
2011-10-06,23:00,,37,27,,,,,
2011-10-07,,,,,,17,,9.01,
2011-10-07,00:00,,21,19,,,,,
2011-10-07,01:00,,14,17,,,,,
2011-10-07,02:00,,7,16,,,,,
2011-10-07,03:00,,11,13,,,,,
2011-10-07,04:00,,20,30,,,,,
2011-10-07,05:00,,42,37,,,,,
2011-10-07,06:00,,135,60,,,,,
2011-10-07,07:00,,143,65,,,,,
2011-10-07,08:00,,201,72,,,,,
2011-10-07,09:00,,158,67,,,,,
2011-10-07,10:00,,110,52,,,,,
2011-10-07,11:00,,115,52,,,,,
2011-10-07,12:00,,104,52,,,,,
2011-10-07,13:00,,102,54,,,,,
2011-10-07,14:00,,87,48,,,,,
2011-10-07,15:00,,134,70,,,,,
2011-10-07,16:00,,186,79,,,,,
2011-10-07,17:00,,188,76,,,,,
2011-10-07,18:00,,128,74,,,,,
2011-10-07,19:00,,119,71,,,,,
2011-10-07,20:00,,77,55,,,,,
2011-10-07,21:00,,79,51,,,,,
2011-10-07,22:00,,42,40,,,,,
2011-10-07,23:00,,29,26,,,,,
2011-10-08,,,,,,9,,4.94,
2011-10-08,00:00,,18,17,,,,,
2011-10-08,01:00,,12,13,,,,,
2011-10-08,02:00,,8,9,,,,,
2011-10-08,03:00,,5,7,,,,,
2011-10-08,04:00,,10,10,,,,,
2011-10-08,05:00,,16,12,,,,,
2011-10-08,06:00,,13,13,,,,,
2011-10-08,07:00,,24,22,,,,,
2011-10-08,08:00,,45,36,,,,,
2011-10-08,09:00,,52,33,,,,,
2011-10-08,10:00,,35,28,,,,,
2011-10-08,11:00,,30,25,,,,,
2011-10-08,12:00,,27,24,,,,,
2011-10-08,13:00,,44,30,,,,,
2011-10-08,14:00,,46,34,,,,,
2011-10-08,15:00,,38,33,,,,,
2011-10-08,16:00,,82,45,,,,,
2011-10-08,17:00,,71,51,,,,,
2011-10-08,18:00,,85,62,,,,,
2011-10-08,19:00,,75,55,,,,,
2011-10-08,20:00,,40,35,,,,,
2011-10-08,21:00,,37,32,,,,,
2011-10-08,22:00,,16,18,,,,,
2011-10-08,23:00,,11,13,,,,,
2011-10-09,,,,,,13,,7.20,
2011-10-09,00:00,,10,12,,,,,
2011-10-09,01:00,,7,10,,,,,
2011-10-09,02:00,,4,8,,,,,
2011-10-09,03:00,,4,9,,,,,
2011-10-09,04:00,,7,8,,,,,
2011-10-09,05:00,,7,11,,,,,
2011-10-09,06:00,,14,11,,,,,
2011-10-09,07:00,,9,13,,,,,
2011-10-09,08:00,,44,24,,,,,
2011-10-09,09:00,,29,23,,,,,
