Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-10-01,01:00,,1,11,82,,,,4.9
2011-10-01,02:00,,1,11,82,,,,6.1
2011-10-01,03:00,,1,14,77,,,,15.7
2011-10-01,04:00,,1,16,74,,,,11.0
2011-10-01,05:00,,1,20,70,,,,12.9
2011-10-01,06:00,,1,8,85,,,,5.3
2011-10-01,07:00,,1,7,86,,,,8.7
2011-10-01,08:00,,1,7,85,,,,4.2
2011-10-01,09:00,,1,9,86,,,,4.0
2011-10-01,10:00,,1,10,85,,,,5.8
2011-10-01,11:00,,1,10,89,,,,5.8
2011-10-01,12:00,,1,11,98,,,,4.1
2011-10-01,13:00,,1,12,104,,,,6.2
2011-10-01,14:00,,1,12,103,,,,7.7
2011-10-01,15:00,,1,17,97,,,,11.3
2011-10-01,16:00,,1,19,94,,,,18.0
2011-10-01,17:00,,1,19,92,,,,20.9
2011-10-01,18:00,,1,20,93,,,,21.3
2011-10-01,19:00,,1,12,103,,,,8.5
2011-10-01,20:00,,1,8,106,,,,4.8
2011-10-01,21:00,,1,8,104,,,,5.4
2011-10-01,22:00,,1,9,106,,,,4.7
2011-10-01,23:00,,1,9,106,,,,6.7
2011-10-02,00:00,,1,9,101,,,,11.6
2011-10-02,01:00,,1,9,98,,,,18.7
2011-10-02,02:00,,1,10,94,,,,21.9
2011-10-02,03:00,,1,9,88,,,,17.9
2011-10-02,04:00,,1,26,56,,,,34.9
2011-10-02,05:00,,1,7,91,,,,2.1
2011-10-02,06:00,,1,5,101,,,,1.9
2011-10-02,07:00,,1,5,108,,,,1.0
2011-10-02,08:00,,1,5,96,,,,1.0
2011-10-02,09:00,,1,5,88,,,,1.0
2011-10-02,10:00,,1,5,90,,,,1.0
2011-10-02,11:00,,1,6,93,,,,2.5
2011-10-02,12:00,,1,10,90,,,,5.9
2011-10-02,13:00,,1,10,95,,,,6.0
2011-10-02,14:00,,1,8,98,,,,5.5
2011-10-02,15:00,,1,7,103,,,,4.4
2011-10-02,16:00,,1,11,103,,,,13.3
2011-10-02,17:00,,1,21,98,,,,37.4
2011-10-02,18:00,,1,19,97,,,,27.5
2011-10-02,19:00,,1,14,101,,,,24.9
2011-10-02,20:00,,1,19,89,,,,33.4
2011-10-02,21:00,,1,13,98,,,,15.3
2011-10-02,22:00,,1,10,99,,,,11.4
2011-10-02,23:00,,1,11,91,,,,15.7
2011-10-03,00:00,,1,17,89,,,,47.9
2011-10-03,01:00,,1,14,96,,,,22.7
