Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2011-10-01,,,,,,21,,15.11,
2011-10-01,01:00,,35,39,1,,,,1.2
2011-10-01,02:00,,31,35,1,,,,1.0
2011-10-01,03:00,,8,31,1,,,,1.0
2011-10-01,04:00,,7,27,1,,,,1.0
2011-10-01,05:00,,5,25,1,,,,1.0
2011-10-01,06:00,,1,24,3,,,,1.0
2011-10-01,07:00,,7,26,1,,,,1.0
2011-10-01,08:00,,24,28,3,,,,1.2
2011-10-01,09:00,,9,28,13,,,,2.6
2011-10-01,10:00,,6,27,25,,,,3.9
2011-10-01,11:00,,3,23,45,,,,4.2
2011-10-01,12:00,,1,17,65,,,,3.9
2011-10-01,13:00,,1,9,90,,,,1.7
2011-10-01,14:00,,1,9,101,,,,1.2
2011-10-01,15:00,,1,7,101,,,,1.0
2011-10-01,16:00,,1,9,97,,,,1.0
2011-10-01,17:00,,1,25,69,,,,1.0
2011-10-01,18:00,,1,32,56,,,,1.0
2011-10-01,19:00,,3,76,9,,,,1.0
2011-10-01,20:00,,1,66,9,,,,1.0
2011-10-01,21:00,,12,69,2,,,,2.1
2011-10-01,22:00,,12,60,1,,,,2.9
2011-10-01,23:00,,34,57,1,,,,3.2
2011-10-02,,,,,,22,,16.50,
2011-10-02,00:00,,56,53,1,,,,3.2
2011-10-02,01:00,,43,44,1,,,,2.6
2011-10-02,02:00,,25,38,1,,,,2.3
2011-10-02,03:00,,10,32,1,,,,2.1
2011-10-02,04:00,,3,28,2,,,,2.1
2011-10-02,05:00,,3,25,3,,,,2.2
2011-10-02,06:00,,5,26,2,,,,2.0
2011-10-02,07:00,,6,24,2,,,,1.7
2011-10-02,08:00,,9,22,8,,,,2.1
2011-10-02,09:00,,4,18,17,,,,2.7
2011-10-02,10:00,,4,18,27,,,,3.4
2011-10-02,11:00,,2,16,50,,,,6.1
2011-10-02,12:00,,1,17,69,,,,11.3
2011-10-02,13:00,,1,13,87,,,,9.9
2011-10-02,14:00,,2,18,91,,,,9.9
2011-10-02,15:00,,1,12,102,,,,7.5
2011-10-02,16:00,,1,15,101,,,,6.0
2011-10-02,17:00,,1,28,67,,,,4.0
2011-10-02,18:00,,1,62,28,,,,3.5
2011-10-02,19:00,,2,78,7,,,,3.4
2011-10-02,20:00,,12,80,2,,,,3.4
2011-10-02,21:00,,7,67,4,,,,3.1
2011-10-02,22:00,,6,62,1,,,,2.4
2011-10-02,23:00,,3,50,4,,,,
2011-10-03,,,,,,21,,14.94,
2011-10-03,00:00,,1,35,13,,,,1.0
2011-10-03,01:00,,1,29,13,,,,1.6
2011-10-03,02:00,,1,18,26,,,,1.4
2011-10-03,03:00,,1,16,26,,,,2.7
2011-10-03,04:00,,1,18,22,,,,2.1
2011-10-03,05:00,,1,22,12,,,,1.7
2011-10-03,06:00,,1,23,15,,,,2.2
2011-10-03,07:00,,1,19,18,,,,2.9
2011-10-03,08:00,,1,17,21,,,,3.3
2011-10-03,09:00,,2,17,27,,,,3.9
2011-10-03,10:00,,3,18,34,,,,4.4
2011-10-03,11:00,,2,18,50,,,,3.2
2011-10-03,12:00,,2,23,65,,,,4.6
2011-10-03,13:00,,1,11,102,,,,4.8
2011-10-03,14:00,,1,6,113,,,,1.3
2011-10-03,15:00,,1,9,113,,,,1.9
2011-10-03,16:00,,1,9,110,,,,2.8
2011-10-03,17:00,,1,14,98,,,,1.7
2011-10-03,18:00,,1,41,54,,,,3.6
2011-10-03,19:00,,1,67,22,,,,3.0
2011-10-03,20:00,,4,62,17,,,,2.7
2011-10-03,21:00,,36,79,1,,,,2.2
2011-10-03,22:00,,15,65,1,,,,1.3
2011-10-03,23:00,,1,38,14,,,,1.1
2011-10-04,,,,,,23,,15.60,
2011-10-04,00:00,,1,29,21,,,,1.1
2011-10-04,01:00,,1,23,23,,,,1.0
2011-10-04,02:00,,1,17,24,,,,1.0
2011-10-04,03:00,,1,15,25,,,,1.0
2011-10-04,04:00,,1,17,22,,,,1.0
2011-10-04,05:00,,4,36,10,,,,1.0
2011-10-04,06:00,,16,51,2,,,,1.0
2011-10-04,07:00,,60,62,1,,,,1.0
2011-10-04,08:00,,84,65,1,,,,1.3
2011-10-04,09:00,,51,60,4,,,,2.6
2011-10-04,10:00,,10,43,48,,,,2.3
2011-10-04,16:00,,1,14,126,,,,1.3
2011-10-04,17:00,,1,24,113,,,,2.2
2011-10-04,18:00,,1,23,107,,,,2.9
2011-10-04,19:00,,1,19,99,,,,3.6
2011-10-04,20:00,,1,22,89,,,,3.7
2011-10-04,21:00,,1,21,82,,,,1.0
2011-10-04,22:00,,1,22,59,,,,1.0
2011-10-04,23:00,,1,24,40,,,,
2011-10-05,,,,,,12,,7.49,
2011-10-05,00:00,,1,16,46,,,,1.0
2011-10-05,01:00,,1,13,45,,,,2.3
2011-10-05,02:00,,1,13,40,,,,3.3
2011-10-05,03:00,,1,10,47,,,,2.4
2011-10-05,04:00,,1,9,47,,,,1.8
2011-10-05,05:00,,1,10,49,,,,1.0
2011-10-05,06:00,,1,16,45,,,,1.0
2011-10-05,07:00,,1,39,23,,,,1.6
2011-10-05,08:00,,2,33,28,,,,2.2
2011-10-05,09:00,,3,19,42,,,,1.0
2011-10-05,10:00,,2,20,40,,,,1.1
2011-10-05,11:00,,2,18,41,,,,1.0
2011-10-05,12:00,,1,21,34,,,,1.0
2011-10-05,13:00,,1,17,41,,,,1.0
2011-10-05,14:00,,1,21,39,,,,1.0
2011-10-05,15:00,,1,18,39,,,,1.0
2011-10-05,16:00,,1,24,30,,,,1.7
2011-10-05,17:00,,1,23,30,,,,1.1
2011-10-05,18:00,,1,23,29,,,,1.2
2011-10-05,19:00,,1,24,26,,,,1.0
2011-10-05,20:00,,1,25,26,,,,2.8
2011-10-05,21:00,,1,23,30,,,,1.9
2011-10-05,22:00,,1,22,33,,,,2.3
2011-10-05,23:00,,1,18,38,,,,2.2
2011-10-06,,,,,,10,,5.89,
2011-10-06,00:00,,1,11,44,,,,2.5
2011-10-06,01:00,,1,10,45,,,,3.0
2011-10-06,02:00,,1,8,45,,,,1.9
2011-10-06,03:00,,1,8,46,,,,1.0
2011-10-06,04:00,,1,8,42,,,,1.0
2011-10-06,05:00,,1,23,29,,,,1.0
2011-10-06,06:00,,33,54,4,,,,1.0
2011-10-06,07:00,,45,59,2,,,,1.0
2011-10-06,08:00,,28,52,4,,,,1.0
2011-10-06,09:00,,7,23,35,,,,1.0
2011-10-06,10:00,,2,10,58,,,,1.0
2011-10-06,11:00,,1,8,66,,,,1.0
2011-10-06,12:00,,1,7,68,,,,1.0
2011-10-06,13:00,,2,8,70,,,,1.0
2011-10-06,14:00,,2,11,68,,,,1.0
2011-10-06,15:00,,1,16,60,,,,1.0
2011-10-06,16:00,,1,10,66,,,,1.0
2011-10-06,17:00,,1,13,61,,,,1.0
2011-10-06,18:00,,1,14,59,,,,1.0
2011-10-06,19:00,,1,10,60,,,,1.0
2011-10-06,20:00,,2,11,67,,,,1.0
2011-10-06,21:00,,1,8,62,,,,1.0
2011-10-06,22:00,,1,12,52,,,,1.0
2011-10-06,23:00,,1,10,47,,,,
2011-10-07,,,,,,8,,4.43,
2011-10-07,00:00,,1,10,47,,,,1.4
2011-10-07,01:00,,1,7,47,,,,1.3
2011-10-07,02:00,,1,8,43,,,,1.6
2011-10-07,03:00,,1,9,38,,,,1.3
2011-10-07,04:00,,1,12,32,,,,1.6
2011-10-07,05:00,,1,15,28,,,,1.8
2011-10-07,06:00,,1,30,14,,,,2.3
2011-10-07,07:00,,2,31,12,,,,1.4
2011-10-07,08:00,,7,32,13,,,,2.7
2011-10-07,09:00,,6,27,18,,,,2.9
2011-10-07,10:00,,5,17,31,,,,2.4
2011-10-07,11:00,,3,13,40,,,,1.4
2011-10-07,12:00,,5,12,47,,,,1.7
2011-10-07,13:00,,2,9,50,,,,1.0
2011-10-07,14:00,,1,12,48,,,,1.2
2011-10-07,15:00,,2,20,40,,,,1.0
2011-10-07,16:00,,2,19,37,,,,1.4
2011-10-07,17:00,,1,21,34,,,,1.6
2011-10-07,18:00,,1,22,30,,,,1.2
2011-10-07,19:00,,1,20,29,,,,1.0
2011-10-07,20:00,,1,20,25,,,,1.1
2011-10-07,21:00,,1,18,27,,,,1.1
2011-10-07,22:00,,1,15,32,,,,1.0
2011-10-07,23:00,,1,12,36,,,,
2011-10-08,,,,,,6,,2.99,
2011-10-08,00:00,,1,10,41,,,,1.0
2011-10-08,01:00,,1,8,43,,,,1.0
2011-10-08,02:00,,1,8,46,,,,1.0
2011-10-08,03:00,,1,7,49,,,,1.0
2011-10-08,04:00,,1,8,50,,,,1.0
2011-10-08,05:00,,1,9,45,,,,1.0
2011-10-08,06:00,,1,14,44,,,,1.0
2011-10-08,07:00,,1,15,41,,,,1.0
2011-10-08,08:00,,1,15,41,,,,1.0
2011-10-08,09:00,,2,15,44,,,,1.0
2011-10-08,10:00,,2,15,48,,,,1.0
2011-10-08,11:00,,2,15,50,,,,1.0
2011-10-08,12:00,,1,10,54,,,,1.0
2011-10-08,13:00,,1,11,52,,,,1.0
2011-10-08,14:00,,1,12,52,,,,1.0
2011-10-08,15:00,,1,10,54,,,,1.0
2011-10-08,16:00,,1,10,53,,,,1.0
2011-10-08,17:00,,1,11,52,,,,1.0
2011-10-08,18:00,,1,14,45,,,,1.0
2011-10-08,19:00,,1,11,47,,,,1.0
2011-10-08,20:00,,1,9,54,,,,1.0
2011-10-08,21:00,,1,8,50,,,,1.0
2011-10-08,22:00,,1,12,51,,,,1.0
2011-10-08,23:00,,1,14,47,,,,
2011-10-09,,,,,,11,,5.11,
2011-10-09,00:00,,1,12,45,,,,1.0
2011-10-09,01:00,,1,11,43,,,,1.0
2011-10-09,02:00,,1,13,41,,,,1.0
2011-10-09,03:00,,1,11,42,,,,1.5
2011-10-09,04:00,,1,11,41,,,,1.9
2011-10-09,05:00,,1,10,42,,,,1.4
2011-10-09,06:00,,1,9,40,,,,1.3
2011-10-09,07:00,,1,11,39,,,,1.4
2011-10-09,08:00,,1,13,38,,,,1.2
2011-10-09,09:00,,1,13,38,,,,1.1
2011-10-09,10:00,,1,13,39,,,,1.4
2011-10-09,11:00,,1,12,41,,,,1.6
2011-10-09,12:00,,1,10,43,,,,1.2
2011-10-09,13:00,,1,8,49,,,,2.8
2011-10-09,14:00,,1,8,53,,,,2.4
2011-10-09,15:00,,1,8,54,,,,3.1
2011-10-09,16:00,,1,8,57,,,,3.6
2011-10-09,17:00,,1,8,59,,,,1.8
2011-10-09,18:00,,1,28,30,,,,1.0
2011-10-09,19:00,,2,44,7,,,,1.0
2011-10-09,20:00,,7,37,7,,,,1.5
2011-10-09,21:00,,10,40,2,,,,1.5
2011-10-09,22:00,,2,26,10,,,,1.1
2011-10-09,23:00,,1,20,11,,,,
2011-10-10,,,,,,9,,5.33,
2011-10-10,00:00,,1,20,10,,,,1.0
2011-10-10,01:00,,1,14,15,,,,1.0
2011-10-10,02:00,,1,12,18,,,,1.2
2011-10-10,03:00,,1,11,30,,,,1.0
2011-10-10,04:00,,1,9,42,,,,1.0
2011-10-10,05:00,,1,13,39,,,,1.2
2011-10-10,06:00,,4,36,7,,,,2.6
2011-10-10,07:00,,18,49,2,,,,1.4
2011-10-10,08:00,,48,58,1,,,,1.7
2011-10-10,09:00,,47,53,1,,,,1.0
2011-10-10,10:00,,20,32,11,,,,1.3
2011-10-10,11:00,,3,18,20,,,,1.0
2011-10-10,12:00,,4,17,20,,,,1.0
2011-10-10,13:00,,5,20,15,,,,1.0
2011-10-10,14:00,,42,36,1,,,,1.0
2011-10-10,15:00,,31,31,7,,,,1.0
2011-10-10,16:00,,2,20,20,,,,1.0
2011-10-10,17:00,,2,19,19,,,,1.0
2011-10-10,18:00,,1,19,17,,,,1.0
2011-10-10,19:00,,1,18,19,,,,1.2
2011-10-10,20:00,,1,16,24,,,,1.5
2011-10-10,21:00,,1,13,27,,,,1.0
2011-10-10,22:00,,1,11,30,,,,1.0
2011-10-10,23:00,,1,10,31,,,,
2011-10-11,,,,,,7,,3.09,
2011-10-11,00:00,,1,8,35,,,,1.0
2011-10-11,01:00,,1,8,31,,,,1.0
2011-10-11,02:00,,1,7,31,,,,1.0
2011-10-11,03:00,,1,7,32,,,,1.0
2011-10-11,04:00,,1,7,33,,,,1.0
2011-10-11,05:00,,1,9,34,,,,1.0
2011-10-11,06:00,,1,11,33,,,,1.0
2011-10-11,07:00,,1,13,28,,,,1.0
2011-10-11,08:00,,1,14,27,,,,1.0
2011-10-11,09:00,,3,14,26,,,,1.0
2011-10-11,10:00,,3,13,28,,,,1.0
2011-10-11,11:00,,1,11,30,,,,1.0
2011-10-11,12:00,,1,14,27,,,,1.0
2011-10-11,13:00,,1,10,31,,,,1.0
2011-10-11,14:00,,2,11,31,,,,1.0
2011-10-11,15:00,,1,11,30,,,,1.0
2011-10-11,16:00,,1,12,28,,,,1.0
2011-10-11,17:00,,1,13,27,,,,1.0
2011-10-11,18:00,,1,15,24,,,,1.0
2011-10-11,19:00,,1,14,25,,,,1.0
2011-10-11,20:00,,1,11,29,,,,1.0
2011-10-11,21:00,,1,10,30,,,,1.0
2011-10-11,22:00,,1,10,26,,,,1.0
2011-10-11,23:00,,1,7,62,,,,1.2
2011-10-12,,,,,,7,,3.26,
2011-10-12,00:00,,1,9,62,,,,1.5
2011-10-12,01:00,,1,6,71,,,,1.3
2011-10-12,02:00,,1,6,67,,,,1.2
