Datum Zeit,Leipzig-Mitte NO
21-07-04 02:00,7
21-07-04 01:00,11
21-07-04 00:00,15
20-07-04 23:00,49
20-07-04 22:00,41
20-07-04 21:00,23
20-07-04 20:00,27
20-07-04 19:00,31
20-07-04 18:00,28
20-07-04 17:00,40
20-07-04 16:00,22
20-07-04 15:00,34
20-07-04 14:00,24
20-07-04 13:00,33
20-07-04 12:00,31
20-07-04 11:00,30
20-07-04 10:00,35
20-07-04 09:00,52
20-07-04 08:00,54
20-07-04 07:00,30
20-07-04 06:00,36
20-07-04 05:00,13
20-07-04 04:00,16
20-07-04 03:00,8
20-07-04 02:00,14
20-07-04 01:00,10
20-07-04 00:00,8
19-07-04 23:00,11
19-07-04 22:00,12
19-07-04 21:00,31
19-07-04 20:00,51
19-07-04 19:00,70
19-07-04 18:00,54
19-07-04 17:00,69
19-07-04 16:00,45
19-07-04 15:00,38
19-07-04 14:00,68
19-07-04 13:00,63
19-07-04 12:00,55
19-07-04 11:00,87
19-07-04 10:00,65
19-07-04 09:00,40
19-07-04 08:00,49
19-07-04 07:00,51
19-07-04 06:00,39
19-07-04 05:00,22
19-07-04 04:00,2
19-07-04 03:00,2
19-07-04 02:00,4
19-07-04 01:00,11
19-07-04 00:00,7
18-07-04 23:00,11
18-07-04 22:00,9
18-07-04 21:00,19
18-07-04 20:00,20
18-07-04 19:00,23
18-07-04 18:00,18
18-07-04 17:00,21
18-07-04 16:00,27
18-07-04 15:00,27
18-07-04 14:00,20
18-07-04 13:00,30
18-07-04 12:00,19
18-07-04 11:00,28
18-07-04 10:00,15
18-07-04 09:00,16
18-07-04 08:00,9
18-07-04 07:00,7
18-07-04 06:00,17
18-07-04 05:00,11
18-07-04 04:00,14
18-07-04 03:00,16
18-07-04 02:00,17
18-07-04 01:00,18
18-07-04 00:00,36
17-07-04 23:00,47
17-07-04 22:00,39
17-07-04 21:00,18
17-07-04 20:00,13
17-07-04 19:00,12
17-07-04 18:00,17
17-07-04 17:00,30
17-07-04 16:00,27
17-07-04 15:00,32
17-07-04 14:00,36
17-07-04 13:00,44
17-07-04 12:00,44
17-07-04 11:00,43
17-07-04 10:00,58
17-07-04 09:00,43
17-07-04 08:00,36
17-07-04 07:00,41
17-07-04 06:00,33
17-07-04 05:00,19
17-07-04 04:00,23
17-07-04 03:00,11
17-07-04 02:00,94
17-07-04 01:00,73
17-07-04 00:00,31
16-07-04 23:00,28
16-07-04 22:00,75
16-07-04 21:00,61
16-07-04 20:00,68
16-07-04 19:00,67
16-07-04 18:00,66
16-07-04 17:00,58
16-07-04 16:00,53
16-07-04 15:00,49
16-07-04 14:00,96
16-07-04 13:00,93
16-07-04 12:00,107
16-07-04 11:00,83
16-07-04 10:00,57
16-07-04 09:00,47
16-07-04 08:00,49
16-07-04 07:00,45
16-07-04 06:00,37
16-07-04 05:00,35
16-07-04 04:00,17
16-07-04 03:00,8
16-07-04 02:00,8
16-07-04 01:00,15
16-07-04 00:00,18
15-07-04 23:00,19
15-07-04 22:00,18
15-07-04 21:00,25
15-07-04 20:00,32
15-07-04 19:00,40
15-07-04 18:00,38
15-07-04 17:00,69
15-07-04 16:00,87
15-07-04 15:00,76
15-07-04 14:00,78
15-07-04 13:00,82
15-07-04 12:00,115
15-07-04 11:00,108
15-07-04 10:00,96
15-07-04 09:00,90
15-07-04 08:00,63
15-07-04 07:00,62
15-07-04 06:00,28
15-07-04 05:00,14
15-07-04 04:00,3
15-07-04 03:00,8
15-07-04 02:00,8
15-07-04 01:00,8
15-07-04 00:00,9
14-07-04 23:00,18
14-07-04 22:00,21
14-07-04 21:00,26
14-07-04 20:00,51
14-07-04 19:00,39
14-07-04 18:00,37
14-07-04 17:00,37
14-07-04 16:00,46
14-07-04 15:00,69
14-07-04 14:00,62
14-07-04 13:00,55
14-07-04 12:00,47
14-07-04 11:00,45
14-07-04 10:00,68
14-07-04 09:00,63
14-07-04 08:00,71
14-07-04 07:00,75
14-07-04 06:00,42
14-07-04 05:00,21
14-07-04 04:00,9
14-07-04 03:00,16
14-07-04 02:00,6
14-07-04 01:00,26
14-07-04 00:00,30
13-07-04 23:00,49
13-07-04 22:00,56
13-07-04 21:00,50
13-07-04 20:00,84
13-07-04 19:00,82
13-07-04 18:00,83
13-07-04 17:00,67
13-07-04 16:00,45
13-07-04 15:00,129
13-07-04 14:00,119
13-07-04 13:00,104
13-07-04 12:00,102
13-07-04 11:00,84
13-07-04 10:00,56
13-07-04 09:00,54
13-07-04 08:00,63
13-07-04 07:00,47
13-07-04 06:00,36
13-07-04 05:00,38
13-07-04 04:00,10
13-07-04 03:00,15
13-07-04 02:00,9
13-07-04 01:00,12
13-07-04 00:00,22
12-07-04 23:00,37
12-07-04 22:00,26
12-07-04 21:00,31
12-07-04 20:00,38
12-07-04 19:00,63
12-07-04 18:00,70
12-07-04 17:00,78
12-07-04 16:00,63
12-07-04 15:00,46
12-07-04 14:00,39
12-07-04 13:00,53
12-07-04 12:00,39
12-07-04 11:00,52
12-07-04 10:00,51
12-07-04 09:00,42
12-07-04 08:00,39
12-07-04 07:00,37
12-07-04 06:00,22
12-07-04 05:00,14
12-07-04 04:00,3
12-07-04 03:00,5
12-07-04 02:00,2
12-07-04 01:00,4
12-07-04 00:00,6
11-07-04 23:00,10
11-07-04 22:00,13
11-07-04 21:00,17
11-07-04 20:00,12
11-07-04 19:00,17
11-07-04 18:00,22
11-07-04 17:00,39
11-07-04 16:00,25
11-07-04 15:00,19
11-07-04 14:00,34
11-07-04 13:00,21
11-07-04 12:00,21
11-07-04 11:00,19
11-07-04 10:00,34
11-07-04 09:00,19
11-07-04 08:00,11
11-07-04 07:00,3
11-07-04 06:00,3
11-07-04 05:00,7
11-07-04 04:00,11
11-07-04 03:00,13
11-07-04 02:00,16
11-07-04 01:00,9
11-07-04 00:00,12
10-07-04 23:00,11
10-07-04 22:00,21
10-07-04 21:00,10
10-07-04 20:00,13
10-07-04 19:00,15
10-07-04 18:00,21
10-07-04 17:00,23
10-07-04 16:00,35
10-07-04 15:00,41
10-07-04 14:00,36
10-07-04 13:00,21
10-07-04 12:00,30
10-07-04 11:00,34
10-07-04 10:00,38
10-07-04 09:00,32
10-07-04 08:00,27
10-07-04 07:00,10
10-07-04 06:00,7
10-07-04 05:00,10
10-07-04 04:00,22
10-07-04 03:00,10
10-07-04 02:00,13
10-07-04 01:00,11
10-07-04 00:00,18
09-07-04 23:00,15
09-07-04 22:00,15
09-07-04 21:00,17
09-07-04 20:00,25
09-07-04 19:00,31
09-07-04 18:00,30
09-07-04 17:00,28
09-07-04 16:00,33
09-07-04 15:00,37
09-07-04 14:00,41
09-07-04 13:00,41
09-07-04 12:00,37
09-07-04 11:00,42
09-07-04 10:00,44
09-07-04 09:00,41
09-07-04 08:00,31
09-07-04 07:00,49
09-07-04 06:00,36
09-07-04 05:00,33
09-07-04 04:00,17
09-07-04 03:00,5
09-07-04 02:00,21
09-07-04 01:00,15
09-07-04 00:00,20
08-07-04 23:00,22
08-07-04 22:00,17
08-07-04 21:00,18
08-07-04 20:00,31
08-07-04 19:00,55
08-07-04 18:00,96
08-07-04 17:00,53
08-07-04 16:00,
08-07-04 15:00,
08-07-04 14:00,
08-07-04 13:00,81
08-07-04 12:00,78
08-07-04 11:00,92
08-07-04 10:00,73
08-07-04 09:00,104
08-07-04 08:00,99
08-07-04 07:00,93
08-07-04 06:00,62
08-07-04 05:00,39
08-07-04 04:00,17
08-07-04 03:00,8
08-07-04 02:00,7
08-07-04 01:00,10
08-07-04 00:00,14
07-07-04 23:00,11
07-07-04 22:00,22
07-07-04 21:00,14
07-07-04 20:00,22
07-07-04 19:00,21
07-07-04 18:00,27
07-07-04 17:00,33
07-07-04 16:00,36
07-07-04 15:00,37
07-07-04 14:00,46
07-07-04 13:00,39
07-07-04 12:00,47
07-07-04 11:00,44
07-07-04 10:00,48
07-07-04 09:00,68
07-07-04 08:00,71
07-07-04 07:00,96
07-07-04 06:00,81
07-07-04 05:00,30
07-07-04 04:00,11
07-07-04 03:00,15
07-07-04 02:00,7
07-07-04 01:00,3
07-07-04 00:00,3
06-07-04 23:00,11
06-07-04 22:00,39
06-07-04 21:00,76
06-07-04 20:00,68
06-07-04 19:00,59
06-07-04 18:00,63
06-07-04 17:00,69
06-07-04 16:00,64
06-07-04 15:00,72
06-07-04 14:00,
06-07-04 13:00,85
06-07-04 12:00,77
06-07-04 11:00,87
06-07-04 10:00,95
06-07-04 09:00,100
06-07-04 08:00,141
06-07-04 07:00,121
06-07-04 06:00,130
06-07-04 05:00,43
06-07-04 04:00,29
06-07-04 03:00,26
06-07-04 02:00,15
06-07-04 01:00,29
06-07-04 00:00,15
05-07-04 23:00,28
05-07-04 22:00,37
05-07-04 21:00,44
05-07-04 20:00,71
05-07-04 19:00,80
05-07-04 18:00,64
05-07-04 17:00,69
05-07-04 16:00,72
05-07-04 15:00,84
05-07-04 14:00,71
05-07-04 13:00,52
05-07-04 12:00,79
05-07-04 11:00,113
05-07-04 10:00,75
05-07-04 09:00,80
05-07-04 08:00,81
05-07-04 07:00,73
05-07-04 06:00,39
05-07-04 05:00,39
05-07-04 04:00,51
05-07-04 03:00,9
05-07-04 02:00,9
05-07-04 01:00,4
05-07-04 00:00,20
04-07-04 23:00,20
04-07-04 22:00,9
04-07-04 21:00,9
04-07-04 20:00,11
04-07-04 19:00,17
04-07-04 18:00,22
04-07-04 17:00,22
04-07-04 16:00,27
04-07-04 15:00,15
04-07-04 14:00,14
04-07-04 13:00,17
04-07-04 12:00,21
04-07-04 11:00,21
04-07-04 10:00,7
04-07-04 09:00,11
04-07-04 08:00,9
04-07-04 07:00,8
04-07-04 06:00,8
04-07-04 05:00,10
04-07-04 04:00,20
04-07-04 03:00,13
04-07-04 02:00,23
04-07-04 01:00,15
04-07-04 00:00,21
03-07-04 23:00,17
03-07-04 22:00,16
03-07-04 21:00,8
03-07-04 20:00,15
03-07-04 19:00,36
03-07-04 18:00,22
03-07-04 17:00,24
03-07-04 16:00,25
03-07-04 15:00,28
03-07-04 14:00,20
03-07-04 13:00,27
03-07-04 12:00,31
03-07-04 11:00,25
03-07-04 10:00,22
03-07-04 09:00,24
03-07-04 08:00,14
03-07-04 07:00,11
03-07-04 06:00,11
03-07-04 05:00,11
03-07-04 04:00,14
03-07-04 03:00,17
03-07-04 02:00,13
03-07-04 01:00,17
03-07-04 00:00,21
02-07-04 23:00,28
02-07-04 22:00,14
02-07-04 21:00,21
02-07-04 20:00,21
02-07-04 19:00,32
02-07-04 18:00,18
02-07-04 17:00,16
02-07-04 16:00,34
02-07-04 15:00,47
02-07-04 14:00,58
02-07-04 13:00,56
02-07-04 12:00,57
02-07-04 11:00,49
02-07-04 10:00,55
02-07-04 09:00,74
02-07-04 08:00,60
02-07-04 07:00,48
02-07-04 06:00,47
02-07-04 05:00,35
02-07-04 04:00,6
02-07-04 03:00,10
02-07-04 02:00,10
02-07-04 01:00,13
02-07-04 00:00,14
01-07-04 23:00,50
01-07-04 22:00,34
01-07-04 21:00,56
01-07-04 20:00,81
01-07-04 19:00,75
01-07-04 18:00,60
01-07-04 17:00,50
01-07-04 16:00,31
01-07-04 15:00,67
01-07-04 14:00,95
01-07-04 13:00,99
01-07-04 12:00,109
01-07-04 11:00,137
01-07-04 10:00,92
01-07-04 09:00,44
01-07-04 08:00,48
01-07-04 07:00,49
01-07-04 06:00,27
01-07-04 05:00,50
01-07-04 04:00,15
01-07-04 03:00,10
01-07-04 02:00,16
01-07-04 01:00,32

