Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-03-01,,,,,,12,17.60,,
2015-03-01,01:00,,2,12,,,,,
2015-03-01,02:00,,4,11,,,,,
2015-03-01,03:00,,3,11,,,,,
2015-03-01,04:00,,1,7,,,,,
2015-03-01,05:00,,2,9,,,,,
2015-03-01,06:00,,3,9,,,,,
2015-03-01,07:00,,2,8,,,,,
2015-03-01,08:00,,3,8,,,,,
2015-03-01,09:00,,7,11,,,,,
2015-03-01,10:00,,9,13,,,,,
2015-03-01,11:00,,12,16,,,,,
2015-03-01,12:00,,16,17,,,,,
2015-03-01,13:00,,13,17,,,,,
2015-03-01,14:00,,14,19,,,,,
2015-03-01,15:00,,16,19,,,,,
2015-03-01,16:00,,16,20,,,,,
2015-03-01,17:00,,9,18,,,,,
2015-03-01,18:00,,14,21,,,,,
2015-03-01,19:00,,14,21,,,,,
2015-03-01,20:00,,11,17,,,,,
2015-03-01,21:00,,8,17,,,,,
2015-03-01,22:00,,13,26,,,,,
2015-03-01,23:00,,2,9,,,,,
2015-03-02,,,,,,11,,,
2015-03-02,00:00,,2,7,,,,,
2015-03-02,01:00,,2,8,,,,,
2015-03-02,02:00,,1,7,,,,,
2015-03-02,03:00,,1,7,,,,,
2015-03-02,04:00,,3,8,,,,,
2015-03-02,05:00,,6,13,,,,,
2015-03-02,06:00,,25,28,,,,,
2015-03-02,07:00,,33,42,,,,,
2015-03-02,08:00,,21,26,,,,,
2015-03-02,09:00,,12,19,,,,,
2015-03-02,10:00,,9,18,,,,,
2015-03-02,11:00,,10,18,,,,,
2015-03-02,12:00,,11,18,,,,,
2015-03-02,13:00,,6,10,,,,,
2015-03-02,14:00,,35,17,,,,,
2015-03-02,15:00,,3,8,,,,,
2015-03-02,16:00,,5,11,,,,,
2015-03-02,17:00,,5,12,,,,,
2015-03-02,18:00,,8,20,,,,,
2015-03-02,19:00,,34,58,,,,,
2015-03-02,20:00,,24,39,,,,,
2015-03-02,21:00,,13,31,,,,,
2015-03-02,22:00,,15,36,,,,,
2015-03-02,23:00,,3,13,,,,,
2015-03-03,,,,,,14,,,
2015-03-03,00:00,,1,5,,,,,
2015-03-03,01:00,,1,6,,,,,
2015-03-03,02:00,,1,6,,,,,
2015-03-03,03:00,,1,5,,,,,
2015-03-03,04:00,,1,5,,,,,
2015-03-03,05:00,,2,8,,,,,
2015-03-03,06:00,,7,17,,,,,
2015-03-03,07:00,,21,30,,,,,
2015-03-03,08:00,,48,48,,,,,
2015-03-03,09:00,,33,38,,,,,
2015-03-03,10:00,,20,25,,,,,
2015-03-03,11:00,,29,32,,,,,
2015-03-03,12:00,,21,25,,,,,
2015-03-03,13:00,,21,23,,,,,
2015-03-03,14:00,,18,24,,,,,
2015-03-03,15:00,,28,29,,,,,
2015-03-03,16:00,,37,36,,,,,
2015-03-03,17:00,,36,40,,,,,
2015-03-03,18:00,,52,55,,,,,
2015-03-03,19:00,,47,50,,,,,
2015-03-03,20:00,,18,26,,,,,
2015-03-03,21:00,,11,18,,,,,
