Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-03-01,,,,,,23,,13.40,
2015-03-01,01:00,2.2,7,29,23,,,,
2015-03-01,02:00,2.0,5,25,27,,,,
2015-03-01,03:00,1.9,6,25,25,,,,
2015-03-01,04:00,1.9,3,22,27,,,,
2015-03-01,05:00,1.8,2,19,29,,,,
2015-03-01,06:00,1.7,3,20,30,,,,
2015-03-01,07:00,1.6,3,18,38,,,,
2015-03-01,08:00,1.3,5,19,40,,,,
2015-03-01,09:00,1.3,6,18,41,,,,
2015-03-01,10:00,1.5,11,23,42,,,,
2015-03-01,11:00,1.6,15,32,41,,,,
2015-03-01,12:00,1.7,25,32,34,,,,
2015-03-01,13:00,1.8,18,28,34,,,,
2015-03-01,14:00,2.0,15,31,33,,,,
2015-03-01,15:00,2.0,18,28,44,,,,
2015-03-01,16:00,1.9,28,35,44,,,,
2015-03-01,17:00,2.6,36,39,40,,,,
2015-03-01,18:00,2.1,32,40,40,,,,
2015-03-01,19:00,2.0,39,49,33,,,,
2015-03-01,20:00,1.8,25,41,36,,,,
2015-03-01,21:00,1.7,28,49,26,,,,
2015-03-01,22:00,2.4,26,52,19,,,,
2015-03-01,23:00,1.9,9,21,54,,,,
2015-03-02,,,,,,18,,5.93,
2015-03-02,00:00,1.1,5,18,62,,,,
2015-03-02,01:00,0.7,3,14,76,,,,
2015-03-02,02:00,0.6,2,11,78,,,,
2015-03-02,03:00,0.6,1,9,73,,,,
2015-03-02,04:00,0.5,2,9,69,,,,
2015-03-02,05:00,0.6,4,16,54,,,,
2015-03-02,06:00,0.9,9,23,33,,,,
2015-03-02,07:00,1.4,38,50,26,,,,
2015-03-02,08:00,1.4,46,53,36,,,,
2015-03-02,09:00,1.0,38,47,48,,,,
2015-03-02,10:00,0.9,32,36,57,,,,
2015-03-02,11:00,0.9,24,27,65,,,,
2015-03-02,12:00,0.8,27,26,66,,,,
2015-03-02,13:00,0.9,25,26,68,,,,
2015-03-02,14:00,1.0,21,25,71,,,,
2015-03-02,15:00,0.9,23,26,70,,,,
2015-03-02,16:00,1.0,27,32,65,,,,
2015-03-02,17:00,1.2,41,47,53,,,,
2015-03-02,18:00,1.8,42,58,42,,,,
2015-03-02,19:00,2.5,52,72,26,,,,
2015-03-02,20:00,2.5,37,69,18,,,,
2015-03-02,21:00,1.9,27,52,34,,,,
2015-03-02,22:00,2.2,26,50,39,,,,
2015-03-02,23:00,1.5,10,30,53,,,,
2015-03-03,,,,,,16,,6.68,
2015-03-03,00:00,1.1,6,12,71,,,,
2015-03-03,01:00,0.7,4,12,70,,,,
2015-03-03,02:00,0.7,2,9,69,,,,
2015-03-03,03:00,0.7,2,10,68,,,,
2015-03-03,04:00,0.7,3,9,71,,,,
2015-03-03,05:00,0.6,5,11,68,,,,
2015-03-03,06:00,0.8,15,21,57,,,,
2015-03-03,07:00,1.3,34,38,43,,,,
2015-03-03,08:00,1.4,62,51,34,,,,
2015-03-03,09:00,1.5,52,43,38,,,,
2015-03-03,10:00,1.3,47,37,43,,,,
2015-03-03,11:00,1.1,27,25,55,,,,
2015-03-03,12:00,0.9,27,24,56,,,,
2015-03-03,13:00,1.0,32,27,56,,,,
2015-03-03,14:00,1.2,33,32,54,,,,
2015-03-03,15:00,1.2,33,32,57,,,,
2015-03-03,16:00,1.4,44,41,49,,,,
2015-03-03,17:00,2.1,61,58,39,,,,
2015-03-03,18:00,2.8,37,51,40,,,,
2015-03-03,19:00,1.9,12,40,42,,,,
2015-03-03,20:00,1.5,9,39,46,,,,
2015-03-03,21:00,1.7,11,27,58,,,,
2015-03-03,22:00,1.6,11,27,61,,,,
2015-03-03,23:00,1.1,13,27,62,,,,
2015-03-04,,,,,,24,,7.43,
2015-03-04,00:00,1.1,8,15,73,,,,
2015-03-04,01:00,0.7,4,12,75,,,,
2015-03-04,02:00,,3,11,72,,,,
2015-03-04,03:00,,3,12,70,,,,
2015-03-04,04:00,,3,16,59,,,,
2015-03-04,05:00,,9,23,50,,,,
2015-03-04,06:00,0.8,11,26,48,,,,
2015-03-04,07:00,1.1,25,50,23,,,,
2015-03-04,08:00,1.8,43,49,34,,,,
2015-03-04,09:00,1.2,41,41,44,,,,
2015-03-04,10:00,1.1,36,34,49,,,,
2015-03-04,11:00,1.1,30,29,54,,,,
2015-03-04,12:00,1.0,32,30,55,,,,
2015-03-04,13:00,1.0,28,29,57,,,,
2015-03-04,14:00,1.2,35,35,54,,,,
2015-03-04,15:00,1.2,38,37,51,,,,
2015-03-04,16:00,1.1,38,40,49,,,,
2015-03-04,17:00,1.4,41,45,46,,,,
2015-03-04,18:00,1.7,45,51,40,,,,
2015-03-04,19:00,2.8,50,65,23,,,,
2015-03-04,20:00,2.8,25,54,26,,,,
2015-03-04,21:00,2.1,30,57,19,,,,
2015-03-04,22:00,2.1,15,44,30,,,,
2015-03-04,23:00,1.7,14,34,41,,,,
2015-03-05,,,,,,15,,7.89,
2015-03-05,00:00,1.2,8,24,47,,,,
2015-03-05,01:00,1.0,4,16,53,,,,
2015-03-05,02:00,0.8,2,12,57,,,,
2015-03-05,03:00,0.8,2,16,50,,,,
2015-03-05,04:00,0.8,4,18,46,,,,
2015-03-05,05:00,0.9,6,22,42,,,,
2015-03-05,06:00,1.1,19,34,32,,,,
2015-03-05,07:00,1.2,31,42,28,,,,
2015-03-05,08:00,1.8,62,55,22,,,,
2015-03-05,09:00,1.5,35,43,29,,,,
2015-03-05,10:00,1.0,28,34,41,,,,
2015-03-05,11:00,1.3,32,39,41,,,,
2015-03-05,12:00,1.2,28,28,56,,,,
2015-03-05,13:00,1.0,26,26,58,,,,
2015-03-05,14:00,0.9,33,30,55,,,,
2015-03-05,15:00,1.1,27,30,57,,,,
2015-03-05,16:00,1.2,29,35,55,,,,
2015-03-05,17:00,1.3,31,40,52,,,,
2015-03-05,18:00,1.5,27,39,47,,,,
2015-03-05,19:00,1.8,29,43,40,,,,
2015-03-05,20:00,1.7,21,42,39,,,,
2015-03-05,21:00,1.8,15,39,32,,,,
2015-03-05,22:00,1.5,16,33,36,,,,
2015-03-05,23:00,1.7,14,32,34,,,,
2015-03-06,,,,,,43,,19.96,
2015-03-06,00:00,1.4,10,29,31,,,,
2015-03-06,01:00,1.3,6,23,34,,,,
2015-03-06,02:00,1.0,4,21,33,,,,
2015-03-06,03:00,1.0,4,24,28,,,,
2015-03-06,04:00,1.0,8,34,18,,,,
2015-03-06,05:00,1.1,20,40,7,,,,
2015-03-06,06:00,1.4,27,44,3,,,,
2015-03-06,07:00,2.1,86,57,3,,,,
2015-03-06,08:00,2.7,104,60,3,,,,
2015-03-06,09:00,3.3,98,57,5,,,,
2015-03-06,10:00,3.0,78,57,10,,,,
2015-03-06,11:00,1.9,59,52,14,,,,
2015-03-06,12:00,2.0,57,48,18,,,,
2015-03-06,13:00,2.1,60,50,22,,,,
2015-03-06,14:00,2.3,57,55,28,,,,
2015-03-06,15:00,2.0,57,54,30,,,,
2015-03-06,16:00,1.9,53,56,32,,,,
2015-03-06,17:00,1.7,46,56,37,,,,
2015-03-06,18:00,2.4,41,55,33,,,,
2015-03-06,19:00,2.5,49,62,23,,,,
2015-03-06,20:00,3.6,33,60,22,,,,
2015-03-06,21:00,2.6,36,49,27,,,,
2015-03-06,22:00,1.8,23,47,24,,,,
2015-03-06,23:00,2.0,28,45,25,,,,
2015-03-07,,,,,,36,,17.94,
2015-03-07,00:00,1.9,21,42,26,,,,
2015-03-07,01:00,2.0,19,37,29,,,,
2015-03-07,02:00,2.0,14,34,27,,,,
2015-03-07,03:00,1.7,5,29,31,,,,
2015-03-07,04:00,1.7,8,27,32,,,,
