Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-03-01,,,,,,34,,,
2015-03-01,01:00,2.8,10,32,,,,,1.8
2015-03-01,02:00,2.9,8,24,,,,,2.2
2015-03-01,03:00,1.8,8,21,,,,,2.6
2015-03-01,04:00,1.9,5,17,,,,,3.3
2015-03-01,05:00,1.6,5,16,,,,,3.6
2015-03-01,06:00,1.8,4,13,,,,,3.7
2015-03-01,07:00,1.9,4,15,,,,,3.7
2015-03-01,08:00,1.9,10,18,,,,,4.5
2015-03-01,09:00,1.9,7,13,,,,,4.7
2015-03-01,10:00,1.8,7,15,,,,,9.2
2015-03-01,11:00,1.5,8,14,,,,,9.7
2015-03-01,12:00,1.2,11,10,,,,,3.2
2015-03-01,13:00,1.4,9,12,,,,,3.0
2015-03-01,14:00,1.3,10,12,,,,,2.4
2015-03-01,15:00,1.3,9,12,,,,,1.9
2015-03-01,16:00,1.4,9,12,,,,,1.9
2015-03-01,17:00,1.3,10,13,,,,,1.8
2015-03-01,18:00,1.4,10,15,,,,,1.8
2015-03-01,19:00,1.5,10,15,,,,,1.7
2015-03-01,20:00,1.4,9,16,,,,,1.4
2015-03-01,21:00,1.4,5,14,,,,,1.4
2015-03-01,22:00,1.2,5,12,,,,,1.4
2015-03-01,23:00,1.2,4,12,,,,,1.6
2015-03-02,,,,,,20,,,
2015-03-02,00:00,1.1,2,10,,,,,2.0
2015-03-02,01:00,0.9,2,11,,,,,3.4
2015-03-02,02:00,0.8,3,11,,,,,2.2
2015-03-02,03:00,0.9,2,11,,,,,2.1
2015-03-02,04:00,1.1,3,15,,,,,3.4
2015-03-02,05:00,0.8,3,19,,,,,6.1
2015-03-02,06:00,1.1,12,16,,,,,4.5
2015-03-02,07:00,1.7,20,19,,,,,4.0
2015-03-02,08:00,,42,25,,,,,2.4
2015-03-02,09:00,,35,21,,,,,2.4
2015-03-02,10:00,,28,18,,,,,2.2
2015-03-02,11:00,,36,22,,,,,2.0
2015-03-02,12:00,0.7,26,17,,,,,1.6
2015-03-02,13:00,0.7,25,17,,,,,1.4
2015-03-02,14:00,0.7,25,18,,,,,1.3
2015-03-02,15:00,0.9,27,18,,,,,1.2
2015-03-02,16:00,1.0,29,20,,,,,1.1
2015-03-02,17:00,1.3,28,22,,,,,1.2
2015-03-02,18:00,1.3,50,38,,,,,1.3
2015-03-02,19:00,3.4,79,65,,,,,1.3
2015-03-02,20:00,3.3,86,60,,,,,1.3
2015-03-02,21:00,2.4,35,36,,,,,1.2
2015-03-02,22:00,1.6,9,19,,,,,1.4
2015-03-02,23:00,1.8,22,29,,,,,1.7
2015-03-03,,,,,,14,,,
2015-03-03,00:00,2.1,4,17,,,,,2.1
2015-03-03,01:00,1.0,1,7,,,,,2.0
2015-03-03,02:00,0.5,1,4,,,,,0.5
2015-03-03,03:00,0.4,2,6,,,,,0.5
2015-03-03,04:00,0.5,4,7,,,,,1.0
2015-03-03,05:00,0.5,2,7,,,,,0.5
2015-03-03,06:00,0.6,9,9,,,,,0.5
2015-03-03,07:00,0.8,15,13,,,,,1.1
2015-03-03,08:00,0.8,24,17,,,,,1.3
2015-03-03,09:00,0.8,18,17,,,,,1.4
2015-03-03,10:00,0.8,23,17,,,,,1.5
2015-03-03,11:00,0.9,27,19,,,,,1.5
2015-03-03,12:00,0.9,25,19,,,,,1.3
2015-03-03,13:00,0.9,24,15,,,,,1.0
2015-03-03,14:00,0.9,30,16,,,,,0.5
2015-03-03,15:00,1.1,37,21,,,,,0.5
2015-03-03,16:00,1.8,39,24,,,,,0.5
2015-03-03,17:00,2.1,53,32,,,,,1.1
2015-03-03,18:00,2.6,64,46,,,,,1.2
2015-03-03,19:00,2.0,43,37,,,,,1.2
2015-03-03,20:00,2.0,28,30,,,,,1.7
2015-03-03,21:00,1.5,8,13,,,,,3.4
2015-03-03,22:00,1.0,6,14,,,,,4.5
2015-03-03,23:00,1.2,8,13,,,,,4.0
2015-03-04,,,,,,17,,,
2015-03-04,00:00,1.3,3,12,,,,,4.3
2015-03-04,01:00,0.9,1,11,,,,,4.4
2015-03-04,02:00,0.6,1,5,,,,,0.5
2015-03-04,03:00,0.4,1,5,,,,,0.5
2015-03-04,04:00,0.4,3,5,,,,,0.5
2015-03-04,05:00,0.4,3,5,,,,,0.5
2015-03-04,06:00,0.6,12,10,,,,,0.5
2015-03-04,07:00,1.1,23,18,,,,,1.1
2015-03-04,08:00,1.3,51,36,,,,,1.4
2015-03-04,09:00,1.0,31,21,,,,,1.6
2015-03-04,10:00,0.8,35,22,,,,,1.5
2015-03-04,11:00,,32,20,,,,,1.5
2015-03-04,12:00,,25,16,,,,,1.2
2015-03-04,13:00,,26,17,,,,,1.0
2015-03-04,14:00,,33,19,,,,,1.1
2015-03-04,15:00,,37,22,,,,,1.1
2015-03-04,16:00,,42,27,,,,,1.1
2015-03-04,17:00,,51,30,,,,,1.2
2015-03-04,18:00,,54,39,,,,,1.1
2015-03-04,19:00,,50,41,,,,,1.3
2015-03-04,20:00,,36,33,,,,,1.2
2015-03-04,21:00,,15,21,,,,,1.3
2015-03-04,22:00,,10,16,,,,,1.5
2015-03-04,23:00,,10,15,,,,,1.4
2015-03-05,,,,,,15,,,
2015-03-05,00:00,,6,14,,,,,1.2
2015-03-05,01:00,,1,11,,,,,1.1
2015-03-05,02:00,,3,12,,,,,1.1
2015-03-05,03:00,,3,11,,,,,1.1
2015-03-05,04:00,,3,11,,,,,0.5
2015-03-05,05:00,,5,11,,,,,0.5
2015-03-05,06:00,,21,16,,,,,0.5
2015-03-05,07:00,,29,22,,,,,0.5
2015-03-05,08:00,,49,29,,,,,1.5
2015-03-05,09:00,,59,32,,,,,1.4
2015-03-05,10:00,,52,31,,,,,1.3
2015-03-05,12:00,,47,26,,,,,1.3
2015-03-05,13:00,,42,27,,,,,1.4
2015-03-05,14:00,,43,28,,,,,3.4
2015-03-05,16:00,,46,30,,,,,3.2
2015-03-05,17:00,,62,37,,,,,3.3
2015-03-05,18:00,,45,35,,,,,1.6
2015-03-05,19:00,,78,57,,,,,1.3
2015-03-05,20:00,,96,53,,,,,1.1
2015-03-05,21:00,,60,51,,,,,0.5
2015-03-05,22:00,,18,22,,,,,1.3
2015-03-05,23:00,,22,17,,,,,1.4
2015-03-06,,,,,,27,,,
2015-03-06,00:00,,7,10,,,,,1.0
2015-03-06,01:00,,4,10,,,,,0.5
2015-03-06,02:00,,2,13,,,,,0.5
2015-03-06,03:00,,5,12,,,,,0.5
2015-03-06,04:00,,14,14,,,,,0.5
2015-03-06,05:00,,24,25,,,,,0.5
2015-03-06,06:00,,26,20,,,,,0.5
2015-03-06,07:00,,67,42,,,,,1.1
2015-03-06,08:00,,88,50,,,,,1.1
2015-03-06,09:00,,47,31,,,,,1.2
2015-03-06,10:00,,48,25,,,,,1.3
2015-03-06,11:00,,50,28,,,,,1.4
2015-03-06,12:00,,63,31,,,,,1.4
2015-03-06,13:00,,54,29,,,,,1.2
2015-03-06,14:00,,48,28,,,,,1.3
2015-03-06,15:00,,61,34,,,,,1.5
2015-03-06,16:00,,72,42,,,,,1.8
2015-03-06,17:00,,54,36,,,,,1.6
2015-03-06,18:00,,67,41,,,,,1.6
2015-03-06,19:00,,54,43,,,,,1.5
