Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-03-01,,,,,,13,,,
2015-03-01,01:00,,2,8,,,,,
2015-03-01,02:00,,3,9,,,,,
2015-03-01,03:00,,1,8,,,,,
2015-03-01,04:00,,1,7,,,,,
2015-03-01,05:00,,1,7,,,,,
2015-03-01,06:00,,1,7,,,,,
2015-03-01,07:00,,1,7,,,,,
2015-03-01,08:00,,2,8,,,,,
2015-03-01,09:00,,3,9,,,,,
2015-03-01,10:00,,6,11,,,,,
2015-03-01,11:00,,8,11,,,,,
2015-03-01,12:00,,5,11,,,,,
2015-03-01,13:00,,5,10,,,,,
2015-03-01,14:00,,6,12,,,,,
2015-03-01,15:00,,6,11,,,,,
2015-03-01,16:00,,7,13,,,,,
2015-03-01,17:00,,10,17,,,,,
2015-03-01,18:00,,11,16,,,,,
2015-03-01,19:00,,12,17,,,,,
2015-03-01,20:00,,8,15,,,,,
2015-03-01,21:00,,10,15,,,,,
2015-03-01,22:00,,2,9,,,,,
2015-03-01,23:00,,8,16,,,,,
2015-03-02,,,,,,10,,,
2015-03-02,00:00,,5,15,,,,,
2015-03-02,01:00,,9,13,,,,,
2015-03-02,02:00,,2,7,,,,,
2015-03-02,03:00,,12,11,,,,,
2015-03-02,04:00,,7,9,,,,,
2015-03-02,05:00,,16,18,,,,,
2015-03-02,06:00,,20,23,,,,,
2015-03-02,07:00,,99,51,,,,,
2015-03-02,08:00,,91,57,,,,,
2015-03-02,09:00,,34,36,,,,,
2015-03-02,10:00,,11,18,,,,,
2015-03-02,11:00,,17,22,,,,,
2015-03-02,12:00,,14,17,,,,,
2015-03-02,13:00,,12,14,,,,,
2015-03-02,14:00,,5,11,,,,,
2015-03-02,15:00,,8,11,,,,,
2015-03-02,16:00,,9,12,,,,,
2015-03-02,17:00,,14,18,,,,,
2015-03-02,18:00,,14,23,,,,,
2015-03-02,19:00,,43,53,,,,,
2015-03-02,20:00,,54,53,,,,,
2015-03-02,21:00,,7,18,,,,,
2015-03-02,22:00,,3,7,,,,,
2015-03-02,23:00,,1,5,,,,,
2015-03-03,,,,,,13,,,
2015-03-03,00:00,,1,6,,,,,
2015-03-03,01:00,,1,6,,,,,
2015-03-03,02:00,,1,8,,,,,
2015-03-03,03:00,,1,8,,,,,
2015-03-03,04:00,,6,11,,,,,
2015-03-03,05:00,,7,15,,,,,
2015-03-03,06:00,,7,15,,,,,
2015-03-03,07:00,,25,24,,,,,
2015-03-03,08:00,,16,21,,,,,
2015-03-03,09:00,,10,13,,,,,
2015-03-03,10:00,,17,17,,,,,
2015-03-03,11:00,,11,14,,,,,
2015-03-03,12:00,,11,13,,,,,
2015-03-03,13:00,,8,11,,,,,
2015-03-03,14:00,,8,10,,,,,
2015-03-03,15:00,,9,13,,,,,
2015-03-03,16:00,,17,19,,,,,
2015-03-03,17:00,,21,29,,,,,
2015-03-03,18:00,,25,36,,,,,
2015-03-03,19:00,,28,35,,,,,
2015-03-03,20:00,,14,22,,,,,
2015-03-03,21:00,,7,15,,,,,
2015-03-03,22:00,,4,12,,,,,
2015-03-03,23:00,,2,9,,,,,
2015-03-04,,,,,,11,,,
2015-03-04,00:00,,1,6,,,,,
2015-03-04,01:00,,1,5,,,,,
2015-03-04,02:00,,2,8,,,,,
2015-03-04,03:00,,2,7,,,,,
2015-03-04,04:00,,9,20,,,,,
2015-03-04,05:00,,39,31,,,,,
2015-03-04,06:00,,49,32,,,,,
2015-03-04,07:00,,82,59,,,,,
2015-03-04,08:00,,202,83,,,,,
2015-03-04,09:00,,83,51,,,,,
2015-03-04,10:00,,33,26,,,,,
2015-03-04,11:00,,9,11,,,,,
2015-03-04,12:00,,11,11,,,,,
2015-03-04,13:00,,4,7,,,,,
2015-03-04,14:00,,8,13,,,,,
2015-03-04,15:00,,14,17,,,,,
2015-03-04,16:00,,21,23,,,,,
2015-03-04,17:00,,15,21,,,,,
2015-03-04,18:00,,19,27,,,,,
2015-03-04,19:00,,55,53,,,,,
2015-03-04,20:00,,55,52,,,,,
2015-03-04,21:00,,49,45,,,,,
2015-03-04,22:00,,14,31,,,,,
2015-03-04,23:00,,7,24,,,,,
2015-03-05,,,,,,10,,,
2015-03-05,00:00,,3,16,,,,,
2015-03-05,01:00,,5,14,,,,,
2015-03-05,02:00,,1,9,,,,,
2015-03-05,03:00,,3,15,,,,,
2015-03-05,04:00,,9,16,,,,,
2015-03-05,05:00,,13,19,,,,,
2015-03-05,06:00,,2,7,,,,,
2015-03-05,07:00,,4,11,,,,,
2015-03-05,08:00,,6,15,,,,,
2015-03-05,09:00,,8,15,,,,,
2015-03-05,10:00,,7,15,,,,,
2015-03-05,11:00,,15,14,,,,,
2015-03-05,12:00,,11,10,,,,,
2015-03-05,13:00,,13,12,,,,,
2015-03-05,14:00,,17,15,,,,,
2015-03-05,15:00,,13,13,,,,,
2015-03-05,16:00,,24,21,,,,,
2015-03-05,17:00,,13,19,,,,,
2015-03-05,18:00,,8,19,,,,,
2015-03-05,19:00,,8,21,,,,,
2015-03-05,20:00,,16,27,,,,,
2015-03-05,21:00,,3,12,,,,,
2015-03-05,22:00,,3,14,,,,,
2015-03-05,23:00,,10,30,,,,,
2015-03-06,,,,,,28,,,
2015-03-06,00:00,,10,24,,,,,
2015-03-06,01:00,,3,12,,,,,
2015-03-06,02:00,,1,12,,,,,
2015-03-06,03:00,,10,24,,,,,
2015-03-06,04:00,,17,24,,,,,
2015-03-06,05:00,,32,24,,,,,
2015-03-06,06:00,,70,29,,,,,
2015-03-06,07:00,,113,38,,,,,
2015-03-06,08:00,,37,36,,,,,
2015-03-06,09:00,,65,40,,,,,
2015-03-06,10:00,,55,40,,,,,
2015-03-06,11:00,,47,33,,,,,
2015-03-06,12:00,,26,31,,,,,
2015-03-06,13:00,,16,21,,,,,
2015-03-06,14:00,,14,22,,,,,
2015-03-06,15:00,,18,24,,,,,
2015-03-06,16:00,,11,24,,,,,
2015-03-06,17:00,,40,44,,,,,
2015-03-06,18:00,,45,48,,,,,
2015-03-06,19:00,,60,52,,,,,
2015-03-06,20:00,,54,48,,,,,
2015-03-06,21:00,,75,44,,,,,
2015-03-06,22:00,,45,42,,,,,
2015-03-06,23:00,,65,39,,,,,
2015-03-07,,,,,,28,,,
2015-03-07,00:00,,18,29,,,,,
2015-03-07,01:00,,11,29,,,,,
2015-03-07,02:00,,33,26,,,,,
2015-03-07,03:00,,8,22,,,,,
2015-03-07,04:00,,12,23,,,,,
2015-03-07,05:00,,42,21,,,,,
2015-03-07,06:00,,33,24,,,,,
2015-03-07,07:00,,42,25,,,,,
2015-03-07,08:00,,72,26,,,,,
2015-03-07,09:00,,19,19,,,,,
2015-03-07,10:00,,25,19,,,,,
2015-03-07,11:00,,11,15,,,,,
2015-03-07,12:00,,9,14,,,,,
2015-03-07,13:00,,8,14,,,,,
2015-03-07,14:00,,9,16,,,,,
2015-03-07,15:00,,15,21,,,,,
2015-03-07,16:00,,13,20,,,,,
2015-03-07,17:00,,6,17,,,,,
2015-03-07,18:00,,52,56,,,,,
2015-03-07,19:00,,64,61,,,,,
2015-03-07,20:00,,57,46,,,,,
2015-03-07,21:00,,32,37,,,,,
2015-03-07,22:00,,10,23,,,,,
2015-03-07,23:00,,6,20,,,,,
2015-03-08,,,,,,22,,,
2015-03-08,00:00,,9,20,,,,,
2015-03-08,01:00,,16,26,,,,,
2015-03-08,02:00,,3,16,,,,,
2015-03-08,03:00,,3,12,,,,,
2015-03-08,04:00,,1,10,,,,,
2015-03-08,05:00,,2,11,,,,,
2015-03-08,06:00,,3,14,,,,,
2015-03-08,07:00,,1,9,,,,,
2015-03-08,08:00,,3,13,,,,,
2015-03-08,09:00,,7,14,,,,,
2015-03-08,10:00,,9,15,,,,,
2015-03-08,11:00,,9,15,,,,,
2015-03-08,12:00,,8,13,,,,,
2015-03-08,13:00,,8,11,,,,,
2015-03-08,14:00,,6,11,,,,,
2015-03-08,15:00,,12,18,,,,,
2015-03-08,16:00,,8,14,,,,,
2015-03-08,17:00,,9,18,,,,,
2015-03-08,18:00,,44,54,,,,,
2015-03-08,19:00,,69,50,,,,,
2015-03-08,20:00,,40,32,,,,,
2015-03-08,21:00,,19,37,,,,,
2015-03-08,22:00,,9,32,,,,,
2015-03-08,23:00,,28,29,,,,,
2015-03-09,,,,,,45,,,
2015-03-09,00:00,,18,23,,,,,
2015-03-09,01:00,,6,20,,,,,
2015-03-09,02:00,,12,31,,,,,
2015-03-09,03:00,,19,23,,,,,
2015-03-09,04:00,,9,21,,,,,
2015-03-09,05:00,,82,44,,,,,
2015-03-09,06:00,,125,44,,,,,
2015-03-09,07:00,,249,58,,,,,
2015-03-09,08:00,,244,55,,,,,
2015-03-09,09:00,,68,36,,,,,
2015-03-09,10:00,,111,47,,,,,
2015-03-09,11:00,,33,25,,,,,
2015-03-09,12:00,,49,30,,,,,
2015-03-09,13:00,,40,27,,,,,
2015-03-09,14:00,,38,27,,,,,
2015-03-09,15:00,,47,31,,,,,
2015-03-09,16:00,,47,32,,,,,
2015-03-09,17:00,,60,46,,,,,
2015-03-09,18:00,,33,39,,,,,
2015-03-09,19:00,,53,51,,,,,
2015-03-09,20:00,,67,45,,,,,
2015-03-09,21:00,,41,29,,,,,
2015-03-09,22:00,,22,19,,,,,
2015-03-09,23:00,,25,16,,,,,
2015-03-10,,,,,,37,,,
2015-03-10,00:00,,13,16,,,,,
2015-03-10,01:00,,14,16,,,,,
2015-03-10,02:00,,13,16,,,,,
2015-03-10,03:00,,8,16,,,,,
2015-03-10,04:00,,3,17,,,,,
2015-03-10,05:00,,23,19,,,,,
2015-03-10,06:00,,101,25,,,,,
2015-03-10,07:00,,259,38,,,,,
2015-03-10,08:00,,89,38,,,,,
2015-03-10,09:00,,36,31,,,,,
2015-03-10,10:00,,34,32,,,,,
2015-03-10,11:00,,64,39,,,,,
2015-03-10,12:00,,44,36,,,,,
2015-03-10,13:00,,40,29,,,,,
2015-03-10,14:00,,17,17,,,,,
2015-03-10,15:00,,10,18,,,,,
2015-03-10,16:00,,12,17,,,,,
2015-03-10,17:00,,12,23,,,,,
2015-03-10,18:00,,10,23,,,,,
2015-03-10,19:00,,21,31,,,,,
2015-03-10,20:00,,17,30,,,,,
2015-03-10,21:00,,5,19,,,,,
2015-03-10,22:00,,6,14,,,,,
2015-03-10,23:00,,12,23,,,,,
2015-03-11,,,,,,23,,,
2015-03-11,00:00,,4,23,,,,,
2015-03-11,01:00,,2,12,,,,,
2015-03-11,02:00,,2,11,,,,,
2015-03-11,03:00,,2,8,,,,,
2015-03-11,04:00,,4,9,,,,,
2015-03-11,05:00,,10,13,,,,,
2015-03-11,06:00,,29,27,,,,,
2015-03-11,07:00,,18,19,,,,,
2015-03-11,08:00,,25,23,,,,,
2015-03-11,09:00,,21,24,,,,,
2015-03-11,10:00,,15,18,,,,,
2015-03-11,11:00,,12,14,,,,,
2015-03-11,12:00,,10,12,,,,,
2015-03-11,13:00,,20,15,,,,,
2015-03-11,14:00,,19,16,,,,,
2015-03-11,15:00,,35,26,,,,,
2015-03-11,16:00,,40,26,,,,,
2015-03-11,17:00,,8,14,,,,,
2015-03-11,18:00,,8,18,,,,,
