Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-03-01,01:00,,4,28,38,,,,
2015-03-01,02:00,,3,16,50,,,,
2015-03-01,03:00,,2,16,47,,,,
2015-03-01,04:00,,2,17,45,,,,
2015-03-01,05:00,,2,13,49,,,,
2015-03-01,06:00,,2,20,50,,,,
2015-03-01,07:00,,2,9,69,,,,
2015-03-01,08:00,,6,12,63,,,,
2015-03-01,09:00,,4,14,63,,,,
2015-03-01,10:00,,7,12,69,,,,
2015-03-01,11:00,,7,14,74,,,,
2015-03-01,12:00,,7,14,76,,,,
2015-03-01,13:00,,5,9,76,,,,
2015-03-01,14:00,,4,10,65,,,,
2015-03-01,15:00,,6,10,60,,,,
2015-03-01,16:00,,6,12,56,,,,
2015-03-01,17:00,,5,13,54,,,,
2015-03-01,18:00,,9,22,47,,,,
2015-03-01,19:00,,8,20,51,,,,
2015-03-01,20:00,,10,28,44,,,,
2015-03-01,21:00,,4,21,51,,,,
2015-03-01,22:00,,3,14,56,,,,
2015-03-01,23:00,,2,9,61,,,,
2015-03-02,00:00,,1,7,65,,,,
2015-03-02,01:00,,3,11,59,,,,
2015-03-02,02:00,,1,16,38,,,,
2015-03-02,03:00,,4,15,38,,,,
2015-03-02,04:00,,4,14,45,,,,
2015-03-02,05:00,,3,9,58,,,,
2015-03-02,06:00,,13,16,57,,,,
2015-03-02,07:00,,16,19,51,,,,
2015-03-02,08:00,,10,17,61,,,,
2015-03-02,09:00,,4,10,79,,,,
2015-03-02,10:00,,7,15,73,,,,
2015-03-02,11:00,,11,17,74,,,,
2015-03-02,12:00,,10,14,77,,,,
2015-03-02,13:00,,10,12,78,,,,
2015-03-02,14:00,,12,14,79,,,,
2015-03-02,15:00,,8,14,80,,,,
2015-03-02,16:00,,10,18,76,,,,
2015-03-02,17:00,,14,24,68,,,,
2015-03-02,18:00,,10,20,70,,,,
2015-03-02,19:00,,5,17,71,,,,
2015-03-02,20:00,,12,31,55,,,,
2015-03-02,21:00,,25,65,16,,,,
