Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-03-01,,,,,,13,,,
2015-03-01,01:00,0.5,1,9,67,,,,7.6
2015-03-01,02:00,0.5,1,8,65,,,,7.5
2015-03-01,03:00,0.7,1,7,61,,,,5.0
2015-03-01,04:00,0.7,1,10,58,,,,6.0
2015-03-01,05:00,0.7,1,11,54,,,,6.5
2015-03-01,06:00,0.7,1,8,55,,,,5.4
2015-03-01,07:00,,1,11,47,,,,7.7
2015-03-01,08:00,,1,9,49,,,,4.9
2015-03-01,09:00,,1,9,52,,,,4.9
2015-03-01,10:00,,1,9,46,,,,3.7
2015-03-01,11:00,,1,9,51,,,,7.2
2015-03-01,12:00,0.7,1,9,58,,,,9.1
2015-03-01,13:00,0.7,1,9,55,,,,6.5
2015-03-01,14:00,0.7,1,7,62,,,,3.7
2015-03-01,15:00,0.8,1,8,57,,,,3.2
2015-03-01,16:00,0.8,1,10,51,,,,3.8
2015-03-01,17:00,0.8,1,8,54,,,,2.1
2015-03-01,18:00,0.6,1,7,60,,,,1.6
2015-03-01,19:00,0.5,1,7,59,,,,1.6
2015-03-01,20:00,0.5,1,6,62,,,,1.6
2015-03-01,21:00,0.5,1,5,67,,,,1.6
2015-03-01,22:00,0.4,1,5,68,,,,1.6
2015-03-01,23:00,0.4,1,6,61,,,,1.8
2015-03-02,,,,,,5,,,
2015-03-02,00:00,0.5,1,4,72,,,,1.7
2015-03-02,01:00,0.3,1,3,77,,,,1.7
2015-03-02,02:00,0.3,1,3,75,,,,1.7
2015-03-02,03:00,0.4,1,6,60,,,,5.5
2015-03-02,04:00,0.6,1,11,47,,,,13.8
2015-03-02,05:00,0.6,1,8,48,,,,6.5
2015-03-02,06:00,0.5,1,6,56,,,,3.8
2015-03-02,07:00,0.4,1,6,56,,,,2.8
2015-03-02,08:00,0.4,1,5,65,,,,1.7
2015-03-02,09:00,0.4,1,5,74,,,,1.8
2015-03-02,10:00,0.4,1,6,75,,,,1.7
2015-03-02,11:00,0.4,1,4,78,,,,1.6
2015-03-02,12:00,0.4,1,5,79,,,,1.7
2015-03-02,13:00,0.4,1,5,80,,,,1.8
2015-03-02,14:00,0.4,1,4,85,,,,1.8
2015-03-02,15:00,0.4,1,4,84,,,,1.7
2015-03-02,16:00,0.4,1,5,82,,,,1.7
2015-03-02,17:00,0.4,1,6,79,,,,1.6
2015-03-02,18:00,0.4,1,6,78,,,,1.6
2015-03-02,19:00,0.5,1,8,73,,,,1.8
2015-03-02,20:00,0.5,1,7,74,,,,1.7
2015-03-02,21:00,0.5,1,6,77,,,,1.7
2015-03-02,22:00,0.5,1,5,77,,,,1.7
2015-03-02,23:00,0.4,1,4,76,,,,1.7
2015-03-03,,,,,,8,,,
2015-03-03,00:00,0.4,1,5,73,,,,1.5
2015-03-03,01:00,0.4,1,5,70,,,,1.5
2015-03-03,02:00,0.4,1,5,69,,,,1.5
2015-03-03,03:00,0.4,1,5,67,,,,1.4
2015-03-03,04:00,0.4,1,5,67,,,,1.5
2015-03-03,05:00,0.4,1,5,67,,,,1.5
2015-03-03,06:00,0.4,1,5,65,,,,1.6
2015-03-03,07:00,0.5,1,6,63,,,,1.7
2015-03-03,08:00,0.5,1,6,64,,,,1.7
2015-03-03,09:00,0.5,1,5,65,,,,1.5
2015-03-03,10:00,0.5,1,5,69,,,,1.5
2015-03-03,11:00,0.5,1,4,72,,,,1.5
2015-03-03,12:00,0.5,,,,,,,
2015-03-03,13:00,0.5,,,,,,,
2015-03-03,14:00,0.4,,,,,,,
2015-03-03,15:00,0.4,,,,,,,
2015-03-03,16:00,0.5,1,5,77,,,,1.6
2015-03-03,17:00,0.5,1,6,77,,,,1.7
2015-03-03,18:00,0.6,1,6,77,,,,1.7
2015-03-03,19:00,0.6,1,7,75,,,,4.9
2015-03-03,20:00,0.6,1,7,74,,,,6.0
2015-03-03,21:00,0.5,1,7,73,,,,3.3
2015-03-03,22:00,0.5,1,8,72,,,,4.9
2015-03-03,23:00,0.5,1,6,75,,,,2.9
2015-03-04,,,,,,7,,,
2015-03-04,00:00,0.4,1,5,76,,,,1.6
2015-03-04,01:00,0.4,1,3,79,,,,1.4
2015-03-04,02:00,0.3,1,3,77,,,,1.2
2015-03-04,03:00,0.4,1,4,72,,,,1.2
2015-03-04,04:00,0.4,1,4,73,,,,1.2
2015-03-04,05:00,,1,5,66,,,,1.2
2015-03-04,06:00,,1,5,63,,,,1.2
2015-03-04,07:00,,1,6,64,,,,1.3
2015-03-04,08:00,,1,5,65,,,,1.1
2015-03-04,09:00,,1,6,66,,,,1.3
2015-03-04,10:00,,1,5,67,,,,1.4
2015-03-04,11:00,0.5,1,5,71,,,,1.4
2015-03-04,12:00,0.3,1,5,73,,,,1.4
2015-03-04,13:00,0.2,1,4,74,,,,1.2
2015-03-04,14:00,0.2,1,4,74,,,,1.2
2015-03-04,15:00,0.2,1,5,72,,,,1.2
2015-03-04,16:00,0.2,1,5,71,,,,1.2
2015-03-04,17:00,0.2,1,6,70,,,,1.2
2015-03-04,18:00,0.3,1,7,68,,,,1.2
2015-03-04,19:00,0.3,1,9,66,,,,1.4
2015-03-04,20:00,0.5,1,10,63,,,,1.5
2015-03-04,21:00,0.4,1,9,62,,,,1.2
2015-03-04,22:00,0.4,1,9,61,,,,1.2
2015-03-04,23:00,0.4,1,9,61,,,,1.4
2015-03-05,,,,,,5,,,
2015-03-05,00:00,0.3,1,8,60,,,,1.3
2015-03-05,01:00,0.3,1,7,62,,,,1.3
2015-03-05,02:00,0.3,1,7,62,,,,1.2
2015-03-05,03:00,0.2,1,6,62,,,,1.1
2015-03-05,04:00,0.2,1,6,61,,,,1.1
2015-03-05,05:00,0.2,1,5,61,,,,0.5
2015-03-05,06:00,0.2,1,5,60,,,,0.5
2015-03-05,07:00,0.2,1,5,58,,,,0.5
2015-03-05,08:00,,1,5,58,,,,0.5
2015-03-05,09:00,,1,6,55,,,,0.5
2015-03-05,10:00,,1,4,65,,,,0.5
2015-03-05,11:00,,1,4,66,,,,0.5
2015-03-05,12:00,,1,3,70,,,,0.5
2015-03-05,13:00,0.2,1,4,70,,,,0.5
2015-03-05,14:00,0.2,1,4,71,,,,0.5
2015-03-05,15:00,0.2,1,5,72,,,,0.5
2015-03-05,16:00,0.2,1,5,72,,,,0.5
2015-03-05,17:00,0.2,1,5,73,,,,0.5
2015-03-05,18:00,0.2,1,7,69,,,,0.5
2015-03-05,19:00,0.3,1,7,65,,,,0.5
2015-03-05,20:00,0.3,1,7,63,,,,0.5
2015-03-05,21:00,0.2,1,6,62,,,,0.5
2015-03-05,22:00,0.2,1,6,61,,,,0.5
2015-03-05,23:00,0.3,1,8,57,,,,0.5
2015-03-06,,,,,,16,,,
2015-03-06,00:00,0.3,1,8,55,,,,0.5
2015-03-06,01:00,0.3,1,8,52,,,,0.5
2015-03-06,02:00,0.3,1,8,50,,,,0.5
2015-03-06,03:00,0.3,1,8,49,,,,0.5
2015-03-06,04:00,0.4,1,8,50,,,,0.5
2015-03-06,05:00,0.3,1,7,48,,,,0.5
2015-03-06,06:00,0.3,1,7,49,,,,0.5
2015-03-06,07:00,0.3,1,7,50,,,,1.7
2015-03-06,08:00,0.3,1,8,45,,,,1.2
2015-03-06,09:00,0.3,1,8,44,,,,1.2
2015-03-06,10:00,0.4,1,8,46,,,,1.4
2015-03-06,11:00,0.4,1,8,47,,,,1.2
2015-03-06,12:00,0.5,2,10,45,,,,1.2
2015-03-06,13:00,0.5,1,10,52,,,,1.5
2015-03-06,14:00,0.4,1,11,54,,,,1.2
2015-03-06,15:00,0.4,1,10,58,,,,1.1
2015-03-06,16:00,0.4,1,10,61,,,,1.4
2015-03-06,17:00,0.4,1,12,57,,,,1.4
2015-03-06,18:00,0.5,1,13,55,,,,1.5
2015-03-06,19:00,0.7,1,14,48,,,,1.4
2015-03-06,20:00,0.6,1,15,43,,,,1.4
2015-03-06,21:00,0.7,1,16,41,,,,1.5
2015-03-06,22:00,0.7,1,14,44,,,,1.5
2015-03-06,23:00,0.7,1,14,45,,,,1.6
2015-03-07,,,,,,21,,,
2015-03-07,00:00,0.6,1,12,47,,,,1.7
2015-03-07,01:00,0.6,1,11,50,,,,1.7
2015-03-07,02:00,0.5,1,10,51,,,,1.7
2015-03-07,03:00,0.4,1,9,53,,,,1.8
2015-03-07,04:00,0.4,1,9,53,,,,1.8
2015-03-07,05:00,0.4,1,8,56,,,,2.0
2015-03-07,06:00,0.3,1,5,66,,,,1.8
2015-03-07,07:00,0.2,1,5,73,,,,1.3
2015-03-07,08:00,0.2,1,4,74,,,,1.3
2015-03-07,09:00,0.2,1,6,74,,,,4.5
2015-03-07,10:00,0.3,1,5,77,,,,3.7
2015-03-07,11:00,0.2,1,7,74,,,,9.4
2015-03-07,12:00,0.3,2,8,73,,,,12.4
2015-03-07,13:00,0.3,1,7,73,,,,7.4
2015-03-07,14:00,0.3,2,10,71,,,,14.0
2015-03-07,15:00,0.4,2,10,71,,,,10.1
2015-03-07,16:00,0.4,2,13,68,,,,14.0
2015-03-07,17:00,0.4,1,13,66,,,,10.4
2015-03-07,18:00,0.5,1,16,62,,,,11.4
2015-03-07,19:00,0.5,1,16,63,,,,10.0
2015-03-07,20:00,0.8,1,16,63,,,,15.4
2015-03-07,21:00,0.6,1,22,55,,,,21.9
2015-03-07,22:00,0.6,1,24,50,,,,29.7
2015-03-07,23:00,0.7,1,19,54,,,,23.9
2015-03-08,,,,,,24,,,
2015-03-08,00:00,0.6,1,19,53,,,,20.8
2015-03-08,01:00,0.6,1,25,46,,,,31.9
2015-03-08,02:00,0.8,1,26,44,,,,37.2
2015-03-08,03:00,0.8,1,22,48,,,,37.7
2015-03-08,04:00,0.8,1,15,56,,,,23.7
2015-03-08,05:00,0.6,1,16,55,,,,32.7
2015-03-08,06:00,0.7,1,27,44,,,,57.2
2015-03-08,07:00,0.9,1,37,33,,,,95.0
2015-03-08,08:00,1.0,4,35,41,,,,54.2
2015-03-08,09:00,0.9,4,22,55,,,,67.9
2015-03-08,10:00,0.8,2,13,66,,,,25.2
2015-03-08,11:00,0.8,5,15,66,,,,21.5
2015-03-08,12:00,0.6,3,12,69,,,,13.0
2015-03-08,13:00,0.7,4,13,72,,,,32.6
2015-03-08,14:00,0.7,1,8,76,,,,13.3
2015-03-08,15:00,0.6,1,7,79,,,,5.4
2015-03-08,16:00,0.6,1,8,79,,,,10.8
2015-03-08,17:00,0.6,1,14,72,,,,
2015-03-08,18:00,0.6,1,17,67,,,,
2015-03-08,19:00,0.8,1,15,66,,,,
2015-03-08,20:00,0.7,1,17,65,,,,
2015-03-08,21:00,0.6,1,18,68,,,,
2015-03-08,22:00,0.6,1,16,70,,,,
2015-03-08,23:00,0.7,1,17,67,,,,32.2
2015-03-09,,,,,,23,,,
2015-03-09,00:00,0.9,1,18,65,,,,39.8
2015-03-09,01:00,1.1,1,14,69,,,,32.1
2015-03-09,02:00,1.0,1,13,69,,,,31.5
2015-03-09,03:00,1.2,1,12,71,,,,20.1
2015-03-09,04:00,,1,18,66,,,,47.1
2015-03-09,05:00,,1,19,57,,,,59.1
2015-03-09,06:00,,1,28,51,,,,67.4
