Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-03-01,,,,,,11,,7.67,
2015-03-01,01:00,,1,13,48,,,,
2015-03-01,02:00,,1,12,51,,,,
2015-03-01,03:00,,1,9,57,,,,
2015-03-01,04:00,,1,7,58,,,,
2015-03-01,05:00,,1,8,58,,,,
2015-03-01,06:00,,1,8,59,,,,
2015-03-01,07:00,,1,8,58,,,,
2015-03-01,08:00,,1,7,57,,,,
2015-03-01,09:00,,1,9,54,,,,
2015-03-01,10:00,,1,8,54,,,,
2015-03-01,11:00,,1,8,60,,,,
2015-03-01,12:00,,1,8,65,,,,
2015-03-01,13:00,,1,8,61,,,,
2015-03-01,14:00,,1,8,60,,,,
2015-03-01,15:00,,2,8,59,,,,
2015-03-01,16:00,,1,8,60,,,,
2015-03-01,17:00,,1,9,57,,,,
2015-03-01,18:00,,1,10,51,,,,
2015-03-01,19:00,,1,11,49,,,,
2015-03-01,20:00,,1,11,47,,,,
2015-03-01,21:00,,1,10,50,,,,
2015-03-01,22:00,,1,12,48,,,,
2015-03-01,23:00,,1,10,48,,,,
2015-03-02,,,,,,8,,4.35,
2015-03-02,00:00,,1,8,47,,,,
2015-03-02,01:00,,1,10,47,,,,
2015-03-02,02:00,,1,7,55,,,,
2015-03-02,03:00,,1,9,51,,,,
2015-03-02,04:00,,1,7,49,,,,
2015-03-02,05:00,,1,8,48,,,,
2015-03-02,06:00,,1,8,53,,,,
2015-03-02,07:00,,2,11,74,,,,
2015-03-02,08:00,,2,17,66,,,,
2015-03-02,09:00,,3,17,63,,,,
2015-03-02,10:00,,2,10,75,,,,
2015-03-02,11:00,,2,12,74,,,,
2015-03-02,12:00,,2,9,80,,,,
2015-03-02,13:00,,2,8,84,,,,
2015-03-02,14:00,,2,9,83,,,,
2015-03-02,15:00,,2,8,83,,,,
2015-03-02,16:00,,2,9,81,,,,
2015-03-02,17:00,,1,10,79,,,,
2015-03-02,18:00,,2,18,67,,,,
2015-03-02,19:00,,2,30,51,,,,
2015-03-02,20:00,,2,21,56,,,,
2015-03-02,21:00,,1,15,62,,,,
2015-03-02,22:00,,1,10,71,,,,
2015-03-02,23:00,,1,7,75,,,,
2015-03-03,,,,,,10,,4.53,
2015-03-03,00:00,,1,11,68,,,,
2015-03-03,01:00,,1,9,67,,,,
2015-03-03,02:00,,1,8,69,,,,
2015-03-03,03:00,,1,9,70,,,,
2015-03-03,04:00,,1,8,69,,,,
2015-03-03,05:00,,1,8,65,,,,
2015-03-03,06:00,,1,11,58,,,,
2015-03-03,07:00,,2,15,55,,,,
2015-03-03,08:00,,4,18,53,,,,
2015-03-03,09:00,,5,16,55,,,,
2015-03-03,10:00,,4,12,62,,,,
2015-03-03,11:00,,2,9,70,,,,
2015-03-03,12:00,,2,8,72,,,,
2015-03-03,13:00,,2,7,66,,,,
2015-03-03,14:00,,2,7,69,,,,
2015-03-03,15:00,,2,7,74,,,,
2015-03-03,16:00,,4,11,72,,,,
2015-03-03,17:00,,3,16,64,,,,
2015-03-03,18:00,,1,12,67,,,,
2015-03-03,19:00,,1,11,69,,,,
2015-03-03,20:00,,1,11,68,,,,
2015-03-03,21:00,,1,10,68,,,,
2015-03-03,22:00,,1,8,72,,,,
2015-03-03,23:00,,1,6,80,,,,
2015-03-04,,,,,,14,,6.68,
2015-03-04,00:00,,1,5,78,,,,
2015-03-04,01:00,,1,6,73,,,,
2015-03-04,02:00,,1,7,68,,,,
2015-03-04,03:00,,1,5,70,,,,
2015-03-04,04:00,,1,10,61,,,,
2015-03-04,05:00,,1,11,55,,,,
2015-03-04,06:00,,2,10,67,,,,
2015-03-04,07:00,,2,13,64,,,,
2015-03-04,08:00,,5,18,56,,,,
2015-03-04,09:00,,5,16,55,,,,
2015-03-04,10:00,,6,14,57,,,,
2015-03-04,11:00,,3,10,64,,,,
2015-03-04,12:00,,4,9,68,,,,
2015-03-04,13:00,,3,10,69,,,,
2015-03-04,14:00,,2,10,70,,,,
2015-03-04,15:00,,2,12,67,,,,
2015-03-04,16:00,,4,14,66,,,,
2015-03-04,17:00,,3,15,64,,,,
2015-03-04,18:00,,3,16,62,,,,
2015-03-04,19:00,,2,16,60,,,,
2015-03-04,20:00,,2,16,58,,,,
2015-03-04,21:00,,1,17,53,,,,
2015-03-04,22:00,,1,13,58,,,,
2015-03-04,23:00,,1,12,59,,,,
2015-03-05,,,,,,11,,6.65,
2015-03-05,00:00,,1,12,54,,,,
2015-03-05,01:00,,1,10,56,,,,
2015-03-05,02:00,,1,9,56,,,,
2015-03-05,03:00,,1,9,58,,,,
2015-03-05,04:00,,1,6,64,,,,
2015-03-05,05:00,,1,6,64,,,,
2015-03-05,06:00,,1,7,61,,,,
2015-03-05,07:00,,1,9,64,,,,
2015-03-05,08:00,,1,12,62,,,,
2015-03-05,09:00,,2,16,53,,,,
2015-03-05,10:00,,1,11,62,,,,
2015-03-05,11:00,,1,10,69,,,,
2015-03-05,12:00,,2,12,68,,,,
2015-03-05,13:00,,2,11,70,,,,
2015-03-05,14:00,,1,10,71,,,,
2015-03-05,15:00,,1,11,70,,,,
2015-03-05,16:00,,2,15,67,,,,
2015-03-05,17:00,,2,16,63,,,,
2015-03-05,18:00,,1,13,64,,,,
2015-03-05,19:00,,1,19,54,,,,
2015-03-05,20:00,,1,19,52,,,,
