Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-03-01,,,,,,17,,7.38,
2015-03-01,01:00,,14,30,,,,,
2015-03-01,02:00,,17,23,,,,,
2015-03-01,03:00,,8,22,,,,,
2015-03-01,04:00,,15,23,,,,,
2015-03-01,05:00,,15,26,,,,,
2015-03-01,06:00,,7,16,,,,,
2015-03-01,07:00,,6,13,,,,,
2015-03-01,08:00,,7,13,,,,,
2015-03-01,09:00,,19,30,,,,,
2015-03-01,10:00,,18,29,,,,,
2015-03-01,11:00,,35,42,,,,,
2015-03-01,12:00,,36,45,,,,,
2015-03-01,13:00,,25,32,,,,,
2015-03-01,14:00,,18,19,,,,,
2015-03-01,15:00,,26,27,,,,,
2015-03-01,16:00,,26,24,,,,,
2015-03-01,17:00,,26,27,,,,,
2015-03-01,18:00,,52,46,,,,,
2015-03-01,19:00,,31,35,,,,,
2015-03-01,20:00,,22,26,,,,,
2015-03-01,21:00,,24,32,,,,,
2015-03-01,22:00,,20,24,,,,,
2015-03-01,23:00,,7,11,,,,,
2015-03-02,,,,,,20,,7.13,
2015-03-02,00:00,,8,17,,,,,
2015-03-02,01:00,,5,17,,,,,
2015-03-02,02:00,,6,18,,,,,
2015-03-02,03:00,,9,18,,,,,
2015-03-02,04:00,,10,18,,,,,
2015-03-02,05:00,,33,36,,,,,
2015-03-02,06:00,,31,38,,,,,
2015-03-02,07:00,,57,47,,,,,
2015-03-02,08:00,,108,90,,,,,
2015-03-02,09:00,,63,52,,,,,
2015-03-02,10:00,,46,36,,,,,
2015-03-02,11:00,,35,29,,,,,
2015-03-02,12:00,,32,26,,,,,
2015-03-02,13:00,,25,26,,,,,
2015-03-02,14:00,,25,28,,,,,
2015-03-02,15:00,,41,39,,,,,
2015-03-02,16:00,,35,40,,,,,
2015-03-02,17:00,,45,56,,,,,
2015-03-02,18:00,,61,63,,,,,
2015-03-02,19:00,,70,71,,,,,
2015-03-02,20:00,,32,44,,,,,
2015-03-02,21:00,,37,65,,,,,
2015-03-02,22:00,,19,41,,,,,
2015-03-02,23:00,,4,9,,,,,
2015-03-03,,,,,,20,,6.64,
2015-03-03,00:00,,3,8,,,,,
2015-03-03,01:00,,2,8,,,,,
2015-03-03,02:00,,2,7,,,,,
2015-03-03,03:00,,3,7,,,,,
2015-03-03,04:00,,2,6,,,,,
2015-03-03,05:00,,9,12,,,,,
2015-03-03,06:00,,14,17,,,,,
2015-03-03,07:00,,48,40,,,,,
2015-03-03,08:00,,102,66,,,,,
2015-03-03,09:00,,68,51,,,,,
2015-03-03,10:00,,45,33,,,,,
2015-03-03,11:00,,44,32,,,,,
2015-03-03,12:00,,38,27,,,,,
2015-03-03,13:00,,35,25,,,,,
2015-03-03,14:00,,47,36,,,,,
2015-03-03,15:00,,45,36,,,,,
2015-03-03,16:00,,75,63,,,,,
2015-03-03,17:00,,87,76,,,,,
2015-03-03,18:00,,78,80,,,,,
2015-03-03,19:00,,54,69,,,,,
2015-03-03,20:00,,32,54,,,,,
2015-03-03,21:00,,24,38,,,,,
2015-03-03,22:00,,12,25,,,,,
2015-03-03,23:00,,8,13,,,,,
2015-03-04,,,,,,23,,7.59,
2015-03-04,00:00,,3,8,,,,,
2015-03-04,01:00,,3,7,,,,,
2015-03-04,02:00,,1,7,,,,,
2015-03-04,03:00,,3,7,,,,,
2015-03-04,04:00,,3,10,,,,,
2015-03-04,05:00,,9,14,,,,,
2015-03-04,06:00,,20,23,,,,,
2015-03-04,07:00,,70,50,,,,,
2015-03-04,08:00,,100,63,,,,,
2015-03-04,09:00,,82,61,,,,,
2015-03-04,10:00,,57,42,,,,,
