Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-03-01,,,,,,11,,,
2015-03-01,01:00,0.9,1,11,67,,,,
2015-03-01,02:00,0.8,1,11,64,,,,
2015-03-01,03:00,0.8,1,13,59,,,,
2015-03-01,04:00,0.7,1,9,56,,,,
2015-03-01,05:00,0.7,1,10,54,,,,
2015-03-01,06:00,0.7,1,10,55,,,,
2015-03-01,07:00,0.6,1,7,67,,,,
2015-03-01,08:00,0.6,1,8,65,,,,
2015-03-01,09:00,0.6,1,8,63,,,,
2015-03-01,10:00,0.6,3,12,68,,,,
2015-03-01,11:00,0.8,3,13,67,,,,
2015-03-01,12:00,0.7,2,12,70,,,,
2015-03-01,13:00,0.7,2,10,69,,,,
2015-03-01,14:00,0.6,2,10,64,,,,
2015-03-01,15:00,0.7,2,10,60,,,,
2015-03-01,16:00,0.7,2,10,58,,,,
2015-03-01,17:00,0.7,1,11,57,,,,
2015-03-01,18:00,0.8,3,18,51,,,,
2015-03-01,19:00,0.8,1,17,53,,,,
2015-03-01,20:00,0.7,1,13,56,,,,
2015-03-01,21:00,0.6,1,14,56,,,,
2015-03-01,22:00,0.6,1,15,57,,,,
2015-03-01,23:00,0.5,1,5,87,,,,
2015-03-02,,,,,,7,,,
2015-03-02,00:00,0.4,1,6,83,,,,
2015-03-02,01:00,0.3,1,6,81,,,,
2015-03-02,02:00,0.4,1,7,67,,,,
2015-03-02,03:00,0.4,1,8,59,,,,
2015-03-02,04:00,0.7,1,6,62,,,,
2015-03-02,05:00,0.4,1,8,55,,,,
2015-03-02,06:00,0.5,1,11,61,,,,
2015-03-02,07:00,,3,16,53,,,,
2015-03-02,08:00,,4,24,56,,,,
2015-03-02,09:00,,7,25,63,,,,
2015-03-02,10:00,,5,15,73,,,,
2015-03-02,11:00,0.6,5,15,72,,,,
2015-03-02,12:00,0.8,5,13,78,,,,
