Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-03-01,,,,,,23,,13.67,
2015-03-01,01:00,,19,38,,,,,
2015-03-01,02:00,,10,29,,,,,
2015-03-01,03:00,,8,25,,,,,
2015-03-01,04:00,,2,22,,,,,
2015-03-01,05:00,,5,21,,,,,
2015-03-01,06:00,,7,21,,,,,
2015-03-01,07:00,,8,21,,,,,
2015-03-01,08:00,,27,35,,,,,
2015-03-01,09:00,,30,34,,,,,
2015-03-01,10:00,,39,47,,,,,
2015-03-01,11:00,,73,70,,,,,
2015-03-01,12:00,,42,45,,,,,
2015-03-01,13:00,,41,45,,,,,
2015-03-01,14:00,,67,64,,,,,
2015-03-01,15:00,,52,49,,,,,
2015-03-01,16:00,,56,48,,,,,
2015-03-01,17:00,,69,47,,,,,
2015-03-01,18:00,,76,59,,,,,
2015-03-01,19:00,,46,44,,,,,
2015-03-01,20:00,,42,39,,,,,
2015-03-01,21:00,,34,33,,,,,
2015-03-01,22:00,,27,29,,,,,
2015-03-01,23:00,,27,36,,,,,
2015-03-02,,,,,,14,,6.75,
2015-03-02,00:00,,7,10,,,,,
2015-03-02,01:00,,9,8,,,,,
2015-03-02,02:00,,3,5,,,,,
2015-03-02,03:00,,2,3,,,,,
2015-03-02,04:00,,3,7,,,,,
2015-03-02,05:00,,22,25,,,,,
2015-03-02,06:00,,32,33,,,,,
2015-03-02,07:00,,99,73,,,,,
2015-03-02,08:00,,88,81,,,,,
2015-03-02,09:00,,64,59,,,,,
2015-03-02,10:00,,39,42,,,,,
2015-03-02,11:00,,40,39,,,,,
2015-03-02,12:00,,34,33,,,,,
2015-03-02,13:00,,39,33,,,,,
2015-03-02,14:00,,29,27,,,,,
2015-03-02,15:00,,35,34,,,,,
2015-03-02,16:00,,84,58,,,,,
2015-03-02,17:00,,55,54,,,,,
2015-03-02,18:00,,77,70,,,,,
2015-03-02,19:00,,126,106,,,,,
2015-03-02,20:00,,118,107,,,,,
2015-03-02,21:00,,52,57,,,,,
2015-03-02,22:00,,44,45,,,,,
2015-03-02,23:00,,18,27,,,,,
2015-03-03,,,,,,18,,8.22,
2015-03-03,00:00,,7,11,,,,,
2015-03-03,01:00,,5,8,,,,,
2015-03-03,02:00,,4,5,,,,,
2015-03-03,03:00,,4,5,,,,,
2015-03-03,04:00,,1,3,,,,,
2015-03-03,05:00,,10,8,,,,,
2015-03-03,06:00,,34,25,,,,,
2015-03-03,07:00,,52,42,,,,,
2015-03-03,08:00,,96,73,,,,,
2015-03-03,09:00,,88,70,,,,,
2015-03-03,10:00,,85,59,,,,,
2015-03-03,11:00,,55,42,,,,,
2015-03-03,12:00,,76,46,,,,,
2015-03-03,13:00,,70,45,,,,,
2015-03-03,14:00,,66,38,,,,,
2015-03-03,15:00,,71,45,,,,,
2015-03-03,16:00,,108,62,,,,,
2015-03-03,17:00,,141,87,,,,,
2015-03-03,18:00,,151,103,,,,,
2015-03-03,19:00,,184,128,,,,,
2015-03-03,20:00,,134,101,,,,,
2015-03-03,21:00,,59,54,,,,,
2015-03-03,22:00,,25,24,,,,,
2015-03-03,23:00,,39,34,,,,,
2015-03-04,,,,,,22,,7.34,
2015-03-04,00:00,,38,36,,,,,
2015-03-04,01:00,,12,14,,,,,
2015-03-04,02:00,,9,9,,,,,
2015-03-04,03:00,,5,6,,,,,
