Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2015-03-01,,,,,,16,,12.60,
2015-03-01,01:00,,1,28,16,,,,2.9
2015-03-01,02:00,,1,26,18,,,,4.1
2015-03-01,03:00,,1,24,20,,,,4.5
2015-03-01,04:00,,1,24,18,,,,4.3
2015-03-01,05:00,,1,21,20,,,,4.1
2015-03-01,06:00,,1,19,20,,,,3.9
2015-03-01,07:00,,1,20,30,,,,5.5
2015-03-01,08:00,,1,19,31,,,,6.5
2015-03-01,09:00,,1,15,40,,,,5.7
2015-03-01,10:00,,1,20,38,,,,5.3
2015-03-01,11:00,,1,17,47,,,,8.0
2015-03-01,12:00,,2,19,41,,,,6.0
2015-03-01,13:00,,2,20,35,,,,5.3
2015-03-01,14:00,,1,18,41,,,,4.6
2015-03-01,15:00,,1,7,61,,,,5.0
2015-03-01,16:00,,1,7,59,,,,4.6
2015-03-01,17:00,,1,9,54,,,,4.4
2015-03-01,18:00,,1,11,52,,,,3.7
2015-03-01,19:00,,1,9,55,,,,4.2
2015-03-01,20:00,,1,9,53,,,,4.1
2015-03-01,21:00,,1,9,53,,,,4.6
2015-03-01,22:00,,1,8,56,,,,5.0
2015-03-01,23:00,,1,12,50,,,,3.8
2015-03-02,,,,,,8,,4.47,
2015-03-02,00:00,,1,5,70,,,,4.2
2015-03-02,01:00,,1,4,77,,,,3.8
2015-03-02,02:00,,1,3,77,,,,3.5
2015-03-02,03:00,,1,4,70,,,,3.2
2015-03-02,04:00,,1,6,63,,,,3.1
2015-03-02,05:00,,1,11,50,,,,8.7
2015-03-02,06:00,,1,19,30,,,,5.8
2015-03-02,07:00,,1,12,51,,,,4.0
2015-03-02,08:00,,1,20,54,,,,3.6
2015-03-02,09:00,,2,22,60,,,,3.8
2015-03-02,10:00,,2,12,67,,,,3.5
2015-03-02,11:00,,1,9,72,,,,3.3
2015-03-02,12:00,,2,12,69,,,,2.9
2015-03-02,13:00,,1,10,73,,,,3.0
2015-03-02,14:00,,1,8,78,,,,3.0
2015-03-02,15:00,,2,9,77,,,,3.1
2015-03-02,16:00,,1,11,73,,,,2.9
2015-03-02,17:00,,1,16,68,,,,2.9
2015-03-02,18:00,,1,19,66,,,,2.9
2015-03-02,19:00,,1,22,59,,,,2.7
2015-03-02,20:00,,1,30,47,,,,2.4
2015-03-02,21:00,,1,22,53,,,,4.2
2015-03-02,22:00,,1,19,58,,,,4.2
2015-03-02,23:00,,1,10,64,,,,3.7
2015-03-03,,,,,,8,,4.72,
2015-03-03,00:00,,1,10,66,,,,2.6
2015-03-03,01:00,,1,6,68,,,,2.8
2015-03-03,02:00,,1,6,63,,,,2.7
2015-03-03,03:00,,1,6,63,,,,2.7
2015-03-03,04:00,,1,4,67,,,,2.7
2015-03-03,05:00,,1,5,66,,,,2.7
2015-03-03,06:00,,1,7,59,,,,2.4
2015-03-03,07:00,,1,11,55,,,,2.3
2015-03-03,08:00,,1,14,52,,,,2.3
2015-03-03,09:00,,2,13,54,,,,2.6
2015-03-03,10:00,,2,10,52,,,,2.5
2015-03-03,11:00,,3,10,58,,,,2.4
2015-03-03,12:00,,2,8,61,,,,2.9
2015-03-03,13:00,,1,7,64,,,,2.6
2015-03-03,14:00,,1,6,66,,,,2.4
2015-03-03,15:00,,1,7,68,,,,2.6
2015-03-03,16:00,,1,9,65,,,,2.6
2015-03-03,17:00,,1,12,63,,,,2.7
2015-03-03,18:00,,1,15,60,,,,2.7
2015-03-03,19:00,,1,26,49,,,,2.4
2015-03-03,20:00,,1,31,45,,,,2.8
2015-03-03,21:00,,1,13,62,,,,3.9
2015-03-03,22:00,,1,7,69,,,,4.2
2015-03-03,23:00,,1,6,69,,,,3.7
2015-03-04,,,,,,15,,5.38,
2015-03-04,00:00,,1,8,69,,,,2.9
2015-03-04,01:00,,1,5,71,,,,3.1
2015-03-04,02:00,,1,4,70,,,,2.9
2015-03-04,03:00,,1,4,68,,,,2.6
2015-03-04,04:00,,1,6,60,,,,2.7
2015-03-04,05:00,,1,7,56,,,,2.9
2015-03-04,06:00,,1,10,54,,,,2.9
2015-03-04,07:00,,1,13,48,,,,2.7
2015-03-04,08:00,,1,16,49,,,,2.4
2015-03-04,09:00,,1,13,56,,,,2.9
2015-03-04,10:00,,2,10,57,,,,2.8
2015-03-04,11:00,,2,9,60,,,,2.6
2015-03-04,12:00,,2,9,63,,,,2.6
2015-03-04,13:00,,1,9,65,,,,2.5
2015-03-04,14:00,,1,9,66,,,,2.5
2015-03-04,15:00,,3,10,64,,,,2.4
2015-03-04,16:00,,2,13,59,,,,2.6
2015-03-04,17:00,,1,13,59,,,,2.5
2015-03-04,18:00,,1,14,57,,,,2.5
2015-03-04,19:00,,1,19,51,,,,2.4
2015-03-04,20:00,,1,24,45,,,,3.2
2015-03-04,21:00,,1,22,45,,,,6.2
2015-03-04,22:00,,1,17,48,,,,4.7
2015-03-04,23:00,,1,17,47,,,,5.6
2015-03-05,,,,,,10,,6.76,
2015-03-05,00:00,,1,11,52,,,,3.1
2015-03-05,01:00,,1,9,54,,,,2.8
2015-03-05,02:00,,1,8,55,,,,2.6
2015-03-05,03:00,,1,7,51,,,,2.5
2015-03-05,04:00,,1,7,49,,,,2.2
2015-03-05,05:00,,1,7,48,,,,2.1
2015-03-05,06:00,,1,11,45,,,,2.0
2015-03-05,07:00,,1,16,43,,,,1.9
2015-03-05,08:00,,3,28,33,,,,1.9
2015-03-05,09:00,,2,24,36,,,,2.0
2015-03-05,10:00,,2,18,45,,,,2.1
2015-03-05,11:00,,1,15,51,,,,2.4
2015-03-05,12:00,,2,10,61,,,,2.8
2015-03-05,13:00,,1,8,65,,,,2.8
2015-03-05,14:00,,2,10,63,,,,2.4
2015-03-05,15:00,,2,11,64,,,,2.5
2015-03-05,16:00,,1,12,63,,,,2.5
2015-03-05,17:00,,1,14,61,,,,2.5
2015-03-05,18:00,,1,17,57,,,,2.4
2015-03-05,19:00,,1,15,55,,,,2.4
2015-03-05,20:00,,1,17,50,,,,2.3
2015-03-05,21:00,,1,20,44,,,,2.2
2015-03-05,22:00,,1,14,49,,,,2.5
2015-03-05,23:00,,1,17,43,,,,2.2
2015-03-06,,,,,,25,,17.14,
2015-03-06,00:00,,1,16,42,,,,2.2
2015-03-06,01:00,,1,14,41,,,,2.4
2015-03-06,02:00,,1,17,37,,,,2.4
2015-03-06,03:00,,1,16,35,,,,2.3
2015-03-06,04:00,,1,18,31,,,,2.1
2015-03-06,05:00,,1,20,25,,,,1.6
2015-03-06,06:00,,1,25,20,,,,1.6
2015-03-06,07:00,,5,35,15,,,,1.8
2015-03-06,08:00,,4,37,15,,,,2.5
2015-03-06,09:00,,20,42,12,,,,3.9
2015-03-06,10:00,,4,27,25,,,,5.2
2015-03-06,11:00,,2,25,27,,,,3.9
2015-03-06,12:00,,4,23,30,,,,4.2
2015-03-06,13:00,,4,20,37,,,,4.9
2015-03-06,14:00,,2,18,45,,,,4.0
2015-03-06,15:00,,1,16,52,,,,3.8
2015-03-06,16:00,,2,22,48,,,,3.4
2015-03-06,17:00,,1,22,52,,,,3.6
2015-03-06,18:00,,1,25,50,,,,3.9
2015-03-06,19:00,,1,28,44,,,,4.0
2015-03-06,20:00,,1,22,43,,,,3.5
2015-03-06,21:00,,1,21,42,,,,3.4
2015-03-06,22:00,,1,18,43,,,,2.9
2015-03-06,23:00,,1,19,40,,,,2.9
2015-03-07,,,,,,25,,16.91,
2015-03-07,00:00,,1,20,39,,,,3.8
2015-03-07,01:00,,1,19,36,,,,3.9
2015-03-07,02:00,,1,17,37,,,,3.5
2015-03-07,03:00,,1,17,37,,,,4.1
2015-03-07,04:00,,1,18,34,,,,4.0
2015-03-07,05:00,,1,16,36,,,,4.3
2015-03-07,06:00,,1,13,40,,,,4.1
2015-03-07,07:00,,1,12,41,,,,3.3
2015-03-07,08:00,,1,18,36,,,,2.9
2015-03-07,09:00,,7,27,21,,,,2.4
2015-03-07,10:00,,2,12,58,,,,3.2
2015-03-07,11:00,,1,7,73,,,,5.2
2015-03-07,12:00,,1,8,72,,,,6.5
2015-03-07,13:00,,1,8,72,,,,8.3
2015-03-07,14:00,,1,9,71,,,,10.2
2015-03-07,15:00,,1,8,73,,,,8.8
2015-03-07,16:00,,1,8,71,,,,10.2
2015-03-07,17:00,,1,11,70,,,,7.8
2015-03-07,18:00,,2,37,43,,,,6.1
2015-03-07,19:00,,7,60,19,,,,6.1
2015-03-07,20:00,,2,46,28,,,,6.5
2015-03-07,21:00,,4,43,27,,,,8.6
2015-03-07,22:00,,6,54,15,,,,8.6
2015-03-07,23:00,,21,63,4,,,,5.6
2015-03-08,,,,,,27,,20.12,
2015-03-08,00:00,,4,38,37,,,,6.8
2015-03-08,01:00,,1,16,45,,,,7.0
2015-03-08,02:00,,1,14,47,,,,6.9
2015-03-08,03:00,,1,14,44,,,,7.4
2015-03-08,04:00,,1,13,44,,,,9.0
2015-03-08,05:00,,1,15,40,,,,9.1
2015-03-08,06:00,,1,16,38,,,,8.7
2015-03-08,07:00,,1,19,34,,,,10.1
2015-03-08,08:00,,1,19,36,,,,13.7
2015-03-08,09:00,,2,19,37,,,,12.1
2015-03-08,10:00,,2,18,41,,,,10.8
2015-03-08,11:00,,2,17,46,,,,11.0
2015-03-08,12:00,,3,15,54,,,,11.1
2015-03-08,13:00,,1,12,68,,,,9.2
2015-03-08,14:00,,1,13,72,,,,10.6
2015-03-08,15:00,,2,18,66,,,,11.7
2015-03-08,16:00,,1,16,66,,,,7.4
2015-03-08,17:00,,1,19,61,,,,6.8
2015-03-08,18:00,,1,26,54,,,,9.3
2015-03-08,19:00,,1,27,49,,,,9.4
2015-03-08,20:00,,1,27,48,,,,7.6
2015-03-08,21:00,,1,27,46,,,,8.0
2015-03-08,22:00,,1,23,49,,,,7.3
2015-03-08,23:00,,1,16,56,,,,5.3
2015-03-09,,,,,,30,,23.34,
2015-03-09,00:00,,1,18,52,,,,5.7
2015-03-09,01:00,,1,19,49,,,,6.0
2015-03-09,02:00,,1,14,57,,,,6.1
2015-03-09,03:00,,1,14,54,,,,6.1
2015-03-09,04:00,,1,15,52,,,,6.0
2015-03-09,05:00,,1,13,55,,,,6.6
2015-03-09,06:00,,1,14,54,,,,7.2
2015-03-09,07:00,,1,22,47,,,,6.2
2015-03-09,08:00,,5,42,30,,,,5.5
2015-03-09,09:00,,8,42,32,,,,7.1
2015-03-09,10:00,,12,43,30,,,,9.0
2015-03-09,11:00,,13,39,32,,,,6.9
2015-03-09,12:00,,12,31,39,,,,5.3
2015-03-09,13:00,,4,20,51,,,,5.0
2015-03-09,14:00,,1,10,65,,,,4.2
2015-03-09,15:00,,1,10,68,,,,3.6
2015-03-09,16:00,,1,11,67,,,,3.4
2015-03-09,17:00,,1,15,63,,,,3.3
2015-03-09,18:00,,1,25,52,,,,3.0
2015-03-09,19:00,,4,60,18,,,,2.0
2015-03-09,20:00,,21,76,2,,,,2.0
2015-03-09,21:00,,50,74,2,,,,2.0
2015-03-09,22:00,,33,65,2,,,,1.8
2015-03-09,23:00,,33,54,2,,,,2.3
2015-03-10,,,,,,36,,28.20,
