Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM2.5,SO2
2003-03-07,00:00,,,2,23,69,,,
2003-03-07,01:00,,,1,15,75,,,
2003-03-07,02:00,,,1,17,68,,,
2003-03-07,03:00,,,1,20,51,,,
2003-03-07,04:00,,,1,22,36,,,
2003-03-07,05:00,,,1,25,35,,,
2003-03-07,06:00,,,13,36,32,,,
2003-03-07,07:00,,,23,39,35,,,
2003-03-07,08:00,,,32,47,28,,,
2003-03-07,09:00,,,17,38,38,,,
2003-03-07,10:00,,,24,45,40,,,
2003-03-07,11:00,,,20,44,40,,,
2003-03-07,12:00,,,19,34,49,,,
2003-03-07,13:00,,,23,35,52,,,
2003-03-07,14:00,,,19,34,55,,,
2003-03-07,15:00,,,18,34,55,,,
2003-03-07,16:00,,,20,32,58,,,
2003-03-07,17:00,,,12,34,51,,,
2003-03-07,18:00,,,13,36,52,,,
2003-03-07,19:00,,,17,43,42,,,
2003-03-07,20:00,,,14,49,27,,,
2003-03-07,21:00,,,6,38,35,,,
2003-03-07,22:00,,,11,40,25,,,
2003-03-07,23:00,,,23,44,16,,,
2003-03-08,00:00,,,16,41,10,,,
2003-03-08,01:00,,,22,42,2,,,
2003-03-08,02:00,,,37,44,4,,,
2003-03-08,03:00,,,59,51,1,,,
2003-03-08,04:00,,,29,42,14,,,
2003-03-08,05:00,,,1,12,60,,,
2003-03-08,06:00,,,2,13,58,,,
2003-03-08,07:00,,,2,17,51,,,
2003-03-08,08:00,,,2,18,46,,,
2003-03-08,09:00,,,4,18,45,,,
2003-03-08,10:00,,,7,18,42,,,
2003-03-08,11:00,,,8,17,46,,,
2003-03-08,12:00,,,6,17,57,,,
2003-03-08,13:00,,,5,15,61,,,
2003-03-08,14:00,,,3,15,66,,,
2003-03-08,15:00,,,4,16,70,,,
2003-03-08,16:00,,,2,15,70,,,
2003-03-08,17:00,,,2,15,71,,,
2003-03-08,18:00,,,3,18,66,,,
2003-03-08,19:00,,,5,26,56,,,
2003-03-08,20:00,,,1,21,57,,,
2003-03-08,21:00,,,2,20,57,,,
2003-03-08,22:00,,,3,20,57,,,
2003-03-08,23:00,,,4,19,61,,,
2003-03-09,00:00,,,2,16,61,,,
2003-03-09,01:00,,,1,13,64,,,
2003-03-09,02:00,,,1,14,63,,,
2003-03-09,03:00,,,2,12,64,,,
2003-03-09,04:00,,,1,11,65,,,
2003-03-09,05:00,,,1,11,65,,,
2003-03-09,06:00,,,1,11,63,,,
2003-03-09,07:00,,,1,11,63,,,
2003-03-09,08:00,,,1,12,65,,,
2003-03-09,09:00,,,1,12,63,,,
2003-03-09,10:00,,,2,11,66,,,
2003-03-09,11:00,,,2,9,71,,,
2003-03-09,12:00,,,2,11,72,,,
2003-03-09,13:00,,,1,11,70,,,
2003-03-09,14:00,,,2,13,71,,,
2003-03-09,15:00,,,2,13,70,,,
2003-03-09,16:00,,,3,15,67,,,
2003-03-09,17:00,,,3,20,59,,,
2003-03-09,18:00,,,6,23,55,,,
2003-03-09,19:00,,,2,25,50,,,
2003-03-09,20:00,,,4,33,39,,,
2003-03-09,21:00,,,6,35,32,,,
2003-03-09,22:00,,,1,27,41,,,
2003-03-09,23:00,,,1,25,46,,,
2003-03-10,00:00,,,1,27,33,,,
2003-03-10,01:00,,,7,34,14,,,
2003-03-10,02:00,,,7,40,5,,,
2003-03-10,03:00,,,6,42,1,,,
2003-03-10,04:00,,,7,41,1,,,
2003-03-10,05:00,,,21,47,1,,,
2003-03-10,06:00,,,94,54,1,,,
2003-03-10,07:00,,,231,73,1,,,
2003-03-10,08:00,,,209,82,4,,,
2003-03-10,09:00,,,32,59,23,,,
2003-03-10,10:00,,,22,41,45,,,
2003-03-10,11:00,,,14,32,60,,,
2003-03-10,12:00,,,17,30,72,,,
2003-03-10,13:00,,,8,19,86,,,
2003-03-10,14:00,,,11,26,83,,,
2003-03-10,15:00,,,12,25,86,,,
2003-03-10,16:00,,,9,24,91,,,
2003-03-10,17:00,,,10,27,80,,,
2003-03-10,18:00,,,54,71,33,,,
2003-03-10,19:00,,,134,90,2,,,
2003-03-10,20:00,,,74,79,2,,,
2003-03-10,21:00,,,53,75,2,,,
2003-03-10,22:00,,,6,45,41,,,
2003-03-10,23:00,,,7,41,46,,,
2003-03-11,00:00,,,4,25,61,,,
2003-03-11,01:00,,,1,23,61,,,
2003-03-11,02:00,,,1,24,55,,,
2003-03-11,03:00,,,1,24,53,,,
2003-03-11,04:00,,,6,39,32,,,
2003-03-11,05:00,,,26,55,4,,,
2003-03-11,06:00,,,50,57,2,,,
2003-03-11,07:00,,,139,65,3,,,
2003-03-11,08:00,,,253,87,1,,,
2003-03-11,09:00,,,101,72,11,,,
2003-03-11,10:00,,,24,51,26,,,
2003-03-11,11:00,,,21,44,36,,,
2003-03-11,12:00,,,19,36,52,,,
2003-03-11,13:00,,,16,32,64,,,
2003-03-11,14:00,,,14,30,73,,,
2003-03-11,15:00,,,12,33,77,,,
2003-03-11,16:00,,,17,41,70,,,
2003-03-11,17:00,,,10,31,79,,,
2003-03-11,18:00,,,13,38,70,,,
2003-03-11,19:00,,,7,25,81,,,
2003-03-11,20:00,,,6,24,79,,,
2003-03-11,21:00,,,2,14,87,,,
2003-03-11,22:00,,,2,15,82,,,
2003-03-11,23:00,,,2,12,83,,,
2003-03-12,00:00,,,1,12,81,,,
2003-03-12,01:00,,,1,12,85,,,
2003-03-12,02:00,,,1,15,70,,,
2003-03-12,03:00,,,1,14,69,,,
2003-03-12,04:00,,,1,13,79,,,
2003-03-12,05:00,,,1,10,90,,,
2003-03-12,06:00,,,4,17,87,,,
2003-03-12,07:00,,,15,30,73,,,
2003-03-12,08:00,,,19,40,59,,,
2003-03-12,09:00,,,10,32,63,,,
2003-03-12,10:00,,,16,29,62,,,
2003-03-12,11:00,,,11,24,61,,,
2003-03-12,12:00,,,14,29,54,,,
2003-03-12,13:00,,,9,25,56,,,
2003-03-12,14:00,,,17,25,57,,,
2003-03-12,15:00,,,16,27,53,,,
2003-03-12,16:00,,,12,24,61,,,
2003-03-12,17:00,,,9,21,65,,,
2003-03-12,18:00,,,7,20,64,,,
2003-03-12,19:00,,,8,23,62,,,
2003-03-12,20:00,,,3,21,61,,,
2003-03-12,21:00,,,4,25,52,,,
2003-03-12,22:00,,,7,23,52,,,
2003-03-12,23:00,,,2,14,61,,,
2003-03-13,00:00,,,1,13,60,,,
2003-03-13,01:00,,,3,13,59,,,
2003-03-13,02:00,,,2,14,58,,,
2003-03-13,03:00,,,1,14,55,,,
2003-03-13,04:00,,,1,14,54,,,
2003-03-13,05:00,,,1,15,52,,,
2003-03-13,06:00,,,8,19,50,,,
2003-03-13,07:00,,,13,28,41,,,
2003-03-13,08:00,,,24,36,38,,,
2003-03-13,09:00,,,18,34,39,,,
2003-03-13,10:00,,,22,29,45,,,
2003-03-13,11:00,,,20,29,46,,,
2003-03-13,12:00,,,19,31,58,,,
2003-03-13,13:00,,,21,29,67,,,
2003-03-13,14:00,,,17,26,72,,,
2003-03-13,15:00,,,22,29,76,,,
2003-03-13,16:00,,,18,29,76,,,
2003-03-13,17:00,,,8,22,79,,,
2003-03-13,18:00,,,2,19,79,,,
2003-03-13,19:00,,,3,22,74,,,
2003-03-13,20:00,,,5,30,63,,,
2003-03-13,21:00,,,2,30,59,,,
2003-03-13,22:00,,,4,32,48,,,
2003-03-13,23:00,,,6,39,39,,,
2003-03-14,00:00,,,6,39,29,,,
2003-03-14,01:00,,,1,33,28,,,
2003-03-14,02:00,,,3,26,32,,,
2003-03-14,03:00,,,1,22,43,,,
2003-03-14,04:00,,,4,26,38,,,
2003-03-14,05:00,,,3,32,32,,,
2003-03-14,06:00,,,4,26,41,,,
2003-03-14,07:00,,,7,30,40,,,
2003-03-14,08:00,,,11,39,34,,,
2003-03-14,09:00,,,7,31,41,,,
2003-03-14,10:00,,,8,27,46,,,
2003-03-14,11:00,,,8,27,47,,,
2003-03-14,12:00,,,7,28,46,,,
2003-03-14,13:00,,,7,27,47,,,
2003-03-14,14:00,,,6,24,50,,,
2003-03-14,15:00,,,10,31,43,,,
2003-03-14,16:00,,,7,25,48,,,
2003-03-14,17:00,,,5,26,47,,,
2003-03-14,18:00,,,4,28,44,,,
2003-03-14,19:00,,,2,31,39,,,
2003-03-14,20:00,,,2,35,35,,,
2003-03-14,21:00,,,4,35,33,,,
2003-03-14,22:00,,,12,49,20,,,
2003-03-14,23:00,,,15,51,13,,,
2003-03-15,00:00,,,6,45,14,,,
2003-03-15,01:00,,,7,44,14,,,
2003-03-15,02:00,,,4,39,15,,,
2003-03-15,03:00,,,1,33,22,,,
2003-03-15,04:00,,,1,31,21,,,
2003-03-15,05:00,,,1,22,34,,,
2003-03-15,06:00,,,2,21,39,,,
2003-03-15,07:00,,,3,26,31,,,
2003-03-15,08:00,,,15,37,19,,,
2003-03-15,09:00,,,5,22,41,,,
2003-03-15,10:00,,,2,19,63,,,
2003-03-15,11:00,,,1,15,77,,,
2003-03-15,12:00,,,2,15,80,,,
2003-03-15,13:00,,,2,14,80,,,
2003-03-15,14:00,,,1,11,86,,,
2003-03-15,15:00,,,1,13,88,,,
2003-03-15,16:00,,,1,12,90,,,
2003-03-15,17:00,,,1,14,90,,,
2003-03-15,18:00,,,1,17,86,,,
2003-03-15,19:00,,,4,35,63,,,
2003-03-15,20:00,,,15,62,20,,,
2003-03-15,21:00,,,14,60,10,,,
2003-03-15,22:00,,,33,59,2,,,
2003-03-16,01:00,,,26,47,1,,,
2003-03-16,02:00,,,23,43,1,,,
2003-03-16,03:00,,,14,41,1,,,
2003-03-16,04:00,,,16,40,1,,,
2003-03-16,05:00,,,13,39,4,,,
2003-03-16,06:00,,,3,29,25,,,
2003-03-16,07:00,,,1,24,33,,,
2003-03-16,08:00,,,2,20,41,,,
2003-03-16,09:00,,,1,18,46,,,
2003-03-16,10:00,,,7,20,44,,,
2003-03-16,11:00,,,3,19,49,,,
2003-03-16,12:00,,,5,21,52,,,
2003-03-16,13:00,,,3,18,60,,,
2003-03-16,14:00,,,4,19,67,,,
2003-03-16,15:00,,,3,19,77,,,
2003-03-16,16:00,,,3,17,81,,,
2003-03-16,17:00,,,3,21,79,,,
2003-03-16,18:00,,,5,29,71,,,
2003-03-16,19:00,,,25,66,18,,,
2003-03-16,20:00,,,35,65,3,,,
2003-03-16,21:00,,,24,58,2,,,
2003-03-16,22:00,,,22,54,1,,,
2003-03-16,23:00,,,19,48,1,,,
2003-03-17,00:00,,,12,45,2,,,
2003-03-17,01:00,,,3,39,2,,,
2003-03-17,02:00,,,1,35,5,,,
2003-03-17,03:00,,,2,32,5,,,
2003-03-17,04:00,,,6,34,4,,,
2003-03-17,05:00,,,2,34,5,,,
2003-03-17,06:00,,,24,43,1,,,
2003-03-17,07:00,,,59,50,1,,,
2003-03-17,08:00,,,86,64,3,,,
2003-03-17,09:00,,,55,58,10,,,
2003-03-17,10:00,,,42,54,21,,,
2003-03-17,11:00,,,20,36,44,,,
2003-03-17,12:00,,,16,31,59,,,
2003-03-17,13:00,,,12,28,72,,,
2003-03-17,14:00,,,14,31,66,,,
2003-03-17,15:00,,,22,35,41,,,
2003-03-17,16:00,,,16,36,43,,,
2003-03-17,17:00,,,20,39,41,,,
2003-03-17,18:00,,,13,37,46,,,
2003-03-17,19:00,,,8,30,50,,,
2003-03-17,20:00,,,6,30,49,,,
2003-03-17,21:00,,,2,24,56,,,
2003-03-17,22:00,,,2,35,47,,,
2003-03-17,23:00,,,4,32,48,,,
2003-03-18,00:00,,,1,24,48,,,
2003-03-18,01:00,,,1,29,39,,,
2003-03-18,02:00,,,1,24,47,,,
2003-03-18,03:00,,,1,24,38,,,
2003-03-18,04:00,,,6,28,20,,,
2003-03-18,05:00,,,5,35,7,,,
2003-03-18,06:00,,,31,45,1,,,
2003-03-18,07:00,,,58,48,2,,,
2003-03-18,08:00,,,39,52,8,,,
2003-03-18,09:00,,,17,41,26,,,
2003-03-18,10:00,,,24,39,31,,,
2003-03-18,11:00,,,17,33,42,,,
2003-03-18,12:00,,,17,29,49,,,
2003-03-18,13:00,,,15,25,56,,,
2003-03-18,14:00,,,14,22,66,,,
2003-03-18,15:00,,,17,24,70,,,
2003-03-18,16:00,,,21,30,62,,,
2003-03-18,17:00,,,12,33,60,,,
2003-03-18,18:00,,,12,35,64,,,
2003-03-18,19:00,,,48,75,19,,,
2003-03-18,20:00,,,98,81,2,,,
2003-03-18,21:00,,,40,62,1,,,
2003-03-18,22:00,,,13,49,4,,,
2003-03-18,23:00,,,22,54,1,,,
2003-03-19,00:00,,,27,57,1,,,
2003-03-19,01:00,,,28,46,1,,,
2003-03-19,02:00,,,7,41,1,,,
2003-03-19,03:00,,,3,37,1,,,
2003-03-19,04:00,,,5,34,1,,,
2003-03-19,05:00,,,65,49,1,,,
2003-03-19,06:00,,,31,36,1,,,
2003-03-19,07:00,,,79,43,1,,,
2003-03-19,08:00,,,72,48,4,,,
2003-03-19,09:00,,,43,46,16,,,
2003-03-19,10:00,,,23,33,34,,,
2003-03-19,11:00,,,13,27,51,,,
2003-03-19,12:00,,,15,27,64,,,
2003-03-19,13:00,,,11,21,83,,,
2003-03-19,14:00,,,8,17,85,,,
2003-03-19,15:00,,,11,21,80,,,
2003-03-19,16:00,,,19,32,66,,,
2003-03-19,17:00,,,25,42,44,,,
2003-03-19,18:00,,,14,45,40,,,
2003-03-19,19:00,,,7,37,38,,,
2003-03-19,20:00,,,6,32,40,,,
2003-03-19,21:00,,,7,31,42,,,
2003-03-19,22:00,,,11,29,50,,,
2003-03-19,23:00,,,8,27,50,,,
2003-03-20,00:00,,,3,21,53,,,
2003-03-20,01:00,,,1,19,59,,,
2003-03-20,02:00,,,1,16,68,,,
2003-03-20,03:00,,,1,15,66,,,
2003-03-20,04:00,,,1,16,63,,,
2003-03-20,05:00,,,1,19,61,,,
2003-03-20,06:00,,,8,25,56,,,
2003-03-20,07:00,,,14,29,54,,,
2003-03-20,08:00,,,16,31,54,,,
2003-03-20,09:00,,,13,32,54,,,
2003-03-20,10:00,,,19,33,54,,,
2003-03-20,11:00,,,14,30,54,,,
2003-03-20,12:00,,,26,38,50,,,
2003-03-20,13:00,,,17,33,54,,,
2003-03-20,14:00,,,29,40,46,,,
2003-03-20,15:00,,,30,39,48,,,
2003-03-20,16:00,,,23,38,49,,,
2003-03-20,17:00,,,23,46,41,,,
2003-03-20,18:00,,,25,51,38,,,
2003-03-20,19:00,,,18,42,45,,,
2003-03-20,20:00,,,11,41,43,,,
2003-03-20,21:00,,,2,36,45,,,
2003-03-20,22:00,,,1,32,45,,,
2003-03-20,23:00,,,1,27,49,,,
2003-03-21,00:00,,,1,23,51,,,
2003-03-21,01:00,,,1,18,56,,,
2003-03-21,02:00,,,1,21,48,,,
2003-03-21,03:00,,,1,22,43,,,
2003-03-21,04:00,,,2,31,32,,,
2003-03-21,05:00,,,1,29,30,,,
2003-03-21,06:00,,,2,29,28,,,
2003-03-21,07:00,,,7,31,31,,,
2003-03-21,08:00,,,10,33,25,,,
2003-03-21,09:00,,,11,26,33,,,
2003-03-21,10:00,,,14,31,35,,,
2003-03-21,11:00,,,10,23,53,,,
2003-03-21,12:00,,,7,19,67,,,
2003-03-21,13:00,,,7,19,68,,,
2003-03-21,14:00,,,9,23,65,,,
2003-03-21,15:00,,,9,26,64,,,
2003-03-21,16:00,,,7,25,66,,,
2003-03-21,17:00,,,4,21,73,,,
2003-03-21,18:00,,,2,23,71,,,
2003-03-21,19:00,,,2,27,66,,,
2003-03-21,20:00,,,3,33,56,,,
2003-03-21,21:00,,,4,33,54,,,
2003-03-21,22:00,,,5,42,44,,,
2003-03-21,23:00,,,3,32,49,,,
2003-03-22,00:00,,,3,35,36,,,
2003-03-22,01:00,,,3,32,35,,,
2003-03-22,02:00,,,1,21,53,,,
2003-03-22,03:00,,,1,18,57,,,
2003-03-22,04:00,,,1,27,48,,,
2003-03-22,05:00,,,1,31,41,,,
2003-03-22,06:00,,,3,46,29,,,
2003-03-22,07:00,,,21,63,8,,,
2003-03-22,08:00,,,38,57,11,,,
2003-03-22,09:00,,,13,35,42,,,
2003-03-22,10:00,,,5,20,67,,,
2003-03-22,11:00,,,5,18,74,,,
2003-03-22,12:00,,,5,17,78,,,
2003-03-22,13:00,,,5,19,80,,,
2003-03-22,14:00,,,4,17,86,,,
2003-03-22,15:00,,,3,15,86,,,
2003-03-22,16:00,,,1,12,92,,,
2003-03-22,17:00,,,1,9,98,,,
2003-03-22,18:00,,,1,13,95,,,
2003-03-22,19:00,,,1,14,90,,,
2003-03-22,20:00,,,1,16,82,,,
2003-03-22,21:00,,,1,25,72,,,
2003-03-22,22:00,,,1,32,61,,,
2003-03-22,23:00,,,4,53,28,,,
2003-03-23,00:00,,,16,60,10,,,
2003-03-23,01:00,,,11,50,11,,,
2003-03-23,02:00,,,3,40,12,,,
2003-03-23,03:00,,,3,39,9,,,
2003-03-23,04:00,,,2,41,6,,,
2003-03-23,05:00,,,1,38,4,,,
2003-03-23,06:00,,,1,37,3,,,
2003-03-23,07:00,,,6,37,5,,,
2003-03-23,08:00,,,8,27,17,,,
2003-03-23,09:00,,,6,20,34,,,
2003-03-23,10:00,,,5,18,56,,,
2003-03-23,11:00,,,3,16,74,,,
2003-03-23,12:00,,,2,11,98,,,
2003-03-23,13:00,,,3,12,98,,,
2003-03-23,14:00,,,2,12,100,,,
2003-03-23,15:00,,,1,11,104,,,
2003-03-23,16:00,,,1,11,106,,,
2003-03-23,17:00,,,3,12,106,,,
2003-03-23,18:00,,,1,16,100,,,
2003-03-23,19:00,,,12,51,53,,,
2003-03-23,20:00,,,34,74,9,,,
2003-03-23,21:00,,,41,73,3,,,
2003-03-23,22:00,,,25,59,4,,,
2003-03-23,23:00,,,39,58,2,,,
2003-03-24,00:00,,,20,56,1,,,
2003-03-24,01:00,,,5,47,4,,,
2003-03-24,02:00,,,2,40,9,,,
2003-03-24,03:00,,,1,31,16,,,
2003-03-24,04:00,,,1,29,17,,,
2003-03-24,05:00,,,1,32,16,,,
2003-03-24,06:00,,,11,43,8,,,
2003-03-24,07:00,,,48,52,4,,,
2003-03-24,08:00,,,72,60,6,,,
2003-03-24,09:00,,,40,59,27,,,
2003-03-24,10:00,,,24,41,55,,,
2003-03-24,11:00,,,16,33,67,,,
2003-03-24,12:00,,,10,25,84,,,
2003-03-24,13:00,,,10,21,91,,,
2003-03-24,14:00,,,9,22,100,,,
2003-03-24,15:00,,,9,23,101,,,
2003-03-24,16:00,,,13,32,95,,,
2003-03-24,17:00,,,17,39,89,,,
2003-03-24,18:00,,,28,67,59,,,
2003-03-24,19:00,,,142,107,14,,,
2003-03-24,20:00,,,86,92,3,,,
2003-03-24,21:00,,,45,76,3,,,
2003-03-24,22:00,,,55,69,2,,,
2003-03-24,23:00,,,52,66,1,,,
2003-03-25,00:00,,,46,59,1,,,
2003-03-25,01:00,,,27,54,1,,,
2003-03-25,02:00,,,17,53,1,,,
2003-03-25,03:00,,,3,42,6,,,
2003-03-25,04:00,,,1,37,9,,,
2003-03-25,05:00,,,1,35,16,,,
2003-03-25,06:00,,,17,53,9,,,
2003-03-25,07:00,,,75,71,2,,,
2003-03-25,08:00,,,204,95,1,,,
2003-03-25,09:00,,,222,99,1,,,
2003-03-25,10:00,,,151,96,7,,,
2003-03-25,11:00,,,36,69,36,,,
2003-03-25,12:00,,,18,42,68,,,
2003-03-25,13:00,,,12,33,85,,,
2003-03-25,14:00,,,11,31,98,,,
2003-03-25,15:00,,,13,28,112,,,
2003-03-25,16:00,,,14,31,112,,,
2003-03-25,17:00,,,17,39,105,,,
2003-03-25,18:00,,,18,53,86,,,
2003-03-25,19:00,,,7,61,64,,,
2003-03-25,20:00,,,10,71,30,,,
2003-03-25,21:00,,,45,84,4,,,
2003-03-25,22:00,,,20,70,5,,,
2003-03-25,23:00,,,23,58,3,,,
2003-03-26,00:00,,,63,61,1,,,
2003-03-26,01:00,,,72,55,1,,,
2003-03-26,02:00,,,57,48,1,,,
2003-03-26,03:00,,,43,44,1,,,
2003-03-26,04:00,,,51,42,1,,,
2003-03-26,05:00,,,56,41,1,,,
2003-03-26,06:00,,,77,35,1,,,
2003-03-26,07:00,,,99,37,1,,,
2003-03-26,08:00,,,193,56,1,,,
2003-03-26,09:00,,,142,59,2,,,
2003-03-26,10:00,,,42,50,20,,,
2003-03-26,11:00,,,16,38,49,,,
2003-03-26,12:00,,,7,30,74,,,
2003-03-26,13:00,,,10,33,80,,,
2003-03-26,14:00,,,3,24,103,,,
2003-03-26,15:00,,,6,29,98,,,
2003-03-26,16:00,,,4,31,87,,,
2003-03-26,17:00,,,4,34,82,,,
2003-03-26,18:00,,,7,53,56,,,
2003-03-26,19:00,,,7,55,31,,,
2003-03-26,20:00,,,3,50,33,,,
2003-03-26,21:00,,,4,59,22,,,
2003-03-26,22:00,,,19,70,1,,,
2003-03-26,23:00,,,6,58,5,,,
2003-03-27,00:00,,,12,53,1,,,
2003-03-27,01:00,,,11,59,4,,,
2003-03-27,02:00,,,32,58,1,,,
2003-03-27,03:00,,,26,49,1,,,
2003-03-27,04:00,,,20,43,1,,,
2003-03-27,05:00,,,40,41,1,,,
2003-03-27,06:00,,,62,43,1,,,
2003-03-27,07:00,,,83,45,1,,,
