Datum Zeit,Schwartenberg O3
23-02-06 07:00,72
23-02-06 06:00,74
23-02-06 05:00,79
23-02-06 04:00,77
23-02-06 03:00,77
23-02-06 02:00,77
23-02-06 01:00,70
23-02-06 00:00,73
22-02-06 23:00,77
22-02-06 22:00,75
22-02-06 21:00,74
22-02-06 20:00,71
22-02-06 19:00,74
22-02-06 18:00,74
22-02-06 17:00,75
22-02-06 16:00,78
22-02-06 15:00,75
22-02-06 14:00,73
22-02-06 13:00,73
22-02-06 12:00,69
22-02-06 11:00,68
22-02-06 10:00,69
22-02-06 09:00,70
22-02-06 08:00,71
22-02-06 07:00,64
22-02-06 06:00,64
22-02-06 05:00,65
22-02-06 04:00,67
22-02-06 03:00,62
22-02-06 02:00,55
22-02-06 01:00,52
22-02-06 00:00,52
21-02-06 23:00,52
21-02-06 22:00,50
21-02-06 21:00,40
21-02-06 20:00,32
21-02-06 19:00,34
21-02-06 18:00,42
21-02-06 17:00,41
21-02-06 16:00,36
21-02-06 15:00,41
21-02-06 14:00,47
21-02-06 13:00,
21-02-06 12:00,
21-02-06 11:00,46
21-02-06 10:00,33
21-02-06 09:00,23
21-02-06 08:00,15
21-02-06 07:00,13
21-02-06 06:00,15
21-02-06 05:00,2
21-02-06 04:00,12
21-02-06 03:00,32
21-02-06 02:00,42
21-02-06 01:00,14
21-02-06 00:00,8
20-02-06 23:00,8
20-02-06 22:00,8
20-02-06 21:00,17
20-02-06 20:00,45
20-02-06 19:00,63
20-02-06 18:00,63
20-02-06 17:00,69
20-02-06 16:00,71
20-02-06 15:00,76
20-02-06 14:00,77
20-02-06 13:00,77
20-02-06 12:00,79
20-02-06 11:00,84
20-02-06 10:00,81
20-02-06 09:00,87
20-02-06 08:00,89
20-02-06 07:00,90
20-02-06 06:00,83
20-02-06 05:00,86
20-02-06 04:00,82
20-02-06 03:00,83
20-02-06 02:00,82
20-02-06 01:00,81
20-02-06 00:00,78
19-02-06 23:00,76
19-02-06 22:00,77
19-02-06 21:00,71
19-02-06 20:00,77
19-02-06 19:00,75
19-02-06 18:00,62
19-02-06 17:00,74
19-02-06 16:00,81
19-02-06 15:00,91
19-02-06 14:00,90
19-02-06 13:00,88
19-02-06 12:00,82
19-02-06 11:00,79
19-02-06 10:00,82
19-02-06 09:00,85
19-02-06 08:00,85
19-02-06 07:00,83
19-02-06 06:00,80
19-02-06 05:00,78
19-02-06 04:00,78
19-02-06 03:00,78
19-02-06 02:00,78
19-02-06 01:00,75
19-02-06 00:00,72
18-02-06 23:00,69
18-02-06 22:00,74
18-02-06 21:00,73
18-02-06 20:00,77
18-02-06 19:00,78
18-02-06 18:00,79
18-02-06 17:00,81
18-02-06 16:00,83
18-02-06 15:00,81
18-02-06 14:00,70
18-02-06 13:00,71
18-02-06 12:00,73
18-02-06 11:00,75
18-02-06 10:00,72
18-02-06 09:00,77
18-02-06 08:00,83
18-02-06 07:00,82
18-02-06 06:00,81
18-02-06 05:00,82
18-02-06 04:00,82
18-02-06 03:00,83
18-02-06 02:00,82
18-02-06 01:00,81
18-02-06 00:00,81
17-02-06 23:00,78
17-02-06 22:00,73
17-02-06 21:00,70
17-02-06 20:00,76
17-02-06 19:00,84
17-02-06 18:00,86
17-02-06 17:00,86
17-02-06 16:00,89
17-02-06 15:00,90
17-02-06 14:00,88
17-02-06 13:00,84
17-02-06 12:00,84
17-02-06 11:00,81
17-02-06 10:00,77
17-02-06 09:00,77
17-02-06 08:00,80
17-02-06 07:00,79
17-02-06 06:00,72
17-02-06 05:00,62
17-02-06 04:00,58
17-02-06 03:00,60
17-02-06 02:00,60
17-02-06 01:00,75
17-02-06 00:00,78
16-02-06 23:00,85
16-02-06 22:00,82
16-02-06 21:00,75
16-02-06 20:00,65
16-02-06 19:00,55
16-02-06 18:00,52
16-02-06 17:00,56
16-02-06 16:00,57
16-02-06 15:00,49
16-02-06 14:00,54
16-02-06 13:00,52
16-02-06 12:00,50
16-02-06 11:00,41
16-02-06 10:00,42
16-02-06 09:00,33
16-02-06 08:00,35
16-02-06 07:00,38
16-02-06 06:00,47
16-02-06 05:00,61
16-02-06 04:00,65
16-02-06 03:00,63
16-02-06 02:00,62
16-02-06 01:00,62
16-02-06 00:00,61
15-02-06 23:00,55
15-02-06 22:00,49
15-02-06 21:00,41
15-02-06 20:00,42
15-02-06 19:00,43
15-02-06 18:00,32
15-02-06 17:00,43
15-02-06 16:00,46
15-02-06 15:00,51
15-02-06 14:00,56
15-02-06 13:00,53
15-02-06 12:00,46
15-02-06 11:00,47
15-02-06 10:00,47
15-02-06 09:00,44
15-02-06 08:00,41
15-02-06 07:00,52
15-02-06 06:00,44
15-02-06 05:00,43
15-02-06 04:00,48
15-02-06 03:00,54
15-02-06 02:00,52
15-02-06 01:00,58
15-02-06 00:00,59
14-02-06 23:00,59
14-02-06 22:00,57
14-02-06 21:00,59
14-02-06 20:00,67
14-02-06 19:00,68
14-02-06 18:00,62
14-02-06 17:00,56
14-02-06 16:00,86
14-02-06 15:00,90
14-02-06 14:00,61
14-02-06 13:00,59
14-02-06 12:00,50
14-02-06 11:00,42
14-02-06 10:00,37
14-02-06 09:00,40
14-02-06 08:00,27
14-02-06 07:00,59
14-02-06 06:00,64
14-02-06 05:00,51
14-02-06 04:00,51
14-02-06 03:00,50
14-02-06 02:00,52
14-02-06 01:00,59
14-02-06 00:00,63
13-02-06 23:00,73
13-02-06 22:00,76
13-02-06 21:00,82
13-02-06 20:00,82
13-02-06 19:00,81
13-02-06 18:00,80
13-02-06 17:00,83
13-02-06 16:00,85
13-02-06 15:00,84
13-02-06 14:00,80
13-02-06 13:00,75
13-02-06 12:00,72
13-02-06 11:00,66
13-02-06 10:00,62
13-02-06 09:00,62
13-02-06 08:00,61
13-02-06 07:00,63
13-02-06 06:00,64
13-02-06 05:00,60
13-02-06 04:00,61
13-02-06 03:00,59
13-02-06 02:00,61
13-02-06 01:00,62
13-02-06 00:00,63
12-02-06 23:00,65
12-02-06 22:00,68
12-02-06 21:00,70
12-02-06 20:00,72
12-02-06 19:00,69
12-02-06 18:00,69
12-02-06 17:00,75
12-02-06 16:00,76
12-02-06 15:00,74
12-02-06 14:00,69
12-02-06 13:00,71
12-02-06 12:00,67
12-02-06 11:00,66
12-02-06 10:00,64
12-02-06 09:00,61
12-02-06 08:00,63
12-02-06 07:00,64
12-02-06 06:00,63
12-02-06 05:00,62
12-02-06 04:00,63
12-02-06 03:00,65
12-02-06 02:00,68
12-02-06 01:00,68
12-02-06 00:00,69
11-02-06 23:00,71
11-02-06 22:00,71
11-02-06 21:00,72
11-02-06 20:00,71
11-02-06 19:00,76
11-02-06 18:00,77
11-02-06 17:00,82
11-02-06 16:00,86
11-02-06 15:00,84
11-02-06 14:00,82
11-02-06 13:00,81
11-02-06 12:00,78
11-02-06 11:00,78
11-02-06 10:00,75
11-02-06 09:00,71
11-02-06 08:00,69
11-02-06 07:00,65
11-02-06 06:00,62
11-02-06 05:00,63
11-02-06 04:00,61
11-02-06 03:00,61
11-02-06 02:00,60
11-02-06 01:00,56
11-02-06 00:00,56
10-02-06 23:00,60
10-02-06 22:00,62
10-02-06 21:00,65
10-02-06 20:00,69
10-02-06 19:00,64
10-02-06 18:00,48
10-02-06 17:00,43
10-02-06 16:00,45
10-02-06 15:00,45
10-02-06 14:00,44
10-02-06 13:00,40
10-02-06 12:00,36
10-02-06 11:00,37
10-02-06 10:00,37
10-02-06 09:00,37
10-02-06 08:00,38
10-02-06 07:00,40
10-02-06 06:00,40
10-02-06 05:00,39
10-02-06 04:00,38
10-02-06 03:00,38
10-02-06 02:00,44
10-02-06 01:00,53
10-02-06 00:00,56
09-02-06 23:00,59
09-02-06 22:00,66
09-02-06 21:00,72
09-02-06 20:00,79
09-02-06 19:00,83
09-02-06 18:00,85
09-02-06 17:00,86
09-02-06 16:00,89
09-02-06 15:00,94
09-02-06 14:00,74
09-02-06 13:00,74
09-02-06 12:00,74
09-02-06 11:00,76
09-02-06 10:00,77
09-02-06 09:00,77
09-02-06 08:00,78
09-02-06 07:00,76
09-02-06 06:00,77
09-02-06 05:00,78
09-02-06 04:00,79
09-02-06 03:00,78
09-02-06 02:00,76
09-02-06 01:00,76
09-02-06 00:00,74
08-02-06 23:00,66
08-02-06 22:00,63
08-02-06 21:00,62
08-02-06 20:00,59
08-02-06 19:00,49
08-02-06 18:00,55
08-02-06 17:00,58
08-02-06 16:00,61
08-02-06 15:00,64
08-02-06 14:00,66
08-02-06 13:00,65
08-02-06 12:00,64
08-02-06 11:00,62
08-02-06 10:00,58
08-02-06 09:00,61
08-02-06 08:00,56
08-02-06 07:00,50
08-02-06 06:00,49
08-02-06 05:00,37
08-02-06 04:00,29
08-02-06 03:00,25
08-02-06 02:00,23
08-02-06 01:00,22
08-02-06 00:00,22
07-02-06 23:00,22
07-02-06 22:00,23
07-02-06 21:00,24
07-02-06 20:00,29
07-02-06 19:00,28
07-02-06 18:00,27
07-02-06 17:00,28
07-02-06 16:00,29
07-02-06 15:00,29
07-02-06 14:00,29
07-02-06 13:00,30
07-02-06 12:00,30
07-02-06 11:00,29
07-02-06 10:00,28
07-02-06 09:00,24
07-02-06 08:00,21
07-02-06 07:00,20
07-02-06 06:00,16
07-02-06 05:00,11
07-02-06 04:00,10
07-02-06 03:00,18
07-02-06 02:00,30
07-02-06 01:00,36
07-02-06 00:00,44
06-02-06 23:00,46
06-02-06 22:00,48
06-02-06 21:00,54
06-02-06 20:00,59
06-02-06 19:00,60
06-02-06 18:00,59
06-02-06 17:00,72
06-02-06 16:00,85
06-02-06 15:00,97
06-02-06 14:00,79
06-02-06 13:00,83
06-02-06 12:00,82
06-02-06 11:00,76
06-02-06 10:00,71
06-02-06 09:00,70
06-02-06 08:00,65
06-02-06 07:00,57
06-02-06 06:00,57
06-02-06 05:00,59
06-02-06 04:00,68
06-02-06 03:00,70
06-02-06 02:00,67
06-02-06 01:00,65
06-02-06 00:00,66
05-02-06 23:00,70
05-02-06 22:00,71
05-02-06 21:00,73
05-02-06 20:00,72
05-02-06 19:00,73
05-02-06 18:00,75
05-02-06 17:00,76
05-02-06 16:00,77
05-02-06 15:00,77
05-02-06 14:00,75
05-02-06 13:00,70
05-02-06 12:00,69
05-02-06 11:00,67
05-02-06 10:00,67
05-02-06 09:00,69
05-02-06 08:00,71
05-02-06 07:00,71
05-02-06 06:00,73
05-02-06 05:00,73
05-02-06 04:00,74
05-02-06 03:00,75
05-02-06 02:00,72
05-02-06 01:00,68
05-02-06 00:00,69
04-02-06 23:00,70
04-02-06 22:00,69
04-02-06 21:00,63
04-02-06 20:00,65
04-02-06 19:00,66
04-02-06 18:00,64
04-02-06 17:00,72
04-02-06 16:00,64
04-02-06 15:00,27
04-02-06 14:00,31
04-02-06 13:00,34
04-02-06 12:00,40
04-02-06 11:00,48
04-02-06 10:00,53
04-02-06 09:00,53
04-02-06 08:00,55
04-02-06 07:00,56
04-02-06 06:00,51
04-02-06 05:00,33
04-02-06 04:00,24
04-02-06 03:00,24
04-02-06 02:00,29
04-02-06 01:00,33
04-02-06 00:00,37
03-02-06 23:00,35
03-02-06 22:00,39
03-02-06 21:00,42
03-02-06 20:00,45
03-02-06 19:00,47
03-02-06 18:00,62
03-02-06 17:00,71
03-02-06 16:00,70
03-02-06 15:00,69
03-02-06 14:00,59
03-02-06 13:00,53
03-02-06 12:00,48
03-02-06 11:00,39
03-02-06 10:00,33
03-02-06 09:00,29
03-02-06 08:00,22
03-02-06 07:00,16
03-02-06 06:00,8
03-02-06 05:00,5
03-02-06 04:00,3
03-02-06 03:00,2
03-02-06 02:00,2
03-02-06 01:00,4
03-02-06 00:00,17
02-02-06 23:00,31
02-02-06 22:00,8
02-02-06 21:00,2
02-02-06 20:00,3
02-02-06 19:00,9
02-02-06 18:00,41
02-02-06 17:00,64
02-02-06 16:00,73
02-02-06 15:00,81
02-02-06 14:00,88
02-02-06 13:00,89
02-02-06 12:00,92
02-02-06 11:00,94
02-02-06 10:00,94
02-02-06 09:00,92
02-02-06 08:00,89
02-02-06 07:00,90
02-02-06 06:00,97
02-02-06 05:00,95
02-02-06 04:00,93
02-02-06 03:00,101
02-02-06 02:00,97
02-02-06 01:00,99
02-02-06 00:00,102
01-02-06 23:00,100
01-02-06 22:00,93
01-02-06 21:00,87
01-02-06 20:00,78
01-02-06 19:00,84
01-02-06 18:00,86
01-02-06 17:00,86
01-02-06 16:00,100
01-02-06 15:00,102
01-02-06 14:00,102
01-02-06 13:00,107
01-02-06 12:00,98
01-02-06 11:00,97
01-02-06 10:00,97
01-02-06 09:00,75
01-02-06 08:00,54
01-02-06 07:00,86
01-02-06 06:00,85
01-02-06 05:00,84
01-02-06 04:00,84
01-02-06 03:00,77
01-02-06 02:00,79
01-02-06 01:00,75

