Datum Zeit,Klingenthal NO
27-09-01 00:00,
26-09-01 23:00,
26-09-01 22:00,
26-09-01 21:00,
26-09-01 20:00,
26-09-01 19:00,
26-09-01 18:00,
26-09-01 17:00,
26-09-01 16:00,
26-09-01 15:00,
26-09-01 14:00,
26-09-01 13:00,
26-09-01 12:00,
26-09-01 11:00,
26-09-01 10:00,
26-09-01 09:00,
26-09-01 08:00,
26-09-01 07:00,
26-09-01 06:00,
26-09-01 05:00,15
26-09-01 04:00,1
26-09-01 03:00,1
26-09-01 02:00,1
26-09-01 01:00,1
26-09-01 00:00,1
25-09-01 23:00,1
25-09-01 22:00,2
25-09-01 21:00,5
25-09-01 20:00,4
25-09-01 19:00,3
25-09-01 18:00,9
25-09-01 17:00,13
25-09-01 16:00,24
25-09-01 15:00,22
25-09-01 14:00,32
25-09-01 13:00,15
25-09-01 12:00,15
25-09-01 11:00,17
25-09-01 10:00,23
25-09-01 09:00,27
25-09-01 08:00,
25-09-01 07:00,22
25-09-01 06:00,29
25-09-01 05:00,8
25-09-01 04:00,2
25-09-01 03:00,1
25-09-01 02:00,1
25-09-01 01:00,1
25-09-01 00:00,1
24-09-01 23:00,1
24-09-01 22:00,1
24-09-01 21:00,5
24-09-01 20:00,5
24-09-01 19:00,12
24-09-01 18:00,23
24-09-01 17:00,25
24-09-01 16:00,34
24-09-01 15:00,39
24-09-01 14:00,26
24-09-01 13:00,24
24-09-01 12:00,25
24-09-01 11:00,40
24-09-01 10:00,16
24-09-01 09:00,
24-09-01 08:00,40
24-09-01 07:00,60
24-09-01 06:00,45
24-09-01 05:00,14
24-09-01 04:00,8
24-09-01 03:00,2
24-09-01 02:00,1
24-09-01 01:00,1
24-09-01 00:00,1
23-09-01 23:00,1
23-09-01 22:00,1
23-09-01 21:00,1
23-09-01 20:00,1
23-09-01 19:00,2
23-09-01 18:00,1
23-09-01 17:00,3
23-09-01 16:00,3
23-09-01 15:00,5
23-09-01 14:00,3
23-09-01 13:00,6
23-09-01 12:00,4
23-09-01 11:00,6
23-09-01 10:00,8
23-09-01 09:00,
23-09-01 08:00,5
23-09-01 07:00,4
23-09-01 06:00,2
23-09-01 05:00,1
23-09-01 04:00,2
23-09-01 03:00,2
23-09-01 02:00,1
23-09-01 01:00,1
23-09-01 00:00,2
22-09-01 23:00,7
22-09-01 22:00,3
22-09-01 21:00,2
22-09-01 20:00,1
22-09-01 19:00,1
22-09-01 18:00,1
22-09-01 17:00,2
22-09-01 16:00,4
22-09-01 15:00,3
22-09-01 14:00,3
22-09-01 13:00,2
22-09-01 12:00,4
22-09-01 11:00,5
22-09-01 10:00,
22-09-01 09:00,5
22-09-01 08:00,3
22-09-01 07:00,2
22-09-01 06:00,1
22-09-01 05:00,2
22-09-01 04:00,1
22-09-01 03:00,1
22-09-01 02:00,1
22-09-01 01:00,1
22-09-01 00:00,1
21-09-01 23:00,1
21-09-01 22:00,2
21-09-01 21:00,1
21-09-01 20:00,1
21-09-01 19:00,1
21-09-01 18:00,2
21-09-01 17:00,5
21-09-01 16:00,2
21-09-01 15:00,4
21-09-01 14:00,16
21-09-01 13:00,15
21-09-01 12:00,20
21-09-01 11:00,16
21-09-01 10:00,
21-09-01 09:00,7
21-09-01 08:00,7
21-09-01 07:00,10
21-09-01 06:00,6
21-09-01 05:00,4
21-09-01 04:00,1
21-09-01 03:00,1
21-09-01 02:00,1
21-09-01 01:00,1
21-09-01 00:00,1
20-09-01 23:00,1
20-09-01 22:00,1
20-09-01 21:00,2
20-09-01 20:00,2
20-09-01 19:00,3
20-09-01 18:00,14
20-09-01 17:00,6
20-09-01 16:00,11
20-09-01 15:00,5
20-09-01 14:00,5
20-09-01 13:00,7
20-09-01 12:00,20
20-09-01 11:00,
20-09-01 10:00,15
20-09-01 09:00,12
20-09-01 08:00,58
20-09-01 07:00,22
20-09-01 06:00,10
20-09-01 05:00,2
20-09-01 04:00,1
20-09-01 03:00,1
20-09-01 02:00,1
20-09-01 01:00,1
20-09-01 00:00,1
19-09-01 23:00,1
19-09-01 22:00,1
19-09-01 21:00,1
19-09-01 20:00,2
19-09-01 19:00,2
19-09-01 18:00,2
19-09-01 17:00,6
19-09-01 16:00,7
19-09-01 15:00,4
19-09-01 14:00,10
19-09-01 13:00,13
19-09-01 12:00,16
19-09-01 11:00,
19-09-01 10:00,16
19-09-01 09:00,20
19-09-01 08:00,42
19-09-01 07:00,26
19-09-01 06:00,27
19-09-01 05:00,11
19-09-01 04:00,1
19-09-01 03:00,1
19-09-01 02:00,1
19-09-01 01:00,1
19-09-01 00:00,1
18-09-01 23:00,1
18-09-01 22:00,1
18-09-01 21:00,1
18-09-01 20:00,1
18-09-01 19:00,1
18-09-01 18:00,2
18-09-01 17:00,12
18-09-01 16:00,13
18-09-01 15:00,9
18-09-01 14:00,19
18-09-01 13:00,15
18-09-01 12:00,
18-09-01 11:00,30
18-09-01 10:00,24
18-09-01 09:00,28
18-09-01 08:00,36
18-09-01 07:00,39
18-09-01 06:00,41
18-09-01 05:00,23
18-09-01 04:00,5
18-09-01 03:00,3
18-09-01 02:00,2
18-09-01 01:00,3
18-09-01 00:00,3
17-09-01 23:00,2
17-09-01 22:00,4
17-09-01 21:00,2
17-09-01 20:00,4
17-09-01 19:00,3
17-09-01 18:00,11
17-09-01 17:00,17
17-09-01 16:00,16
17-09-01 15:00,22
17-09-01 14:00,21
17-09-01 13:00,20
17-09-01 12:00,
17-09-01 11:00,6
17-09-01 10:00,12
17-09-01 09:00,11
17-09-01 08:00,13
17-09-01 07:00,14
17-09-01 06:00,9
17-09-01 05:00,14
17-09-01 04:00,1
17-09-01 03:00,3
17-09-01 02:00,1
17-09-01 01:00,1
17-09-01 00:00,1
16-09-01 23:00,3
16-09-01 22:00,8
16-09-01 21:00,2
16-09-01 20:00,6
16-09-01 19:00,1
16-09-01 18:00,2
16-09-01 17:00,7
16-09-01 16:00,7
16-09-01 15:00,6
16-09-01 14:00,8
16-09-01 13:00,
16-09-01 12:00,3
16-09-01 11:00,7
16-09-01 10:00,5
16-09-01 09:00,4
16-09-01 08:00,3
16-09-01 07:00,1
16-09-01 06:00,1
16-09-01 05:00,1
16-09-01 04:00,1
16-09-01 03:00,1
16-09-01 02:00,1
16-09-01 01:00,1
16-09-01 00:00,1
15-09-01 23:00,1
15-09-01 22:00,1
15-09-01 21:00,3
15-09-01 20:00,1
15-09-01 19:00,1
15-09-01 18:00,3
15-09-01 17:00,5
15-09-01 16:00,2
15-09-01 15:00,4
15-09-01 14:00,5
15-09-01 13:00,
15-09-01 12:00,3
15-09-01 11:00,7
15-09-01 10:00,13
15-09-01 09:00,6
15-09-01 08:00,5
15-09-01 07:00,4
15-09-01 06:00,2
15-09-01 05:00,1
15-09-01 04:00,1
15-09-01 03:00,1
15-09-01 02:00,1
15-09-01 01:00,1
15-09-01 00:00,1
14-09-01 23:00,2
14-09-01 22:00,5
14-09-01 21:00,3
14-09-01 20:00,4
14-09-01 19:00,2
14-09-01 18:00,2
14-09-01 17:00,6
14-09-01 16:00,6
14-09-01 15:00,8
14-09-01 14:00,
14-09-01 13:00,16
14-09-01 12:00,22
14-09-01 11:00,15
14-09-01 10:00,14
14-09-01 09:00,11
14-09-01 08:00,14
14-09-01 07:00,6
14-09-01 06:00,2
14-09-01 05:00,4
14-09-01 04:00,1
14-09-01 03:00,1
14-09-01 02:00,1
14-09-01 01:00,1
14-09-01 00:00,1
13-09-01 23:00,1
13-09-01 22:00,1
13-09-01 21:00,1
13-09-01 20:00,1
13-09-01 19:00,1
13-09-01 18:00,5
13-09-01 17:00,5
13-09-01 16:00,6
13-09-01 15:00,11
13-09-01 14:00,
13-09-01 13:00,
13-09-01 12:00,
13-09-01 11:00,
13-09-01 10:00,
13-09-01 09:00,
13-09-01 08:00,
13-09-01 07:00,
13-09-01 06:00,36
13-09-01 05:00,14
13-09-01 04:00,1
13-09-01 03:00,1
13-09-01 02:00,1
13-09-01 01:00,1
13-09-01 00:00,2
12-09-01 23:00,1
12-09-01 22:00,1
12-09-01 21:00,8
12-09-01 20:00,6
12-09-01 19:00,7
12-09-01 18:00,10
12-09-01 17:00,16
12-09-01 16:00,14
12-09-01 15:00,23
12-09-01 14:00,19
12-09-01 13:00,14
12-09-01 12:00,17
12-09-01 11:00,18
12-09-01 10:00,17
12-09-01 09:00,24
12-09-01 08:00,
12-09-01 07:00,13
12-09-01 06:00,16
12-09-01 05:00,11
12-09-01 04:00,2
12-09-01 03:00,1
12-09-01 02:00,1
12-09-01 01:00,1
12-09-01 00:00,1
11-09-01 23:00,1
11-09-01 22:00,1
11-09-01 21:00,1
11-09-01 20:00,1
11-09-01 19:00,3
11-09-01 18:00,8
11-09-01 17:00,9
11-09-01 16:00,7
11-09-01 15:00,13
11-09-01 14:00,10
11-09-01 13:00,9
11-09-01 12:00,11
11-09-01 11:00,15
11-09-01 10:00,12
11-09-01 09:00,14
11-09-01 08:00,
11-09-01 07:00,22
11-09-01 06:00,12
11-09-01 05:00,11
11-09-01 04:00,1
11-09-01 03:00,1
11-09-01 02:00,1
11-09-01 01:00,1
11-09-01 00:00,1
10-09-01 23:00,1
10-09-01 22:00,1
10-09-01 21:00,4
10-09-01 20:00,3
10-09-01 19:00,4
10-09-01 18:00,4
10-09-01 17:00,9
10-09-01 16:00,8
10-09-01 15:00,13
10-09-01 14:00,10
10-09-01 13:00,13
10-09-01 12:00,
10-09-01 11:00,12
10-09-01 10:00,14
10-09-01 09:00,
10-09-01 08:00,
10-09-01 07:00,
10-09-01 06:00,7
10-09-01 05:00,7
10-09-01 04:00,1
10-09-01 03:00,1
10-09-01 02:00,1
10-09-01 01:00,1
10-09-01 00:00,1
09-09-01 23:00,1
09-09-01 22:00,2
09-09-01 21:00,1
09-09-01 20:00,2
09-09-01 19:00,3
09-09-01 18:00,3
09-09-01 17:00,6
09-09-01 16:00,
09-09-01 15:00,4
09-09-01 14:00,3
09-09-01 13:00,2
09-09-01 12:00,3
09-09-01 11:00,4
09-09-01 10:00,4
09-09-01 09:00,2
09-09-01 08:00,1
09-09-01 07:00,1
09-09-01 06:00,1
09-09-01 05:00,1
09-09-01 04:00,1
09-09-01 03:00,1
09-09-01 02:00,1
09-09-01 01:00,1
09-09-01 00:00,1
08-09-01 23:00,1
08-09-01 22:00,3
08-09-01 21:00,3
08-09-01 20:00,3
08-09-01 19:00,4
08-09-01 18:00,5
08-09-01 17:00,
08-09-01 16:00,5
08-09-01 15:00,8
08-09-01 14:00,9
08-09-01 13:00,7
08-09-01 12:00,8
08-09-01 11:00,5
08-09-01 10:00,7
08-09-01 09:00,6
08-09-01 08:00,3
08-09-01 07:00,1
08-09-01 06:00,1
08-09-01 05:00,1
08-09-01 04:00,1
08-09-01 03:00,3
08-09-01 02:00,1
08-09-01 01:00,1
08-09-01 00:00,1
07-09-01 23:00,1
07-09-01 22:00,2
07-09-01 21:00,3
07-09-01 20:00,3
07-09-01 19:00,4
07-09-01 18:00,9
07-09-01 17:00,
07-09-01 16:00,12
07-09-01 15:00,14
07-09-01 14:00,16
07-09-01 13:00,16
07-09-01 12:00,12
07-09-01 11:00,19
07-09-01 10:00,22
07-09-01 09:00,17
07-09-01 08:00,23
07-09-01 07:00,27
07-09-01 06:00,20
07-09-01 05:00,15
07-09-01 04:00,2
07-09-01 03:00,1
07-09-01 02:00,1
07-09-01 01:00,1
07-09-01 00:00,1
06-09-01 23:00,1
06-09-01 22:00,3
06-09-01 21:00,5
06-09-01 20:00,4
06-09-01 19:00,5
06-09-01 18:00,
06-09-01 17:00,5
06-09-01 16:00,6
06-09-01 15:00,9
06-09-01 14:00,10
06-09-01 13:00,11
06-09-01 12:00,15
06-09-01 11:00,23
06-09-01 10:00,27
06-09-01 09:00,24
06-09-01 08:00,28
06-09-01 07:00,21
06-09-01 06:00,20
06-09-01 05:00,12
06-09-01 04:00,1
06-09-01 03:00,1
06-09-01 02:00,1
06-09-01 01:00,1
06-09-01 00:00,1
05-09-01 23:00,3
05-09-01 22:00,2
05-09-01 21:00,10
05-09-01 20:00,4
05-09-01 19:00,5
05-09-01 18:00,
05-09-01 17:00,16
05-09-01 16:00,19
05-09-01 15:00,19
05-09-01 14:00,12
05-09-01 13:00,12
05-09-01 12:00,15
05-09-01 11:00,15
05-09-01 10:00,15
05-09-01 09:00,31
05-09-01 08:00,43
05-09-01 07:00,22
05-09-01 06:00,16
05-09-01 05:00,12
05-09-01 04:00,3
05-09-01 03:00,1
05-09-01 02:00,1
05-09-01 01:00,1
05-09-01 00:00,1
04-09-01 23:00,1
04-09-01 22:00,2
04-09-01 21:00,2
04-09-01 20:00,2
04-09-01 19:00,
04-09-01 18:00,1
04-09-01 17:00,5
04-09-01 16:00,9
04-09-01 15:00,13
04-09-01 14:00,10
04-09-01 13:00,12
04-09-01 12:00,10
04-09-01 11:00,8
04-09-01 10:00,7
04-09-01 09:00,9
04-09-01 08:00,9
04-09-01 07:00,3
04-09-01 06:00,6
04-09-01 05:00,3
04-09-01 04:00,1
04-09-01 03:00,1
04-09-01 02:00,1
04-09-01 01:00,1
04-09-01 00:00,1
03-09-01 23:00,1
03-09-01 22:00,3
03-09-01 21:00,1
03-09-01 20:00,4
03-09-01 19:00,
03-09-01 18:00,1
03-09-01 17:00,4
03-09-01 16:00,3
03-09-01 15:00,5
03-09-01 14:00,8
03-09-01 13:00,4
03-09-01 12:00,8
03-09-01 11:00,9
03-09-01 10:00,9
03-09-01 09:00,12
03-09-01 08:00,17
03-09-01 07:00,12
03-09-01 06:00,5
03-09-01 05:00,4
03-09-01 04:00,1
03-09-01 03:00,1
03-09-01 02:00,1
03-09-01 01:00,1
03-09-01 00:00,1
02-09-01 23:00,1
02-09-01 22:00,1
02-09-01 21:00,1
02-09-01 20:00,
02-09-01 19:00,1
02-09-01 18:00,2
02-09-01 17:00,5
02-09-01 16:00,4
02-09-01 15:00,6
02-09-01 14:00,6
02-09-01 13:00,4
02-09-01 12:00,3
02-09-01 11:00,5
02-09-01 10:00,3
02-09-01 09:00,3
02-09-01 08:00,3
02-09-01 07:00,1
02-09-01 06:00,1
02-09-01 05:00,1
02-09-01 04:00,2
02-09-01 03:00,1
02-09-01 02:00,1
02-09-01 01:00,1
02-09-01 00:00,1
01-09-01 23:00,3
01-09-01 22:00,3
01-09-01 21:00,2
01-09-01 20:00,
01-09-01 19:00,3
01-09-01 18:00,3
01-09-01 17:00,4
01-09-01 16:00,4
01-09-01 15:00,8
01-09-01 14:00,9
01-09-01 13:00,9
01-09-01 12:00,12
01-09-01 11:00,16
01-09-01 10:00,24
01-09-01 09:00,15
01-09-01 08:00,8
01-09-01 07:00,2
01-09-01 06:00,1
01-09-01 05:00,1
01-09-01 04:00,2
01-09-01 03:00,3
01-09-01 02:00,3
01-09-01 01:00,4

