Datum Zeit,Leipzig-Mitte BEN
26-09-01 00:00,2.1
25-09-01 23:00,4.4
25-09-01 22:00,8.2
25-09-01 21:00,5.3
25-09-01 20:00,8.1
25-09-01 19:00,6.4
25-09-01 18:00,7.0
25-09-01 17:00,4.9
25-09-01 16:00,9.1
25-09-01 15:00,8.5
25-09-01 14:00,
25-09-01 13:00,
25-09-01 12:00,
25-09-01 11:00,
25-09-01 10:00,8.2
25-09-01 09:00,9.5
25-09-01 08:00,9.0
25-09-01 07:00,9.8
25-09-01 06:00,6.2
25-09-01 05:00,2.6
25-09-01 04:00,2.7
25-09-01 03:00,1.2
25-09-01 02:00,2.4
25-09-01 01:00,1.5
25-09-01 00:00,2.6
24-09-01 23:00,5.2
24-09-01 22:00,4.1
24-09-01 21:00,6.1
24-09-01 20:00,6.3
24-09-01 19:00,4.2
24-09-01 18:00,3.3
24-09-01 17:00,3.0
24-09-01 16:00,5.9
24-09-01 15:00,3.1
24-09-01 14:00,3.2
24-09-01 13:00,2.7
24-09-01 12:00,3.2
24-09-01 11:00,3.6
24-09-01 10:00,4.6
24-09-01 09:00,5.0
24-09-01 08:00,3.0
24-09-01 07:00,4.7
24-09-01 06:00,3.4
24-09-01 05:00,2.1
24-09-01 04:00,1.2
24-09-01 03:00,1.3
24-09-01 02:00,1.4
24-09-01 01:00,2.4
24-09-01 00:00,1.8
23-09-01 23:00,4.0
23-09-01 22:00,4.2
23-09-01 21:00,5.1
23-09-01 20:00,4.9
23-09-01 19:00,6.0
23-09-01 18:00,4.8
23-09-01 17:00,4.0
23-09-01 16:00,3.9
23-09-01 15:00,2.9
23-09-01 14:00,2.5
23-09-01 13:00,2.9
23-09-01 12:00,4.1
23-09-01 11:00,4.4
23-09-01 10:00,3.5
23-09-01 09:00,2.7
23-09-01 08:00,2.7
23-09-01 07:00,1.8
23-09-01 06:00,1.6
23-09-01 05:00,3.6
23-09-01 04:00,5.4
23-09-01 03:00,4.9
23-09-01 02:00,5.3
23-09-01 01:00,3.7
23-09-01 00:00,4.4
22-09-01 23:00,6.4
22-09-01 22:00,5.1
22-09-01 21:00,4.8
22-09-01 20:00,6.1
22-09-01 19:00,4.2
22-09-01 18:00,6.2
22-09-01 17:00,5.9
22-09-01 16:00,3.8
22-09-01 15:00,2.2
22-09-01 14:00,2.9
22-09-01 13:00,4.2
22-09-01 12:00,2.6
22-09-01 11:00,2.5
22-09-01 10:00,2.1
22-09-01 09:00,2.2
22-09-01 08:00,1.3
22-09-01 07:00,0.7
22-09-01 06:00,1.0
22-09-01 05:00,1.0
22-09-01 04:00,1.4
22-09-01 03:00,2.7
22-09-01 02:00,2.7
22-09-01 01:00,1.7
22-09-01 00:00,2.3
21-09-01 23:00,2.6
21-09-01 22:00,3.0
21-09-01 21:00,2.2
21-09-01 20:00,3.8
21-09-01 19:00,
21-09-01 18:00,
21-09-01 17:00,
21-09-01 16:00,
21-09-01 15:00,3.5
21-09-01 14:00,2.8
21-09-01 13:00,2.2
21-09-01 12:00,1.5
21-09-01 11:00,4.4
21-09-01 10:00,2.7
21-09-01 09:00,6.2
21-09-01 08:00,3.5
21-09-01 07:00,3.4
21-09-01 06:00,1.5
21-09-01 05:00,1.3
21-09-01 04:00,1.1
21-09-01 03:00,1.2
21-09-01 02:00,1.6
21-09-01 01:00,2.7
21-09-01 00:00,1.8
20-09-01 23:00,2.8
20-09-01 22:00,2.2
20-09-01 21:00,4.0
20-09-01 20:00,4.3
20-09-01 19:00,3.9
20-09-01 18:00,5.6
20-09-01 17:00,4.2
20-09-01 16:00,3.8
20-09-01 15:00,3.2
20-09-01 14:00,2.6
20-09-01 13:00,2.3
20-09-01 12:00,2.9
20-09-01 11:00,3.5
20-09-01 10:00,4.3
20-09-01 09:00,4.6
20-09-01 08:00,4.6
20-09-01 07:00,4.2
20-09-01 06:00,4.0
20-09-01 05:00,1.5
20-09-01 04:00,1.5
20-09-01 03:00,1.6
20-09-01 02:00,3.3
20-09-01 01:00,2.4
20-09-01 00:00,3.1
19-09-01 23:00,5.7
19-09-01 22:00,5.3
19-09-01 21:00,4.6
19-09-01 20:00,5.7
19-09-01 19:00,4.7
19-09-01 18:00,4.8
19-09-01 17:00,5.0
19-09-01 16:00,4.2
19-09-01 15:00,3.6
19-09-01 14:00,3.3
19-09-01 13:00,3.0
19-09-01 12:00,3.6
19-09-01 11:00,4.1
19-09-01 10:00,4.9
19-09-01 09:00,5.1
19-09-01 08:00,5.8
19-09-01 07:00,6.8
19-09-01 06:00,4.0
19-09-01 05:00,2.1
19-09-01 04:00,2.1
19-09-01 03:00,2.9
19-09-01 02:00,3.1
19-09-01 01:00,3.6
19-09-01 00:00,3.2
18-09-01 23:00,4.0
18-09-01 22:00,3.0
18-09-01 21:00,2.3
18-09-01 20:00,3.8
18-09-01 19:00,2.5
18-09-01 18:00,6.7
18-09-01 17:00,5.5
18-09-01 16:00,4.4
18-09-01 15:00,4.8
18-09-01 14:00,4.2
18-09-01 13:00,5.2
18-09-01 12:00,5.0
18-09-01 11:00,5.0
18-09-01 10:00,5.6
18-09-01 09:00,7.6
18-09-01 08:00,10.5
18-09-01 07:00,10.7
18-09-01 06:00,6.0
18-09-01 05:00,1.7
18-09-01 04:00,0.9
18-09-01 03:00,1.7
18-09-01 02:00,2.6
18-09-01 01:00,3.9
18-09-01 00:00,
17-09-01 23:00,
17-09-01 22:00,
17-09-01 21:00,
17-09-01 20:00,4.0
17-09-01 19:00,6.0
17-09-01 18:00,5.7
17-09-01 17:00,7.6
17-09-01 16:00,3.3
17-09-01 15:00,6.1
17-09-01 14:00,3.9
17-09-01 13:00,2.9
17-09-01 12:00,1.9
17-09-01 11:00,3.6
17-09-01 10:00,4.7
17-09-01 09:00,6.2
17-09-01 08:00,5.8
17-09-01 07:00,3.6
17-09-01 06:00,2.2
17-09-01 05:00,1.4
17-09-01 04:00,2.2
17-09-01 03:00,1.6
17-09-01 02:00,2.7
17-09-01 01:00,2.2
17-09-01 00:00,2.5
16-09-01 23:00,4.3
16-09-01 22:00,3.8
16-09-01 21:00,4.4
16-09-01 20:00,7.7
16-09-01 19:00,8.0
16-09-01 18:00,6.6
16-09-01 17:00,5.4
16-09-01 16:00,5.2
16-09-01 15:00,4.2
16-09-01 14:00,4.9
16-09-01 13:00,3.5
16-09-01 12:00,4.4
16-09-01 11:00,3.3
16-09-01 10:00,2.8
16-09-01 09:00,2.3
16-09-01 08:00,2.3
16-09-01 07:00,1.9
16-09-01 06:00,3.1
16-09-01 05:00,3.0
16-09-01 04:00,3.7
16-09-01 03:00,3.3
16-09-01 02:00,4.3
16-09-01 01:00,2.9
16-09-01 00:00,1.7
15-09-01 23:00,2.2
15-09-01 22:00,2.1
15-09-01 21:00,2.5
15-09-01 20:00,2.3
15-09-01 19:00,2.3
15-09-01 18:00,2.4
15-09-01 17:00,3.1
15-09-01 16:00,2.6
15-09-01 15:00,1.9
15-09-01 14:00,2.9
15-09-01 13:00,1.8
15-09-01 12:00,1.7
15-09-01 11:00,2.8
15-09-01 10:00,2.9
15-09-01 09:00,1.2
15-09-01 08:00,0.8
15-09-01 07:00,2.8
15-09-01 06:00,2.3
15-09-01 05:00,1.5
15-09-01 04:00,1.7
15-09-01 03:00,3.4
15-09-01 02:00,1.8
15-09-01 01:00,1.8
15-09-01 00:00,2.5
14-09-01 23:00,1.7
14-09-01 22:00,2.7
14-09-01 21:00,3.6
14-09-01 20:00,3.3
14-09-01 19:00,4.8
14-09-01 18:00,6.6
14-09-01 17:00,4.1
14-09-01 16:00,3.2
14-09-01 15:00,3.8
14-09-01 14:00,2.6
14-09-01 13:00,2.3
14-09-01 12:00,2.6
14-09-01 11:00,2.2
14-09-01 10:00,2.5
14-09-01 09:00,3.6
14-09-01 08:00,8.1
14-09-01 07:00,4.1
14-09-01 06:00,2.7
14-09-01 05:00,
14-09-01 04:00,
14-09-01 03:00,
14-09-01 02:00,
14-09-01 01:00,3.3
14-09-01 00:00,4.1
13-09-01 23:00,2.2
13-09-01 22:00,3.9
13-09-01 21:00,5.2
13-09-01 20:00,2.6
13-09-01 19:00,2.6
13-09-01 18:00,2.8
13-09-01 17:00,2.9
13-09-01 16:00,3.7
13-09-01 15:00,1.9
13-09-01 14:00,2.2
13-09-01 13:00,1.6
13-09-01 12:00,1.9
13-09-01 11:00,3.5
13-09-01 10:00,2.8
13-09-01 09:00,2.4
13-09-01 08:00,3.7
13-09-01 07:00,2.4
13-09-01 06:00,1.0
13-09-01 05:00,1.3
13-09-01 04:00,1.1
13-09-01 03:00,1.1
13-09-01 02:00,1.9
13-09-01 01:00,2.9
13-09-01 00:00,3.9
12-09-01 23:00,2.7
12-09-01 22:00,3.3
12-09-01 21:00,8.0
12-09-01 20:00,8.9
12-09-01 19:00,8.4
12-09-01 18:00,7.1
12-09-01 17:00,10.0
12-09-01 16:00,9.0
12-09-01 15:00,5.4
12-09-01 14:00,4.1
12-09-01 13:00,2.7
12-09-01 12:00,3.9
12-09-01 11:00,4.2
12-09-01 10:00,3.3
12-09-01 09:00,2.7
12-09-01 08:00,2.6
12-09-01 07:00,2.3
12-09-01 06:00,1.5
12-09-01 05:00,0.6
12-09-01 04:00,0.6
12-09-01 03:00,1.1
12-09-01 02:00,0.9
12-09-01 01:00,1.1
12-09-01 00:00,1.6
11-09-01 23:00,2.5
11-09-01 22:00,1.7
11-09-01 21:00,1.8
11-09-01 20:00,2.6
11-09-01 19:00,3.3
11-09-01 18:00,3.7
11-09-01 17:00,3.9
11-09-01 16:00,3.6
11-09-01 15:00,3.1
11-09-01 14:00,3.7
11-09-01 13:00,2.1
11-09-01 12:00,1.5
11-09-01 11:00,2.0
11-09-01 10:00,1.6
11-09-01 09:00,1.6
11-09-01 08:00,1.2
11-09-01 07:00,1.4
11-09-01 06:00,0.4
11-09-01 05:00,0.3
11-09-01 04:00,0.3
11-09-01 03:00,0.3
11-09-01 02:00,0.5
11-09-01 01:00,0.6
11-09-01 00:00,0.7
10-09-01 23:00,0.9
10-09-01 22:00,1.5
10-09-01 21:00,1.9
10-09-01 20:00,2.0
10-09-01 19:00,2.3
10-09-01 18:00,3.0
10-09-01 17:00,5.1
10-09-01 16:00,5.1
10-09-01 15:00,4.9
10-09-01 14:00,3.3
10-09-01 13:00,2.6
10-09-01 12:00,2.6
10-09-01 11:00,2.5
10-09-01 10:00,
10-09-01 09:00,
10-09-01 08:00,
10-09-01 07:00,
10-09-01 06:00,0.5
10-09-01 05:00,0.3
10-09-01 04:00,0.4
10-09-01 03:00,0.5
10-09-01 02:00,0.4
10-09-01 01:00,1.1
10-09-01 00:00,2.4
09-09-01 23:00,1.7
09-09-01 22:00,0.9
09-09-01 21:00,0.7
09-09-01 20:00,1.1
09-09-01 19:00,1.5
09-09-01 18:00,1.5
09-09-01 17:00,1.5
09-09-01 16:00,2.2
09-09-01 15:00,1.5
09-09-01 14:00,1.6
09-09-01 13:00,1.3
09-09-01 12:00,1.1
09-09-01 11:00,1.1
09-09-01 10:00,1.2
09-09-01 09:00,1.1
09-09-01 08:00,0.6
09-09-01 07:00,0.4
09-09-01 06:00,0.5
09-09-01 05:00,0.8
09-09-01 04:00,1.6
09-09-01 03:00,1.1
09-09-01 02:00,1.3
09-09-01 01:00,1.6
09-09-01 00:00,2.0
08-09-01 23:00,1.8
08-09-01 22:00,1.6
08-09-01 21:00,1.7
08-09-01 20:00,1.4
08-09-01 19:00,1.7
08-09-01 18:00,3.9
08-09-01 17:00,3.7
08-09-01 16:00,4.1
08-09-01 15:00,4.5
08-09-01 14:00,5.2
08-09-01 13:00,3.8
08-09-01 12:00,4.4
08-09-01 11:00,2.7
08-09-01 10:00,1.6
08-09-01 09:00,1.3
08-09-01 08:00,0.9
08-09-01 07:00,1.0
08-09-01 06:00,0.8
08-09-01 05:00,0.6
08-09-01 04:00,0.9
08-09-01 03:00,1.4
08-09-01 02:00,2.5
08-09-01 01:00,2.2
08-09-01 00:00,1.4
07-09-01 23:00,3.3
07-09-01 22:00,2.8
07-09-01 21:00,2.3
07-09-01 20:00,2.9
07-09-01 19:00,3.4
07-09-01 18:00,4.2
07-09-01 17:00,3.3
07-09-01 16:00,4.9
07-09-01 15:00,3.3
07-09-01 14:00,3.4
07-09-01 13:00,3.3
07-09-01 12:00,4.4
07-09-01 11:00,4.1
07-09-01 10:00,6.1
07-09-01 09:00,5.6
07-09-01 08:00,7.7
07-09-01 07:00,5.6
07-09-01 06:00,2.1
07-09-01 05:00,1.5
07-09-01 04:00,1.6
07-09-01 03:00,1.7
07-09-01 02:00,1.2
07-09-01 01:00,1.5
07-09-01 00:00,2.4
06-09-01 23:00,2.5
06-09-01 22:00,3.2
06-09-01 21:00,2.9
06-09-01 20:00,8.0
06-09-01 19:00,9.6
06-09-01 18:00,9.8
06-09-01 17:00,6.7
06-09-01 16:00,5.2
06-09-01 15:00,
06-09-01 14:00,
06-09-01 13:00,
06-09-01 12:00,
06-09-01 11:00,3.1
06-09-01 10:00,3.5
06-09-01 09:00,4.8
06-09-01 08:00,6.5
06-09-01 07:00,6.7
06-09-01 06:00,4.3
06-09-01 05:00,1.2
06-09-01 04:00,1.3
06-09-01 03:00,1.1
06-09-01 02:00,1.0
06-09-01 01:00,1.9
06-09-01 00:00,3.0
05-09-01 23:00,4.1
05-09-01 22:00,5.5
05-09-01 21:00,5.8
05-09-01 20:00,9.0
05-09-01 19:00,12.7
05-09-01 18:00,6.2
05-09-01 17:00,6.7
05-09-01 16:00,4.3
05-09-01 15:00,6.5
05-09-01 14:00,4.8
05-09-01 13:00,4.7
05-09-01 12:00,4.6
05-09-01 11:00,4.6
05-09-01 10:00,5.6
05-09-01 09:00,4.4
05-09-01 08:00,2.8
05-09-01 07:00,2.6
05-09-01 06:00,1.2
05-09-01 05:00,1.9
05-09-01 04:00,1.0
05-09-01 03:00,1.7
05-09-01 02:00,1.6
05-09-01 01:00,2.4
05-09-01 00:00,2.5
04-09-01 23:00,3.5
04-09-01 22:00,4.2
04-09-01 21:00,5.5
04-09-01 20:00,6.9
04-09-01 19:00,5.8
04-09-01 18:00,5.8
04-09-01 17:00,4.1
04-09-01 16:00,3.1
04-09-01 15:00,3.9
04-09-01 14:00,3.9
04-09-01 13:00,3.3
04-09-01 12:00,2.9
04-09-01 11:00,3.5
04-09-01 10:00,2.5
04-09-01 09:00,3.7
04-09-01 08:00,4.1
04-09-01 07:00,1.5
04-09-01 06:00,0.8
04-09-01 05:00,0.4
04-09-01 04:00,0.6
04-09-01 03:00,1.0
04-09-01 02:00,1.3
04-09-01 01:00,1.3
04-09-01 00:00,1.9
03-09-01 23:00,2.6
03-09-01 22:00,2.3
03-09-01 21:00,5.3
03-09-01 20:00,2.1
03-09-01 19:00,1.9
03-09-01 18:00,2.3
03-09-01 17:00,2.9
03-09-01 16:00,3.3
03-09-01 15:00,2.8
03-09-01 14:00,2.2
03-09-01 13:00,2.8
03-09-01 12:00,3.0
03-09-01 11:00,1.9
03-09-01 10:00,4.4
03-09-01 09:00,2.7
03-09-01 08:00,2.0
03-09-01 07:00,1.8
03-09-01 06:00,1.2
03-09-01 05:00,0.7
03-09-01 04:00,0.7
03-09-01 03:00,1.0
03-09-01 02:00,0.8
03-09-01 01:00,1.7
03-09-01 00:00,1.0
02-09-01 23:00,1.3
02-09-01 22:00,1.1
02-09-01 21:00,2.9
02-09-01 20:00,
02-09-01 19:00,
02-09-01 18:00,
02-09-01 17:00,
02-09-01 16:00,2.9
02-09-01 15:00,2.7
02-09-01 14:00,2.7
02-09-01 13:00,2.2
02-09-01 12:00,4.1
02-09-01 11:00,3.0
02-09-01 10:00,2.8
02-09-01 09:00,1.5
02-09-01 08:00,2.5
02-09-01 07:00,1.6
02-09-01 06:00,2.0
02-09-01 05:00,1.5
02-09-01 04:00,2.6
02-09-01 03:00,2.4
02-09-01 02:00,2.1
02-09-01 01:00,2.7
02-09-01 00:00,2.9
01-09-01 23:00,3.8
01-09-01 22:00,4.3
01-09-01 21:00,3.3
01-09-01 20:00,2.8
01-09-01 19:00,3.9
01-09-01 18:00,4.4
01-09-01 17:00,3.9
01-09-01 16:00,3.4
01-09-01 15:00,4.9
01-09-01 14:00,4.1
01-09-01 13:00,3.8
01-09-01 12:00,4.7
01-09-01 11:00,5.7
01-09-01 10:00,5.0
01-09-01 09:00,5.1
01-09-01 08:00,4.8
01-09-01 07:00,4.6
01-09-01 06:00,4.4
01-09-01 05:00,4.9
01-09-01 04:00,6.6
01-09-01 03:00,5.9
01-09-01 02:00,10.8
01-09-01 01:00,9.0

