Datum Zeit,Dresden-Nord BEN
27-09-01 09:00,3.5
27-09-01 08:00,3.7
27-09-01 07:00,2.4
27-09-01 06:00,1.7
27-09-01 05:00,1.3
27-09-01 04:00,1.0
27-09-01 03:00,1.1
27-09-01 02:00,1.3
27-09-01 01:00,2.2
27-09-01 00:00,3.4
26-09-01 23:00,6.6
26-09-01 22:00,6.4
26-09-01 21:00,5.8
26-09-01 20:00,6.3
26-09-01 19:00,4.2
26-09-01 18:00,2.5
26-09-01 17:00,3.2
26-09-01 16:00,1.6
26-09-01 15:00,1.3
26-09-01 14:00,1.4
26-09-01 13:00,1.4
26-09-01 12:00,1.5
26-09-01 11:00,1.7
26-09-01 10:00,1.9
26-09-01 09:00,1.6
26-09-01 08:00,2.0
26-09-01 07:00,1.8
26-09-01 06:00,1.2
26-09-01 05:00,1.2
26-09-01 04:00,0.9
26-09-01 03:00,1.1
26-09-01 02:00,
26-09-01 01:00,
26-09-01 00:00,
25-09-01 23:00,
25-09-01 22:00,3.5
25-09-01 21:00,6.5
25-09-01 20:00,4.6
25-09-01 19:00,3.6
25-09-01 18:00,4.3
25-09-01 17:00,5.4
25-09-01 16:00,5.1
25-09-01 15:00,3.6
25-09-01 14:00,3.3
25-09-01 13:00,3.3
25-09-01 12:00,2.8
25-09-01 11:00,2.6
25-09-01 10:00,3.8
25-09-01 09:00,3.4
25-09-01 08:00,3.7
25-09-01 07:00,3.7
25-09-01 06:00,2.9
25-09-01 05:00,1.8
25-09-01 04:00,1.4
25-09-01 03:00,1.1
25-09-01 02:00,1.3
25-09-01 01:00,1.6
25-09-01 00:00,1.9
24-09-01 23:00,3.2
24-09-01 22:00,2.4
24-09-01 21:00,1.9
24-09-01 20:00,3.5
24-09-01 19:00,2.9
24-09-01 18:00,2.7
24-09-01 17:00,2.5
24-09-01 16:00,2.3
24-09-01 15:00,3.0
24-09-01 14:00,2.0
24-09-01 13:00,2.2
24-09-01 12:00,1.7
24-09-01 11:00,1.8
24-09-01 10:00,3.4
24-09-01 09:00,1.7
24-09-01 08:00,2.8
24-09-01 07:00,4.6
24-09-01 06:00,1.8
24-09-01 05:00,1.4
24-09-01 04:00,1.1
24-09-01 03:00,1.2
24-09-01 02:00,1.6
24-09-01 01:00,3.8
24-09-01 00:00,1.8
23-09-01 23:00,1.9
23-09-01 22:00,2.0
23-09-01 21:00,2.0
23-09-01 20:00,2.2
23-09-01 19:00,2.6
23-09-01 18:00,3.4
23-09-01 17:00,2.5
23-09-01 16:00,2.0
23-09-01 15:00,2.1
23-09-01 14:00,2.0
23-09-01 13:00,1.2
23-09-01 12:00,1.5
23-09-01 11:00,2.5
23-09-01 10:00,1.9
23-09-01 09:00,1.8
23-09-01 08:00,1.0
23-09-01 07:00,1.0
23-09-01 06:00,1.2
23-09-01 05:00,1.3
23-09-01 04:00,1.5
23-09-01 03:00,2.2
23-09-01 02:00,1.9
23-09-01 01:00,2.2
23-09-01 00:00,2.8
22-09-01 23:00,2.2
22-09-01 22:00,2.1
22-09-01 21:00,2.2
22-09-01 20:00,2.0
22-09-01 19:00,2.4
22-09-01 18:00,2.8
22-09-01 17:00,2.7
22-09-01 16:00,2.2
22-09-01 15:00,1.9
22-09-01 14:00,1.8
22-09-01 13:00,2.0
22-09-01 12:00,1.9
22-09-01 11:00,2.1
22-09-01 10:00,1.7
22-09-01 09:00,2.1
22-09-01 08:00,1.4
22-09-01 07:00,
22-09-01 06:00,
22-09-01 05:00,
22-09-01 04:00,
22-09-01 03:00,1.1
22-09-01 02:00,1.5
22-09-01 01:00,1.9
22-09-01 00:00,2.5
21-09-01 23:00,3.4
21-09-01 22:00,2.1
21-09-01 21:00,3.2
21-09-01 20:00,3.4
21-09-01 19:00,4.6
21-09-01 18:00,3.2
21-09-01 17:00,3.7
21-09-01 16:00,3.2
21-09-01 15:00,3.6
21-09-01 14:00,3.3
21-09-01 13:00,2.9
21-09-01 12:00,2.6
21-09-01 11:00,3.5
21-09-01 10:00,3.2
21-09-01 09:00,3.3
21-09-01 08:00,4.3
21-09-01 07:00,3.9
21-09-01 06:00,2.5
21-09-01 05:00,1.2
21-09-01 04:00,1.1
21-09-01 03:00,1.0
21-09-01 02:00,1.1
21-09-01 01:00,1.5
21-09-01 00:00,1.7
20-09-01 23:00,1.4
20-09-01 22:00,2.0
20-09-01 21:00,2.4
20-09-01 20:00,2.2
20-09-01 19:00,1.9
20-09-01 18:00,3.1
20-09-01 17:00,3.2
20-09-01 16:00,2.6
20-09-01 15:00,2.6
20-09-01 14:00,1.6
20-09-01 13:00,1.9
20-09-01 12:00,1.7
20-09-01 11:00,1.7
20-09-01 10:00,1.6
20-09-01 09:00,1.6
20-09-01 08:00,2.9
20-09-01 07:00,1.8
20-09-01 06:00,1.4
20-09-01 05:00,1.0
20-09-01 04:00,0.7
20-09-01 03:00,0.8
20-09-01 02:00,0.7
20-09-01 01:00,1.1
20-09-01 00:00,1.5
19-09-01 23:00,1.5
19-09-01 22:00,1.4
19-09-01 21:00,1.5
19-09-01 20:00,1.8
19-09-01 19:00,2.0
19-09-01 18:00,1.6
19-09-01 17:00,1.8
19-09-01 16:00,2.0
19-09-01 15:00,1.6
19-09-01 14:00,1.0
19-09-01 13:00,1.1
19-09-01 12:00,1.6
19-09-01 11:00,1.3
19-09-01 10:00,1.4
19-09-01 09:00,1.8
19-09-01 08:00,2.1
19-09-01 07:00,3.2
19-09-01 06:00,2.3
19-09-01 05:00,0.9
19-09-01 04:00,1.0
19-09-01 03:00,1.3
19-09-01 02:00,1.3
19-09-01 01:00,1.0
19-09-01 00:00,0.5
18-09-01 23:00,1.2
18-09-01 22:00,1.0
18-09-01 21:00,1.5
18-09-01 20:00,2.3
18-09-01 19:00,3.5
18-09-01 18:00,3.9
18-09-01 17:00,3.8
18-09-01 16:00,3.6
18-09-01 15:00,2.2
18-09-01 14:00,1.9
18-09-01 13:00,1.6
18-09-01 12:00,
18-09-01 11:00,
18-09-01 10:00,
18-09-01 09:00,2.2
18-09-01 08:00,3.0
18-09-01 07:00,2.9
18-09-01 06:00,2.3
18-09-01 05:00,1.1
18-09-01 04:00,1.2
18-09-01 03:00,1.6
18-09-01 02:00,1.8
18-09-01 01:00,2.8
18-09-01 00:00,
17-09-01 23:00,
17-09-01 22:00,
17-09-01 21:00,
17-09-01 20:00,
17-09-01 19:00,
17-09-01 18:00,
17-09-01 17:00,
17-09-01 16:00,
17-09-01 15:00,
17-09-01 14:00,
17-09-01 13:00,
17-09-01 12:00,
17-09-01 11:00,
17-09-01 10:00,
17-09-01 09:00,
17-09-01 08:00,
17-09-01 07:00,
17-09-01 06:00,
17-09-01 05:00,
17-09-01 04:00,
17-09-01 03:00,
17-09-01 02:00,
17-09-01 01:00,
17-09-01 00:00,
16-09-01 23:00,
16-09-01 22:00,
16-09-01 21:00,
16-09-01 20:00,
16-09-01 19:00,
16-09-01 18:00,
16-09-01 17:00,
16-09-01 16:00,
16-09-01 15:00,
16-09-01 14:00,
16-09-01 13:00,
16-09-01 12:00,
16-09-01 11:00,
16-09-01 10:00,
16-09-01 09:00,
16-09-01 08:00,
16-09-01 07:00,
16-09-01 06:00,
16-09-01 05:00,
16-09-01 04:00,
16-09-01 03:00,
16-09-01 02:00,
16-09-01 01:00,
16-09-01 00:00,
15-09-01 23:00,
15-09-01 22:00,
15-09-01 21:00,
15-09-01 20:00,
15-09-01 19:00,
15-09-01 18:00,
15-09-01 17:00,
15-09-01 16:00,
15-09-01 15:00,
15-09-01 14:00,
15-09-01 13:00,
15-09-01 12:00,
15-09-01 11:00,
15-09-01 10:00,
15-09-01 09:00,
15-09-01 08:00,
15-09-01 07:00,
15-09-01 06:00,
15-09-01 05:00,
15-09-01 04:00,
15-09-01 03:00,
15-09-01 02:00,
15-09-01 01:00,
15-09-01 00:00,
14-09-01 23:00,
14-09-01 22:00,1.7
14-09-01 21:00,2.3
14-09-01 20:00,4.7
14-09-01 19:00,2.5
14-09-01 18:00,3.3
14-09-01 17:00,2.9
14-09-01 16:00,3.4
14-09-01 15:00,3.6
14-09-01 14:00,3.2
14-09-01 13:00,3.3
14-09-01 12:00,2.4
14-09-01 11:00,3.3
14-09-01 10:00,3.9
14-09-01 09:00,3.1
14-09-01 08:00,2.9
14-09-01 07:00,3.1
14-09-01 06:00,1.7
14-09-01 05:00,1.0
14-09-01 04:00,0.9
14-09-01 03:00,1.8
14-09-01 02:00,2.1
14-09-01 01:00,2.3
14-09-01 00:00,1.5
13-09-01 23:00,2.1
13-09-01 22:00,2.4
13-09-01 21:00,2.8
13-09-01 20:00,2.6
13-09-01 19:00,3.0
13-09-01 18:00,3.5
13-09-01 17:00,3.3
13-09-01 16:00,3.7
13-09-01 15:00,2.8
13-09-01 14:00,1.6
13-09-01 13:00,1.9
13-09-01 12:00,1.7
13-09-01 11:00,2.4
13-09-01 10:00,
13-09-01 09:00,
13-09-01 08:00,
13-09-01 07:00,
13-09-01 06:00,1.9
13-09-01 05:00,0.7
13-09-01 04:00,0.4
13-09-01 03:00,1.1
13-09-01 02:00,1.1
13-09-01 01:00,0.9
13-09-01 00:00,2.0
12-09-01 23:00,2.2
12-09-01 22:00,2.6
12-09-01 21:00,2.4
12-09-01 20:00,2.6
12-09-01 19:00,2.5
12-09-01 18:00,2.0
12-09-01 17:00,2.0
12-09-01 16:00,2.0
12-09-01 15:00,2.4
12-09-01 14:00,1.4
12-09-01 13:00,1.4
12-09-01 12:00,1.4
12-09-01 11:00,1.3
12-09-01 10:00,2.1
12-09-01 09:00,2.5
12-09-01 08:00,2.4
12-09-01 07:00,2.4
12-09-01 06:00,1.8
12-09-01 05:00,1.0
12-09-01 04:00,0.7
12-09-01 03:00,0.7
12-09-01 02:00,0.5
12-09-01 01:00,0.6
12-09-01 00:00,1.1
11-09-01 23:00,0.9
11-09-01 22:00,1.4
11-09-01 21:00,1.7
11-09-01 20:00,2.3
11-09-01 19:00,2.8
11-09-01 18:00,3.7
11-09-01 17:00,3.6
11-09-01 16:00,2.0
11-09-01 15:00,2.0
11-09-01 14:00,1.4
11-09-01 13:00,1.0
11-09-01 12:00,1.2
11-09-01 11:00,1.0
11-09-01 10:00,1.0
11-09-01 09:00,1.2
11-09-01 08:00,1.8
11-09-01 07:00,1.7
11-09-01 06:00,1.3
11-09-01 05:00,0.5
11-09-01 04:00,0.3
11-09-01 03:00,0.1
11-09-01 02:00,0.2
11-09-01 01:00,0.3
11-09-01 00:00,0.4
10-09-01 23:00,0.6
10-09-01 22:00,1.1
10-09-01 21:00,1.0
10-09-01 20:00,1.2
10-09-01 19:00,1.5
10-09-01 18:00,1.6
10-09-01 17:00,1.9
10-09-01 16:00,2.3
10-09-01 15:00,1.8
10-09-01 14:00,1.5
10-09-01 13:00,1.2
10-09-01 12:00,1.2
10-09-01 11:00,1.4
10-09-01 10:00,1.2
10-09-01 09:00,1.2
10-09-01 08:00,1.4
10-09-01 07:00,1.3
10-09-01 06:00,1.0
10-09-01 05:00,0.6
10-09-01 04:00,0.3
10-09-01 03:00,0.3
10-09-01 02:00,0.5
10-09-01 01:00,0.5
10-09-01 00:00,0.5
09-09-01 23:00,0.6
09-09-01 22:00,0.5
09-09-01 21:00,0.8
09-09-01 20:00,1.1
09-09-01 19:00,0.9
09-09-01 18:00,1.5
09-09-01 17:00,1.7
09-09-01 16:00,2.1
09-09-01 15:00,
09-09-01 14:00,
09-09-01 13:00,
09-09-01 12:00,
09-09-01 11:00,1.3
09-09-01 10:00,1.1
09-09-01 09:00,0.8
09-09-01 08:00,0.4
09-09-01 07:00,0.4
09-09-01 06:00,0.4
09-09-01 05:00,1.1
09-09-01 04:00,0.8
09-09-01 03:00,1.5
09-09-01 02:00,0.9
09-09-01 01:00,1.3
09-09-01 00:00,0.8
08-09-01 23:00,0.9
08-09-01 22:00,1.1
08-09-01 21:00,1.2
08-09-01 20:00,2.0
08-09-01 19:00,2.0
08-09-01 18:00,1.7
08-09-01 17:00,1.1
08-09-01 16:00,2.1
08-09-01 15:00,1.6
08-09-01 14:00,1.3
08-09-01 13:00,1.3
08-09-01 12:00,0.9
08-09-01 11:00,1.0
08-09-01 10:00,1.1
08-09-01 09:00,1.1
08-09-01 08:00,0.9
08-09-01 07:00,0.7
08-09-01 06:00,0.7
08-09-01 05:00,0.7
08-09-01 04:00,0.5
08-09-01 03:00,0.9
08-09-01 02:00,0.9
08-09-01 01:00,1.3
08-09-01 00:00,2.5
07-09-01 23:00,2.0
07-09-01 22:00,2.1
07-09-01 21:00,1.6
07-09-01 20:00,2.0
07-09-01 19:00,2.4
07-09-01 18:00,2.0
07-09-01 17:00,2.6
07-09-01 16:00,2.9
07-09-01 15:00,3.1
07-09-01 14:00,2.7
07-09-01 13:00,2.0
07-09-01 12:00,1.9
07-09-01 11:00,1.5
07-09-01 10:00,1.6
07-09-01 09:00,1.7
07-09-01 08:00,2.3
07-09-01 07:00,2.9
07-09-01 06:00,2.8
07-09-01 05:00,1.2
07-09-01 04:00,0.8
07-09-01 03:00,1.4
07-09-01 02:00,1.2
07-09-01 01:00,2.3
07-09-01 00:00,2.4
06-09-01 23:00,2.5
06-09-01 22:00,3.4
06-09-01 21:00,2.9
06-09-01 20:00,4.0
06-09-01 19:00,5.0
06-09-01 18:00,3.0
06-09-01 17:00,2.5
06-09-01 16:00,2.1
06-09-01 15:00,1.9
06-09-01 14:00,1.3
06-09-01 13:00,1.5
06-09-01 12:00,1.0
06-09-01 11:00,1.6
06-09-01 10:00,1.6
06-09-01 09:00,1.5
06-09-01 08:00,1.6
06-09-01 07:00,1.9
06-09-01 06:00,1.4
06-09-01 05:00,0.9
06-09-01 04:00,0.4
06-09-01 03:00,0.5
06-09-01 02:00,0.6
06-09-01 01:00,1.0
06-09-01 00:00,1.8
05-09-01 23:00,2.7
05-09-01 22:00,2.5
05-09-01 21:00,2.4
05-09-01 20:00,
05-09-01 19:00,
05-09-01 18:00,
05-09-01 17:00,
05-09-01 16:00,2.5
05-09-01 15:00,2.1
05-09-01 14:00,2.5
05-09-01 13:00,1.7
05-09-01 12:00,1.7
05-09-01 11:00,1.6
05-09-01 10:00,2.8
05-09-01 09:00,2.0
05-09-01 08:00,2.3
05-09-01 07:00,3.3
05-09-01 06:00,2.8
05-09-01 05:00,0.6
05-09-01 04:00,0.8
05-09-01 03:00,0.7
05-09-01 02:00,0.9
05-09-01 01:00,1.1
05-09-01 00:00,1.7
04-09-01 23:00,2.1
04-09-01 22:00,4.4
04-09-01 21:00,3.2
04-09-01 20:00,3.0
04-09-01 19:00,4.9
04-09-01 18:00,5.2
04-09-01 17:00,3.4
04-09-01 16:00,3.0
04-09-01 15:00,2.8
04-09-01 14:00,2.4
04-09-01 13:00,2.2
04-09-01 12:00,1.7
04-09-01 11:00,2.0
04-09-01 10:00,2.2
04-09-01 09:00,2.3
04-09-01 08:00,3.5
04-09-01 07:00,3.7
04-09-01 06:00,3.9
04-09-01 05:00,1.2
04-09-01 04:00,0.5
04-09-01 03:00,0.4
04-09-01 02:00,1.0
04-09-01 01:00,0.8
04-09-01 00:00,1.5
03-09-01 23:00,1.4
03-09-01 22:00,1.1
03-09-01 21:00,1.9
03-09-01 20:00,4.0
03-09-01 19:00,3.6
03-09-01 18:00,3.2
03-09-01 17:00,2.8
03-09-01 16:00,3.0
03-09-01 15:00,3.3
03-09-01 14:00,1.9
03-09-01 13:00,2.0
03-09-01 12:00,2.7
03-09-01 11:00,2.3
03-09-01 10:00,2.9
03-09-01 09:00,3.0
03-09-01 08:00,4.7
03-09-01 07:00,3.9
03-09-01 06:00,2.8
03-09-01 05:00,0.9
03-09-01 04:00,0.8
03-09-01 03:00,0.8
03-09-01 02:00,0.9
03-09-01 01:00,1.1
03-09-01 00:00,1.6
02-09-01 23:00,2.6
02-09-01 22:00,3.2
02-09-01 21:00,4.3
02-09-01 20:00,2.8
02-09-01 19:00,3.6
02-09-01 18:00,2.8
02-09-01 17:00,1.8
02-09-01 16:00,1.9
02-09-01 15:00,1.3
02-09-01 14:00,1.3
02-09-01 13:00,1.7
02-09-01 12:00,1.7
02-09-01 11:00,1.4
02-09-01 10:00,1.0
02-09-01 09:00,0.7
02-09-01 08:00,0.6
02-09-01 07:00,0.7
02-09-01 06:00,0.9
02-09-01 05:00,0.5
02-09-01 04:00,0.7
02-09-01 03:00,0.9
02-09-01 02:00,1.2
02-09-01 01:00,
02-09-01 00:00,
01-09-01 23:00,
01-09-01 22:00,
01-09-01 21:00,2.0
01-09-01 20:00,2.7
01-09-01 19:00,3.6
01-09-01 18:00,4.3
01-09-01 17:00,4.4
01-09-01 16:00,5.0
01-09-01 15:00,4.2
01-09-01 14:00,3.7
01-09-01 13:00,2.6
01-09-01 12:00,3.1
01-09-01 11:00,3.1
01-09-01 10:00,3.1
01-09-01 09:00,3.2
01-09-01 08:00,3.2
01-09-01 07:00,2.7
01-09-01 06:00,2.6
01-09-01 05:00,3.0
01-09-01 04:00,2.4
01-09-01 03:00,2.8
01-09-01 02:00,2.4
01-09-01 01:00,2.4

