Datum Zeit,Chemnitz-Mitte O3
27-09-01 03:00,1
27-09-01 02:00,1
27-09-01 01:00,1
27-09-01 00:00,1
26-09-01 23:00,1
26-09-01 22:00,1
26-09-01 21:00,1
26-09-01 20:00,1
26-09-01 19:00,1
26-09-01 18:00,20
26-09-01 17:00,19
26-09-01 16:00,17
26-09-01 15:00,13
26-09-01 14:00,13
26-09-01 13:00,16
26-09-01 12:00,16
26-09-01 11:00,10
26-09-01 10:00,
26-09-01 09:00,4
26-09-01 08:00,4
26-09-01 07:00,3
26-09-01 06:00,9
26-09-01 05:00,14
26-09-01 04:00,13
26-09-01 03:00,14
26-09-01 02:00,14
26-09-01 01:00,18
26-09-01 00:00,16
25-09-01 23:00,14
25-09-01 22:00,2
25-09-01 21:00,1
25-09-01 20:00,2
25-09-01 19:00,8
25-09-01 18:00,4
25-09-01 17:00,11
25-09-01 16:00,10
25-09-01 15:00,12
25-09-01 14:00,13
25-09-01 13:00,13
25-09-01 12:00,21
25-09-01 11:00,27
25-09-01 10:00,
25-09-01 09:00,22
25-09-01 08:00,15
25-09-01 07:00,15
25-09-01 06:00,39
25-09-01 05:00,55
25-09-01 04:00,51
25-09-01 03:00,51
25-09-01 02:00,47
25-09-01 01:00,
25-09-01 00:00,43
24-09-01 23:00,39
24-09-01 22:00,32
24-09-01 21:00,34
24-09-01 20:00,33
24-09-01 19:00,21
24-09-01 18:00,11
24-09-01 17:00,13
24-09-01 16:00,13
24-09-01 15:00,23
24-09-01 14:00,32
24-09-01 13:00,25
24-09-01 12:00,19
24-09-01 11:00,19
24-09-01 10:00,15
24-09-01 09:00,14
24-09-01 08:00,10
24-09-01 07:00,16
24-09-01 06:00,16
24-09-01 05:00,30
24-09-01 04:00,34
24-09-01 03:00,41
24-09-01 02:00,40
24-09-01 01:00,
24-09-01 00:00,33
23-09-01 23:00,27
23-09-01 22:00,11
23-09-01 21:00,37
23-09-01 20:00,57
23-09-01 19:00,63
23-09-01 18:00,78
23-09-01 17:00,94
23-09-01 16:00,107
23-09-01 15:00,99
23-09-01 14:00,106
23-09-01 13:00,105
23-09-01 12:00,101
23-09-01 11:00,105
23-09-01 10:00,79
23-09-01 09:00,46
23-09-01 08:00,25
23-09-01 07:00,6
23-09-01 06:00,6
23-09-01 05:00,15
23-09-01 04:00,8
23-09-01 03:00,2
23-09-01 02:00,
23-09-01 01:00,1
23-09-01 00:00,2
22-09-01 23:00,1
22-09-01 22:00,3
22-09-01 21:00,9
22-09-01 20:00,4
22-09-01 19:00,10
22-09-01 18:00,81
22-09-01 17:00,97
22-09-01 16:00,89
22-09-01 15:00,91
22-09-01 14:00,89
22-09-01 13:00,88
22-09-01 12:00,85
22-09-01 11:00,78
22-09-01 10:00,68
22-09-01 09:00,60
22-09-01 08:00,41
22-09-01 07:00,22
22-09-01 06:00,29
22-09-01 05:00,42
22-09-01 04:00,49
22-09-01 03:00,53
22-09-01 02:00,
22-09-01 01:00,38
22-09-01 00:00,41
21-09-01 23:00,45
21-09-01 22:00,47
21-09-01 21:00,47
21-09-01 20:00,51
21-09-01 19:00,53
21-09-01 18:00,50
21-09-01 17:00,60
21-09-01 16:00,67
21-09-01 15:00,81
21-09-01 14:00,76
21-09-01 13:00,48
21-09-01 12:00,49
21-09-01 11:00,38
21-09-01 10:00,30
21-09-01 09:00,22
21-09-01 08:00,14
21-09-01 07:00,15
21-09-01 06:00,21
21-09-01 05:00,34
21-09-01 04:00,54
21-09-01 03:00,
21-09-01 02:00,54
21-09-01 01:00,61
21-09-01 00:00,60
20-09-01 23:00,60
20-09-01 22:00,58
20-09-01 21:00,60
20-09-01 20:00,51
20-09-01 19:00,50
20-09-01 18:00,46
20-09-01 17:00,56
20-09-01 16:00,46
20-09-01 15:00,36
20-09-01 14:00,37
20-09-01 13:00,38
20-09-01 12:00,53
20-09-01 11:00,47
20-09-01 10:00,42
20-09-01 09:00,34
20-09-01 08:00,17
20-09-01 07:00,13
20-09-01 06:00,28
20-09-01 05:00,38
20-09-01 04:00,39
20-09-01 03:00,
20-09-01 02:00,47
20-09-01 01:00,45
20-09-01 00:00,50
19-09-01 23:00,68
19-09-01 22:00,50
19-09-01 21:00,55
19-09-01 20:00,48
19-09-01 19:00,47
19-09-01 18:00,45
19-09-01 17:00,47
19-09-01 16:00,47
19-09-01 15:00,64
19-09-01 14:00,68
19-09-01 13:00,51
19-09-01 12:00,50
19-09-01 11:00,26
19-09-01 10:00,13
19-09-01 09:00,21
19-09-01 08:00,16
19-09-01 07:00,3
19-09-01 06:00,4
19-09-01 05:00,18
19-09-01 04:00,
19-09-01 03:00,16
19-09-01 02:00,26
19-09-01 01:00,19
19-09-01 00:00,23
18-09-01 23:00,28
18-09-01 22:00,29
18-09-01 21:00,20
18-09-01 20:00,11
18-09-01 19:00,24
18-09-01 18:00,15
18-09-01 17:00,14
18-09-01 16:00,34
18-09-01 15:00,31
18-09-01 14:00,35
18-09-01 13:00,38
18-09-01 12:00,31
18-09-01 11:00,14
18-09-01 10:00,10
18-09-01 09:00,6
18-09-01 08:00,4
18-09-01 07:00,2
18-09-01 06:00,1
18-09-01 05:00,1
18-09-01 04:00,
18-09-01 03:00,1
18-09-01 02:00,1
18-09-01 01:00,1
18-09-01 00:00,1
17-09-01 23:00,1
17-09-01 22:00,1
17-09-01 21:00,28
17-09-01 20:00,29
17-09-01 19:00,27
17-09-01 18:00,29
17-09-01 17:00,51
17-09-01 16:00,49
17-09-01 15:00,59
17-09-01 14:00,59
17-09-01 13:00,54
17-09-01 12:00,46
17-09-01 11:00,38
17-09-01 10:00,25
17-09-01 09:00,22
17-09-01 08:00,15
17-09-01 07:00,9
17-09-01 06:00,12
17-09-01 05:00,
17-09-01 04:00,16
17-09-01 03:00,21
17-09-01 02:00,30
17-09-01 01:00,27
17-09-01 00:00,24
16-09-01 23:00,16
16-09-01 22:00,15
16-09-01 21:00,23
16-09-01 20:00,36
16-09-01 19:00,22
16-09-01 18:00,43
16-09-01 17:00,58
16-09-01 16:00,57
16-09-01 15:00,59
16-09-01 14:00,54
16-09-01 13:00,54
16-09-01 12:00,45
16-09-01 11:00,38
16-09-01 10:00,33
16-09-01 09:00,33
16-09-01 08:00,37
16-09-01 07:00,38
16-09-01 06:00,37
16-09-01 05:00,
16-09-01 04:00,48
16-09-01 03:00,50
16-09-01 02:00,54
16-09-01 01:00,55
16-09-01 00:00,58
15-09-01 23:00,51
15-09-01 22:00,47
15-09-01 21:00,54
15-09-01 20:00,51
15-09-01 19:00,59
15-09-01 18:00,59
15-09-01 17:00,62
15-09-01 16:00,68
15-09-01 15:00,74
15-09-01 14:00,58
15-09-01 13:00,57
15-09-01 12:00,52
15-09-01 11:00,45
15-09-01 10:00,33
15-09-01 09:00,32
15-09-01 08:00,23
15-09-01 07:00,14
15-09-01 06:00,
15-09-01 05:00,19
15-09-01 04:00,21
15-09-01 03:00,23
15-09-01 02:00,23
15-09-01 01:00,20
15-09-01 00:00,14
14-09-01 23:00,12
14-09-01 22:00,7
14-09-01 21:00,7
14-09-01 20:00,10
14-09-01 19:00,4
14-09-01 18:00,18
14-09-01 17:00,41
14-09-01 16:00,40
14-09-01 15:00,51
14-09-01 14:00,51
14-09-01 13:00,52
14-09-01 12:00,54
14-09-01 11:00,49
14-09-01 10:00,38
14-09-01 09:00,35
14-09-01 08:00,12
14-09-01 07:00,8
14-09-01 06:00,
14-09-01 05:00,29
14-09-01 04:00,16
14-09-01 03:00,26
14-09-01 02:00,15
14-09-01 01:00,1
14-09-01 00:00,1
13-09-01 23:00,11
13-09-01 22:00,35
13-09-01 21:00,38
13-09-01 20:00,42
13-09-01 19:00,46
13-09-01 18:00,41
13-09-01 17:00,36
13-09-01 16:00,31
13-09-01 15:00,40
13-09-01 14:00,43
13-09-01 13:00,49
13-09-01 12:00,44
13-09-01 11:00,37
13-09-01 10:00,30
13-09-01 09:00,25
13-09-01 08:00,21
13-09-01 07:00,
13-09-01 06:00,5
13-09-01 05:00,16
13-09-01 04:00,21
13-09-01 03:00,27
13-09-01 02:00,24
13-09-01 01:00,7
13-09-01 00:00,18
12-09-01 23:00,17
12-09-01 22:00,9
12-09-01 21:00,20
12-09-01 20:00,25
12-09-01 19:00,21
12-09-01 18:00,22
12-09-01 17:00,31
12-09-01 16:00,33
12-09-01 15:00,37
12-09-01 14:00,39
12-09-01 13:00,42
12-09-01 12:00,46
12-09-01 11:00,31
12-09-01 10:00,26
12-09-01 09:00,22
12-09-01 08:00,18
12-09-01 07:00,
12-09-01 06:00,23
12-09-01 05:00,41
12-09-01 04:00,39
12-09-01 03:00,43
12-09-01 02:00,47
12-09-01 01:00,49
12-09-01 00:00,50
11-09-01 23:00,50
11-09-01 22:00,45
11-09-01 21:00,36
11-09-01 20:00,34
11-09-01 19:00,28
11-09-01 18:00,18
11-09-01 17:00,42
11-09-01 16:00,49
11-09-01 15:00,52
11-09-01 14:00,55
11-09-01 13:00,59
11-09-01 12:00,57
11-09-01 11:00,59
11-09-01 10:00,58
11-09-01 09:00,46
11-09-01 08:00,
11-09-01 07:00,40
11-09-01 06:00,43
11-09-01 05:00,51
11-09-01 04:00,57
11-09-01 03:00,57
11-09-01 02:00,56
11-09-01 01:00,56
11-09-01 00:00,54
10-09-01 23:00,50
10-09-01 22:00,40
10-09-01 21:00,40
10-09-01 20:00,39
10-09-01 19:00,41
10-09-01 18:00,40
10-09-01 17:00,38
10-09-01 16:00,35
10-09-01 15:00,34
10-09-01 14:00,35
10-09-01 13:00,37
10-09-01 12:00,37
10-09-01 11:00,36
10-09-01 10:00,35
10-09-01 09:00,37
10-09-01 08:00,
10-09-01 07:00,34
10-09-01 06:00,39
10-09-01 05:00,43
10-09-01 04:00,47
10-09-01 03:00,52
10-09-01 02:00,55
10-09-01 01:00,53
10-09-01 00:00,52
09-09-01 23:00,59
09-09-01 22:00,59
09-09-01 21:00,60
09-09-01 20:00,59
09-09-01 19:00,55
09-09-01 18:00,55
09-09-01 17:00,53
09-09-01 16:00,56
09-09-01 15:00,56
09-09-01 14:00,53
09-09-01 13:00,56
09-09-01 12:00,60
09-09-01 11:00,61
09-09-01 10:00,56
09-09-01 09:00,
09-09-01 08:00,52
09-09-01 07:00,56
09-09-01 06:00,56
09-09-01 05:00,60
09-09-01 04:00,63
09-09-01 03:00,62
09-09-01 02:00,61
09-09-01 01:00,59
09-09-01 00:00,62
08-09-01 23:00,63
08-09-01 22:00,58
08-09-01 21:00,49
08-09-01 20:00,54
08-09-01 19:00,56
08-09-01 18:00,55
08-09-01 17:00,66
08-09-01 16:00,65
08-09-01 15:00,69
08-09-01 14:00,63
08-09-01 13:00,58
08-09-01 12:00,64
08-09-01 11:00,58
08-09-01 10:00,44
08-09-01 09:00,
08-09-01 08:00,40
08-09-01 07:00,40
08-09-01 06:00,43
08-09-01 05:00,46
08-09-01 04:00,48
08-09-01 03:00,40
08-09-01 02:00,34
08-09-01 01:00,31
08-09-01 00:00,26
07-09-01 23:00,19
07-09-01 22:00,15
07-09-01 21:00,18
07-09-01 20:00,18
07-09-01 19:00,22
07-09-01 18:00,24
07-09-01 17:00,28
07-09-01 16:00,30
07-09-01 15:00,34
07-09-01 14:00,38
07-09-01 13:00,49
07-09-01 12:00,30
07-09-01 11:00,20
07-09-01 10:00,22
07-09-01 09:00,
07-09-01 08:00,16
07-09-01 07:00,12
07-09-01 06:00,18
07-09-01 05:00,32
07-09-01 04:00,40
07-09-01 03:00,44
07-09-01 02:00,51
07-09-01 01:00,60
07-09-01 00:00,
06-09-01 23:00,49
06-09-01 22:00,42
06-09-01 21:00,35
06-09-01 20:00,20
06-09-01 19:00,11
06-09-01 18:00,51
06-09-01 17:00,73
06-09-01 16:00,68
06-09-01 15:00,77
06-09-01 14:00,77
06-09-01 13:00,67
06-09-01 12:00,66
06-09-01 11:00,45
06-09-01 10:00,42
06-09-01 09:00,39
06-09-01 08:00,30
06-09-01 07:00,23
06-09-01 06:00,32
06-09-01 05:00,35
06-09-01 04:00,35
06-09-01 03:00,39
06-09-01 02:00,44
06-09-01 01:00,
06-09-01 00:00,47
05-09-01 23:00,41
05-09-01 22:00,36
05-09-01 21:00,16
05-09-01 20:00,14
05-09-01 19:00,42
05-09-01 18:00,52
05-09-01 17:00,65
05-09-01 16:00,64
05-09-01 15:00,61
05-09-01 14:00,62
05-09-01 13:00,45
05-09-01 12:00,47
05-09-01 11:00,41
05-09-01 10:00,33
05-09-01 09:00,22
05-09-01 08:00,14
05-09-01 07:00,6
05-09-01 06:00,4
05-09-01 05:00,11
05-09-01 04:00,12
05-09-01 03:00,14
05-09-01 02:00,26
05-09-01 01:00,
05-09-01 00:00,30
04-09-01 23:00,31
04-09-01 22:00,32
04-09-01 21:00,37
04-09-01 20:00,7
04-09-01 19:00,27
04-09-01 18:00,27
04-09-01 17:00,22
04-09-01 16:00,27
04-09-01 15:00,31
04-09-01 14:00,31
04-09-01 13:00,46
04-09-01 12:00,42
04-09-01 11:00,35
04-09-01 10:00,44
04-09-01 09:00,33
04-09-01 08:00,21
04-09-01 07:00,18
04-09-01 06:00,22
04-09-01 05:00,40
04-09-01 04:00,53
04-09-01 03:00,61
04-09-01 02:00,
04-09-01 01:00,46
04-09-01 00:00,31
03-09-01 23:00,33
03-09-01 22:00,30
03-09-01 21:00,20
03-09-01 20:00,22
03-09-01 19:00,38
03-09-01 18:00,46
03-09-01 17:00,55
03-09-01 16:00,60
03-09-01 15:00,60
03-09-01 14:00,60
03-09-01 13:00,60
03-09-01 12:00,64
03-09-01 11:00,56
03-09-01 10:00,50
03-09-01 09:00,40
03-09-01 08:00,21
03-09-01 07:00,12
03-09-01 06:00,12
03-09-01 05:00,41
03-09-01 04:00,58
03-09-01 03:00,59
03-09-01 02:00,
03-09-01 01:00,49
03-09-01 00:00,48
02-09-01 23:00,42
02-09-01 22:00,45
02-09-01 21:00,35
02-09-01 20:00,54
02-09-01 19:00,62
02-09-01 18:00,70
02-09-01 17:00,79
02-09-01 16:00,82
02-09-01 15:00,76
02-09-01 14:00,70
02-09-01 13:00,65
02-09-01 12:00,59
02-09-01 11:00,59
02-09-01 10:00,61
02-09-01 09:00,59
02-09-01 08:00,56
02-09-01 07:00,49
02-09-01 06:00,50
02-09-01 05:00,57
02-09-01 04:00,62
02-09-01 03:00,
02-09-01 02:00,59
02-09-01 01:00,59
02-09-01 00:00,61
01-09-01 23:00,61
01-09-01 22:00,58
01-09-01 21:00,51
01-09-01 20:00,56
01-09-01 19:00,70
01-09-01 18:00,66
01-09-01 17:00,55
01-09-01 16:00,50
01-09-01 15:00,51
01-09-01 14:00,41
01-09-01 13:00,39
01-09-01 12:00,40
01-09-01 11:00,31
01-09-01 10:00,22
01-09-01 09:00,17
01-09-01 08:00,10
01-09-01 07:00,10
01-09-01 06:00,2
01-09-01 05:00,1
01-09-01 04:00,2
01-09-01 03:00,
01-09-01 02:00,9
01-09-01 01:00,4

