Datum Zeit,Dresden-Nord NO
23-09-01 18:00,28
23-09-01 17:00,27
23-09-01 16:00,17
23-09-01 15:00,16
23-09-01 14:00,20
23-09-01 13:00,14
23-09-01 12:00,14
23-09-01 11:00,17
23-09-01 10:00,
23-09-01 09:00,22
23-09-01 08:00,16
23-09-01 07:00,7
23-09-01 06:00,6
23-09-01 05:00,13
23-09-01 04:00,9
23-09-01 03:00,14
23-09-01 02:00,14
23-09-01 01:00,17
23-09-01 00:00,27
22-09-01 23:00,26
22-09-01 22:00,10
22-09-01 21:00,13
22-09-01 20:00,18
22-09-01 19:00,23
22-09-01 18:00,30
22-09-01 17:00,31
22-09-01 16:00,35
22-09-01 15:00,34
22-09-01 14:00,41
22-09-01 13:00,29
22-09-01 12:00,35
22-09-01 11:00,40
22-09-01 10:00,
22-09-01 09:00,45
22-09-01 08:00,36
22-09-01 07:00,26
22-09-01 06:00,20
22-09-01 05:00,10
22-09-01 04:00,17
22-09-01 03:00,19
22-09-01 02:00,17
22-09-01 01:00,24
22-09-01 00:00,42
21-09-01 23:00,45
21-09-01 22:00,27
21-09-01 21:00,34
21-09-01 20:00,49
21-09-01 19:00,45
21-09-01 18:00,66
21-09-01 17:00,70
21-09-01 16:00,67
21-09-01 15:00,43
21-09-01 14:00,61
21-09-01 13:00,63
21-09-01 12:00,57
21-09-01 11:00,60
21-09-01 10:00,
21-09-01 09:00,
21-09-01 08:00,68
21-09-01 07:00,98
21-09-01 06:00,46
21-09-01 05:00,36
21-09-01 04:00,11
21-09-01 03:00,7
21-09-01 02:00,4
21-09-01 01:00,6
21-09-01 00:00,8
20-09-01 23:00,9
20-09-01 22:00,8
20-09-01 21:00,18
20-09-01 20:00,13
20-09-01 19:00,16
20-09-01 18:00,24
20-09-01 17:00,29
20-09-01 16:00,29
20-09-01 15:00,26
20-09-01 14:00,20
20-09-01 13:00,18
20-09-01 12:00,36
20-09-01 11:00,
20-09-01 10:00,
20-09-01 09:00,
20-09-01 08:00,
20-09-01 07:00,47
20-09-01 06:00,23
20-09-01 05:00,15
20-09-01 04:00,2
20-09-01 03:00,3
20-09-01 02:00,1
20-09-01 01:00,4
20-09-01 00:00,7
19-09-01 23:00,8
19-09-01 22:00,6
19-09-01 21:00,11
19-09-01 20:00,10
19-09-01 19:00,15
19-09-01 18:00,16
19-09-01 17:00,17
19-09-01 16:00,31
19-09-01 15:00,21
19-09-01 14:00,23
19-09-01 13:00,18
19-09-01 12:00,
19-09-01 11:00,
19-09-01 10:00,
19-09-01 09:00,
19-09-01 08:00,
19-09-01 07:00,
19-09-01 06:00,
19-09-01 05:00,
19-09-01 04:00,
19-09-01 03:00,
19-09-01 02:00,
19-09-01 01:00,
19-09-01 00:00,
18-09-01 23:00,
18-09-01 22:00,
18-09-01 21:00,
18-09-01 20:00,
18-09-01 19:00,
18-09-01 18:00,
18-09-01 17:00,
18-09-01 16:00,
18-09-01 15:00,
18-09-01 14:00,
18-09-01 13:00,
18-09-01 12:00,
18-09-01 11:00,
18-09-01 10:00,
18-09-01 09:00,
18-09-01 08:00,
18-09-01 07:00,
18-09-01 06:00,
18-09-01 05:00,
18-09-01 04:00,
18-09-01 03:00,
18-09-01 02:00,
18-09-01 01:00,
18-09-01 00:00,
17-09-01 23:00,
17-09-01 22:00,
17-09-01 21:00,
17-09-01 20:00,
17-09-01 19:00,
17-09-01 18:00,
17-09-01 17:00,
17-09-01 16:00,
17-09-01 15:00,
17-09-01 14:00,
17-09-01 13:00,
17-09-01 12:00,
17-09-01 11:00,
17-09-01 10:00,
17-09-01 09:00,
17-09-01 08:00,
17-09-01 07:00,
17-09-01 06:00,
17-09-01 05:00,
17-09-01 04:00,
17-09-01 03:00,
17-09-01 02:00,
17-09-01 01:00,
17-09-01 00:00,
16-09-01 23:00,
16-09-01 22:00,
16-09-01 21:00,
16-09-01 20:00,
16-09-01 19:00,
16-09-01 18:00,
16-09-01 17:00,
16-09-01 16:00,
16-09-01 15:00,
16-09-01 14:00,
16-09-01 13:00,
16-09-01 12:00,
16-09-01 11:00,
16-09-01 10:00,
16-09-01 09:00,
16-09-01 08:00,
16-09-01 07:00,
16-09-01 06:00,
16-09-01 05:00,
16-09-01 04:00,
16-09-01 03:00,
16-09-01 02:00,
16-09-01 01:00,
16-09-01 00:00,
15-09-01 23:00,
15-09-01 22:00,
15-09-01 21:00,
15-09-01 20:00,
15-09-01 19:00,
15-09-01 18:00,
15-09-01 17:00,
15-09-01 16:00,
15-09-01 15:00,
15-09-01 14:00,
15-09-01 13:00,
15-09-01 12:00,
15-09-01 11:00,
15-09-01 10:00,
15-09-01 09:00,
15-09-01 08:00,
15-09-01 07:00,
15-09-01 06:00,
15-09-01 05:00,
15-09-01 04:00,
15-09-01 03:00,
15-09-01 02:00,
15-09-01 01:00,
15-09-01 00:00,
14-09-01 23:00,
14-09-01 22:00,
14-09-01 21:00,
14-09-01 20:00,
14-09-01 19:00,
14-09-01 18:00,
14-09-01 17:00,
14-09-01 16:00,77
14-09-01 15:00,101
14-09-01 14:00,88
14-09-01 13:00,95
14-09-01 12:00,102
14-09-01 11:00,122
14-09-01 10:00,133
14-09-01 09:00,139
14-09-01 08:00,102
14-09-01 07:00,143
14-09-01 06:00,43
14-09-01 05:00,34
14-09-01 04:00,16
14-09-01 03:00,10
14-09-01 02:00,17
14-09-01 01:00,23
14-09-01 00:00,20
13-09-01 23:00,18
13-09-01 22:00,31
13-09-01 21:00,49
13-09-01 20:00,
13-09-01 19:00,50
13-09-01 18:00,65
13-09-01 17:00,72
13-09-01 16:00,93
13-09-01 15:00,90
13-09-01 14:00,80
13-09-01 13:00,61
13-09-01 12:00,59
13-09-01 11:00,77
13-09-01 10:00,51
13-09-01 09:00,85
13-09-01 08:00,105
13-09-01 07:00,95
13-09-01 06:00,40
13-09-01 05:00,27
13-09-01 04:00,11
13-09-01 03:00,11
13-09-01 02:00,9
13-09-01 01:00,26
13-09-01 00:00,27
12-09-01 23:00,51
12-09-01 22:00,57
12-09-01 21:00,
12-09-01 20:00,70
12-09-01 19:00,84
12-09-01 18:00,74
12-09-01 17:00,56
12-09-01 16:00,57
12-09-01 15:00,75
12-09-01 14:00,80
12-09-01 13:00,50
12-09-01 12:00,62
12-09-01 11:00,77
12-09-01 10:00,101
12-09-01 09:00,134
12-09-01 08:00,170
12-09-01 07:00,104
12-09-01 06:00,91
12-09-01 05:00,49
12-09-01 04:00,27
12-09-01 03:00,11
12-09-01 02:00,10
12-09-01 01:00,10
12-09-01 00:00,15
11-09-01 23:00,17
11-09-01 22:00,28
11-09-01 21:00,
11-09-01 20:00,47
11-09-01 19:00,51
11-09-01 18:00,72
11-09-01 17:00,79
11-09-01 16:00,79
11-09-01 15:00,55
11-09-01 14:00,66
11-09-01 13:00,58
11-09-01 12:00,55
11-09-01 11:00,64
11-09-01 10:00,58
11-09-01 09:00,58
11-09-01 08:00,74
11-09-01 07:00,82
11-09-01 06:00,57
11-09-01 05:00,35
11-09-01 04:00,28
11-09-01 03:00,4
11-09-01 02:00,8
11-09-01 01:00,10
11-09-01 00:00,10
10-09-01 23:00,19
10-09-01 22:00,
10-09-01 21:00,26
10-09-01 20:00,26
10-09-01 19:00,31
10-09-01 18:00,46
10-09-01 17:00,55
10-09-01 16:00,72
10-09-01 15:00,75
10-09-01 14:00,70
10-09-01 13:00,60
10-09-01 12:00,73
10-09-01 11:00,87
10-09-01 10:00,63
10-09-01 09:00,62
10-09-01 08:00,68
10-09-01 07:00,61
10-09-01 06:00,43
10-09-01 05:00,33
10-09-01 04:00,24
10-09-01 03:00,10
10-09-01 02:00,7
10-09-01 01:00,8
10-09-01 00:00,9
09-09-01 23:00,13
09-09-01 22:00,
09-09-01 21:00,17
09-09-01 20:00,31
09-09-01 19:00,23
09-09-01 18:00,35
09-09-01 17:00,35
09-09-01 16:00,43
09-09-01 15:00,40
09-09-01 14:00,34
09-09-01 13:00,26
09-09-01 12:00,30
09-09-01 11:00,34
09-09-01 10:00,27
09-09-01 09:00,30
09-09-01 08:00,15
09-09-01 07:00,19
09-09-01 06:00,22
09-09-01 05:00,15
09-09-01 04:00,18
09-09-01 03:00,16
09-09-01 02:00,18
09-09-01 01:00,16
09-09-01 00:00,23
08-09-01 23:00,
08-09-01 22:00,29
08-09-01 21:00,22
08-09-01 20:00,27
08-09-01 19:00,44
08-09-01 18:00,38
08-09-01 17:00,35
08-09-01 16:00,42
08-09-01 15:00,37
08-09-01 14:00,30
08-09-01 13:00,33
08-09-01 12:00,32
08-09-01 11:00,31
08-09-01 10:00,32
08-09-01 09:00,32
08-09-01 08:00,30
08-09-01 07:00,30
08-09-01 06:00,29
08-09-01 05:00,21
08-09-01 04:00,14
08-09-01 03:00,9
08-09-01 02:00,15
08-09-01 01:00,27
08-09-01 00:00,30
07-09-01 23:00,
07-09-01 22:00,42
07-09-01 21:00,43
07-09-01 20:00,54
07-09-01 19:00,59
07-09-01 18:00,65
07-09-01 17:00,64
07-09-01 16:00,67
07-09-01 15:00,81
07-09-01 14:00,75
07-09-01 13:00,71
07-09-01 12:00,71
07-09-01 11:00,71
07-09-01 10:00,77
07-09-01 09:00,119
07-09-01 08:00,113
07-09-01 07:00,132
07-09-01 06:00,109
07-09-01 05:00,55
07-09-01 04:00,35
07-09-01 03:00,24
07-09-01 02:00,15
07-09-01 01:00,27
07-09-01 00:00,
06-09-01 23:00,34
06-09-01 22:00,44
06-09-01 21:00,41
06-09-01 20:00,72
06-09-01 19:00,70
06-09-01 18:00,54
06-09-01 17:00,72
06-09-01 16:00,67
06-09-01 15:00,59
06-09-01 14:00,59
06-09-01 13:00,70
06-09-01 12:00,69
06-09-01 11:00,77
06-09-01 10:00,90
06-09-01 09:00,87
06-09-01 08:00,83
06-09-01 07:00,99
06-09-01 06:00,64
06-09-01 05:00,50
06-09-01 04:00,96
06-09-01 03:00,10
06-09-01 02:00,10
06-09-01 01:00,12
06-09-01 00:00,
05-09-01 23:00,38
05-09-01 22:00,44
05-09-01 21:00,52
05-09-01 20:00,59
05-09-01 19:00,68
05-09-01 18:00,55
05-09-01 17:00,82
05-09-01 16:00,71
05-09-01 15:00,73
05-09-01 14:00,74
05-09-01 13:00,59
05-09-01 12:00,72
05-09-01 11:00,106
05-09-01 10:00,93
05-09-01 09:00,112
05-09-01 08:00,121
05-09-01 07:00,123
05-09-01 06:00,131
05-09-01 05:00,79
05-09-01 04:00,36
05-09-01 03:00,22
05-09-01 02:00,12
05-09-01 01:00,
05-09-01 00:00,31
04-09-01 23:00,35
04-09-01 22:00,69
04-09-01 21:00,52
04-09-01 20:00,34
04-09-01 19:00,59
04-09-01 18:00,53
04-09-01 17:00,97
04-09-01 16:00,74
04-09-01 15:00,94
04-09-01 14:00,74
04-09-01 13:00,88
04-09-01 12:00,78
04-09-01 11:00,94
04-09-01 10:00,93
04-09-01 09:00,98
04-09-01 08:00,110
04-09-01 07:00,112
04-09-01 06:00,80
04-09-01 05:00,66
04-09-01 04:00,19
04-09-01 03:00,9
04-09-01 02:00,6
04-09-01 01:00,
04-09-01 00:00,13
03-09-01 23:00,12
03-09-01 22:00,11
03-09-01 21:00,17
03-09-01 20:00,35
03-09-01 19:00,79
03-09-01 18:00,69
03-09-01 17:00,60
03-09-01 16:00,68
03-09-01 15:00,66
03-09-01 14:00,59
03-09-01 13:00,54
03-09-01 12:00,103
03-09-01 11:00,97
03-09-01 10:00,120
03-09-01 09:00,99
03-09-01 08:00,122
03-09-01 07:00,170
03-09-01 06:00,103
03-09-01 05:00,45
03-09-01 04:00,9
03-09-01 03:00,7
03-09-01 02:00,
03-09-01 01:00,4
03-09-01 00:00,9
02-09-01 23:00,16
02-09-01 22:00,43
02-09-01 21:00,37
02-09-01 20:00,32
02-09-01 19:00,56
02-09-01 18:00,46
02-09-01 17:00,43
02-09-01 16:00,38
02-09-01 15:00,28
02-09-01 14:00,30
02-09-01 13:00,27
02-09-01 12:00,32
02-09-01 11:00,37
02-09-01 10:00,32
02-09-01 09:00,30
02-09-01 08:00,33
02-09-01 07:00,23
02-09-01 06:00,22
02-09-01 05:00,17
02-09-01 04:00,10
02-09-01 03:00,9
02-09-01 02:00,
02-09-01 01:00,16
02-09-01 00:00,29
01-09-01 23:00,30
01-09-01 22:00,34
01-09-01 21:00,27
01-09-01 20:00,31
01-09-01 19:00,33
01-09-01 18:00,51
01-09-01 17:00,51
01-09-01 16:00,57
01-09-01 15:00,71
01-09-01 14:00,60
01-09-01 13:00,61
01-09-01 12:00,60
01-09-01 11:00,54
01-09-01 10:00,56
01-09-01 09:00,83
01-09-01 08:00,93
01-09-01 07:00,84
01-09-01 06:00,80
01-09-01 05:00,62
01-09-01 04:00,34
01-09-01 03:00,
01-09-01 02:00,28
01-09-01 01:00,23

