Datum Zeit,Annaberg-Buchholz O3
25-01-19 23:00,44
25-01-19 22:00,44
25-01-19 21:00,37
25-01-19 20:00,31
25-01-19 19:00,37
25-01-19 18:00,35
25-01-19 17:00,35
25-01-19 16:00,32
25-01-19 15:00,25
25-01-19 14:00,27
25-01-19 13:00,27
25-01-19 12:00,31
25-01-19 11:00,32
25-01-19 10:00,33
25-01-19 09:00,30
25-01-19 08:00,25
25-01-19 07:00,22
25-01-19 06:00,21
25-01-19 05:00,22
25-01-19 04:00,14
25-01-19 03:00,6
25-01-19 02:00,4
25-01-19 01:00,5
25-01-19 00:00,15
24-01-19 23:00,15
24-01-19 22:00,25
24-01-19 21:00,28
24-01-19 20:00,25
24-01-19 19:00,25
24-01-19 18:00,25
24-01-19 17:00,26
24-01-19 16:00,25
24-01-19 15:00,26
24-01-19 14:00,27
24-01-19 13:00,25
24-01-19 12:00,26
24-01-19 11:00,26
24-01-19 10:00,27
24-01-19 09:00,26
24-01-19 08:00,18
24-01-19 07:00,25
24-01-19 06:00,31
24-01-19 05:00,36
24-01-19 04:00,40
24-01-19 03:00,40
24-01-19 02:00,38
24-01-19 01:00,38
24-01-19 00:00,37
23-01-19 23:00,36
23-01-19 22:00,32
23-01-19 21:00,38
23-01-19 20:00,24
23-01-19 19:00,10
23-01-19 18:00,15
23-01-19 17:00,24
23-01-19 16:00,32
23-01-19 15:00,54
23-01-19 14:00,56
23-01-19 13:00,52
23-01-19 12:00,39
23-01-19 11:00,36
23-01-19 10:00,37
23-01-19 09:00,31
23-01-19 08:00,17
23-01-19 07:00,26
23-01-19 06:00,27
23-01-19 05:00,33
23-01-19 04:00,32
23-01-19 03:00,41
23-01-19 02:00,38
23-01-19 01:00,28
23-01-19 00:00,46
22-01-19 23:00,48
22-01-19 22:00,52
22-01-19 21:00,52
22-01-19 20:00,51
22-01-19 19:00,39
22-01-19 18:00,38
22-01-19 17:00,36
22-01-19 16:00,40
22-01-19 15:00,38
22-01-19 14:00,42
22-01-19 13:00,36
22-01-19 12:00,38
22-01-19 11:00,24
22-01-19 10:00,16
22-01-19 09:00,10
22-01-19 08:00,5
22-01-19 07:00,8
22-01-19 06:00,11
22-01-19 05:00,23
22-01-19 04:00,29
22-01-19 03:00,29
22-01-19 02:00,27
22-01-19 01:00,32
22-01-19 00:00,31
21-01-19 23:00,19
21-01-19 22:00,9
21-01-19 21:00,14
21-01-19 20:00,16
21-01-19 19:00,13
21-01-19 18:00,7
21-01-19 17:00,7
21-01-19 16:00,13
21-01-19 15:00,44
21-01-19 14:00,60
21-01-19 13:00,41
21-01-19 12:00,35
21-01-19 11:00,28
21-01-19 10:00,17
21-01-19 09:00,8
21-01-19 08:00,4
21-01-19 07:00,5
21-01-19 06:00,9
21-01-19 05:00,16
21-01-19 04:00,25
21-01-19 03:00,32
21-01-19 02:00,35
21-01-19 01:00,38
21-01-19 00:00,36
20-01-19 23:00,45
20-01-19 22:00,50
20-01-19 21:00,51
20-01-19 20:00,51
20-01-19 19:00,47
20-01-19 18:00,50
20-01-19 17:00,51
20-01-19 16:00,53
20-01-19 15:00,48
20-01-19 14:00,44
20-01-19 13:00,47
20-01-19 12:00,52
20-01-19 11:00,54
20-01-19 10:00,49
20-01-19 09:00,51
20-01-19 08:00,52
20-01-19 07:00,51
20-01-19 06:00,46
20-01-19 05:00,35
20-01-19 04:00,14
20-01-19 03:00,13
20-01-19 02:00,10
20-01-19 01:00,10
20-01-19 00:00,16
19-01-19 23:00,13
19-01-19 22:00,22
19-01-19 21:00,5
19-01-19 20:00,5
19-01-19 19:00,8
19-01-19 18:00,19
19-01-19 17:00,27
19-01-19 16:00,40
19-01-19 15:00,59
19-01-19 14:00,61
19-01-19 13:00,61
19-01-19 12:00,43
19-01-19 11:00,34
19-01-19 10:00,27
19-01-19 09:00,13
19-01-19 08:00,15
19-01-19 07:00,22
19-01-19 06:00,23
19-01-19 05:00,38
19-01-19 04:00,46
19-01-19 03:00,47
19-01-19 02:00,45
19-01-19 01:00,36
19-01-19 00:00,32
18-01-19 23:00,22
18-01-19 22:00,23
18-01-19 21:00,20
18-01-19 20:00,15
18-01-19 19:00,19
18-01-19 18:00,13
18-01-19 17:00,18
18-01-19 16:00,40
18-01-19 15:00,57
18-01-19 14:00,64
18-01-19 13:00,60
18-01-19 12:00,65
18-01-19 11:00,62
18-01-19 10:00,64
18-01-19 09:00,61
18-01-19 08:00,60
18-01-19 07:00,66
18-01-19 06:00,69
18-01-19 05:00,69
18-01-19 04:00,72
18-01-19 03:00,71
18-01-19 02:00,72
18-01-19 01:00,71
18-01-19 00:00,66
17-01-19 23:00,63
17-01-19 22:00,64
17-01-19 21:00,65
17-01-19 20:00,68
17-01-19 19:00,67
17-01-19 18:00,64
17-01-19 17:00,63
17-01-19 16:00,55
17-01-19 15:00,47
17-01-19 14:00,53
17-01-19 13:00,56
17-01-19 12:00,55
17-01-19 11:00,58
17-01-19 10:00,60
17-01-19 09:00,60
17-01-19 08:00,60
17-01-19 07:00,58
17-01-19 06:00,57
17-01-19 05:00,61
17-01-19 04:00,61
17-01-19 03:00,64
17-01-19 02:00,60
17-01-19 01:00,60
17-01-19 00:00,51
16-01-19 23:00,41
16-01-19 22:00,41
16-01-19 21:00,28
16-01-19 20:00,32
16-01-19 19:00,41
16-01-19 18:00,20
16-01-19 17:00,42
16-01-19 16:00,48
16-01-19 15:00,55
16-01-19 14:00,53
16-01-19 13:00,55
16-01-19 12:00,55
16-01-19 11:00,53
16-01-19 10:00,51
16-01-19 09:00,55
16-01-19 08:00,52
16-01-19 07:00,54
16-01-19 06:00,55
16-01-19 05:00,56
16-01-19 04:00,59
16-01-19 03:00,58
16-01-19 02:00,57
16-01-19 01:00,54
16-01-19 00:00,55
15-01-19 23:00,55
15-01-19 22:00,56
15-01-19 21:00,55
15-01-19 20:00,53
15-01-19 19:00,52
15-01-19 18:00,52
15-01-19 17:00,53
15-01-19 16:00,53
15-01-19 15:00,56
15-01-19 14:00,57
15-01-19 13:00,60
15-01-19 12:00,62
15-01-19 11:00,60
15-01-19 10:00,60
15-01-19 09:00,67
15-01-19 08:00,67
15-01-19 07:00,68
15-01-19 06:00,72
15-01-19 05:00,74
15-01-19 04:00,76
15-01-19 03:00,78
15-01-19 02:00,78
15-01-19 01:00,77
15-01-19 00:00,75
14-01-19 23:00,74
14-01-19 22:00,75
14-01-19 21:00,76
14-01-19 20:00,76
14-01-19 19:00,78
14-01-19 18:00,80
14-01-19 17:00,73
14-01-19 16:00,70
14-01-19 15:00,70
14-01-19 14:00,72
14-01-19 13:00,72
14-01-19 12:00,68
14-01-19 11:00,61
14-01-19 10:00,66
14-01-19 09:00,70
14-01-19 08:00,71
14-01-19 07:00,72
14-01-19 06:00,73
14-01-19 05:00,76
14-01-19 04:00,79
14-01-19 03:00,80
14-01-19 02:00,80
14-01-19 01:00,79
14-01-19 00:00,79
13-01-19 23:00,78
13-01-19 22:00,68
13-01-19 21:00,58
13-01-19 20:00,50
13-01-19 19:00,45
13-01-19 18:00,44
13-01-19 17:00,45
13-01-19 16:00,46
13-01-19 15:00,47
13-01-19 14:00,51
13-01-19 13:00,55
13-01-19 12:00,59
13-01-19 11:00,60
13-01-19 10:00,64
13-01-19 09:00,65
13-01-19 08:00,64
13-01-19 07:00,64
13-01-19 06:00,65
13-01-19 05:00,65
13-01-19 04:00,60
13-01-19 03:00,58
13-01-19 02:00,51
13-01-19 01:00,45
13-01-19 00:00,44
12-01-19 23:00,45
12-01-19 22:00,45
12-01-19 21:00,46
12-01-19 20:00,48
12-01-19 19:00,54
12-01-19 18:00,57
12-01-19 17:00,59
12-01-19 16:00,54
12-01-19 15:00,54
12-01-19 14:00,57
12-01-19 13:00,62
12-01-19 12:00,61
12-01-19 11:00,59
12-01-19 10:00,65
12-01-19 09:00,73
12-01-19 08:00,73
12-01-19 07:00,72
12-01-19 06:00,71
12-01-19 05:00,70
12-01-19 04:00,69
12-01-19 03:00,66
12-01-19 02:00,60
12-01-19 01:00,58
12-01-19 00:00,50
11-01-19 23:00,45
11-01-19 22:00,40
11-01-19 21:00,37
11-01-19 20:00,36
11-01-19 19:00,38
11-01-19 18:00,40
11-01-19 17:00,41
11-01-19 16:00,43
11-01-19 15:00,47
11-01-19 14:00,51
11-01-19 13:00,50
11-01-19 12:00,51
11-01-19 11:00,54
11-01-19 10:00,49
11-01-19 09:00,47
11-01-19 08:00,50
11-01-19 07:00,49
11-01-19 06:00,45
11-01-19 05:00,52
11-01-19 04:00,56
11-01-19 03:00,54
11-01-19 02:00,60
11-01-19 01:00,61
11-01-19 00:00,58
10-01-19 23:00,61
10-01-19 22:00,62
10-01-19 21:00,61
10-01-19 20:00,57
10-01-19 19:00,56
10-01-19 18:00,53
10-01-19 17:00,54
10-01-19 16:00,58
10-01-19 15:00,58
10-01-19 14:00,61
10-01-19 13:00,61
10-01-19 12:00,57
10-01-19 11:00,57
10-01-19 10:00,56
10-01-19 09:00,50
10-01-19 08:00,47
10-01-19 07:00,38
10-01-19 06:00,38
10-01-19 05:00,44
10-01-19 04:00,45
10-01-19 03:00,43
10-01-19 02:00,42
10-01-19 01:00,45
10-01-19 00:00,48
09-01-19 23:00,50
09-01-19 22:00,52
09-01-19 21:00,53
09-01-19 20:00,52
09-01-19 19:00,51
09-01-19 18:00,52
09-01-19 17:00,52
09-01-19 16:00,54
09-01-19 15:00,56
09-01-19 14:00,56
09-01-19 13:00,59
09-01-19 12:00,59
09-01-19 11:00,59
09-01-19 10:00,61
09-01-19 09:00,62
09-01-19 08:00,61
09-01-19 07:00,64
09-01-19 06:00,67
09-01-19 05:00,68
09-01-19 04:00,66
09-01-19 03:00,64
09-01-19 02:00,65
09-01-19 01:00,66
09-01-19 00:00,67
08-01-19 23:00,71
08-01-19 22:00,72
08-01-19 21:00,73
08-01-19 20:00,73
08-01-19 19:00,71
08-01-19 18:00,67
08-01-19 17:00,58
08-01-19 16:00,54
08-01-19 15:00,56
08-01-19 14:00,60
08-01-19 13:00,59
08-01-19 12:00,53
08-01-19 11:00,50
08-01-19 10:00,51
08-01-19 09:00,46
08-01-19 08:00,37
08-01-19 07:00,39
08-01-19 06:00,41
08-01-19 05:00,42
08-01-19 04:00,44
08-01-19 03:00,51
08-01-19 02:00,58
08-01-19 01:00,60
08-01-19 00:00,55
07-01-19 23:00,55
07-01-19 22:00,57
07-01-19 21:00,58
07-01-19 20:00,53
07-01-19 19:00,48
07-01-19 18:00,56
07-01-19 17:00,52
07-01-19 16:00,50
07-01-19 15:00,49
07-01-19 14:00,53
07-01-19 13:00,50
07-01-19 12:00,51
07-01-19 11:00,49
07-01-19 10:00,49
07-01-19 09:00,50
07-01-19 08:00,47
07-01-19 07:00,49
07-01-19 06:00,32
07-01-19 05:00,36
07-01-19 04:00,24
07-01-19 03:00,24
07-01-19 02:00,26
07-01-19 01:00,34
07-01-19 00:00,43
06-01-19 23:00,44
06-01-19 22:00,36
06-01-19 21:00,26
06-01-19 20:00,29
06-01-19 19:00,41
06-01-19 18:00,53
06-01-19 17:00,57
06-01-19 16:00,56
06-01-19 15:00,66
06-01-19 14:00,67
06-01-19 13:00,67
06-01-19 12:00,64
06-01-19 11:00,64
06-01-19 10:00,65
06-01-19 09:00,64
06-01-19 08:00,66
06-01-19 07:00,67
06-01-19 06:00,67
06-01-19 05:00,67
06-01-19 04:00,65
06-01-19 03:00,61
06-01-19 02:00,53
06-01-19 01:00,63
06-01-19 00:00,62
05-01-19 23:00,63
05-01-19 22:00,59
05-01-19 21:00,61
05-01-19 20:00,60
05-01-19 19:00,60
05-01-19 18:00,63
05-01-19 17:00,61
05-01-19 16:00,61
05-01-19 15:00,58
05-01-19 14:00,60
05-01-19 13:00,52
05-01-19 12:00,51
05-01-19 11:00,47
05-01-19 10:00,46
05-01-19 09:00,48
05-01-19 08:00,47
05-01-19 07:00,47
05-01-19 06:00,50
05-01-19 05:00,51
05-01-19 04:00,51
05-01-19 03:00,49
05-01-19 02:00,50
05-01-19 01:00,50
05-01-19 00:00,50
04-01-19 23:00,54
04-01-19 22:00,54
04-01-19 21:00,53
04-01-19 20:00,56
04-01-19 19:00,58
04-01-19 18:00,60
04-01-19 17:00,60
04-01-19 16:00,62
04-01-19 15:00,60
04-01-19 14:00,61
04-01-19 13:00,57
04-01-19 12:00,52
04-01-19 11:00,56
04-01-19 10:00,58
04-01-19 09:00,40
04-01-19 08:00,31
04-01-19 07:00,36
04-01-19 06:00,47
04-01-19 05:00,47
04-01-19 04:00,54
04-01-19 03:00,55
04-01-19 02:00,58
04-01-19 01:00,55
04-01-19 00:00,53
03-01-19 23:00,49
03-01-19 22:00,49
03-01-19 21:00,52
03-01-19 20:00,54
03-01-19 19:00,53
03-01-19 18:00,58
03-01-19 17:00,53
03-01-19 16:00,54
03-01-19 15:00,61
03-01-19 14:00,63
03-01-19 13:00,61
03-01-19 12:00,60
03-01-19 11:00,58
03-01-19 10:00,54
03-01-19 09:00,51
03-01-19 08:00,54
03-01-19 07:00,56
03-01-19 06:00,59
03-01-19 05:00,58
03-01-19 04:00,59
03-01-19 03:00,63
03-01-19 02:00,66
03-01-19 01:00,67
03-01-19 00:00,68
02-01-19 23:00,70
02-01-19 22:00,71
02-01-19 21:00,67
02-01-19 20:00,69
02-01-19 19:00,70
02-01-19 18:00,65
02-01-19 17:00,64
02-01-19 16:00,66
02-01-19 15:00,66
02-01-19 14:00,67
02-01-19 13:00,67
02-01-19 12:00,70
02-01-19 11:00,67
02-01-19 10:00,67
02-01-19 09:00,67
02-01-19 08:00,69
02-01-19 07:00,70
02-01-19 06:00,70
02-01-19 05:00,71
02-01-19 04:00,73
02-01-19 03:00,77
02-01-19 02:00,77
02-01-19 01:00,73
02-01-19 00:00,74
01-01-19 23:00,75
01-01-19 22:00,74
01-01-19 21:00,72
01-01-19 20:00,71
01-01-19 19:00,68
01-01-19 18:00,61
01-01-19 17:00,58
01-01-19 16:00,49
01-01-19 15:00,50
01-01-19 14:00,49
01-01-19 13:00,49
01-01-19 12:00,49
01-01-19 11:00,48
01-01-19 10:00,49
01-01-19 09:00,48
01-01-19 08:00,50
01-01-19 07:00,56
01-01-19 06:00,59
01-01-19 05:00,59
01-01-19 04:00,54
01-01-19 03:00,54
01-01-19 02:00,52
01-01-19 01:00,47

