Datum Zeit,Leipzig-Thekla O3
26-01-19 01:00,23
26-01-19 00:00,24
25-01-19 23:00,27
25-01-19 22:00,26
25-01-19 21:00,25
25-01-19 20:00,18
25-01-19 19:00,16
25-01-19 18:00,12
25-01-19 17:00,17
25-01-19 16:00,18
25-01-19 15:00,18
25-01-19 14:00,24
25-01-19 13:00,21
25-01-19 12:00,19
25-01-19 11:00,11
25-01-19 10:00,3
25-01-19 09:00,3
25-01-19 08:00,1
25-01-19 07:00,5
25-01-19 06:00,17
25-01-19 05:00,21
25-01-19 04:00,28
25-01-19 03:00,27
25-01-19 02:00,26
25-01-19 01:00,27
25-01-19 00:00,27
24-01-19 23:00,35
24-01-19 22:00,38
24-01-19 21:00,35
24-01-19 20:00,36
24-01-19 19:00,36
24-01-19 18:00,36
24-01-19 17:00,41
24-01-19 16:00,47
24-01-19 15:00,46
24-01-19 14:00,48
24-01-19 13:00,45
24-01-19 12:00,44
24-01-19 11:00,38
24-01-19 10:00,36
24-01-19 09:00,32
24-01-19 08:00,26
24-01-19 07:00,37
24-01-19 06:00,38
24-01-19 05:00,31
24-01-19 04:00,23
24-01-19 03:00,22
24-01-19 02:00,21
24-01-19 01:00,28
24-01-19 00:00,38
23-01-19 23:00,40
23-01-19 22:00,38
23-01-19 21:00,31
23-01-19 20:00,22
23-01-19 19:00,12
23-01-19 18:00,12
23-01-19 17:00,19
23-01-19 16:00,36
23-01-19 15:00,40
23-01-19 14:00,38
23-01-19 13:00,37
23-01-19 12:00,35
23-01-19 11:00,29
23-01-19 10:00,17
23-01-19 09:00,7
23-01-19 08:00,2
23-01-19 07:00,2
23-01-19 06:00,2
23-01-19 05:00,1
23-01-19 04:00,1
23-01-19 03:00,1
23-01-19 02:00,2
23-01-19 01:00,2
23-01-19 00:00,1
22-01-19 23:00,2
22-01-19 22:00,2
22-01-19 21:00,2
22-01-19 20:00,12
22-01-19 19:00,10
22-01-19 18:00,12
22-01-19 17:00,20
22-01-19 16:00,31
22-01-19 15:00,36
22-01-19 14:00,34
22-01-19 13:00,30
22-01-19 12:00,25
22-01-19 11:00,
22-01-19 10:00,
22-01-19 09:00,3
22-01-19 08:00,2
22-01-19 07:00,2
22-01-19 06:00,1
22-01-19 05:00,1
22-01-19 04:00,2
22-01-19 03:00,2
22-01-19 02:00,2
22-01-19 01:00,2
22-01-19 00:00,3
21-01-19 23:00,2
21-01-19 22:00,2
21-01-19 21:00,3
21-01-19 20:00,2
21-01-19 19:00,2
21-01-19 18:00,2
21-01-19 17:00,3
21-01-19 16:00,8
21-01-19 15:00,9
21-01-19 14:00,8
21-01-19 13:00,6
21-01-19 12:00,3
21-01-19 11:00,4
21-01-19 10:00,3
21-01-19 09:00,3
21-01-19 08:00,2
21-01-19 07:00,2
21-01-19 06:00,2
21-01-19 05:00,2
21-01-19 04:00,3
21-01-19 03:00,2
21-01-19 02:00,2
21-01-19 01:00,3
21-01-19 00:00,2
20-01-19 23:00,2
20-01-19 22:00,2
20-01-19 21:00,2
20-01-19 20:00,2
20-01-19 19:00,3
20-01-19 18:00,8
20-01-19 17:00,29
20-01-19 16:00,45
20-01-19 15:00,50
20-01-19 14:00,48
20-01-19 13:00,47
20-01-19 12:00,37
20-01-19 11:00,18
20-01-19 10:00,3
20-01-19 09:00,3
20-01-19 08:00,1
20-01-19 07:00,2
20-01-19 06:00,2
20-01-19 05:00,3
20-01-19 04:00,4
20-01-19 03:00,3
20-01-19 02:00,5
20-01-19 01:00,8
20-01-19 00:00,6
19-01-19 23:00,4
19-01-19 22:00,9
19-01-19 21:00,11
19-01-19 20:00,5
19-01-19 19:00,19
19-01-19 18:00,16
19-01-19 17:00,45
19-01-19 16:00,62
19-01-19 15:00,56
19-01-19 14:00,53
19-01-19 13:00,42
19-01-19 12:00,38
19-01-19 11:00,24
19-01-19 10:00,11
19-01-19 09:00,3
19-01-19 08:00,3
19-01-19 07:00,5
19-01-19 06:00,6
19-01-19 05:00,11
19-01-19 04:00,12
19-01-19 03:00,12
19-01-19 02:00,20
19-01-19 01:00,24
19-01-19 00:00,30
18-01-19 23:00,29
18-01-19 22:00,32
18-01-19 21:00,28
18-01-19 20:00,24
18-01-19 19:00,24
18-01-19 18:00,31
18-01-19 17:00,46
18-01-19 16:00,56
18-01-19 15:00,60
18-01-19 14:00,58
18-01-19 13:00,61
18-01-19 12:00,59
18-01-19 11:00,57
18-01-19 10:00,52
18-01-19 09:00,51
18-01-19 08:00,56
18-01-19 07:00,58
18-01-19 06:00,64
18-01-19 05:00,67
18-01-19 04:00,65
18-01-19 03:00,66
18-01-19 02:00,66
18-01-19 01:00,62
18-01-19 00:00,69
17-01-19 23:00,63
17-01-19 22:00,55
17-01-19 21:00,52
17-01-19 20:00,49
17-01-19 19:00,56
17-01-19 18:00,46
17-01-19 17:00,44
17-01-19 16:00,45
17-01-19 15:00,55
17-01-19 14:00,50
17-01-19 13:00,46
17-01-19 12:00,42
17-01-19 11:00,39
17-01-19 10:00,40
17-01-19 09:00,43
17-01-19 08:00,48
17-01-19 07:00,53
17-01-19 06:00,51
17-01-19 05:00,45
17-01-19 04:00,44
17-01-19 03:00,40
17-01-19 02:00,42
17-01-19 01:00,41
17-01-19 00:00,37
16-01-19 23:00,37
16-01-19 22:00,37
16-01-19 21:00,39
16-01-19 20:00,40
16-01-19 19:00,40
16-01-19 18:00,40
16-01-19 17:00,42
16-01-19 16:00,45
16-01-19 15:00,50
16-01-19 14:00,44
16-01-19 13:00,36
16-01-19 12:00,38
16-01-19 11:00,41
16-01-19 10:00,38
16-01-19 09:00,42
16-01-19 08:00,43
16-01-19 07:00,50
16-01-19 06:00,54
16-01-19 05:00,52
16-01-19 04:00,50
16-01-19 03:00,48
16-01-19 02:00,51
16-01-19 01:00,50
16-01-19 00:00,50
15-01-19 23:00,49
15-01-19 22:00,49
15-01-19 21:00,51
15-01-19 20:00,47
15-01-19 19:00,44
15-01-19 18:00,47
15-01-19 17:00,49
15-01-19 16:00,49
15-01-19 15:00,51
15-01-19 14:00,47
15-01-19 13:00,48
15-01-19 12:00,51
15-01-19 11:00,51
15-01-19 10:00,56
15-01-19 09:00,57
15-01-19 08:00,59
15-01-19 07:00,60
15-01-19 06:00,63
15-01-19 05:00,64
15-01-19 04:00,66
15-01-19 03:00,70
15-01-19 02:00,68
15-01-19 01:00,68
15-01-19 00:00,70
14-01-19 23:00,70
14-01-19 22:00,68
14-01-19 21:00,66
14-01-19 20:00,66
14-01-19 19:00,67
14-01-19 18:00,63
14-01-19 17:00,66
14-01-19 16:00,73
14-01-19 15:00,70
14-01-19 14:00,72
14-01-19 13:00,69
14-01-19 12:00,69
14-01-19 11:00,67
14-01-19 10:00,69
14-01-19 09:00,65
14-01-19 08:00,66
14-01-19 07:00,68
14-01-19 06:00,72
14-01-19 05:00,72
14-01-19 04:00,72
14-01-19 03:00,74
14-01-19 02:00,76
14-01-19 01:00,79
14-01-19 00:00,73
13-01-19 23:00,75
13-01-19 22:00,73
13-01-19 21:00,73
13-01-19 20:00,49
13-01-19 19:00,41
13-01-19 18:00,37
13-01-19 17:00,37
13-01-19 16:00,36
13-01-19 15:00,37
13-01-19 14:00,39
13-01-19 13:00,43
13-01-19 12:00,49
13-01-19 11:00,52
13-01-19 10:00,55
13-01-19 09:00,55
13-01-19 08:00,54
13-01-19 07:00,57
13-01-19 06:00,60
13-01-19 05:00,62
13-01-19 04:00,60
13-01-19 03:00,53
13-01-19 02:00,54
13-01-19 01:00,48
13-01-19 00:00,40
12-01-19 23:00,38
12-01-19 22:00,42
12-01-19 21:00,44
12-01-19 20:00,46
12-01-19 19:00,46
12-01-19 18:00,49
12-01-19 17:00,52
12-01-19 16:00,53
12-01-19 15:00,55
12-01-19 14:00,55
12-01-19 13:00,57
12-01-19 12:00,54
12-01-19 11:00,55
12-01-19 10:00,57
12-01-19 09:00,61
12-01-19 08:00,60
12-01-19 07:00,61
12-01-19 06:00,56
12-01-19 05:00,63
12-01-19 04:00,61
12-01-19 03:00,56
12-01-19 02:00,57
12-01-19 01:00,50
12-01-19 00:00,36
11-01-19 23:00,31
11-01-19 22:00,22
11-01-19 21:00,15
11-01-19 20:00,14
11-01-19 19:00,15
11-01-19 18:00,13
11-01-19 17:00,13
11-01-19 16:00,17
11-01-19 15:00,21
11-01-19 14:00,26
11-01-19 13:00,29
11-01-19 12:00,30
11-01-19 11:00,28
11-01-19 10:00,27
11-01-19 09:00,25
11-01-19 08:00,21
11-01-19 07:00,24
11-01-19 06:00,33
11-01-19 05:00,35
11-01-19 04:00,41
11-01-19 03:00,43
11-01-19 02:00,47
11-01-19 01:00,42
11-01-19 00:00,37
10-01-19 23:00,30
10-01-19 22:00,34
10-01-19 21:00,37
10-01-19 20:00,43
10-01-19 19:00,51
10-01-19 18:00,58
10-01-19 17:00,55
10-01-19 16:00,53
10-01-19 15:00,52
10-01-19 14:00,57
10-01-19 13:00,57
10-01-19 12:00,54
10-01-19 11:00,56
10-01-19 10:00,56
10-01-19 09:00,55
10-01-19 08:00,52
10-01-19 07:00,53
10-01-19 06:00,56
10-01-19 05:00,58
10-01-19 04:00,59
10-01-19 03:00,60
10-01-19 02:00,59
10-01-19 01:00,57
10-01-19 00:00,52
09-01-19 23:00,49
09-01-19 22:00,49
09-01-19 21:00,51
09-01-19 20:00,53
09-01-19 19:00,52
09-01-19 18:00,50
09-01-19 17:00,48
09-01-19 16:00,48
09-01-19 15:00,52
09-01-19 14:00,55
09-01-19 13:00,57
09-01-19 12:00,57
09-01-19 11:00,59
09-01-19 10:00,59
09-01-19 09:00,60
09-01-19 08:00,59
09-01-19 07:00,62
09-01-19 06:00,65
09-01-19 05:00,66
09-01-19 04:00,68
09-01-19 03:00,65
09-01-19 02:00,61
09-01-19 01:00,58
09-01-19 00:00,60
08-01-19 23:00,60
08-01-19 22:00,62
08-01-19 21:00,66
08-01-19 20:00,68
08-01-19 19:00,68
08-01-19 18:00,73
08-01-19 17:00,71
08-01-19 16:00,62
08-01-19 15:00,64
08-01-19 14:00,64
08-01-19 13:00,59
08-01-19 12:00,55
08-01-19 11:00,55
08-01-19 10:00,56
08-01-19 09:00,47
08-01-19 08:00,48
08-01-19 07:00,33
08-01-19 06:00,32
08-01-19 05:00,32
08-01-19 04:00,32
08-01-19 03:00,36
08-01-19 02:00,39
08-01-19 01:00,37
08-01-19 00:00,33
07-01-19 23:00,35
07-01-19 22:00,36
07-01-19 21:00,33
07-01-19 20:00,41
07-01-19 19:00,36
07-01-19 18:00,39
07-01-19 17:00,47
07-01-19 16:00,45
07-01-19 15:00,45
07-01-19 14:00,44
07-01-19 13:00,51
07-01-19 12:00,46
07-01-19 11:00,45
07-01-19 10:00,38
07-01-19 09:00,40
07-01-19 08:00,46
07-01-19 07:00,47
07-01-19 06:00,48
07-01-19 05:00,33
07-01-19 04:00,24
07-01-19 03:00,20
07-01-19 02:00,21
07-01-19 01:00,28
07-01-19 00:00,30
06-01-19 23:00,38
06-01-19 22:00,41
06-01-19 21:00,34
06-01-19 20:00,31
06-01-19 19:00,31
06-01-19 18:00,31
06-01-19 17:00,38
06-01-19 16:00,51
06-01-19 15:00,56
06-01-19 14:00,58
06-01-19 13:00,55
06-01-19 12:00,52
06-01-19 11:00,43
06-01-19 10:00,40
06-01-19 09:00,43
06-01-19 08:00,46
06-01-19 07:00,47
06-01-19 06:00,49
06-01-19 05:00,39
06-01-19 04:00,48
06-01-19 03:00,59
06-01-19 02:00,57
06-01-19 01:00,49
06-01-19 00:00,48
05-01-19 23:00,47
05-01-19 22:00,46
05-01-19 21:00,47
05-01-19 20:00,49
05-01-19 19:00,45
05-01-19 18:00,47
05-01-19 17:00,48
05-01-19 16:00,51
05-01-19 15:00,50
05-01-19 14:00,53
05-01-19 13:00,55
05-01-19 12:00,56
05-01-19 11:00,57
05-01-19 10:00,54
05-01-19 09:00,52
05-01-19 08:00,52
05-01-19 07:00,45
05-01-19 06:00,44
05-01-19 05:00,45
05-01-19 04:00,44
05-01-19 03:00,43
05-01-19 02:00,43
05-01-19 01:00,42
05-01-19 00:00,41
04-01-19 23:00,41
04-01-19 22:00,44
04-01-19 21:00,46
04-01-19 20:00,40
04-01-19 19:00,43
04-01-19 18:00,44
04-01-19 17:00,42
04-01-19 16:00,45
04-01-19 15:00,48
04-01-19 14:00,47
04-01-19 13:00,46
04-01-19 12:00,44
04-01-19 11:00,36
04-01-19 10:00,33
04-01-19 09:00,30
04-01-19 08:00,23
04-01-19 07:00,25
04-01-19 06:00,17
04-01-19 05:00,15
04-01-19 04:00,19
04-01-19 03:00,21
04-01-19 02:00,28
04-01-19 01:00,30
04-01-19 00:00,30
03-01-19 23:00,30
03-01-19 22:00,30
03-01-19 21:00,29
03-01-19 20:00,26
03-01-19 19:00,31
03-01-19 18:00,35
03-01-19 17:00,39
03-01-19 16:00,39
03-01-19 15:00,41
03-01-19 14:00,45
03-01-19 13:00,46
03-01-19 12:00,45
03-01-19 11:00,46
03-01-19 10:00,36
03-01-19 09:00,34
03-01-19 08:00,34
03-01-19 07:00,39
03-01-19 06:00,32
03-01-19 05:00,42
03-01-19 04:00,44
03-01-19 03:00,45
03-01-19 02:00,47
03-01-19 01:00,51
03-01-19 00:00,54
02-01-19 23:00,57
02-01-19 22:00,60
02-01-19 21:00,63
02-01-19 20:00,67
02-01-19 19:00,65
02-01-19 18:00,64
02-01-19 17:00,65
02-01-19 16:00,68
02-01-19 15:00,67
02-01-19 14:00,68
02-01-19 13:00,65
02-01-19 12:00,62
02-01-19 11:00,58
02-01-19 10:00,64
02-01-19 09:00,62
02-01-19 08:00,62
02-01-19 07:00,63
02-01-19 06:00,65
02-01-19 05:00,67
02-01-19 04:00,70
02-01-19 03:00,71
02-01-19 02:00,74
02-01-19 01:00,71
02-01-19 00:00,74
01-01-19 23:00,72
01-01-19 22:00,73
01-01-19 21:00,72
01-01-19 20:00,73
01-01-19 19:00,71
01-01-19 18:00,68
01-01-19 17:00,68
01-01-19 16:00,64
01-01-19 15:00,45
01-01-19 14:00,41
01-01-19 13:00,40
01-01-19 12:00,37
01-01-19 11:00,42
01-01-19 10:00,48
01-01-19 09:00,45
01-01-19 08:00,46
01-01-19 07:00,38
01-01-19 06:00,35
01-01-19 05:00,39
01-01-19 04:00,38
01-01-19 03:00,37
01-01-19 02:00,30
01-01-19 01:00,14

