Datum Zeit,Niesky O3
25-01-19 21:00,33
25-01-19 20:00,40
25-01-19 19:00,46
25-01-19 18:00,52
25-01-19 17:00,56
25-01-19 16:00,57
25-01-19 15:00,53
25-01-19 14:00,52
25-01-19 13:00,48
25-01-19 12:00,41
25-01-19 11:00,38
25-01-19 10:00,37
25-01-19 09:00,38
25-01-19 08:00,37
25-01-19 07:00,36
25-01-19 06:00,37
25-01-19 05:00,39
25-01-19 04:00,39
25-01-19 03:00,40
25-01-19 02:00,41
25-01-19 01:00,40
25-01-19 00:00,42
24-01-19 23:00,45
24-01-19 22:00,49
24-01-19 21:00,49
24-01-19 20:00,48
24-01-19 19:00,49
24-01-19 18:00,45
24-01-19 17:00,50
24-01-19 16:00,47
24-01-19 15:00,
24-01-19 14:00,
24-01-19 13:00,
24-01-19 12:00,
24-01-19 11:00,50
24-01-19 10:00,55
24-01-19 09:00,55
24-01-19 08:00,56
24-01-19 07:00,56
24-01-19 06:00,62
24-01-19 05:00,65
24-01-19 04:00,65
24-01-19 03:00,62
24-01-19 02:00,63
24-01-19 01:00,63
24-01-19 00:00,62
23-01-19 23:00,57
23-01-19 22:00,55
23-01-19 21:00,56
23-01-19 20:00,57
23-01-19 19:00,52
23-01-19 18:00,46
23-01-19 17:00,42
23-01-19 16:00,37
23-01-19 15:00,32
23-01-19 14:00,27
23-01-19 13:00,24
23-01-19 12:00,28
23-01-19 11:00,28
23-01-19 10:00,27
23-01-19 09:00,17
23-01-19 08:00,10
23-01-19 07:00,14
23-01-19 06:00,19
23-01-19 05:00,21
23-01-19 04:00,27
23-01-19 03:00,33
23-01-19 02:00,34
23-01-19 01:00,34
23-01-19 00:00,33
22-01-19 23:00,30
22-01-19 22:00,27
22-01-19 21:00,21
22-01-19 20:00,29
22-01-19 19:00,55
22-01-19 18:00,58
22-01-19 17:00,62
22-01-19 16:00,67
22-01-19 15:00,67
22-01-19 14:00,61
22-01-19 13:00,61
22-01-19 12:00,57
22-01-19 11:00,45
22-01-19 10:00,40
22-01-19 09:00,36
22-01-19 08:00,34
22-01-19 07:00,30
22-01-19 06:00,28
22-01-19 05:00,27
22-01-19 04:00,21
22-01-19 03:00,16
22-01-19 02:00,15
22-01-19 01:00,20
22-01-19 00:00,20
21-01-19 23:00,22
21-01-19 22:00,21
21-01-19 21:00,28
21-01-19 20:00,37
21-01-19 19:00,39
21-01-19 18:00,40
21-01-19 17:00,39
21-01-19 16:00,37
21-01-19 15:00,37
21-01-19 14:00,35
21-01-19 13:00,35
21-01-19 12:00,34
21-01-19 11:00,35
21-01-19 10:00,33
21-01-19 09:00,32
21-01-19 08:00,37
21-01-19 07:00,40
21-01-19 06:00,34
21-01-19 05:00,31
21-01-19 04:00,30
21-01-19 03:00,30
21-01-19 02:00,23
21-01-19 01:00,26
21-01-19 00:00,19
20-01-19 23:00,18
20-01-19 22:00,18
20-01-19 21:00,19
20-01-19 20:00,22
20-01-19 19:00,24
20-01-19 18:00,29
20-01-19 17:00,39
20-01-19 16:00,51
20-01-19 15:00,55
20-01-19 14:00,59
20-01-19 13:00,54
20-01-19 12:00,43
20-01-19 11:00,27
20-01-19 10:00,18
20-01-19 09:00,9
20-01-19 08:00,3
20-01-19 07:00,3
20-01-19 06:00,3
20-01-19 05:00,3
20-01-19 04:00,6
20-01-19 03:00,8
20-01-19 02:00,6
20-01-19 01:00,8
20-01-19 00:00,17
19-01-19 23:00,17
19-01-19 22:00,13
19-01-19 21:00,19
19-01-19 20:00,14
19-01-19 19:00,19
19-01-19 18:00,28
19-01-19 17:00,44
19-01-19 16:00,51
19-01-19 15:00,53
19-01-19 14:00,54
19-01-19 13:00,51
19-01-19 12:00,52
19-01-19 11:00,48
19-01-19 10:00,43
19-01-19 09:00,38
19-01-19 08:00,32
19-01-19 07:00,33
19-01-19 06:00,41
19-01-19 05:00,42
19-01-19 04:00,51
19-01-19 03:00,52
19-01-19 02:00,53
19-01-19 01:00,52
19-01-19 00:00,53
18-01-19 23:00,53
18-01-19 22:00,49
18-01-19 21:00,48
18-01-19 20:00,48
18-01-19 19:00,49
18-01-19 18:00,57
18-01-19 17:00,61
18-01-19 16:00,65
18-01-19 15:00,68
18-01-19 14:00,70
18-01-19 13:00,69
18-01-19 12:00,68
18-01-19 11:00,68
18-01-19 10:00,65
18-01-19 09:00,66
18-01-19 08:00,66
18-01-19 07:00,68
18-01-19 06:00,69
18-01-19 05:00,69
18-01-19 04:00,70
18-01-19 03:00,70
18-01-19 02:00,70
18-01-19 01:00,59
18-01-19 00:00,59
17-01-19 23:00,65
17-01-19 22:00,61
17-01-19 21:00,52
17-01-19 20:00,42
17-01-19 19:00,42
17-01-19 18:00,39
17-01-19 17:00,47
17-01-19 16:00,38
17-01-19 15:00,40
17-01-19 14:00,52
17-01-19 13:00,54
17-01-19 12:00,55
17-01-19 11:00,54
17-01-19 10:00,53
17-01-19 09:00,52
17-01-19 08:00,54
17-01-19 07:00,52
17-01-19 06:00,56
17-01-19 05:00,47
17-01-19 04:00,42
17-01-19 03:00,40
17-01-19 02:00,40
17-01-19 01:00,40
17-01-19 00:00,42
16-01-19 23:00,47
16-01-19 22:00,48
16-01-19 21:00,47
16-01-19 20:00,41
16-01-19 19:00,41
16-01-19 18:00,53
16-01-19 17:00,55
16-01-19 16:00,53
16-01-19 15:00,52
16-01-19 14:00,52
16-01-19 13:00,51
16-01-19 12:00,51
16-01-19 11:00,51
16-01-19 10:00,50
16-01-19 09:00,50
16-01-19 08:00,57
16-01-19 07:00,54
16-01-19 06:00,54
16-01-19 05:00,54
16-01-19 04:00,54
16-01-19 03:00,55
16-01-19 02:00,55
16-01-19 01:00,54
16-01-19 00:00,53
15-01-19 23:00,53
15-01-19 22:00,53
15-01-19 21:00,52
15-01-19 20:00,53
15-01-19 19:00,52
15-01-19 18:00,52
15-01-19 17:00,51
15-01-19 16:00,51
15-01-19 15:00,54
15-01-19 14:00,57
15-01-19 13:00,61
15-01-19 12:00,64
15-01-19 11:00,64
15-01-19 10:00,65
15-01-19 09:00,66
15-01-19 08:00,68
15-01-19 07:00,69
15-01-19 06:00,69
15-01-19 05:00,69
15-01-19 04:00,71
15-01-19 03:00,72
15-01-19 02:00,69
15-01-19 01:00,71
15-01-19 00:00,70
14-01-19 23:00,68
14-01-19 22:00,67
14-01-19 21:00,69
14-01-19 20:00,71
14-01-19 19:00,71
14-01-19 18:00,67
14-01-19 17:00,
14-01-19 16:00,
14-01-19 15:00,
14-01-19 14:00,
14-01-19 13:00,
14-01-19 12:00,
14-01-19 11:00,
14-01-19 10:00,
14-01-19 09:00,
14-01-19 08:00,
14-01-19 07:00,
14-01-19 06:00,
14-01-19 05:00,
14-01-19 04:00,
14-01-19 03:00,
14-01-19 02:00,
14-01-19 01:00,76
14-01-19 00:00,78
13-01-19 23:00,81
13-01-19 22:00,76
13-01-19 21:00,53
13-01-19 20:00,46
13-01-19 19:00,45
13-01-19 18:00,44
13-01-19 17:00,44
13-01-19 16:00,51
13-01-19 15:00,56
13-01-19 14:00,60
13-01-19 13:00,61
13-01-19 12:00,62
13-01-19 11:00,61
13-01-19 10:00,63
13-01-19 09:00,64
13-01-19 08:00,63
13-01-19 07:00,62
13-01-19 06:00,58
13-01-19 05:00,57
13-01-19 04:00,55
13-01-19 03:00,52
13-01-19 02:00,49
13-01-19 01:00,48
13-01-19 00:00,47
12-01-19 23:00,49
12-01-19 22:00,50
12-01-19 21:00,53
12-01-19 20:00,55
12-01-19 19:00,56
12-01-19 18:00,58
12-01-19 17:00,61
12-01-19 16:00,63
12-01-19 15:00,64
12-01-19 14:00,64
12-01-19 13:00,65
12-01-19 12:00,65
12-01-19 11:00,65
12-01-19 10:00,69
12-01-19 09:00,70
12-01-19 08:00,68
12-01-19 07:00,63
12-01-19 06:00,62
12-01-19 05:00,59
12-01-19 04:00,54
12-01-19 03:00,52
12-01-19 02:00,50
12-01-19 01:00,46
12-01-19 00:00,40
11-01-19 23:00,36
11-01-19 22:00,33
11-01-19 21:00,31
11-01-19 20:00,33
11-01-19 19:00,33
11-01-19 18:00,36
11-01-19 17:00,40
11-01-19 16:00,44
11-01-19 15:00,50
11-01-19 14:00,55
11-01-19 13:00,57
11-01-19 12:00,57
11-01-19 11:00,54
11-01-19 10:00,53
11-01-19 09:00,50
11-01-19 08:00,45
11-01-19 07:00,41
11-01-19 06:00,45
11-01-19 05:00,42
11-01-19 04:00,41
11-01-19 03:00,45
11-01-19 02:00,47
11-01-19 01:00,51
11-01-19 00:00,53
10-01-19 23:00,58
10-01-19 22:00,61
10-01-19 21:00,67
10-01-19 20:00,58
10-01-19 19:00,57
10-01-19 18:00,58
10-01-19 17:00,57
10-01-19 16:00,66
10-01-19 15:00,64
10-01-19 14:00,65
10-01-19 13:00,67
10-01-19 12:00,67
10-01-19 11:00,62
10-01-19 10:00,49
10-01-19 09:00,42
10-01-19 08:00,32
10-01-19 07:00,32
10-01-19 06:00,33
10-01-19 05:00,25
10-01-19 04:00,21
10-01-19 03:00,18
10-01-19 02:00,17
10-01-19 01:00,19
10-01-19 00:00,17
09-01-19 23:00,17
09-01-19 22:00,17
09-01-19 21:00,19
09-01-19 20:00,31
09-01-19 19:00,39
09-01-19 18:00,43
09-01-19 17:00,41
09-01-19 16:00,39
09-01-19 15:00,38
09-01-19 14:00,40
09-01-19 13:00,47
09-01-19 12:00,54
09-01-19 11:00,57
09-01-19 10:00,57
09-01-19 09:00,58
09-01-19 08:00,58
09-01-19 07:00,58
09-01-19 06:00,57
09-01-19 05:00,57
09-01-19 04:00,55
09-01-19 03:00,55
09-01-19 02:00,55
09-01-19 01:00,55
09-01-19 00:00,55
08-01-19 23:00,55
08-01-19 22:00,64
08-01-19 21:00,73
08-01-19 20:00,73
08-01-19 19:00,71
08-01-19 18:00,68
08-01-19 17:00,67
08-01-19 16:00,64
08-01-19 15:00,63
08-01-19 14:00,64
08-01-19 13:00,61
08-01-19 12:00,59
08-01-19 11:00,53
08-01-19 10:00,47
08-01-19 09:00,38
08-01-19 08:00,36
08-01-19 07:00,37
08-01-19 06:00,42
08-01-19 05:00,45
08-01-19 04:00,43
08-01-19 03:00,43
08-01-19 02:00,43
08-01-19 01:00,48
08-01-19 00:00,48
07-01-19 23:00,47
07-01-19 22:00,46
07-01-19 21:00,51
07-01-19 20:00,53
07-01-19 19:00,51
07-01-19 18:00,44
07-01-19 17:00,22
07-01-19 16:00,22
07-01-19 15:00,26
07-01-19 14:00,34
07-01-19 13:00,39
07-01-19 12:00,41
07-01-19 11:00,36
07-01-19 10:00,30
07-01-19 09:00,24
07-01-19 08:00,23
07-01-19 07:00,27
07-01-19 06:00,27
07-01-19 05:00,31
07-01-19 04:00,37
07-01-19 03:00,36
07-01-19 02:00,39
07-01-19 01:00,39
07-01-19 00:00,36
06-01-19 23:00,44
06-01-19 22:00,52
06-01-19 21:00,51
06-01-19 20:00,54
06-01-19 19:00,59
06-01-19 18:00,63
06-01-19 17:00,57
06-01-19 16:00,60
06-01-19 15:00,58
06-01-19 14:00,60
06-01-19 13:00,61
06-01-19 12:00,60
06-01-19 11:00,61
06-01-19 10:00,57
06-01-19 09:00,60
06-01-19 08:00,63
06-01-19 07:00,69
06-01-19 06:00,64
06-01-19 05:00,59
06-01-19 04:00,64
06-01-19 03:00,63
06-01-19 02:00,67
06-01-19 01:00,65
06-01-19 00:00,65
05-01-19 23:00,66
05-01-19 22:00,59
05-01-19 21:00,60
05-01-19 20:00,55
05-01-19 19:00,54
05-01-19 18:00,54
05-01-19 17:00,53
05-01-19 16:00,58
05-01-19 15:00,58
05-01-19 14:00,56
05-01-19 13:00,58
05-01-19 12:00,58
05-01-19 11:00,55
05-01-19 10:00,49
05-01-19 09:00,47
05-01-19 08:00,46
05-01-19 07:00,46
05-01-19 06:00,45
05-01-19 05:00,47
05-01-19 04:00,46
05-01-19 03:00,47
05-01-19 02:00,51
05-01-19 01:00,54
05-01-19 00:00,54
04-01-19 23:00,55
04-01-19 22:00,53
04-01-19 21:00,50
04-01-19 20:00,50
04-01-19 19:00,49
04-01-19 18:00,49
04-01-19 17:00,51
04-01-19 16:00,54
04-01-19 15:00,56
04-01-19 14:00,56
04-01-19 13:00,51
04-01-19 12:00,41
04-01-19 11:00,38
04-01-19 10:00,43
04-01-19 09:00,42
04-01-19 08:00,39
04-01-19 07:00,38
04-01-19 06:00,36
04-01-19 05:00,32
04-01-19 04:00,37
04-01-19 03:00,39
04-01-19 02:00,42
04-01-19 01:00,47
04-01-19 00:00,48
03-01-19 23:00,50
03-01-19 22:00,49
03-01-19 21:00,52
03-01-19 20:00,54
03-01-19 19:00,57
03-01-19 18:00,52
03-01-19 17:00,57
03-01-19 16:00,67
03-01-19 15:00,65
03-01-19 14:00,70
03-01-19 13:00,82
03-01-19 12:00,56
03-01-19 11:00,55
03-01-19 10:00,54
03-01-19 09:00,54
03-01-19 08:00,53
03-01-19 07:00,54
03-01-19 06:00,55
03-01-19 05:00,57
03-01-19 04:00,54
03-01-19 03:00,52
03-01-19 02:00,51
03-01-19 01:00,54
03-01-19 00:00,58
02-01-19 23:00,62
02-01-19 22:00,67
02-01-19 21:00,70
02-01-19 20:00,71
02-01-19 19:00,68
02-01-19 18:00,65
02-01-19 17:00,64
02-01-19 16:00,65
02-01-19 15:00,65
02-01-19 14:00,65
02-01-19 13:00,67
02-01-19 12:00,64
02-01-19 11:00,62
02-01-19 10:00,65
02-01-19 09:00,63
02-01-19 08:00,68
02-01-19 07:00,68
02-01-19 06:00,70
02-01-19 05:00,71
02-01-19 04:00,72
02-01-19 03:00,71
02-01-19 02:00,72
02-01-19 01:00,73
02-01-19 00:00,75
01-01-19 23:00,74
01-01-19 22:00,73
01-01-19 21:00,77
01-01-19 20:00,72
01-01-19 19:00,71
01-01-19 18:00,71
01-01-19 17:00,68
01-01-19 16:00,60
01-01-19 15:00,49
01-01-19 14:00,46
01-01-19 13:00,46
01-01-19 12:00,49
01-01-19 11:00,48
01-01-19 10:00,50
01-01-19 09:00,52
01-01-19 08:00,54
01-01-19 07:00,55
01-01-19 06:00,48
01-01-19 05:00,42
01-01-19 04:00,38
01-01-19 03:00,38
01-01-19 02:00,31
01-01-19 01:00,26

