Datum Zeit,Schwartenberg O3
26-01-19 00:00,54
25-01-19 23:00,50
25-01-19 22:00,49
25-01-19 21:00,45
25-01-19 20:00,46
25-01-19 19:00,50
25-01-19 18:00,40
25-01-19 17:00,33
25-01-19 16:00,35
25-01-19 15:00,44
25-01-19 14:00,51
25-01-19 13:00,49
25-01-19 12:00,46
25-01-19 11:00,41
25-01-19 10:00,38
25-01-19 09:00,37
25-01-19 08:00,34
25-01-19 07:00,31
25-01-19 06:00,31
25-01-19 05:00,33
25-01-19 04:00,36
25-01-19 03:00,41
25-01-19 02:00,43
25-01-19 01:00,44
25-01-19 00:00,43
24-01-19 23:00,46
24-01-19 22:00,45
24-01-19 21:00,50
24-01-19 20:00,50
24-01-19 19:00,45
24-01-19 18:00,43
24-01-19 17:00,47
24-01-19 16:00,51
24-01-19 15:00,50
24-01-19 14:00,49
24-01-19 13:00,51
24-01-19 12:00,49
24-01-19 11:00,50
24-01-19 10:00,49
24-01-19 09:00,51
24-01-19 08:00,59
24-01-19 07:00,58
24-01-19 06:00,58
24-01-19 05:00,57
24-01-19 04:00,56
24-01-19 03:00,55
24-01-19 02:00,52
24-01-19 01:00,51
24-01-19 00:00,49
23-01-19 23:00,48
23-01-19 22:00,49
23-01-19 21:00,44
23-01-19 20:00,42
23-01-19 19:00,60
23-01-19 18:00,66
23-01-19 17:00,74
23-01-19 16:00,68
23-01-19 15:00,74
23-01-19 14:00,64
23-01-19 13:00,58
23-01-19 12:00,59
23-01-19 11:00,57
23-01-19 10:00,56
23-01-19 09:00,53
23-01-19 08:00,45
23-01-19 07:00,43
23-01-19 06:00,53
23-01-19 05:00,56
23-01-19 04:00,54
23-01-19 03:00,54
23-01-19 02:00,39
23-01-19 01:00,46
23-01-19 00:00,46
22-01-19 23:00,31
22-01-19 22:00,35
22-01-19 21:00,40
22-01-19 20:00,48
22-01-19 19:00,50
22-01-19 18:00,52
22-01-19 17:00,56
22-01-19 16:00,57
22-01-19 15:00,52
22-01-19 14:00,44
22-01-19 13:00,41
22-01-19 12:00,39
22-01-19 11:00,38
22-01-19 10:00,39
22-01-19 09:00,37
22-01-19 08:00,36
22-01-19 07:00,33
22-01-19 06:00,35
22-01-19 05:00,34
22-01-19 04:00,42
22-01-19 03:00,37
22-01-19 02:00,51
22-01-19 01:00,58
22-01-19 00:00,58
21-01-19 23:00,60
21-01-19 22:00,63
21-01-19 21:00,67
21-01-19 20:00,71
21-01-19 19:00,70
21-01-19 18:00,61
21-01-19 17:00,50
21-01-19 16:00,
21-01-19 15:00,62
21-01-19 14:00,62
21-01-19 13:00,68
21-01-19 12:00,74
21-01-19 11:00,72
21-01-19 10:00,68
21-01-19 09:00,66
21-01-19 08:00,66
21-01-19 07:00,66
21-01-19 06:00,61
21-01-19 05:00,62
21-01-19 04:00,61
21-01-19 03:00,49
21-01-19 02:00,46
21-01-19 01:00,58
21-01-19 00:00,63
20-01-19 23:00,60
20-01-19 22:00,58
20-01-19 21:00,62
20-01-19 20:00,65
20-01-19 19:00,62
20-01-19 18:00,61
20-01-19 17:00,61
20-01-19 16:00,61
20-01-19 15:00,60
20-01-19 14:00,61
20-01-19 13:00,60
20-01-19 12:00,60
20-01-19 11:00,59
20-01-19 10:00,54
20-01-19 09:00,54
20-01-19 08:00,52
20-01-19 07:00,53
20-01-19 06:00,49
20-01-19 05:00,47
20-01-19 04:00,43
20-01-19 03:00,48
20-01-19 02:00,47
20-01-19 01:00,50
20-01-19 00:00,51
19-01-19 23:00,48
19-01-19 22:00,39
19-01-19 21:00,42
19-01-19 20:00,42
19-01-19 19:00,40
19-01-19 18:00,49
19-01-19 17:00,47
19-01-19 16:00,49
19-01-19 15:00,66
19-01-19 14:00,63
19-01-19 13:00,57
19-01-19 12:00,49
19-01-19 11:00,51
19-01-19 10:00,47
19-01-19 09:00,29
19-01-19 08:00,67
19-01-19 07:00,74
19-01-19 06:00,75
19-01-19 05:00,69
19-01-19 04:00,73
19-01-19 03:00,75
19-01-19 02:00,71
19-01-19 01:00,69
19-01-19 00:00,67
18-01-19 23:00,66
18-01-19 22:00,65
18-01-19 21:00,64
18-01-19 20:00,65
18-01-19 19:00,67
18-01-19 18:00,64
18-01-19 17:00,65
18-01-19 16:00,67
18-01-19 15:00,69
18-01-19 14:00,66
18-01-19 13:00,65
18-01-19 12:00,67
18-01-19 11:00,67
18-01-19 10:00,65
18-01-19 09:00,67
18-01-19 08:00,69
18-01-19 07:00,69
18-01-19 06:00,72
18-01-19 05:00,71
18-01-19 04:00,70
18-01-19 03:00,71
18-01-19 02:00,73
18-01-19 01:00,70
18-01-19 00:00,66
17-01-19 23:00,64
17-01-19 22:00,67
17-01-19 21:00,72
17-01-19 20:00,70
17-01-19 19:00,70
17-01-19 18:00,70
17-01-19 17:00,66
17-01-19 16:00,57
17-01-19 15:00,56
17-01-19 14:00,59
17-01-19 13:00,61
17-01-19 12:00,63
17-01-19 11:00,63
17-01-19 10:00,62
17-01-19 09:00,63
17-01-19 08:00,63
17-01-19 07:00,61
17-01-19 06:00,60
17-01-19 05:00,63
17-01-19 04:00,65
17-01-19 03:00,67
17-01-19 02:00,70
17-01-19 01:00,72
17-01-19 00:00,73
16-01-19 23:00,69
16-01-19 22:00,72
16-01-19 21:00,70
16-01-19 20:00,64
16-01-19 19:00,61
16-01-19 18:00,61
16-01-19 17:00,57
16-01-19 16:00,61
16-01-19 15:00,62
16-01-19 14:00,59
16-01-19 13:00,
16-01-19 12:00,
16-01-19 11:00,
16-01-19 10:00,58
16-01-19 09:00,59
16-01-19 08:00,60
16-01-19 07:00,59
16-01-19 06:00,59
16-01-19 05:00,60
16-01-19 04:00,60
16-01-19 03:00,59
16-01-19 02:00,58
16-01-19 01:00,58
16-01-19 00:00,57
15-01-19 23:00,57
15-01-19 22:00,56
15-01-19 21:00,55
15-01-19 20:00,55
15-01-19 19:00,54
15-01-19 18:00,55
15-01-19 17:00,57
15-01-19 16:00,58
15-01-19 15:00,61
15-01-19 14:00,63
15-01-19 13:00,66
15-01-19 12:00,68
15-01-19 11:00,68
15-01-19 10:00,68
15-01-19 09:00,69
15-01-19 08:00,69
15-01-19 07:00,71
15-01-19 06:00,72
15-01-19 05:00,75
15-01-19 04:00,77
15-01-19 03:00,76
15-01-19 02:00,76
15-01-19 01:00,74
15-01-19 00:00,73
14-01-19 23:00,74
14-01-19 22:00,75
14-01-19 21:00,74
14-01-19 20:00,74
14-01-19 19:00,75
14-01-19 18:00,77
14-01-19 17:00,77
14-01-19 16:00,75
14-01-19 15:00,75
14-01-19 14:00,74
14-01-19 13:00,74
14-01-19 12:00,77
14-01-19 11:00,76
14-01-19 10:00,73
14-01-19 09:00,74
14-01-19 08:00,74
14-01-19 07:00,74
14-01-19 06:00,73
14-01-19 05:00,74
14-01-19 04:00,77
14-01-19 03:00,78
14-01-19 02:00,78
14-01-19 01:00,78
14-01-19 00:00,77
13-01-19 23:00,77
13-01-19 22:00,68
13-01-19 21:00,58
13-01-19 20:00,52
13-01-19 19:00,48
13-01-19 18:00,47
13-01-19 17:00,47
13-01-19 16:00,48
13-01-19 15:00,50
13-01-19 14:00,58
13-01-19 13:00,66
13-01-19 12:00,64
13-01-19 11:00,65
13-01-19 10:00,67
13-01-19 09:00,68
13-01-19 08:00,68
13-01-19 07:00,68
13-01-19 06:00,68
13-01-19 05:00,63
13-01-19 04:00,61
13-01-19 03:00,57
13-01-19 02:00,51
13-01-19 01:00,51
13-01-19 00:00,49
12-01-19 23:00,48
12-01-19 22:00,47
12-01-19 21:00,49
12-01-19 20:00,53
12-01-19 19:00,58
12-01-19 18:00,62
12-01-19 17:00,61
12-01-19 16:00,63
12-01-19 15:00,63
12-01-19 14:00,67
12-01-19 13:00,67
12-01-19 12:00,68
12-01-19 11:00,73
12-01-19 10:00,74
12-01-19 09:00,73
12-01-19 08:00,73
12-01-19 07:00,71
12-01-19 06:00,70
12-01-19 05:00,68
12-01-19 04:00,65
12-01-19 03:00,62
12-01-19 02:00,62
12-01-19 01:00,58
12-01-19 00:00,54
11-01-19 23:00,51
11-01-19 22:00,44
11-01-19 21:00,38
11-01-19 20:00,39
11-01-19 19:00,41
11-01-19 18:00,43
11-01-19 17:00,44
11-01-19 16:00,47
11-01-19 15:00,53
11-01-19 14:00,57
11-01-19 13:00,60
11-01-19 12:00,64
11-01-19 11:00,64
11-01-19 10:00,58
11-01-19 09:00,57
11-01-19 08:00,61
11-01-19 07:00,64
11-01-19 06:00,61
11-01-19 05:00,57
11-01-19 04:00,56
11-01-19 03:00,57
11-01-19 02:00,60
11-01-19 01:00,64
11-01-19 00:00,66
10-01-19 23:00,66
10-01-19 22:00,65
10-01-19 21:00,65
10-01-19 20:00,65
10-01-19 19:00,65
10-01-19 18:00,65
10-01-19 17:00,68
10-01-19 16:00,69
10-01-19 15:00,69
10-01-19 14:00,70
10-01-19 13:00,70
10-01-19 12:00,68
10-01-19 11:00,65
10-01-19 10:00,63
10-01-19 09:00,54
10-01-19 08:00,38
10-01-19 07:00,37
10-01-19 06:00,37
10-01-19 05:00,34
10-01-19 04:00,31
10-01-19 03:00,27
10-01-19 02:00,30
10-01-19 01:00,36
10-01-19 00:00,43
09-01-19 23:00,49
09-01-19 22:00,53
09-01-19 21:00,56
09-01-19 20:00,56
09-01-19 19:00,55
09-01-19 18:00,55
09-01-19 17:00,56
09-01-19 16:00,57
09-01-19 15:00,58
09-01-19 14:00,60
09-01-19 13:00,61
09-01-19 12:00,62
09-01-19 11:00,62
09-01-19 10:00,64
09-01-19 09:00,64
09-01-19 08:00,65
09-01-19 07:00,66
09-01-19 06:00,67
09-01-19 05:00,66
09-01-19 04:00,64
09-01-19 03:00,62
09-01-19 02:00,63
09-01-19 01:00,64
09-01-19 00:00,66
08-01-19 23:00,70
08-01-19 22:00,72
08-01-19 21:00,72
08-01-19 20:00,74
08-01-19 19:00,75
08-01-19 18:00,69
08-01-19 17:00,63
08-01-19 16:00,63
08-01-19 15:00,64
08-01-19 14:00,68
08-01-19 13:00,64
08-01-19 12:00,61
08-01-19 11:00,61
08-01-19 10:00,59
08-01-19 09:00,54
08-01-19 08:00,50
08-01-19 07:00,46
08-01-19 06:00,43
08-01-19 05:00,43
08-01-19 04:00,48
08-01-19 03:00,56
08-01-19 02:00,60
08-01-19 01:00,59
08-01-19 00:00,59
07-01-19 23:00,61
07-01-19 22:00,60
07-01-19 21:00,59
07-01-19 20:00,59
07-01-19 19:00,59
07-01-19 18:00,62
07-01-19 17:00,64
07-01-19 16:00,62
07-01-19 15:00,63
07-01-19 14:00,57
07-01-19 13:00,55
07-01-19 12:00,57
07-01-19 11:00,57
07-01-19 10:00,54
07-01-19 09:00,46
07-01-19 08:00,41
07-01-19 07:00,38
07-01-19 06:00,39
07-01-19 05:00,39
07-01-19 04:00,36
07-01-19 03:00,34
07-01-19 02:00,41
07-01-19 01:00,52
07-01-19 00:00,57
06-01-19 23:00,57
06-01-19 22:00,57
06-01-19 21:00,59
06-01-19 20:00,65
06-01-19 19:00,70
06-01-19 18:00,67
06-01-19 17:00,67
06-01-19 16:00,68
06-01-19 15:00,68
06-01-19 14:00,69
06-01-19 13:00,68
06-01-19 12:00,70
06-01-19 11:00,70
06-01-19 10:00,69
06-01-19 09:00,67
06-01-19 08:00,67
06-01-19 07:00,67
06-01-19 06:00,68
06-01-19 05:00,70
06-01-19 04:00,71
06-01-19 03:00,66
06-01-19 02:00,62
06-01-19 01:00,54
06-01-19 00:00,58
05-01-19 23:00,62
05-01-19 22:00,62
05-01-19 21:00,62
05-01-19 20:00,64
05-01-19 19:00,64
05-01-19 18:00,64
05-01-19 17:00,65
05-01-19 16:00,67
05-01-19 15:00,66
05-01-19 14:00,60
05-01-19 13:00,60
05-01-19 12:00,52
05-01-19 11:00,49
05-01-19 10:00,49
05-01-19 09:00,49
05-01-19 08:00,49
05-01-19 07:00,49
05-01-19 06:00,50
05-01-19 05:00,50
05-01-19 04:00,51
05-01-19 03:00,50
05-01-19 02:00,49
05-01-19 01:00,49
05-01-19 00:00,52
04-01-19 23:00,54
04-01-19 22:00,54
04-01-19 21:00,53
04-01-19 20:00,54
04-01-19 19:00,55
04-01-19 18:00,57
04-01-19 17:00,57
04-01-19 16:00,60
04-01-19 15:00,61
04-01-19 14:00,61
04-01-19 13:00,61
04-01-19 12:00,59
04-01-19 11:00,55
04-01-19 10:00,46
04-01-19 09:00,36
04-01-19 08:00,41
04-01-19 07:00,51
04-01-19 06:00,49
04-01-19 05:00,56
04-01-19 04:00,58
04-01-19 03:00,56
04-01-19 02:00,63
04-01-19 01:00,62
04-01-19 00:00,60
03-01-19 23:00,57
03-01-19 22:00,54
03-01-19 21:00,57
03-01-19 20:00,58
03-01-19 19:00,64
03-01-19 18:00,66
03-01-19 17:00,66
03-01-19 16:00,65
03-01-19 15:00,63
03-01-19 14:00,62
03-01-19 13:00,63
03-01-19 12:00,61
03-01-19 11:00,58
03-01-19 10:00,54
03-01-19 09:00,52
03-01-19 08:00,54
03-01-19 07:00,54
03-01-19 06:00,56
03-01-19 05:00,58
03-01-19 04:00,59
03-01-19 03:00,62
03-01-19 02:00,64
03-01-19 01:00,65
03-01-19 00:00,67
02-01-19 23:00,68
02-01-19 22:00,70
02-01-19 21:00,70
02-01-19 20:00,70
02-01-19 19:00,66
02-01-19 18:00,66
02-01-19 17:00,65
02-01-19 16:00,65
02-01-19 15:00,64
02-01-19 14:00,64
02-01-19 13:00,63
02-01-19 12:00,60
02-01-19 11:00,69
02-01-19 10:00,67
02-01-19 09:00,67
02-01-19 08:00,69
02-01-19 07:00,70
02-01-19 06:00,70
02-01-19 05:00,70
02-01-19 04:00,72
02-01-19 03:00,73
02-01-19 02:00,74
02-01-19 01:00,73
02-01-19 00:00,74
01-01-19 23:00,72
01-01-19 22:00,73
01-01-19 21:00,73
01-01-19 20:00,69
01-01-19 19:00,65
01-01-19 18:00,63
01-01-19 17:00,55
01-01-19 16:00,49
01-01-19 15:00,49
01-01-19 14:00,49
01-01-19 13:00,49
01-01-19 12:00,48
01-01-19 11:00,49
01-01-19 10:00,50
01-01-19 09:00,51
01-01-19 08:00,53
01-01-19 07:00,61
01-01-19 06:00,65
01-01-19 05:00,66
01-01-19 04:00,60
01-01-19 03:00,59
01-01-19 02:00,56
01-01-19 01:00,54

