Datum Zeit,Bautzen O3
26-01-19 01:00,43
26-01-19 00:00,43
25-01-19 23:00,42
25-01-19 22:00,43
25-01-19 21:00,27
25-01-19 20:00,30
25-01-19 19:00,35
25-01-19 18:00,40
25-01-19 17:00,47
25-01-19 16:00,41
25-01-19 15:00,43
25-01-19 14:00,42
25-01-19 13:00,39
25-01-19 12:00,38
25-01-19 11:00,32
25-01-19 10:00,29
25-01-19 09:00,26
25-01-19 08:00,21
25-01-19 07:00,26
25-01-19 06:00,27
25-01-19 05:00,31
25-01-19 04:00,39
25-01-19 03:00,39
25-01-19 02:00,40
25-01-19 01:00,45
25-01-19 00:00,45
24-01-19 23:00,43
24-01-19 22:00,40
24-01-19 21:00,40
24-01-19 20:00,34
24-01-19 19:00,32
24-01-19 18:00,32
24-01-19 17:00,33
24-01-19 16:00,37
24-01-19 15:00,42
24-01-19 14:00,41
24-01-19 13:00,43
24-01-19 12:00,42
24-01-19 11:00,42
24-01-19 10:00,42
24-01-19 09:00,44
24-01-19 08:00,56
24-01-19 07:00,55
24-01-19 06:00,54
24-01-19 05:00,58
24-01-19 04:00,57
24-01-19 03:00,56
24-01-19 02:00,56
24-01-19 01:00,58
24-01-19 00:00,56
23-01-19 23:00,51
23-01-19 22:00,46
23-01-19 21:00,45
23-01-19 20:00,43
23-01-19 19:00,42
23-01-19 18:00,37
23-01-19 17:00,33
23-01-19 16:00,27
23-01-19 15:00,24
23-01-19 14:00,32
23-01-19 13:00,38
23-01-19 12:00,32
23-01-19 11:00,28
23-01-19 10:00,20
23-01-19 09:00,14
23-01-19 08:00,20
23-01-19 07:00,20
23-01-19 06:00,21
23-01-19 05:00,24
23-01-19 04:00,27
23-01-19 03:00,26
23-01-19 02:00,26
23-01-19 01:00,24
23-01-19 00:00,33
22-01-19 23:00,54
22-01-19 22:00,55
22-01-19 21:00,53
22-01-19 20:00,53
22-01-19 19:00,52
22-01-19 18:00,47
22-01-19 17:00,57
22-01-19 16:00,60
22-01-19 15:00,58
22-01-19 14:00,56
22-01-19 13:00,50
22-01-19 12:00,38
22-01-19 11:00,34
22-01-19 10:00,31
22-01-19 09:00,28
22-01-19 08:00,18
22-01-19 07:00,21
22-01-19 06:00,16
22-01-19 05:00,27
22-01-19 04:00,28
22-01-19 03:00,23
22-01-19 02:00,22
22-01-19 01:00,4
22-01-19 00:00,4
21-01-19 23:00,4
21-01-19 22:00,4
21-01-19 21:00,4
21-01-19 20:00,10
21-01-19 19:00,3
21-01-19 18:00,5
21-01-19 17:00,3
21-01-19 16:00,11
21-01-19 15:00,14
21-01-19 14:00,19
21-01-19 13:00,19
21-01-19 12:00,18
21-01-19 11:00,16
21-01-19 10:00,16
21-01-19 09:00,12
21-01-19 08:00,16
21-01-19 07:00,18
21-01-19 06:00,18
21-01-19 05:00,10
21-01-19 04:00,15
21-01-19 03:00,13
21-01-19 02:00,11
21-01-19 01:00,3
21-01-19 00:00,4
20-01-19 23:00,4
20-01-19 22:00,5
20-01-19 21:00,3
20-01-19 20:00,4
20-01-19 19:00,4
20-01-19 18:00,7
20-01-19 17:00,24
20-01-19 16:00,53
20-01-19 15:00,51
20-01-19 14:00,53
20-01-19 13:00,50
20-01-19 12:00,52
20-01-19 11:00,42
20-01-19 10:00,18
20-01-19 09:00,5
20-01-19 08:00,2
20-01-19 07:00,6
20-01-19 06:00,16
20-01-19 05:00,29
20-01-19 04:00,47
20-01-19 03:00,54
20-01-19 02:00,57
20-01-19 01:00,61
20-01-19 00:00,61
19-01-19 23:00,49
19-01-19 22:00,5
19-01-19 21:00,4
19-01-19 20:00,7
19-01-19 19:00,14
19-01-19 18:00,23
19-01-19 17:00,25
19-01-19 16:00,44
19-01-19 15:00,52
19-01-19 14:00,50
19-01-19 13:00,48
19-01-19 12:00,49
19-01-19 11:00,45
19-01-19 10:00,47
19-01-19 09:00,20
19-01-19 08:00,13
19-01-19 07:00,30
19-01-19 06:00,42
19-01-19 05:00,48
19-01-19 04:00,54
19-01-19 03:00,55
19-01-19 02:00,54
19-01-19 01:00,53
19-01-19 00:00,53
18-01-19 23:00,53
18-01-19 22:00,51
18-01-19 21:00,48
18-01-19 20:00,41
18-01-19 19:00,30
18-01-19 18:00,31
18-01-19 17:00,40
18-01-19 16:00,51
18-01-19 15:00,52
18-01-19 14:00,59
18-01-19 13:00,58
18-01-19 12:00,52
18-01-19 11:00,55
18-01-19 10:00,49
18-01-19 09:00,50
18-01-19 08:00,54
18-01-19 07:00,62
18-01-19 06:00,65
18-01-19 05:00,68
18-01-19 04:00,68
18-01-19 03:00,70
18-01-19 02:00,68
18-01-19 01:00,60
18-01-19 00:00,54
17-01-19 23:00,57
17-01-19 22:00,58
17-01-19 21:00,64
17-01-19 20:00,61
17-01-19 19:00,56
17-01-19 18:00,54
17-01-19 17:00,35
17-01-19 16:00,34
17-01-19 15:00,42
17-01-19 14:00,45
17-01-19 13:00,47
17-01-19 12:00,49
17-01-19 11:00,51
17-01-19 10:00,49
17-01-19 09:00,48
17-01-19 08:00,46
17-01-19 07:00,49
17-01-19 06:00,55
17-01-19 05:00,57
17-01-19 04:00,42
17-01-19 03:00,40
17-01-19 02:00,40
17-01-19 01:00,40
17-01-19 00:00,42
16-01-19 23:00,46
16-01-19 22:00,47
16-01-19 21:00,44
16-01-19 20:00,36
16-01-19 19:00,33
16-01-19 18:00,39
16-01-19 17:00,44
16-01-19 16:00,47
16-01-19 15:00,47
16-01-19 14:00,48
16-01-19 13:00,48
16-01-19 12:00,48
16-01-19 11:00,49
16-01-19 10:00,45
16-01-19 09:00,43
16-01-19 08:00,43
16-01-19 07:00,49
16-01-19 06:00,51
16-01-19 05:00,53
16-01-19 04:00,54
16-01-19 03:00,56
16-01-19 02:00,57
16-01-19 01:00,56
16-01-19 00:00,54
15-01-19 23:00,51
15-01-19 22:00,50
15-01-19 21:00,50
15-01-19 20:00,47
15-01-19 19:00,46
15-01-19 18:00,46
15-01-19 17:00,45
15-01-19 16:00,45
15-01-19 15:00,47
15-01-19 14:00,52
15-01-19 13:00,55
15-01-19 12:00,59
15-01-19 11:00,62
15-01-19 10:00,60
15-01-19 09:00,60
15-01-19 08:00,59
15-01-19 07:00,60
15-01-19 06:00,65
15-01-19 05:00,70
15-01-19 04:00,70
15-01-19 03:00,72
15-01-19 02:00,73
15-01-19 01:00,72
15-01-19 00:00,71
14-01-19 23:00,69
14-01-19 22:00,68
14-01-19 21:00,65
14-01-19 20:00,63
14-01-19 19:00,68
14-01-19 18:00,69
14-01-19 17:00,70
14-01-19 16:00,68
14-01-19 15:00,69
14-01-19 14:00,67
14-01-19 13:00,70
14-01-19 12:00,71
14-01-19 11:00,70
14-01-19 10:00,67
14-01-19 09:00,64
14-01-19 08:00,69
14-01-19 07:00,66
14-01-19 06:00,70
14-01-19 05:00,72
14-01-19 04:00,74
14-01-19 03:00,76
14-01-19 02:00,77
14-01-19 01:00,76
14-01-19 00:00,78
13-01-19 23:00,78
13-01-19 22:00,69
13-01-19 21:00,50
13-01-19 20:00,45
13-01-19 19:00,43
13-01-19 18:00,42
13-01-19 17:00,44
13-01-19 16:00,48
13-01-19 15:00,57
13-01-19 14:00,60
13-01-19 13:00,60
13-01-19 12:00,62
13-01-19 11:00,63
13-01-19 10:00,61
13-01-19 09:00,62
13-01-19 08:00,63
13-01-19 07:00,61
13-01-19 06:00,60
13-01-19 05:00,55
13-01-19 04:00,55
13-01-19 03:00,52
13-01-19 02:00,49
13-01-19 01:00,45
13-01-19 00:00,45
12-01-19 23:00,46
12-01-19 22:00,47
12-01-19 21:00,50
12-01-19 20:00,54
12-01-19 19:00,56
12-01-19 18:00,55
12-01-19 17:00,58
12-01-19 16:00,60
12-01-19 15:00,60
12-01-19 14:00,60
12-01-19 13:00,60
12-01-19 12:00,57
12-01-19 11:00,59
12-01-19 10:00,58
12-01-19 09:00,63
12-01-19 08:00,66
12-01-19 07:00,65
12-01-19 06:00,60
12-01-19 05:00,58
12-01-19 04:00,55
12-01-19 03:00,56
12-01-19 02:00,56
12-01-19 01:00,53
12-01-19 00:00,46
11-01-19 23:00,34
11-01-19 22:00,31
11-01-19 21:00,28
11-01-19 20:00,28
11-01-19 19:00,30
11-01-19 18:00,32
11-01-19 17:00,37
11-01-19 16:00,39
11-01-19 15:00,44
11-01-19 14:00,47
11-01-19 13:00,51
11-01-19 12:00,53
11-01-19 11:00,50
11-01-19 10:00,46
11-01-19 09:00,44
11-01-19 08:00,33
11-01-19 07:00,33
11-01-19 06:00,34
11-01-19 05:00,37
11-01-19 04:00,47
11-01-19 03:00,47
11-01-19 02:00,50
11-01-19 01:00,47
11-01-19 00:00,45
10-01-19 23:00,46
10-01-19 22:00,41
10-01-19 21:00,46
10-01-19 20:00,45
10-01-19 19:00,50
10-01-19 18:00,45
10-01-19 17:00,41
10-01-19 16:00,45
10-01-19 15:00,48
10-01-19 14:00,50
10-01-19 13:00,55
10-01-19 12:00,54
10-01-19 11:00,56
10-01-19 10:00,37
10-01-19 09:00,29
10-01-19 08:00,14
10-01-19 07:00,22
10-01-19 06:00,28
10-01-19 05:00,26
10-01-19 04:00,17
10-01-19 03:00,17
10-01-19 02:00,16
10-01-19 01:00,14
10-01-19 00:00,15
09-01-19 23:00,18
09-01-19 22:00,24
09-01-19 21:00,28
09-01-19 20:00,36
09-01-19 19:00,38
09-01-19 18:00,36
09-01-19 17:00,34
09-01-19 16:00,34
09-01-19 15:00,35
09-01-19 14:00,41
09-01-19 13:00,46
09-01-19 12:00,50
09-01-19 11:00,50
09-01-19 10:00,46
09-01-19 09:00,48
09-01-19 08:00,47
09-01-19 07:00,47
09-01-19 06:00,54
09-01-19 05:00,57
09-01-19 04:00,56
09-01-19 03:00,55
09-01-19 02:00,55
09-01-19 01:00,56
09-01-19 00:00,56
08-01-19 23:00,53
08-01-19 22:00,59
08-01-19 21:00,70
08-01-19 20:00,72
08-01-19 19:00,70
08-01-19 18:00,66
08-01-19 17:00,59
08-01-19 16:00,57
08-01-19 15:00,59
08-01-19 14:00,60
08-01-19 13:00,59
08-01-19 12:00,56
08-01-19 11:00,52
08-01-19 10:00,45
08-01-19 09:00,39
08-01-19 08:00,32
08-01-19 07:00,33
08-01-19 06:00,38
08-01-19 05:00,45
08-01-19 04:00,51
08-01-19 03:00,53
08-01-19 02:00,54
08-01-19 01:00,54
08-01-19 00:00,53
07-01-19 23:00,49
07-01-19 22:00,46
07-01-19 21:00,49
07-01-19 20:00,43
07-01-19 19:00,37
07-01-19 18:00,33
07-01-19 17:00,30
07-01-19 16:00,13
07-01-19 15:00,20
07-01-19 14:00,20
07-01-19 13:00,24
07-01-19 12:00,24
07-01-19 11:00,27
07-01-19 10:00,23
07-01-19 09:00,22
07-01-19 08:00,13
07-01-19 07:00,24
07-01-19 06:00,38
07-01-19 05:00,36
07-01-19 04:00,46
07-01-19 03:00,50
07-01-19 02:00,48
07-01-19 01:00,46
07-01-19 00:00,44
06-01-19 23:00,39
06-01-19 22:00,51
06-01-19 21:00,32
06-01-19 20:00,48
06-01-19 19:00,50
06-01-19 18:00,48
06-01-19 17:00,53
06-01-19 16:00,56
06-01-19 15:00,60
06-01-19 14:00,59
06-01-19 13:00,59
06-01-19 12:00,51
06-01-19 11:00,43
06-01-19 10:00,41
06-01-19 09:00,37
06-01-19 08:00,51
06-01-19 07:00,58
06-01-19 06:00,57
06-01-19 05:00,61
06-01-19 04:00,55
06-01-19 03:00,59
06-01-19 02:00,63
06-01-19 01:00,64
06-01-19 00:00,61
05-01-19 23:00,53
05-01-19 22:00,53
05-01-19 21:00,48
05-01-19 20:00,48
05-01-19 19:00,52
05-01-19 18:00,47
05-01-19 17:00,45
05-01-19 16:00,49
05-01-19 15:00,48
05-01-19 14:00,52
05-01-19 13:00,53
05-01-19 12:00,53
05-01-19 11:00,51
05-01-19 10:00,44
05-01-19 09:00,42
05-01-19 08:00,44
05-01-19 07:00,46
05-01-19 06:00,45
05-01-19 05:00,45
05-01-19 04:00,44
05-01-19 03:00,43
05-01-19 02:00,47
05-01-19 01:00,51
05-01-19 00:00,51
04-01-19 23:00,51
04-01-19 22:00,47
04-01-19 21:00,45
04-01-19 20:00,44
04-01-19 19:00,45
04-01-19 18:00,46
04-01-19 17:00,45
04-01-19 16:00,47
04-01-19 15:00,47
04-01-19 14:00,49
04-01-19 13:00,46
04-01-19 12:00,37
04-01-19 11:00,29
04-01-19 10:00,29
04-01-19 09:00,31
04-01-19 08:00,25
04-01-19 07:00,29
04-01-19 06:00,29
04-01-19 05:00,25
04-01-19 04:00,25
04-01-19 03:00,25
04-01-19 02:00,29
04-01-19 01:00,21
04-01-19 00:00,27
03-01-19 23:00,37
03-01-19 22:00,38
03-01-19 21:00,40
03-01-19 20:00,43
03-01-19 19:00,38
03-01-19 18:00,53
03-01-19 17:00,45
03-01-19 16:00,50
03-01-19 15:00,52
03-01-19 14:00,54
03-01-19 13:00,50
03-01-19 12:00,46
03-01-19 11:00,47
03-01-19 10:00,52
03-01-19 09:00,53
03-01-19 08:00,50
03-01-19 07:00,49
03-01-19 06:00,54
03-01-19 05:00,55
03-01-19 04:00,55
03-01-19 03:00,57
03-01-19 02:00,59
03-01-19 01:00,60
03-01-19 00:00,62
02-01-19 23:00,64
02-01-19 22:00,65
02-01-19 21:00,64
02-01-19 20:00,63
02-01-19 19:00,58
02-01-19 18:00,49
02-01-19 17:00,53
02-01-19 16:00,54
02-01-19 15:00,58
02-01-19 14:00,60
02-01-19 13:00,62
02-01-19 12:00,58
02-01-19 11:00,60
02-01-19 10:00,64
02-01-19 09:00,64
02-01-19 08:00,63
02-01-19 07:00,64
02-01-19 06:00,67
02-01-19 05:00,69
02-01-19 04:00,70
02-01-19 03:00,70
02-01-19 02:00,74
02-01-19 01:00,73
02-01-19 00:00,73
01-01-19 23:00,73
01-01-19 22:00,73
01-01-19 21:00,72
01-01-19 20:00,73
01-01-19 19:00,71
01-01-19 18:00,68
01-01-19 17:00,66
01-01-19 16:00,55
01-01-19 15:00,48
01-01-19 14:00,46
01-01-19 13:00,47
01-01-19 12:00,46
01-01-19 11:00,45
01-01-19 10:00,49
01-01-19 09:00,53
01-01-19 08:00,55
01-01-19 07:00,58
01-01-19 06:00,56
01-01-19 05:00,48
01-01-19 04:00,43
01-01-19 03:00,35
01-01-19 02:00,28
01-01-19 01:00,18

