Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-12-01,01:00,,0.5,11,25,16,,,,2.4
2001-12-01,02:00,,0.5,5,20,23,,,,1.6
2001-12-01,03:00,,0.4,5,17,28,,,,2.2
2001-12-01,04:00,,0.6,5,15,28,,,,2.6
2001-12-01,05:00,,0.4,5,14,32,,,,2.4
2001-12-01,06:00,,0.4,,,,,,,
2001-12-01,07:00,,0.3,6,14,34,,,,1.2
2001-12-01,08:00,,0.5,14,17,35,,,,1.4
2001-12-01,09:00,,,23,19,33,,,,1.5
2001-12-01,10:00,,0.7,34,22,32,,,,1.3
2001-12-01,11:00,,0.6,30,24,31,,,,18.8
2001-12-01,12:00,,0.6,29,23,31,,,,22.0
2001-12-01,13:00,,0.4,25,19,36,,,,9.3
2001-12-01,14:00,,0.5,27,18,38,,,,4.1
2001-12-01,15:00,,0.5,26,19,34,,,,2.7
2001-12-01,16:00,,0.5,24,21,31,,,,2.0
2001-12-01,17:00,,0.6,32,28,27,,,,1.5
2001-12-01,18:00,,0.6,24,26,30,,,,2.4
2001-12-01,19:00,,0.6,23,27,32,,,,3.0
2001-12-01,20:00,,0.4,11,21,34,,,,4.0
2001-12-01,21:00,,0.5,9,22,33,,,,2.7
2001-12-01,22:00,,0.5,9,21,35,,,,2.3
2001-12-01,23:00,,0.4,12,22,33,,,,2.8
2001-12-02,00:00,,0.4,8,25,29,,,,4.8
2001-12-02,01:00,,0.7,10,24,27,,,,4.5
2001-12-02,02:00,,0.3,10,23,26,,,,4.0
2001-12-02,03:00,,0.4,7,21,25,,,,3.8
2001-12-02,04:00,,0.3,4,17,21,,,,3.0
2001-12-02,05:00,,0.3,3,17,16,,,,2.9
2001-12-02,06:00,,0.2,,,,,,,
2001-12-02,07:00,,0.3,9,23,6,,,,2.5
2001-12-02,08:00,,0.3,9,24,5,,,,3.5
2001-12-02,09:00,,0.8,19,28,6,,,,4.3
2001-12-02,10:00,,1.0,49,29,7,,,,3.5
2001-12-02,11:00,,0.7,31,26,16,,,,4.2
2001-12-02,12:00,,0.5,21,20,23,,,,6.2
2001-12-02,13:00,,0.6,12,19,30,,,,8.3
2001-12-02,14:00,,0.6,15,23,24,,,,7.2
2001-12-02,15:00,,1.0,44,27,18,,,,4.7
2001-12-02,16:00,,1.3,62,36,6,,,,3.5
