Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-12-01,,,,,,,46,,,
2001-12-01,01:00,2.8,0.4,20,28,29,,,,11.4
2001-12-01,02:00,2.7,0.2,3,22,30,,,,10.3
2001-12-01,03:00,3.1,0.3,1,22,25,,,,11.5
2001-12-01,04:00,2.6,0.2,1,18,32,,,,10.4
2001-12-01,05:00,2.6,0.2,1,20,29,,,,7.4
2001-12-01,06:00,3.0,0.7,34,34,8,,,,5.6
2001-12-01,07:00,4.5,0.5,25,32,6,,,,4.1
2001-12-01,08:00,4.3,1.0,53,39,5,,,,5.2
2001-12-01,09:00,5.4,0.5,10,31,10,,,,8.2
2001-12-01,10:00,4.0,0.3,7,24,23,,,,14.0
2001-12-01,11:00,3.7,0.3,14,21,33,,,,16.4
2001-12-01,12:00,2.7,0.5,21,21,34,,,,15.7
2001-12-01,13:00,5.7,1.1,68,31,30,,,,10.6
2001-12-01,14:00,6.1,0.9,59,34,26,,,,18.5
2001-12-01,15:00,4.7,0.9,61,40,20,,,,28.3
2001-12-01,16:00,6.4,1.2,88,51,7,,,,52.7
2001-12-01,17:00,5.7,0.8,59,40,14,,,,31.4
2001-12-01,18:00,5.7,1.0,,,,,,,
2001-12-01,19:00,4.5,0.6,14,39,13,,,,21.3
2001-12-01,20:00,3.5,0.4,22,35,18,,,,18.0
2001-12-01,21:00,4.2,0.6,39,37,17,,,,12.3
2001-12-01,22:00,4.2,0.5,16,39,10,,,,23.0
2001-12-01,23:00,3.4,0.6,29,43,8,,,,20.0
2001-12-02,,,,,,,57,,,
2001-12-02,00:00,4.3,0.3,4,30,17,,,,
2001-12-02,01:00,2.8,0.3,1,28,18,,,,30.8
2001-12-02,02:00,3.5,0.5,3,26,15,,,,17.3
2001-12-02,03:00,4.2,0.5,1,27,10,,,,20.4
2001-12-02,04:00,5.4,0.7,1,24,7,,,,11.0
2001-12-02,05:00,5.4,0.6,3,26,5,,,,11.0
2001-12-02,06:00,4.7,0.4,1,22,9,,,,10.3
2001-12-02,07:00,4.5,0.4,1,21,10,,,,9.6
2001-12-02,08:00,4.0,0.3,1,18,16,,,,9.6
2001-12-02,09:00,3.5,0.3,2,20,16,,,,9.7
2001-12-02,10:00,3.9,0.3,4,18,19,,,,11.5
2001-12-02,11:00,4.1,0.3,4,18,21,,,,14.7
2001-12-02,12:00,4.1,0.3,4,17,26,,,,16.3
2001-12-02,13:00,4.6,0.4,5,15,29,,,,17.1
2001-12-02,14:00,4.4,0.4,3,17,30,,,,15.4
2001-12-02,15:00,4.9,0.5,3,22,26,,,,15.7
2001-12-02,16:00,4.5,0.4,1,23,25,,,,12.7
2001-12-02,17:00,4.6,0.4,,,,,,,
2001-12-02,18:00,3.9,,19,25,24,,,,9.3
2001-12-02,19:00,5.4,0.9,51,32,15,,,,6.5
2001-12-02,20:00,6.2,0.8,59,36,9,,,,20.6
2001-12-02,21:00,5.1,0.6,41,37,7,,,,22.5
2001-12-02,22:00,5.8,0.8,49,44,2,,,,55.7
2001-12-02,23:00,5.5,0.6,42,33,9,,,,16.0
2001-12-03,,,,,,,50,,,
2001-12-03,00:00,5.3,0.6,19,23,13,,,,
2001-12-03,01:00,4.6,0.4,7,17,18,,,,7.1
2001-12-03,02:00,4.4,0.4,1,15,21,,,,7.8
2001-12-03,03:00,4.5,0.4,5,22,16,,,,13.7
2001-12-03,04:00,4.2,0.4,2,18,19,,,,12.7
2001-12-03,05:00,3.8,0.4,11,17,21,,,,8.0
2001-12-03,06:00,3.6,0.5,6,18,19,,,,7.2
2001-12-03,07:00,4.1,0.4,3,18,20,,,,8.0
2001-12-03,08:00,4.1,0.6,9,24,14,,,,7.3
2001-12-03,09:00,3.3,0.3,3,21,16,,,,7.5
2001-12-03,10:00,3.6,0.3,4,19,20,,,,8.4
2001-12-03,11:00,3.6,0.4,5,21,18,,,,8.6
2001-12-03,12:00,4.3,0.5,11,23,16,,,,9.5
2001-12-03,13:00,4.0,0.4,9,22,19,,,,9.1
2001-12-03,14:00,3.6,0.4,4,23,18,,,,8.2
2001-12-03,15:00,3.8,0.4,6,23,16,,,,8.1
2001-12-03,16:00,3.5,0.4,6,26,14,,,,9.3
2001-12-03,17:00,4.3,0.5,,,,,,,
2001-12-03,18:00,4.5,1.1,42,35,11,,,,11.8
2001-12-03,19:00,8.7,1.6,84,43,7,,,,9.2
2001-12-03,20:00,8.6,1.7,67,41,8,,,,8.4
2001-12-03,21:00,6.9,0.9,24,31,10,,,,7.6
2001-12-03,22:00,4.9,0.5,8,26,15,,,,10.4
2001-12-03,23:00,5.2,0.8,19,29,15,,,,11.2
2001-12-04,,,,,,,33,,,
2001-12-04,00:00,5.4,0.5,17,26,17,,,,
2001-12-04,01:00,4.5,0.4,13,38,7,,,,33.6
2001-12-04,02:00,3.7,0.3,2,26,20,,,,21.8
2001-12-04,03:00,3.6,0.4,4,27,17,,,,14.0
2001-12-04,04:00,4.5,0.4,9,31,12,,,,23.7
2001-12-04,05:00,3.5,0.3,19,37,4,,,,52.2
2001-12-04,06:00,3.6,0.6,27,36,4,,,,54.1
2001-12-04,07:00,4.3,0.8,49,35,7,,,,40.9
2001-12-04,08:00,5.0,0.7,65,36,10,,,,23.3
2001-12-04,09:00,4.9,0.7,59,35,12,,,,12.3
2001-12-04,10:00,,0.8,91,42,8,,,,73.6
2001-12-04,11:00,,0.8,79,36,11,,,,56.9
2001-12-04,12:00,,1.0,91,37,10,,,,55.8
2001-12-04,13:00,,0.7,94,40,10,,,,102.7
2001-12-04,14:00,,0.8,88,42,13,,,,58.3
2001-12-04,15:00,5.1,1.4,104,48,7,,,,58.6
2001-12-04,16:00,8.2,2.2,,,,,,,
2001-12-04,17:00,8.7,1.4,94,49,2,,,,82.0
2001-12-04,18:00,5.2,,80,40,4,,,,50.0
2001-12-04,19:00,5.9,1.0,56,36,6,,,,43.9
2001-12-04,20:00,5.4,0.6,42,34,6,,,,12.9
2001-12-04,21:00,3.9,0.5,33,35,3,,,,49.5
2001-12-04,22:00,4.3,0.4,42,39,1,,,,129.5
2001-12-04,23:00,4.0,0.5,23,36,3,,,,65.7
2001-12-05,,,,,,,26,,,
2001-12-05,00:00,3.7,0.3,10,31,7,,,,
2001-12-05,01:00,3.4,0.2,10,27,8,,,,8.2
2001-12-05,02:00,3.3,0.2,4,24,10,,,,6.6
2001-12-05,03:00,3.0,0.2,4,24,10,,,,5.6
2001-12-05,04:00,3.0,0.2,4,25,9,,,,5.9
2001-12-05,05:00,3.0,0.2,13,26,8,,,,6.5
2001-12-05,06:00,3.3,0.6,33,31,6,,,,5.8
2001-12-05,07:00,4.9,1.3,79,37,5,,,,5.7
2001-12-05,08:00,6.4,1.0,88,40,4,,,,6.9
2001-12-05,09:00,5.9,1.1,108,43,4,,,,9.1
2001-12-05,10:00,6.5,1.3,119,46,4,,,,10.2
2001-12-05,11:00,6.5,1.1,114,45,7,,,,11.4
2001-12-05,12:00,6.3,0.9,119,44,5,,,,10.5
2001-12-05,13:00,5.6,0.8,97,40,4,,,,9.2
2001-12-05,14:00,6.5,1.4,132,43,2,,,,10.0
2001-12-05,15:00,8.6,2.0,149,45,1,,,,10.0
2001-12-05,16:00,11.7,2.6,,,,,,,
2001-12-05,17:00,11.5,2.3,131,54,1,,,,9.5
2001-12-05,18:00,9.8,1.9,143,51,1,,,,9.2
2001-12-05,19:00,8.8,1.6,118,48,1,,,,10.8
2001-12-05,20:00,7.2,0.9,65,45,1,,,,9.8
2001-12-05,21:00,5.3,0.4,32,36,8,,,,11.0
2001-12-05,22:00,3.5,0.5,43,43,2,,,,20.1
2001-12-05,23:00,4.8,0.5,38,43,2,,,,17.3
2001-12-06,,,,,,,31,,,
2001-12-06,00:00,3.3,0.3,21,44,2,,,,
2001-12-06,01:00,3.1,0.1,4,36,8,,,,26.2
2001-12-06,02:00,2.6,0.1,9,27,20,,,,10.3
2001-12-06,03:00,2.0,0.1,8,19,32,,,,7.4
2001-12-06,04:00,1.6,0.1,5,22,25,,,,4.6
2001-12-06,05:00,1.5,0.1,2,21,29,,,,2.9
2001-12-06,06:00,1.4,1.1,36,40,12,,,,4.1
2001-12-06,07:00,5.6,0.4,14,40,10,,,,3.4
2001-12-06,08:00,5.7,2.0,181,66,2,,,,7.8
2001-12-06,09:00,7.0,1.4,165,60,1,,,,30.1
2001-12-06,10:00,6.7,1.1,117,49,3,,,,28.5
2001-12-06,11:00,5.8,1.2,145,50,2,,,,14.3
