Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-12-01,,,,,,,41,,,
2001-12-01,01:00,3.2,0.5,13,35,16,,,,16.0
2001-12-01,02:00,2.7,0.4,5,26,23,,,,17.6
2001-12-01,03:00,2.5,0.3,2,21,28,,,,14.1
2001-12-01,04:00,2.7,0.3,3,20,28,,,,12.7
2001-12-01,05:00,3.2,0.3,2,19,28,,,,10.7
2001-12-01,06:00,2.9,0.4,3,24,24,,,,11.9
2001-12-01,07:00,2.5,0.4,9,29,21,,,,14.5
2001-12-01,08:00,2.5,0.4,10,19,33,,,,7.3
2001-12-01,09:00,2.4,0.4,11,20,,,,,8.2
2001-12-01,10:00,3.2,0.7,,,33,,,,11.6
2001-12-01,11:00,3.8,0.6,26,24,34,,,,11.4
2001-12-01,12:00,3.9,0.7,37,26,29,,,,
2001-12-01,13:00,5.3,0.8,34,26,33,,,,13.3
2001-12-01,14:00,3.6,0.6,23,23,36,,,,9.6
2001-12-01,15:00,3.4,0.6,25,35,27,,,,17.4
2001-12-01,16:00,4.3,0.6,26,38,21,,,,17.3
2001-12-01,17:00,3.8,0.7,24,42,20,,,,14.9
2001-12-01,18:00,4.3,0.8,33,41,20,,,,12.0
2001-12-01,19:00,6.5,1.3,55,53,19,,,,10.5
2001-12-01,20:00,6.4,0.9,22,40,27,,,,7.8
2001-12-01,21:00,4.0,0.5,15,34,34,,,,9.1
2001-12-01,22:00,3.1,0.7,19,36,30,,,,11.4
2001-12-01,23:00,4.8,0.7,14,40,27,,,,10.8
2001-12-02,,,,,,,26,,,
2001-12-02,00:00,5.2,1.0,21,40,23,,,,5.6
2001-12-02,01:00,6.0,0.7,12,34,30,,,,7.6
2001-12-02,02:00,2.6,0.4,4,31,32,,,,8.6
2001-12-02,03:00,3.1,0.7,10,38,25,,,,7.7
2001-12-02,04:00,2.2,0.3,3,27,38,,,,7.9
2001-12-02,05:00,2.0,0.2,2,30,31,,,,10.7
2001-12-02,06:00,2.1,0.3,4,32,22,,,,11.2
2001-12-02,07:00,2.5,0.4,5,37,13,,,,12.7
2001-12-02,08:00,3.1,0.3,6,42,10,,,,14.1
2001-12-02,09:00,3.5,0.4,,,,,,,15.3
2001-12-02,10:00,3.6,,24,36,18,,,,19.2
2001-12-02,11:00,4.6,0.6,26,32,21,,,,
2001-12-02,12:00,4.2,0.6,23,31,25,,,,17.2
2001-12-02,13:00,4.3,0.7,34,35,23,,,,16.9
2001-12-02,14:00,3.3,0.7,32,35,26,,,,16.6
2001-12-02,15:00,4.6,0.9,46,44,18,,,,20.4
2001-12-02,16:00,5.6,0.9,48,48,13,,,,18.3
2001-12-02,17:00,6.9,1.5,65,51,13,,,,13.3
2001-12-02,18:00,8.4,1.7,70,57,8,,,,12.4
2001-12-02,19:00,9.7,1.4,61,53,8,,,,10.8
2001-12-02,20:00,7.8,0.8,24,42,22,,,,12.0
2001-12-02,21:00,4.6,0.5,11,34,24,,,,14.1
2001-12-02,22:00,5.6,0.5,7,33,23,,,,18.1
2001-12-02,23:00,5.6,0.5,5,29,33,,,,21.1
2001-12-03,,,,,,,39,,,
2001-12-03,00:00,3.7,0.7,8,36,28,,,,17.4
2001-12-03,01:00,4.1,0.7,11,40,12,,,,10.7
2001-12-03,02:00,4.7,0.7,4,36,7,,,,9.3
2001-12-03,03:00,4.4,0.5,5,33,5,,,,6.1
2001-12-03,04:00,4.0,0.5,9,35,5,,,,4.8
2001-12-03,05:00,4.2,0.5,9,38,5,,,,5.4
2001-12-03,06:00,4.7,1.3,57,48,4,,,,5.6
2001-12-03,07:00,7.3,2.0,86,56,4,,,,7.5
2001-12-03,08:00,11.1,2.7,169,75,,,,,10.5
2001-12-03,09:00,14.5,3.5,,,7,,,,11.7
2001-12-03,10:00,17.3,1.9,136,70,8,,,,26.0
2001-12-03,11:00,8.9,,79,58,15,,,,
2001-12-03,12:00,7.3,1.3,106,63,12,,,,24.8
2001-12-03,13:00,7.6,0.9,52,47,18,,,,25.4
2001-12-03,14:00,,1.0,50,46,13,,,,11.8
2001-12-03,15:00,,1.5,76,54,14,,,,17.2
2001-12-03,16:00,,1.7,82,61,9,,,,21.1
2001-12-03,17:00,,2.7,112,66,6,,,,22.7
2001-12-03,18:00,12.7,2.4,141,68,5,,,,26.8
2001-12-03,19:00,16.0,3.4,188,70,8,,,,23.4
2001-12-03,20:00,16.3,1.6,80,56,3,,,,17.9
2001-12-03,21:00,6.5,0.6,18,47,2,,,,26.7
2001-12-03,22:00,4.9,0.8,21,48,3,,,,25.5
2001-12-03,23:00,6.2,0.6,13,47,2,,,,28.4
2001-12-04,,,,,,,21,,,
2001-12-04,00:00,5.4,0.8,29,48,3,,,,24.6
2001-12-04,01:00,7.2,1.0,30,44,3,,,,15.3
2001-12-04,02:00,4.7,0.5,7,40,4,,,,16.1
2001-12-04,03:00,3.1,0.4,1,21,17,,,,15.8
2001-12-04,04:00,2.3,0.3,1,18,20,,,,10.3
2001-12-04,05:00,2.2,0.3,4,19,21,,,,5.8
2001-12-04,06:00,2.1,0.7,16,30,13,,,,7.0
2001-12-04,07:00,3.1,0.8,31,32,16,,,,6.1
2001-12-04,08:00,4.1,0.8,,,,,,,5.2
2001-12-04,09:00,4.0,0.9,45,36,12,,,,6.5
2001-12-04,10:00,4.5,0.7,41,32,10,,,,
2001-12-04,11:00,4.1,,,,,,,,
2001-12-04,12:00,4.1,,,,,,,,
2001-12-04,13:00,3.4,0.7,,,27,,,,
2001-12-04,14:00,3.9,0.7,44,33,17,,,,
2001-12-04,15:00,3.9,1.0,,,,,,,
2001-12-04,16:00,5.6,1.6,,,,,,,14.7
2001-12-04,17:00,7.8,1.9,79,47,5,,,,12.0
