Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
2001-12-05,02:00,,,1,13,36,,,,1.0
2001-12-05,03:00,,,1,10,44,,,,1.0
2001-12-05,04:00,,,1,10,48,,,,1.0
2001-12-05,05:00,,,1,8,52,,,,1.0
2001-12-05,06:00,,,,,57,,,,1.0
2001-12-05,07:00,,,1,7,57,,,,1.0
2001-12-05,08:00,,,1,7,,,,,1.2
2001-12-05,09:00,,,1,8,54,,,,1.0
2001-12-05,10:00,,,1,9,52,,,,1.0
2001-12-05,11:00,,,1,10,51,,,,1.0
2001-12-05,12:00,,,1,11,51,,,,1.0
2001-12-05,13:00,,,1,11,51,,,,1.0
2001-12-05,14:00,,,1,9,55,,,,1.0
2001-12-05,15:00,,,1,9,58,,,,1.0
2001-12-05,16:00,,,1,10,55,,,,1.0
2001-12-05,17:00,,,1,10,57,,,,1.0
2001-12-05,18:00,,,1,9,57,,,,1.0
2001-12-05,19:00,,,1,22,38,,,,20.4
2001-12-05,20:00,,,1,41,16,,,,60.7
2001-12-05,21:00,,,3,44,10,,,,51.1
2001-12-05,22:00,,,1,39,11,,,,23.2
2001-12-05,23:00,,,9,48,4,,,,
2001-12-06,00:00,,,16,47,2,,,,
2001-12-06,01:00,,,4,42,3,,,,15.5
2001-12-06,02:00,,,3,44,3,,,,14.4
2001-12-06,03:00,,,8,45,3,,,,14.0
2001-12-06,04:00,,,1,34,9,,,,4.5
2001-12-06,05:00,,,,,20,,,,5.1
2001-12-06,06:00,,,1,21,26,,,,4.4
2001-12-06,07:00,,,4,11,,,,,1.2
2001-12-06,08:00,,,1,9,46,,,,1.0
2001-12-06,09:00,,,1,9,43,,,,1.0
2001-12-06,10:00,,,1,11,38,,,,1.0
2001-12-06,11:00,,,1,12,34,,,,1.0
2001-12-06,12:00,,,2,14,31,,,,1.0
2001-12-06,13:00,,,2,16,28,,,,1.0
2001-12-06,14:00,,,1,16,27,,,,1.0
2001-12-06,15:00,,,4,22,18,,,,1.0
2001-12-06,16:00,,,3,26,12,,,,1.4
2001-12-06,17:00,,,1,23,17,,,,1.3
2001-12-06,18:00,,,1,23,12,,,,1.1
2001-12-06,19:00,,,1,23,13,,,,1.0
2001-12-06,20:00,,,1,24,14,,,,1.6
2001-12-06,21:00,,,1,29,13,,,,6.8
2001-12-06,22:00,,,1,23,18,,,,3.7
2001-12-06,23:00,,,1,13,37,,,,
2001-12-07,00:00,,,1,13,36,,,,
2001-12-07,01:00,,,1,14,32,,,,1.5
2001-12-07,02:00,,,1,14,31,,,,3.3
2001-12-07,03:00,,,1,14,27,,,,1.9
2001-12-07,04:00,,,1,12,33,,,,2.3
2001-12-07,05:00,,,,,22,,,,4.2
2001-12-07,06:00,,,1,19,16,,,,5.3
2001-12-07,07:00,,,1,21,,,,,6.2
2001-12-07,08:00,,,2,19,20,,,,8.0
2001-12-07,09:00,,,1,14,31,,,,12.2
2001-12-07,10:00,,,1,15,38,,,,5.5
2001-12-07,11:00,,,2,12,48,,,,2.0
2001-12-07,12:00,,,1,11,51,,,,2.3
2001-12-07,13:00,,,2,13,48,,,,2.5
2001-12-07,14:00,,,2,12,53,,,,2.0
2001-12-07,15:00,,,2,15,52,,,,1.6
2001-12-07,16:00,,,1,20,49,,,,2.8
2001-12-07,17:00,,,1,22,46,,,,1.9
2001-12-07,18:00,,,1,19,49,,,,7.0
2001-12-07,19:00,,,1,17,50,,,,7.8
2001-12-07,20:00,,,1,17,46,,,,4.6
2001-12-07,21:00,,,2,31,31,,,,6.8
2001-12-07,22:00,,,1,22,38,,,,6.1
2001-12-07,23:00,,,1,19,37,,,,
2001-12-08,00:00,,,1,20,36,,,,
2001-12-08,01:00,,,2,27,26,,,,4.8
2001-12-08,02:00,,,1,17,35,,,,1.8
2001-12-08,03:00,,,1,13,39,,,,2.1
2001-12-08,04:00,,,,,38,,,,5.7
2001-12-08,05:00,,,1,18,37,,,,9.9
2001-12-08,06:00,,,1,17,,,,,11.1
2001-12-08,07:00,,,1,14,46,,,,7.2
2001-12-08,08:00,,,1,9,50,,,,2.5
2001-12-08,09:00,,,1,10,45,,,,2.1
2001-12-08,10:00,,,2,12,40,,,,2.4
2001-12-08,11:00,,,2,11,41,,,,2.3
2001-12-08,12:00,,,3,11,41,,,,2.3
2001-12-08,13:00,,,2,10,40,,,,3.5
2001-12-08,14:00,,,2,10,43,,,,3.3
2001-12-08,15:00,,,1,12,43,,,,3.5
2001-12-08,16:00,,,1,16,42,,,,4.2
2001-12-08,17:00,,,1,20,39,,,,3.4
2001-12-08,18:00,,,1,13,46,,,,3.4
2001-12-08,19:00,,,1,13,45,,,,4.7
2001-12-08,20:00,,,1,12,48,,,,4.8
2001-12-08,21:00,,,1,13,47,,,,5.4
2001-12-08,22:00,,,1,16,46,,,,4.3
2001-12-08,23:00,,,1,17,39,,,,
2001-12-09,00:00,,,1,13,45,,,,
2001-12-09,01:00,,,1,10,59,,,,3.9
2001-12-09,02:00,,,1,9,47,,,,4.5
2001-12-09,03:00,,,1,10,56,,,,7.3
2001-12-09,04:00,,,,,61,,,,10.9
2001-12-09,05:00,,,2,12,72,,,,7.9
2001-12-09,06:00,,,1,7,,,,,4.3
2001-12-09,07:00,,,1,7,74,,,,6.2
2001-12-09,08:00,,,1,7,74,,,,7.9
2001-12-09,09:00,,,1,13,71,,,,19.6
2001-12-09,10:00,,,3,17,70,,,,22.5
2001-12-09,11:00,,,2,11,77,,,,19.3
2001-12-09,12:00,,,1,8,82,,,,
2001-12-09,13:00,,,2,9,76,,,,14.0
2001-12-09,14:00,,,2,11,78,,,,29.5
2001-12-09,15:00,,,2,15,72,,,,40.4
2001-12-09,16:00,,,1,17,68,,,,39.9
2001-12-09,17:00,,,1,19,72,,,,26.9
2001-12-09,18:00,,,1,19,76,,,,26.0
2001-12-09,19:00,,,1,4,96,,,,6.0
2001-12-09,20:00,,,1,3,96,,,,4.5
2001-12-09,21:00,,,1,13,86,,,,5.1
2001-12-09,22:00,,,1,8,92,,,,3.4
2001-12-09,23:00,,,1,12,86,,,,
2001-12-10,00:00,,,1,13,85,,,,8.9
2001-12-10,01:00,,,1,2,98,,,,1.9
2001-12-10,02:00,,,1,2,98,,,,1.8
2001-12-10,03:00,,,,,99,,,,1.3
2001-12-10,04:00,,,1,2,98,,,,1.5
2001-12-10,05:00,,,1,2,,,,,1.0
2001-12-10,06:00,,,1,1,100,,,,1.0
2001-12-10,07:00,,,1,2,100,,,,1.1
2001-12-10,08:00,,,1,2,101,,,,1.7
2001-12-10,09:00,,,1,4,98,,,,2.0
2001-12-10,10:00,,,1,12,89,,,,9.9
2001-12-10,11:00,,,1,10,87,,,,9.1
2001-12-10,12:00,,,1,12,81,,,,
2001-12-10,13:00,,,1,15,72,,,,14.0
2001-12-10,14:00,,,1,8,82,,,,5.5
2001-12-10,15:00,,,1,6,86,,,,3.7
2001-12-10,16:00,,,1,7,85,,,,3.6
2001-12-10,17:00,,,1,8,81,,,,3.6
2001-12-10,18:00,,,1,10,76,,,,9.3
2001-12-10,19:00,,,1,13,74,,,,12.0
2001-12-10,20:00,,,1,14,74,,,,10.8
2001-12-10,21:00,,,1,10,79,,,,8.3
2001-12-10,22:00,,,1,11,74,,,,10.6
2001-12-10,23:00,,,1,15,61,,,,
2001-12-11,00:00,,,1,23,45,,,,12.4
2001-12-11,01:00,,,1,22,39,,,,10.5
2001-12-11,02:00,,,1,23,33,,,,7.0
2001-12-11,03:00,,,,,26,,,,6.4
2001-12-11,04:00,,,1,29,19,,,,4.2
2001-12-11,05:00,,,1,34,,,,,2.4
2001-12-11,06:00,,,1,39,3,,,,1.6
2001-12-11,07:00,,,2,39,1,,,,1.3
2001-12-11,08:00,,,4,38,1,,,,1.0
2001-12-11,09:00,,,9,32,5,,,,1.0
2001-12-11,10:00,,,13,27,8,,,,1.0
2001-12-11,11:00,,,15,23,12,,,,1.0
2001-12-11,12:00,,,17,22,13,,,,
2001-12-11,13:00,,,16,18,15,,,,1.0
2001-12-11,14:00,,,14,19,13,,,,1.5
2001-12-11,15:00,,,13,22,10,,,,1.1
2001-12-11,16:00,,,12,27,4,,,,1.1
2001-12-11,17:00,,,13,31,1,,,,1.0
2001-12-11,18:00,,,12,31,1,,,,1.0
2001-12-11,19:00,,,13,32,1,,,,1.0
2001-12-11,20:00,,,17,32,1,,,,1.0
2001-12-11,21:00,,,13,31,1,,,,1.0
2001-12-11,22:00,,,15,31,9,,,,1.0
2001-12-11,23:00,,,16,33,1,,,,
2001-12-12,00:00,,,17,33,1,,,,1.0
2001-12-12,01:00,,,18,32,1,,,,1.0
2001-12-12,02:00,,,,,2,,,,1.7
2001-12-12,03:00,,,14,31,1,,,,1.0
2001-12-12,04:00,,,7,31,,,,,1.0
2001-12-12,05:00,,,6,29,5,,,,1.0
2001-12-12,06:00,,,2,19,29,,,,1.0
2001-12-12,07:00,,,1,16,23,,,,1.3
2001-12-12,08:00,,,3,18,21,,,,1.1
2001-12-12,09:00,,,1,17,21,,,,1.1
2001-12-12,10:00,,,2,15,27,,,,1.0
2001-12-12,11:00,,,3,13,34,,,,
2001-12-12,12:00,,,,,34,,,,1.0
2001-12-12,13:00,,,,,30,,,,1.0
2001-12-12,14:00,,,4,23,29,,,,1.0
2001-12-12,15:00,,,5,23,29,,,,1.0
2001-12-12,16:00,,,,,46,,,,1.0
2001-12-12,17:00,,,1,12,54,,,,1.0
2001-12-12,18:00,,,1,14,54,,,,1.5
2001-12-12,19:00,,,2,13,54,,,,1.4
2001-12-12,20:00,,,2,16,53,,,,1.6
2001-12-12,21:00,,,2,13,58,,,,1.5
2001-12-12,22:00,,,1,10,60,,,,1.7
2001-12-12,23:00,,,1,10,63,,,,
2001-12-13,00:00,,,1,10,63,,,,1.5
2001-12-13,01:00,,,1,11,57,,,,1.0
2001-12-13,02:00,,,1,10,57,,,,1.0
2001-12-13,03:00,,,1,9,63,,,,1.0
2001-12-13,04:00,,,1,7,,,,,1.0
2001-12-13,05:00,,,1,7,69,,,,1.0
2001-12-13,06:00,,,1,6,62,,,,1.0
2001-12-13,07:00,,,1,7,59,,,,1.2
2001-12-13,08:00,,,1,8,58,,,,2.1
2001-12-13,09:00,,,3,7,55,,,,2.1
2001-12-13,10:00,,,1,6,50,,,,3.8
2001-12-13,11:00,,,4,8,46,,,,
2001-12-13,12:00,,,5,7,45,,,,10.8
2001-12-13,13:00,,,5,8,42,,,,14.3
2001-12-13,14:00,,,5,10,41,,,,19.6
2001-12-13,15:00,,,7,15,37,,,,19.9
2001-12-13,16:00,,,,,31,,,,21.4
2001-12-13,17:00,,,2,29,21,,,,22.2
2001-12-13,18:00,,,8,34,15,,,,22.4
2001-12-13,19:00,,,7,33,16,,,,21.7
2001-12-13,20:00,,,2,29,18,,,,17.5
2001-12-13,21:00,,,1,27,20,,,,21.8
2001-12-13,22:00,,,2,28,20,,,,18.6
2001-12-13,23:00,,,1,26,22,,,,
2001-12-14,00:00,,,2,23,29,,,,15.8
2001-12-14,01:00,,,1,17,48,,,,11.3
2001-12-14,02:00,,,1,15,51,,,,5.2
2001-12-14,03:00,,,3,34,,,,,10.3
2001-12-14,04:00,,,1,25,34,,,,17.8
2001-12-14,05:00,,,2,21,42,,,,22.3
2001-12-14,06:00,,,1,19,44,,,,19.0
2001-12-14,07:00,,,3,15,49,,,,11.8
2001-12-14,08:00,,,5,20,43,,,,12.0
2001-12-14,09:00,,,6,18,47,,,,11.7
2001-12-14,10:00,,,4,13,49,,,,
2001-12-14,11:00,,,6,13,51,,,,8.2
2001-12-14,12:00,,,9,16,51,,,,10.1
2001-12-14,13:00,,,5,14,60,,,,9.2
2001-12-14,14:00,,,7,18,59,,,,8.7
2001-12-14,15:00,,,,,60,,,,10.1
2001-12-14,16:00,,,5,27,49,,,,17.5
2001-12-14,17:00,,,6,29,41,,,,12.0
2001-12-14,18:00,,,3,22,51,,,,8.6
2001-12-14,19:00,,,3,20,56,,,,5.5
2001-12-14,20:00,,,2,19,55,,,,4.0
2001-12-14,21:00,,,4,20,54,,,,3.3
2001-12-14,22:00,,,4,18,57,,,,5.8
2001-12-14,23:00,,,2,21,55,,,,
2001-12-15,00:00,,,1,24,53,,,,5.0
2001-12-15,01:00,,,1,17,58,,,,3.4
2001-12-15,02:00,,,1,6,67,,,,1.1
2001-12-15,03:00,,,1,5,,,,,2.5
2001-12-15,04:00,,,1,4,73,,,,3.4
2001-12-15,05:00,,,1,5,73,,,,1.6
2001-12-15,06:00,,,1,5,66,,,,1.0
2001-12-15,07:00,,,1,10,51,,,,1.3
2001-12-15,08:00,,,1,11,44,,,,1.3
2001-12-15,09:00,,,1,13,41,,,,1.1
2001-12-15,10:00,,,2,14,38,,,,
2001-12-15,11:00,,,4,16,34,,,,1.2
2001-12-15,12:00,,,9,20,26,,,,9.1
2001-12-15,13:00,,,12,23,25,,,,11.7
2001-12-15,14:00,,,5,19,42,,,,3.6
2001-12-15,15:00,,,,,31,,,,8.5
2001-12-15,16:00,,,4,26,23,,,,9.7
2001-12-15,17:00,,,1,28,21,,,,6.0
2001-12-15,18:00,,,1,26,27,,,,3.9
2001-12-15,19:00,,,1,28,25,,,,4.1
2001-12-15,20:00,,,1,26,31,,,,2.5
2001-12-15,21:00,,,1,21,38,,,,2.3
2001-12-15,22:00,,,1,25,25,,,,3.2
2001-12-15,23:00,,,1,24,24,,,,
2001-12-16,00:00,,,1,20,37,,,,5.4
2001-12-16,01:00,,,1,21,38,,,,4.3
2001-12-16,02:00,,,1,22,,,,,4.3
2001-12-16,03:00,,,1,22,32,,,,4.9
2001-12-16,04:00,,,1,15,47,,,,3.6
2001-12-16,05:00,,,1,12,54,,,,3.5
2001-12-16,06:00,,,1,8,61,,,,2.1
2001-12-16,07:00,,,1,6,68,,,,2.0
2001-12-16,08:00,,,1,6,70,,,,3.2
2001-12-16,09:00,,,1,8,63,,,,
2001-12-16,10:00,,,1,11,60,,,,7.8
2001-12-16,11:00,,,1,11,62,,,,7.7
2001-12-16,12:00,,,1,9,67,,,,4.2
2001-12-16,13:00,,,1,9,63,,,,4.4
2001-12-16,14:00,,,,,63,,,,3.0
2001-12-16,15:00,,,1,9,61,,,,3.0
2001-12-16,16:00,,,1,9,56,,,,2.7
2001-12-16,17:00,,,1,11,51,,,,4.2
2001-12-16,18:00,,,1,11,50,,,,3.2
2001-12-16,19:00,,,1,9,53,,,,2.4
2001-12-16,20:00,,,1,8,56,,,,2.5
2001-12-16,21:00,,,1,6,62,,,,1.3
2001-12-16,22:00,,,1,6,64,,,,2.0
2001-12-16,23:00,,,1,6,61,,,,
2001-12-17,00:00,,,1,5,63,,,,1.0
2001-12-17,01:00,,,1,6,61,,,,1.0
2001-12-17,02:00,,,1,7,,,,,1.0
2001-12-17,03:00,,,1,9,49,,,,1.3
2001-12-17,04:00,,,1,9,45,,,,5.1
2001-12-17,05:00,,,1,8,49,,,,2.9
2001-12-17,06:00,,,1,9,49,,,,4.4
2001-12-17,07:00,,,1,9,50,,,,2.9
2001-12-17,08:00,,,1,8,52,,,,1.9
2001-12-17,09:00,,,4,11,51,,,,
2001-12-17,10:00,,,1,11,48,,,,1.6
2001-12-17,11:00,,,3,12,47,,,,1.9
2001-12-17,12:00,,,2,13,45,,,,1.4
2001-12-17,13:00,,,3,13,45,,,,1.4
2001-12-17,14:00,,,,,46,,,,1.0
2001-12-17,15:00,,,2,14,43,,,,1.3
2001-12-17,16:00,,,1,10,51,,,,1.0
2001-12-17,17:00,,,1,17,37,,,,1.0
2001-12-17,18:00,,,1,13,45,,,,1.0
2001-12-17,19:00,,,1,10,50,,,,1.0
2001-12-17,20:00,,,1,9,53,,,,1.0
2001-12-17,21:00,,,1,12,42,,,,1.0
2001-12-17,22:00,,,1,13,41,,,,1.0
2001-12-17,23:00,,,1,10,47,,,,
2001-12-18,00:00,,,1,8,48,,,,1.0
2001-12-18,01:00,,,1,6,,,,,1.0
2001-12-18,02:00,,,1,8,47,,,,1.0
2001-12-18,03:00,,,1,10,41,,,,1.0
2001-12-18,04:00,,,1,14,31,,,,1.1
2001-12-18,05:00,,,1,15,29,,,,1.7
2001-12-18,06:00,,,1,15,27,,,,1.3
2001-12-18,07:00,,,1,19,21,,,,1.2
2001-12-18,08:00,,,1,21,16,,,,
2001-12-18,09:00,,,2,20,15,,,,1.0
2001-12-18,10:00,,,5,16,22,,,,1.0
2001-12-18,11:00,,,6,13,25,,,,1.0
2001-12-18,12:00,,,5,12,27,,,,1.0
2001-12-18,13:00,,,,,32,,,,1.0
2001-12-18,14:00,,,3,13,45,,,,1.0
2001-12-18,15:00,,,4,19,32,,,,2.4
2001-12-18,16:00,,,2,20,34,,,,1.0
2001-12-18,17:00,,,1,22,31,,,,1.0
2001-12-18,18:00,,,1,23,28,,,,1.0
2001-12-18,19:00,,,1,21,29,,,,1.0
2001-12-18,20:00,,,1,19,33,,,,1.0
2001-12-18,21:00,,,1,23,30,,,,1.0
2001-12-18,22:00,,,1,18,38,,,,1.0
2001-12-18,23:00,,,1,15,43,,,,
2001-12-19,00:00,,,1,12,49,,,,3.0
2001-12-19,01:00,,,1,12,,,,,3.2
2001-12-19,02:00,,,1,11,48,,,,3.3
2001-12-19,03:00,,,1,12,45,,,,4.1
2001-12-19,04:00,,,1,15,41,,,,3.9
2001-12-19,05:00,,,1,15,44,,,,2.7
2001-12-19,06:00,,,1,13,53,,,,3.1
2001-12-19,07:00,,,1,12,54,,,,3.1
2001-12-19,08:00,,,1,13,52,,,,
2001-12-19,09:00,,,1,13,55,,,,3.0
2001-12-19,10:00,,,2,21,41,,,,2.9
2001-12-19,11:00,,,3,19,44,,,,2.8
2001-12-19,12:00,,,3,16,48,,,,2.1
2001-12-19,13:00,,,,,46,,,,2.1
2001-12-19,14:00,,,2,19,44,,,,3.0
2001-12-19,15:00,,,1,21,42,,,,3.0
2001-12-19,16:00,,,1,23,43,,,,3.2
2001-12-19,17:00,,,1,24,42,,,,2.8
2001-12-19,18:00,,,1,24,43,,,,3.0
2001-12-19,19:00,,,1,33,31,,,,3.6
2001-12-19,20:00,,,1,39,23,,,,2.9
2001-12-19,21:00,,,1,29,34,,,,3.6
2001-12-19,22:00,,,1,22,42,,,,3.7
2001-12-19,23:00,,,1,25,33,,,,
2001-12-20,00:00,,,1,26,,,,,6.2
2001-12-20,01:00,,,1,25,34,,,,4.9
2001-12-20,02:00,,,1,23,34,,,,3.1
2001-12-20,03:00,,,1,23,33,,,,2.6
2001-12-20,04:00,,,1,18,42,,,,1.9
2001-12-20,05:00,,,1,7,75,,,,1.1
2001-12-20,06:00,,,1,3,83,,,,1.0
2001-12-20,07:00,,,1,5,79,,,,
2001-12-20,08:00,,,1,6,76,,,,1.1
2001-12-20,09:00,,,1,4,79,,,,1.1
2001-12-20,10:00,,,1,6,74,,,,1.0
2001-12-20,11:00,,,3,5,73,,,,1.1
2001-12-20,12:00,,,,,75,,,,1.2
2001-12-20,13:00,,,1,6,74,,,,1.7
2001-12-20,14:00,,,1,5,74,,,,1.2
2001-12-20,15:00,,,1,5,75,,,,1.2
2001-12-20,16:00,,,1,7,75,,,,1.2
2001-12-20,17:00,,,1,8,73,,,,1.1
2001-12-20,18:00,,,1,10,68,,,,1.0
2001-12-20,19:00,,,1,9,69,,,,1.2
2001-12-20,20:00,,,1,9,69,,,,1.9
2001-12-20,21:00,,,1,10,64,,,,2.2
2001-12-20,22:00,,,1,18,54,,,,15.7
2001-12-20,23:00,,,1,13,59,,,,
2001-12-21,00:00,,,1,9,,,,,1.0
2001-12-21,01:00,,,1,8,67,,,,1.0
2001-12-21,02:00,,,1,6,72,,,,1.0
2001-12-21,03:00,,,1,4,79,,,,1.0
2001-12-21,04:00,,,1,3,84,,,,1.0
2001-12-21,05:00,,,1,3,83,,,,1.0
2001-12-21,06:00,,,1,3,83,,,,1.0
2001-12-21,07:00,,,1,5,79,,,,
2001-12-21,08:00,,,1,5,78,,,,1.0
2001-12-21,09:00,,,1,5,79,,,,1.0
2001-12-21,10:00,,,1,5,79,,,,1.0
2001-12-21,11:00,,,1,6,78,,,,1.0
2001-12-21,12:00,,,,,76,,,,1.1
2001-12-21,13:00,,,1,10,69,,,,1.7
2001-12-21,14:00,,,1,12,65,,,,2.8
2001-12-21,15:00,,,1,13,64,,,,2.0
2001-12-21,16:00,,,1,15,62,,,,1.7
2001-12-21,17:00,,,1,16,59,,,,2.4
2001-12-21,18:00,,,1,16,56,,,,2.7
2001-12-21,19:00,,,1,15,56,,,,2.1
2001-12-21,20:00,,,1,14,55,,,,2.1
2001-12-21,21:00,,,1,14,54,,,,1.1
2001-12-21,22:00,,,1,15,51,,,,1.7
2001-12-21,23:00,,,1,15,,,,,
2001-12-22,00:00,,,1,16,46,,,,3.1
2001-12-22,01:00,,,1,16,43,,,,2.1
2001-12-22,02:00,,,1,16,40,,,,2.9
2001-12-22,03:00,,,1,16,39,,,,2.1
2001-12-22,04:00,,,1,16,38,,,,1.9
2001-12-22,05:00,,,1,15,44,,,,2.4
2001-12-22,06:00,,,1,14,46,,,,
2001-12-22,07:00,,,1,8,68,,,,1.1
2001-12-22,08:00,,,1,6,74,,,,1.0
2001-12-22,09:00,,,1,7,75,,,,1.2
2001-12-22,10:00,,,1,5,75,,,,1.0
2001-12-22,11:00,,,,,76,,,,1.0
2001-12-22,12:00,,,1,6,76,,,,1.0
2001-12-22,13:00,,,1,8,75,,,,6.7
2001-12-22,14:00,,,1,6,78,,,,4.7
2001-12-22,15:00,,,1,5,80,,,,1.9
2001-12-22,16:00,,,1,11,73,,,,13.1
2001-12-22,17:00,,,1,15,65,,,,18.6
2001-12-22,18:00,,,1,23,54,,,,19.2
2001-12-22,19:00,,,1,22,51,,,,19.4
2001-12-22,20:00,,,1,12,60,,,,9.2
2001-12-22,21:00,,,1,10,62,,,,1.2
2001-12-22,22:00,,,1,9,66,,,,1.1
2001-12-22,23:00,,,1,10,,,,,
2001-12-23,00:00,,,1,6,75,,,,1.3
2001-12-23,01:00,,,1,6,78,,,,1.0
2001-12-23,02:00,,,1,7,72,,,,1.0
2001-12-23,03:00,,,1,8,64,,,,1.1
2001-12-23,04:00,,,1,9,53,,,,4.3
2001-12-23,05:00,,,1,9,60,,,,9.1
2001-12-23,06:00,,,1,5,73,,,,
2001-12-23,07:00,,,1,8,67,,,,2.2
2001-12-23,08:00,,,1,8,64,,,,3.8
2001-12-23,09:00,,,1,6,69,,,,1.0
2001-12-23,10:00,,,1,5,70,,,,1.0
2001-12-23,11:00,,,,,72,,,,1.0
2001-12-23,12:00,,,2,5,71,,,,1.2
2001-12-23,13:00,,,1,5,72,,,,1.0
2001-12-23,14:00,,,1,4,72,,,,1.0
2001-12-23,15:00,,,1,4,72,,,,1.0
2001-12-23,16:00,,,1,7,70,,,,1.9
2001-12-23,17:00,,,1,11,64,,,,9.0
2001-12-23,18:00,,,1,7,68,,,,5.3
2001-12-23,19:00,,,1,6,70,,,,2.2
2001-12-23,20:00,,,1,5,71,,,,1.5
2001-12-23,21:00,,,1,4,72,,,,1.0
2001-12-23,22:00,,,1,3,,,,,1.0
2001-12-23,23:00,,,1,3,75,,,,
2001-12-24,00:00,,,1,2,78,,,,1.2
2001-12-24,01:00,,,1,2,75,,,,1.0
2001-12-24,02:00,,,1,2,72,,,,1.0
2001-12-24,03:00,,,1,2,72,,,,1.4
2001-12-24,04:00,,,1,2,70,,,,1.0
2001-12-24,05:00,,,1,3,71,,,,
2001-12-24,06:00,,,1,2,71,,,,1.1
2001-12-24,07:00,,,1,2,72,,,,1.2
2001-12-24,08:00,,,1,3,72,,,,1.0
2001-12-24,09:00,,,1,2,74,,,,1.0
2001-12-24,10:00,,,,,76,,,,1.3
2001-12-24,11:00,,,1,2,78,,,,1.1
2001-12-24,12:00,,,1,3,78,,,,1.3
