Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-12-01,01:00,,,1,20,22,,,,6.2
2001-12-01,02:00,,,1,19,23,,,,6.7
2001-12-01,03:00,,,1,20,21,,,,6.5
2001-12-01,04:00,,,1,19,21,,,,5.8
2001-12-01,05:00,,,1,20,20,,,,6.5
2001-12-01,06:00,,,1,21,19,,,,7.4
2001-12-01,07:00,,,1,24,16,,,,7.1
2001-12-01,08:00,,,1,24,17,,,,6.3
2001-12-01,09:00,,,2,24,18,,,,6.9
2001-12-01,10:00,,,3,19,23,,,,5.9
2001-12-01,11:00,,,3,15,30,,,,5.7
2001-12-01,12:00,,,4,16,32,,,,9.0
2001-12-01,13:00,,,2,14,36,,,,6.3
2001-12-01,14:00,,,3,15,35,,,,6.7
2001-12-01,15:00,,,,,27,,,,9.2
2001-12-01,16:00,,,2,27,23,,,,8.1
2001-12-01,17:00,,,1,29,20,,,,6.9
2001-12-01,18:00,,,1,32,17,,,,7.9
2001-12-01,19:00,,,1,31,17,,,,7.7
2001-12-01,20:00,,,1,29,20,,,,8.3
2001-12-01,21:00,,,1,30,20,,,,8.5
2001-12-01,22:00,,,1,33,,,,,
2001-12-01,23:00,,,1,32,15,,,,8.0
2001-12-02,00:00,,,1,30,20,,,,10.2
2001-12-02,01:00,,,1,29,22,,,,11.9
2001-12-02,02:00,,,1,28,24,,,,13.7
2001-12-02,03:00,,,1,28,20,,,,9.6
2001-12-02,04:00,,,1,28,18,,,,7.7
2001-12-02,05:00,,,1,24,19,,,,6.5
2001-12-02,06:00,,,1,27,23,,,,10.6
2001-12-02,07:00,,,1,25,22,,,,9.0
2001-12-02,08:00,,,1,25,20,,,,8.1
2001-12-02,09:00,,,1,24,18,,,,7.0
2001-12-02,10:00,,,2,23,19,,,,7.5
2001-12-02,11:00,,,4,23,18,,,,8.2
2001-12-02,12:00,,,6,25,16,,,,9.2
2001-12-02,13:00,,,10,26,19,,,,11.0
2001-12-02,14:00,,,,,19,,,,13.0
2001-12-02,15:00,,,6,31,19,,,,14.7
2001-12-02,16:00,,,3,32,15,,,,13.7
2001-12-02,17:00,,,1,29,16,,,,8.6
2001-12-02,18:00,,,1,29,15,,,,8.7
2001-12-02,19:00,,,1,32,10,,,,8.5
2001-12-02,20:00,,,1,33,8,,,,8.5
2001-12-02,21:00,,,1,36,6,,,,9.3
2001-12-02,22:00,,,1,38,,,,,
2001-12-02,23:00,,,1,37,4,,,,10.3
2001-12-03,00:00,,,1,36,5,,,,10.6
2001-12-03,01:00,,,1,36,4,,,,12.7
2001-12-03,02:00,,,1,35,5,,,,14.7
2001-12-03,03:00,,,1,30,6,,,,9.8
2001-12-03,04:00,,,1,26,7,,,,4.9
2001-12-03,05:00,,,1,25,6,,,,3.6
2001-12-03,06:00,,,1,30,3,,,,5.2
2001-12-03,07:00,,,1,35,2,,,,7.3
2001-12-03,08:00,,,2,40,2,,,,10.5
2001-12-03,09:00,,,8,31,7,,,,12.0
2001-12-03,10:00,,,10,24,10,,,,7.2
2001-12-03,11:00,,,16,27,12,,,,8.5
2001-12-03,12:00,,,25,30,9,,,,7.0
2001-12-03,13:00,,,25,32,10,,,,7.4
2001-12-03,14:00,,,,,10,,,,8.0
2001-12-03,15:00,,,12,32,10,,,,6.2
2001-12-03,16:00,,,4,30,13,,,,6.4
2001-12-03,17:00,,,2,37,6,,,,6.8
2001-12-03,18:00,,,3,43,3,,,,7.9
2001-12-03,19:00,,,3,44,2,,,,9.1
2001-12-03,20:00,,,2,43,2,,,,9.2
2001-12-03,21:00,,,2,43,,,,,
2001-12-03,22:00,,,6,40,2,,,,6.1
2001-12-03,23:00,,,14,40,2,,,,6.1
2001-12-04,00:00,,,27,43,2,,,,8.6
2001-12-04,01:00,,,32,43,2,,,,8.2
2001-12-04,02:00,,,29,41,2,,,,8.1
2001-12-04,03:00,,,25,40,2,,,,6.5
2001-12-04,04:00,,,23,41,2,,,,13.1
2001-12-04,05:00,,,21,41,2,,,,16.2
2001-12-04,06:00,,,12,39,1,,,,10.3
2001-12-04,07:00,,,6,37,2,,,,7.7
2001-12-04,08:00,,,5,35,2,,,,7.8
2001-12-04,09:00,,,7,34,4,,,,10.9
2001-12-04,10:00,,,13,32,6,,,,10.2
2001-12-04,11:00,,,18,31,5,,,,7.8
2001-12-04,12:00,,,19,28,5,,,,5.6
2001-12-04,13:00,,,,,6,,,,6.4
2001-12-04,14:00,,,11,28,4,,,,5.2
2001-12-04,15:00,,,4,30,5,,,,4.1
2001-12-04,16:00,,,1,33,6,,,,3.9
2001-12-04,17:00,,,2,39,2,,,,3.7
2001-12-04,18:00,,,1,37,3,,,,2.6
2001-12-04,19:00,,,1,37,3,,,,2.6
2001-12-04,20:00,,,1,35,4,,,,2.4
2001-12-04,21:00,,,1,35,,,,,
2001-12-04,22:00,,,1,29,15,,,,2.0
2001-12-04,23:00,,,1,26,19,,,,1.7
2001-12-05,00:00,,,1,26,18,,,,2.3
2001-12-05,01:00,,,1,23,21,,,,2.5
2001-12-05,02:00,,,1,19,26,,,,2.3
2001-12-05,03:00,,,1,18,27,,,,2.8
2001-12-05,04:00,,,1,16,32,,,,2.8
2001-12-05,05:00,,,1,15,37,,,,3.3
2001-12-05,06:00,,,1,16,36,,,,3.7
2001-12-05,07:00,,,1,18,33,,,,3.6
2001-12-05,08:00,,,1,18,34,,,,3.2
2001-12-05,09:00,,,1,19,35,,,,2.7
2001-12-05,10:00,,,1,23,30,,,,3.1
2001-12-05,11:00,,,,,,,,,3.0
2001-12-05,13:00,,,,,31,,,,
2001-12-05,15:00,,,,,30,,,,
2001-12-05,16:00,,,1,21,31,,,,1.5
2001-12-05,17:00,,,,,,,,,1.2
2001-12-05,18:00,,,1,28,21,,,,1.6
2001-12-05,19:00,,,1,27,24,,,,1.8
2001-12-05,20:00,,,1,27,25,,,,1.5
2001-12-05,21:00,,,1,24,28,,,,1.2
2001-12-05,22:00,,,1,15,40,,,,1.0
2001-12-05,23:00,,,1,12,43,,,,1.0
2001-12-06,00:00,,,1,15,36,,,,2.7
2001-12-06,01:00,,,1,15,33,,,,1.7
2001-12-06,02:00,,,1,14,33,,,,1.0
2001-12-06,03:00,,,1,11,39,,,,1.0
2001-12-06,04:00,,,1,10,41,,,,1.0
2001-12-06,05:00,,,1,10,39,,,,1.0
2001-12-06,06:00,,,1,13,33,,,,1.4
2001-12-06,07:00,,,1,15,31,,,,1.0
2001-12-06,08:00,,,,,,,,,1.0
2001-12-06,09:00,,,1,22,24,,,,1.3
2001-12-06,10:00,,,1,27,17,,,,2.3
2001-12-06,11:00,,,1,24,18,,,,2.2
2001-12-06,12:00,,,2,27,13,,,,1.1
2001-12-06,13:00,,,1,21,14,,,,1.0
2001-12-06,14:00,,,1,17,19,,,,1.0
2001-12-06,15:00,,,1,23,18,,,,
