Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-12-01,,,,,,,23,,,
2001-12-01,01:00,1.9,0.2,1,24,20,,,,
2001-12-01,02:00,1.8,0.1,1,23,22,,,,
2001-12-01,03:00,1.6,0.1,1,13,35,,,,
2001-12-01,04:00,1.3,0.1,1,16,33,,,,
2001-12-01,05:00,1.3,0.1,,,,,,,
2001-12-01,06:00,1.2,0.1,1,16,34,,,,
2001-12-01,07:00,1.4,0.1,1,22,26,,,,
2001-12-01,08:00,1.5,0.1,3,25,21,,,,
2001-12-01,09:00,1.8,,9,34,15,,,,
2001-12-01,10:00,1.9,0.2,12,26,24,,,,
2001-12-01,11:00,2.2,0.2,12,24,29,,,,
2001-12-01,12:00,2.1,0.2,14,28,28,,,,
2001-12-01,13:00,1.9,0.2,13,27,29,,,,
2001-12-01,14:00,2.4,0.3,14,28,30,,,,
2001-12-01,15:00,3.4,0.4,23,36,24,,,,
2001-12-01,16:00,2.7,0.4,14,38,16,,,,
2001-12-01,17:00,3.5,0.5,13,40,13,,,,
2001-12-01,18:00,3.7,0.9,21,50,5,,,,
2001-12-01,19:00,4.5,1.1,21,48,7,,,,
2001-12-01,20:00,3.8,0.5,16,40,13,,,,
2001-12-01,21:00,4.3,0.6,11,39,15,,,,
2001-12-01,22:00,2.3,0.1,4,27,25,,,,
2001-12-01,23:00,1.9,0.1,2,24,29,,,,
2001-12-02,,,,,,,23,,,
2001-12-02,00:00,1.9,0.3,4,31,22,,,,
2001-12-02,01:00,2.5,0.2,2,28,22,,,,
2001-12-02,02:00,2.4,0.4,3,26,25,,,,
2001-12-02,03:00,1.8,0.1,1,17,34,,,,
2001-12-02,04:00,1.4,0.1,1,14,34,,,,
2001-12-02,05:00,1.2,0.1,,,,,,,
2001-12-02,06:00,1.3,0.1,1,13,32,,,,
2001-12-02,07:00,1.3,0.1,1,13,30,,,,
2001-12-02,08:00,1.4,0.1,1,15,26,,,,
2001-12-02,09:00,1.5,0.1,4,19,24,,,,
2001-12-02,10:00,1.9,0.2,11,25,22,,,,
2001-12-02,11:00,2.9,0.4,11,21,27,,,,
2001-12-02,12:00,3.0,0.4,12,21,26,,,,
2001-12-02,13:00,2.7,0.2,4,17,32,,,,
2001-12-02,14:00,2.3,0.3,4,15,36,,,,
2001-12-02,15:00,2.7,0.6,9,24,26,,,,
2001-12-02,16:00,5.0,1.4,23,35,17,,,,
2001-12-02,17:00,7.3,2.0,45,52,4,,,,
2001-12-02,18:00,6.4,1.7,39,49,4,,,,
2001-12-02,19:00,7.1,1.7,54,53,1,,,,
2001-12-02,20:00,7.0,1.8,58,50,1,,,,
2001-12-02,21:00,6.4,1.5,40,50,1,,,,
2001-12-02,22:00,5.0,0.7,70,67,1,,,,
2001-12-02,23:00,3.0,0.5,73,70,1,,,,
2001-12-03,,,,,,,41,,,
2001-12-03,00:00,3.6,0.4,53,54,1,,,,
2001-12-03,01:00,3.3,0.3,19,31,1,,,,
2001-12-03,02:00,2.9,0.2,9,31,1,,,,
2001-12-03,03:00,1.8,0.1,4,37,1,,,,
2001-12-03,04:00,1.8,0.1,,,,,,,
2001-12-03,05:00,1.8,0.1,18,51,1,,,,
2001-12-03,06:00,2.7,0.3,35,49,1,,,,
2001-12-03,07:00,2.7,0.4,37,47,1,,,,
2001-12-03,08:00,3.0,0.4,52,53,1,,,,
2001-12-03,09:00,3.3,,72,63,1,,,,
2001-12-03,10:00,3.4,0.6,61,57,1,,,,
2001-12-03,11:00,5.1,1.3,104,72,2,,,,
2001-12-03,12:00,5.7,1.2,98,72,2,,,,
2001-12-03,13:00,6.0,1.4,99,74,2,,,,
2001-12-03,14:00,5.2,1.0,91,69,2,,,,
2001-12-03,15:00,5.2,0.9,91,69,1,,,,
2001-12-03,16:00,5.9,1.2,93,70,1,,,,
2001-12-03,17:00,6.5,1.6,76,60,1,,,,
2001-12-03,18:00,7.7,1.8,91,66,1,,,,
2001-12-03,19:00,8.0,1.8,90,67,1,,,,
2001-12-03,20:00,6.6,1.3,57,57,1,,,,
2001-12-03,21:00,6.5,1.0,38,53,1,,,,
2001-12-03,22:00,,0.5,37,49,1,,,,
2001-12-03,23:00,,0.6,45,49,1,,,,
2001-12-04,,,,,,,26,,,
2001-12-04,00:00,,0.4,28,46,1,,,,
2001-12-04,01:00,,0.3,21,41,1,,,,
2001-12-04,02:00,,0.2,10,36,1,,,,
2001-12-04,03:00,3.0,0.3,23,38,1,,,,
2001-12-04,04:00,3.1,0.2,,,,,,,
2001-12-04,05:00,2.1,0.1,1,16,20,,,,
2001-12-04,06:00,1.9,0.1,4,21,15,,,,
2001-12-04,07:00,2.3,0.3,25,38,6,,,,
