Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-12-01,,,,,,,42,,,
2001-12-02,,,,,,,38,,,
2001-12-03,,,,,,,84,,,
2001-12-04,,,,,,,37,,,
2001-12-05,,,,,,,37,,,
2001-12-06,,,,,,,20,,,
2001-12-07,,,,,,,43,,,
2001-12-08,,,,,,,52,,,
2001-12-09,,,,,,,65,,,
2001-12-10,,,,,,,91,,,
2001-12-11,,,,,,,40,,,
2001-12-12,,,,,,,21,,,
2001-12-13,,,,,,,72,,,
2001-12-14,,,,,,,101,,,
2001-12-15,,,,,,,85,,,
2001-12-16,,,,,,,21,,,
2001-12-17,,,,,,,36,,,
2001-12-18,,,,,,,28,,,
2001-12-19,,,,,,,23,,,
2001-12-20,,,,,,,19,,,
2001-12-21,,,,,,,19,,,
2001-12-22,,,,,,,19,,,
2001-12-23,,,,,,,15,,,
2001-12-24,,,,,,,13,,,
2001-12-25,,,,,,,6,,,
2001-12-26,,,,,,,12,,,
2001-12-27,,,,,,,15,,,
2001-12-28,,,,,,,10,,,
2001-12-29,,,,,,,22,,,
2001-12-30,,,,,,,16,,,
2001-12-31,,,,,,,27,,,
201-20-12,,,,,,,,28.58,,
