Datum,Zeit,BEN,CO,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,mg/m3,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2001-12-01,,,,,,,30,,,
2001-12-01,01:00,,0.1,1,18,35,,,,14.6
2001-12-01,02:00,,0.1,1,19,33,,,,12.2
2001-12-01,03:00,,0.1,1,18,33,,,,11.2
2001-12-01,04:00,,0.1,1,21,30,,,,13.2
2001-12-01,05:00,,0.1,1,20,31,,,,11.7
2001-12-01,06:00,,0.1,1,17,36,,,,11.5
2001-12-01,07:00,,0.1,1,17,37,,,,10.7
2001-12-01,08:00,,0.1,1,18,37,,,,10.4
2001-12-01,09:00,,0.1,2,22,34,,,,10.5
2001-12-01,10:00,,0.1,4,20,34,,,,15.0
2001-12-01,11:00,,0.1,4,18,37,,,,17.1
2001-12-01,12:00,,0.1,5,17,39,,,,16.7
2001-12-01,13:00,,0.1,4,17,40,,,,17.6
2001-12-01,14:00,,0.1,4,19,39,,,,17.6
2001-12-01,15:00,,0.1,4,23,33,,,,26.5
2001-12-01,16:00,,0.1,2,28,26,,,,29.1
2001-12-01,17:00,,0.1,1,32,21,,,,34.8
2001-12-01,18:00,,0.1,1,31,20,,,,29.2
2001-12-01,19:00,,0.1,1,28,23,,,,20.8
2001-12-01,20:00,,0.1,1,29,22,,,,16.9
2001-12-01,21:00,,0.1,1,27,24,,,,16.3
2001-12-01,22:00,,0.1,1,23,26,,,,15.8
2001-12-01,23:00,,0.1,1,23,25,,,,13.9
2001-12-02,,,,,,,43,,,
2001-12-02,00:00,,0.1,1,25,24,,,,14.5
2001-12-02,01:00,,0.2,1,21,26,,,,13.9
2001-12-02,02:00,,0.2,1,20,26,,,,13.1
2001-12-02,03:00,,0.2,1,20,26,,,,13.6
2001-12-02,04:00,,0.2,1,22,24,,,,11.5
2001-12-02,05:00,,0.3,1,23,22,,,,12.7
2001-12-02,06:00,,0.3,1,25,19,,,,16.0
2001-12-02,07:00,,0.3,1,26,18,,,,15.8
2001-12-02,08:00,,0.3,1,28,16,,,,17.5
2001-12-02,09:00,,0.4,3,25,19,,,,16.4
2001-12-02,10:00,,0.6,7,23,22,,,,19.6
2001-12-02,11:00,,0.6,9,22,25,,,,20.3
2001-12-02,12:00,,0.6,10,22,26,,,,23.2
2001-12-02,13:00,,0.6,7,22,29,,,,18.6
2001-12-02,14:00,,0.6,6,23,28,,,,15.5
2001-12-02,15:00,,0.6,6,27,21,,,,18.4
2001-12-02,16:00,,0.7,4,30,16,,,,16.0
2001-12-02,17:00,,0.8,2,34,11,,,,14.5
2001-12-02,18:00,,0.8,2,37,8,,,,15.6
2001-12-02,19:00,,0.8,1,34,10,,,,13.2
2001-12-02,20:00,,0.8,3,37,6,,,,15.4
2001-12-02,21:00,,0.8,4,38,5,,,,15.7
2001-12-02,22:00,,0.7,3,36,5,,,,16.0
2001-12-02,23:00,,0.7,2,38,4,,,,20.1
2001-12-03,,,,,,,34,,,
2001-12-03,00:00,,0.6,2,37,4,,,,22.4
2001-12-03,01:00,,0.2,3,36,4,,,,19.0
2001-12-03,02:00,,0.1,1,35,6,,,,20.1
2001-12-03,03:00,,0.1,1,34,6,,,,16.4
2001-12-03,04:00,,0.1,1,32,9,,,,16.9
2001-12-03,05:00,,0.2,1,29,11,,,,14.5
2001-12-03,06:00,,0.1,1,27,12,,,,10.9
2001-12-03,07:00,,0.2,2,30,9,,,,10.3
2001-12-03,08:00,,0.3,17,41,2,,,,15.5
2001-12-03,09:00,,0.4,33,43,4,,,,15.7
2001-12-03,10:00,,0.2,17,33,11,,,,15.2
2001-12-03,11:00,,0.1,16,28,16,,,,13.9
2001-12-03,12:00,,0.2,12,25,23,,,,15.4
2001-12-03,13:00,,0.2,15,31,21,,,,15.4
2001-12-03,14:00,,0.2,13,30,21,,,,14.6
2001-12-03,15:00,,0.2,10,31,18,,,,13.4
2001-12-03,16:00,,0.2,5,35,12,,,,14.4
2001-12-03,17:00,,0.1,4,42,5,,,,16.1
2001-12-03,18:00,,0.1,3,41,5,,,,16.5
2001-12-03,19:00,,0.2,4,41,4,,,,17.7
2001-12-03,20:00,,0.2,3,41,3,,,,18.5
2001-12-03,21:00,,0.2,4,43,2,,,,21.8
2001-12-03,22:00,,0.1,5,43,2,,,,23.9
2001-12-03,23:00,,0.1,5,43,1,,,,22.9
2001-12-04,00:00,,0.1,3,43,2,,,,16.4
2001-12-04,01:00,,0.4,6,44,1,,,,18.9
2001-12-04,02:00,,0.5,3,41,2,,,,15.9
2001-12-04,03:00,,0.4,1,36,4,,,,14.5
2001-12-04,04:00,,0.4,6,34,5,,,,11.6
2001-12-04,05:00,,0.4,6,35,3,,,,13.1
2001-12-04,06:00,,0.5,12,37,2,,,,13.4
2001-12-04,07:00,,0.5,4,33,4,,,,12.6
2001-12-04,08:00,,0.5,7,37,2,,,,15.5
2001-12-04,09:00,,0.5,10,34,5,,,,19.7
2001-12-04,10:00,,0.5,12,29,9,,,,20.6
2001-12-04,11:00,,0.5,13,24,12,,,,20.3
2001-12-04,12:00,,0.5,15,26,13,,,,26.1
2001-12-04,13:00,,0.5,14,27,12,,,,28.1
2001-12-04,14:00,,0.6,11,28,11,,,,23.9
2001-12-04,15:00,,0.7,11,31,7,,,,19.2
2001-12-04,16:00,,0.7,10,34,3,,,,16.5
2001-12-04,17:00,,0.8,13,36,2,,,,17.1
2001-12-04,18:00,,0.8,11,36,1,,,,14.2
2001-12-04,19:00,,0.8,12,34,1,,,,13.5
2001-12-04,20:00,,0.8,12,34,1,,,,13.2
2001-12-04,21:00,,0.7,12,34,1,,,,12.8
2001-12-04,22:00,,0.6,10,34,1,,,,11.5
2001-12-04,23:00,,0.6,9,35,1,,,,10.6
2001-12-05,,,,,,,18,,,
2001-12-05,00:00,,0.5,6,35,2,,,,7.2
2001-12-05,01:00,,0.3,1,29,14,,,,2.3
2001-12-05,02:00,,0.2,1,25,19,,,,1.2
2001-12-05,03:00,,0.2,1,22,24,,,,1.1
2001-12-05,04:00,,0.2,1,19,28,,,,2.2
2001-12-05,05:00,,0.1,1,20,28,,,,1.6
2001-12-05,06:00,,0.1,1,19,33,,,,1.1
2001-12-05,07:00,,0.1,1,21,34,,,,1.2
2001-12-05,08:00,,0.1,1,26,31,,,,1.9
2001-12-05,09:00,,0.1,1,26,31,,,,2.0
2001-12-05,10:00,,0.2,2,31,25,,,,2.6
2001-12-05,11:00,,0.2,2,35,21,,,,2.1
2001-12-05,12:00,,0.2,2,27,30,,,,2.5
2001-12-05,13:00,,0.2,2,32,25,,,,1.8
2001-12-05,14:00,,0.2,2,33,23,,,,1.1
