Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-06-01,,,,,,15,,8.64,
2012-06-01,01:00,0.7,9,16,,,,,1.6
2012-06-01,02:00,0.5,4,10,,,,,1.7
2012-06-01,03:00,0.5,7,11,,,,,1.9
2012-06-01,04:00,0.6,11,13,,,,,2.4
2012-06-01,05:00,0.5,15,19,,,,,2.3
2012-06-01,06:00,0.7,36,39,,,,,2.0
2012-06-01,07:00,1.5,95,75,,,,,2.0
2012-06-01,08:00,1.8,101,73,,,,,2.7
2012-06-01,09:00,1.7,89,66,,,,,2.4
2012-06-01,10:00,1.4,95,58,,,,,2.6
2012-06-01,11:00,1.0,67,49,,,,,1.8
2012-06-01,12:00,1.3,59,49,,,,,1.7
2012-06-01,13:00,0.9,50,38,,,,,1.8
2012-06-01,14:00,1.2,57,47,,,,,1.7
2012-06-01,15:00,1.2,55,48,,,,,2.0
2012-06-01,16:00,1.7,41,40,,,,,2.2
2012-06-01,17:00,0.9,37,39,,,,,1.6
2012-06-01,18:00,1.8,49,53,,,,,2.0
2012-06-01,19:00,1.4,49,50,,,,,2.4
2012-06-01,20:00,1.0,44,49,,,,,1.4
2012-06-01,21:00,1.3,32,42,,,,,1.9
2012-06-01,22:00,1.2,33,42,,,,,2.7
2012-06-01,23:00,1.7,42,45,,,,,2.0
2012-06-02,,,,,,18,,7.49,
2012-06-02,00:00,1.1,17,29,,,,,1.6
2012-06-02,01:00,1.1,25,27,,,,,1.2
2012-06-02,02:00,0.7,13,20,,,,,1.2
2012-06-02,03:00,0.4,9,16,,,,,1.0
2012-06-02,04:00,0.5,14,16,,,,,1.3
2012-06-02,05:00,0.4,11,17,,,,,1.7
2012-06-02,06:00,0.6,13,21,,,,,1.9
2012-06-02,07:00,0.6,15,18,,,,,1.7
2012-06-02,08:00,0.9,27,29,,,,,2.3
2012-06-02,09:00,0.9,37,34,,,,,1.6
2012-06-02,10:00,0.8,32,30,,,,,1.2
2012-06-02,11:00,1.3,36,38,,,,,1.6
2012-06-02,12:00,1.4,39,39,,,,,1.9
2012-06-02,13:00,1.1,49,38,,,,,1.9
2012-06-02,14:00,1.1,41,35,,,,,1.8
2012-06-02,15:00,0.9,40,38,,,,,1.8
2012-06-02,16:00,0.8,36,36,,,,,1.6
2012-06-02,17:00,1.2,36,36,,,,,1.5
2012-06-02,18:00,1.6,36,39,,,,,1.6
2012-06-02,19:00,1.1,40,40,,,,,1.4
2012-06-02,20:00,1.5,34,44,,,,,1.3
2012-06-02,21:00,1.9,46,57,,,,,1.3
2012-06-02,22:00,1.4,62,67,,,,,1.8
2012-06-02,23:00,2.6,79,75,,,,,1.7
2012-06-03,,,,,,21,,12.60,
2012-06-03,00:00,2.3,52,59,,,,,1.3
2012-06-03,01:00,2.0,19,42,,,,,1.0
2012-06-03,02:00,1.3,29,36,,,,,1.0
2012-06-03,03:00,1.7,25,31,,,,,1.0
2012-06-03,04:00,1.7,25,32,,,,,1.0
2012-06-03,05:00,0.8,18,25,,,,,1.0
2012-06-03,06:00,1.0,8,18,,,,,1.0
2012-06-03,07:00,0.8,13,18,,,,,1.0
2012-06-03,08:00,0.5,9,15,,,,,1.0
2012-06-03,09:00,0.5,13,21,,,,,1.0
2012-06-03,10:00,0.9,33,31,,,,,1.0
2012-06-03,11:00,1.0,30,35,,,,,1.0
2012-06-03,12:00,0.9,29,32,,,,,1.0
2012-06-03,13:00,2.0,35,42,,,,,1.0
2012-06-03,14:00,1.1,20,31,,,,,1.0
2012-06-03,15:00,1.1,14,30,,,,,1.0
2012-06-03,16:00,0.9,14,27,,,,,1.0
2012-06-03,17:00,1.0,31,42,,,,,1.0
2012-06-03,18:00,1.2,23,35,,,,,1.0
2012-06-03,19:00,0.9,16,26,,,,,1.0
2012-06-03,20:00,1.2,35,45,,,,,1.0
2012-06-03,21:00,1.6,30,35,,,,,1.0
2012-06-03,22:00,1.2,22,29,,,,,1.0
2012-06-03,23:00,1.1,19,22,,,,,1.0
2012-06-04,,,,,,22,,12.72,
2012-06-04,00:00,1.0,10,13,,,,,
2012-06-04,01:00,0.5,8,12,,,,,1.3
2012-06-04,02:00,0.5,4,9,,,,,1.0
2012-06-04,03:00,,12,13,,,,,1.1
2012-06-04,04:00,,10,13,,,,,1.0
2012-06-04,05:00,,35,41,,,,,1.0
2012-06-04,06:00,,89,64,,,,,1.4
2012-06-04,07:00,2.6,188,93,,,,,1.8
2012-06-04,08:00,2.2,183,81,,,,,1.7
2012-06-04,09:00,1.6,145,79,,,,,2.2
2012-06-04,10:00,1.4,111,70,,,,,1.8
2012-06-04,11:00,1.9,88,63,,,,,2.1
2012-06-04,12:00,1.2,75,50,,,,,3.3
2012-06-04,13:00,1.2,82,67,,,,,3.4
2012-06-04,14:00,1.9,75,55,,,,,2.2
2012-06-04,15:00,1.2,72,53,,,,,2.5
2012-06-04,16:00,1.6,81,57,,,,,2.0
2012-06-04,17:00,1.6,71,59,,,,,1.7
2012-06-04,18:00,2.4,59,60,,,,,1.7
2012-06-04,19:00,1.6,49,53,,,,,1.1
2012-06-04,20:00,1.3,24,42,,,,,1.7
2012-06-04,21:00,1.3,22,51,,,,,1.7
2012-06-04,22:00,1.7,20,42,,,,,1.8
2012-06-04,23:00,1.1,15,26,,,,,1.6
2012-06-05,,,,,,19,,6.81,
2012-06-05,00:00,0.9,14,24,,,,,1.6
2012-06-05,01:00,0.5,6,18,,,,,1.0
2012-06-05,02:00,0.4,5,14,,,,,1.0
2012-06-05,03:00,0.3,2,5,,,,,1.0
2012-06-05,04:00,0.2,5,5,,,,,1.0
2012-06-05,05:00,0.8,13,14,,,,,1.0
2012-06-05,06:00,0.8,35,31,,,,,1.0
2012-06-05,07:00,1.2,68,45,,,,,1.0
2012-06-05,08:00,2.0,92,58,,,,,1.0
2012-06-05,09:00,1.1,81,51,,,,,1.0
2012-06-05,10:00,1.1,74,50,,,,,1.0
2012-06-05,11:00,1.1,61,43,,,,,1.0
2012-06-05,12:00,0.8,42,34,,,,,1.0
2012-06-05,13:00,1.0,60,42,,,,,1.0
2012-06-05,14:00,1.3,65,46,,,,,1.0
2012-06-05,15:00,1.6,63,56,,,,,1.0
2012-06-05,16:00,1.4,85,60,,,,,1.0
2012-06-05,17:00,2.2,82,65,,,,,1.0
2012-06-05,18:00,2.1,69,62,,,,,1.0
2012-06-05,19:00,1.6,78,69,,,,,1.8
2012-06-05,20:00,1.3,37,45,,,,,1.5
2012-06-05,21:00,1.6,51,55,,,,,1.0
2012-06-05,22:00,2.5,38,53,,,,,1.0
2012-06-05,23:00,1.1,7,28,,,,,1.0
2012-06-06,,,,,,22,,10.44,
2012-06-06,00:00,0.8,11,30,,,,,
2012-06-06,01:00,0.6,3,21,,,,,1.9
2012-06-06,02:00,0.6,3,17,,,,,2.1
2012-06-06,03:00,0.5,3,17,,,,,1.2
2012-06-06,04:00,0.4,6,17,,,,,1.5
2012-06-06,05:00,0.6,18,26,,,,,1.8
2012-06-06,06:00,0.9,40,37,,,,,2.5
2012-06-06,07:00,1.2,76,48,,,,,2.0
2012-06-06,08:00,1.6,111,67,,,,,2.9
2012-06-06,09:00,1.5,85,54,,,,,2.8
2012-06-06,10:00,1.3,73,45,,,,,3.7
2012-06-06,11:00,1.2,46,39,,,,,8.1
2012-06-06,12:00,0.9,41,39,,,,,9.8
2012-06-06,13:00,1.0,62,51,,,,,4.7
2012-06-06,14:00,1.3,38,40,,,,,3.5
2012-06-06,15:00,1.5,54,59,,,,,2.7
2012-06-06,16:00,1.6,52,62,,,,,2.0
2012-06-06,17:00,1.5,52,59,,,,,1.5
2012-06-06,18:00,2.2,71,79,,,,,1.9
2012-06-06,19:00,2.3,53,62,,,,,2.2
2012-06-06,20:00,2.1,43,61,,,,,2.2
2012-06-06,21:00,2.7,57,55,,,,,1.9
2012-06-06,22:00,3.0,53,59,,,,,2.4
2012-06-06,23:00,3.1,51,55,,,,,2.5
2012-06-07,,,,,,27,,11.29,
2012-06-07,00:00,2.1,43,50,,,,,1.7
2012-06-07,01:00,2.3,24,38,,,,,1.2
2012-06-07,02:00,1.4,25,33,,,,,1.0
2012-06-07,03:00,1.1,17,28,,,,,1.0
2012-06-07,04:00,0.8,17,31,,,,,1.0
2012-06-07,05:00,1.4,53,43,,,,,1.0
2012-06-07,06:00,2.1,58,45,,,,,1.4
2012-06-07,07:00,1.4,98,56,,,,,1.0
2012-06-07,08:00,2.1,97,57,,,,,1.0
2012-06-07,09:00,1.9,107,58,,,,,1.2
2012-06-07,10:00,2.4,87,52,,,,,1.5
2012-06-07,11:00,1.4,87,59,,,,,1.8
2012-06-07,12:00,1.9,116,73,,,,,2.2
2012-06-07,13:00,2.3,111,79,,,,,1.6
2012-06-07,14:00,2.4,95,78,,,,,1.1
2012-06-07,15:00,2.8,65,67,,,,,1.0
2012-06-07,16:00,2.2,48,52,,,,,1.0
2012-06-07,17:00,1.3,23,40,,,,,1.0
2012-06-07,18:00,,38,45,,,,,1.0
2012-06-07,19:00,,35,46,,,,,1.0
2012-06-07,20:00,,16,39,,,,,1.0
2012-06-07,21:00,,15,34,,,,,1.0
2012-06-07,22:00,1.0,29,41,,,,,1.0
2012-06-07,23:00,1.1,27,40,,,,,1.0
2012-06-08,,,,,,34,,11.44,
2012-06-08,00:00,1.1,15,36,,,,,
2012-06-08,01:00,2.6,14,32,,,,,1.0
2012-06-08,02:00,1.3,18,34,,,,,1.0
2012-06-08,03:00,1.0,26,42,,,,,1.0
2012-06-08,04:00,0.6,17,23,,,,,1.0
2012-06-08,05:00,0.9,34,32,,,,,1.0
2012-06-08,06:00,2.2,93,67,,,,,1.0
2012-06-08,07:00,2.2,80,62,,,,,1.0
2012-06-08,08:00,1.6,81,61,,,,,1.0
2012-06-08,09:00,1.1,78,60,,,,,1.0
2012-06-08,10:00,1.5,89,68,,,,,1.0
2012-06-08,11:00,1.4,77,58,,,,,1.0
2012-06-08,12:00,1.8,92,67,,,,,2.1
2012-06-08,13:00,1.9,65,60,,,,,1.0
2012-06-08,14:00,2.2,60,58,,,,,1.1
2012-06-08,15:00,1.9,81,68,,,,,1.0
2012-06-08,16:00,1.6,44,49,,,,,1.0
2012-06-08,17:00,1.0,39,39,,,,,1.0
2012-06-08,18:00,1.1,30,36,,,,,1.0
2012-06-08,19:00,1.1,38,43,,,,,1.0
2012-06-08,20:00,1.9,46,57,,,,,1.0
2012-06-08,21:00,1.7,43,56,,,,,1.0
2012-06-08,22:00,2.8,66,68,,,,,1.0
2012-06-08,23:00,3.0,58,57,,,,,1.0
2012-06-09,,,,,,21,,8.71,
2012-06-09,00:00,1.3,31,38,,,,,
2012-06-09,01:00,1.5,39,41,,,,,1.0
2012-06-09,02:00,1.1,20,34,,,,,1.0
2012-06-09,03:00,0.8,16,27,,,,,1.0
2012-06-09,04:00,0.8,28,28,,,,,1.0
2012-06-09,05:00,0.8,27,31,,,,,1.0
2012-06-09,06:00,1.1,41,33,,,,,1.0
2012-06-09,07:00,2.1,42,31,,,,,1.0
2012-06-09,08:00,1.0,28,26,,,,,1.0
2012-06-09,09:00,0.7,38,32,,,,,1.0
2012-06-09,10:00,1.3,48,44,,,,,1.0
2012-06-09,11:00,1.4,48,40,,,,,1.0
2012-06-09,12:00,1.2,51,46,,,,,1.0
2012-06-09,13:00,1.0,41,37,,,,,1.0
2012-06-09,14:00,1.2,40,38,,,,,1.0
2012-06-09,15:00,1.2,39,43,,,,,1.0
2012-06-09,16:00,1.5,35,38,,,,,1.0
2012-06-09,17:00,1.0,38,42,,,,,1.0
2012-06-09,18:00,1.3,31,36,,,,,1.0
2012-06-09,19:00,1.3,34,38,,,,,1.0
2012-06-09,20:00,1.2,36,44,,,,,1.0
2012-06-09,21:00,1.2,24,40,,,,,1.0
2012-06-09,22:00,1.1,45,45,,,,,1.0
2012-06-09,23:00,2.6,62,88,,,,,1.0
2012-06-10,,,,,,16,,7.82,
2012-06-10,00:00,2.6,41,61,,,,,
2012-06-10,01:00,1.7,31,50,,,,,1.0
2012-06-10,02:00,1.1,17,36,,,,,1.0
2012-06-10,03:00,0.9,15,29,,,,,1.0
2012-06-10,04:00,1.1,20,32,,,,,1.0
2012-06-10,05:00,0.8,18,27,,,,,1.0
2012-06-10,06:00,0.9,21,25,,,,,1.0
2012-06-10,07:00,0.9,17,23,,,,,1.0
2012-06-10,08:00,1.0,26,23,,,,,1.0
2012-06-10,09:00,1.0,25,23,,,,,1.6
2012-06-10,10:00,1.4,29,30,,,,,2.6
2012-06-10,11:00,0.9,32,27,,,,,2.1
2012-06-10,12:00,1.4,24,24,,,,,2.1
2012-06-10,13:00,1.0,38,29,,,,,1.1
2012-06-10,14:00,1.3,35,33,,,,,1.7
2012-06-10,15:00,1.3,34,34,,,,,5.6
2012-06-10,16:00,1.1,32,31,,,,,2.3
2012-06-10,17:00,1.0,29,31,,,,,1.0
2012-06-10,18:00,1.2,49,47,,,,,1.9
2012-06-10,19:00,2.0,37,44,,,,,2.6
2012-06-10,20:00,1.8,52,60,,,,,4.3
2012-06-10,21:00,1.4,38,51,,,,,2.9
2012-06-10,22:00,4.1,27,45,,,,,1.0
2012-06-10,23:00,0.9,17,37,,,,,1.0
2012-06-11,,,,,,30,,11.48,
2012-06-11,00:00,1.7,16,33,,,,,1.0
2012-06-11,01:00,0.6,5,22,,,,,1.1
2012-06-11,02:00,0.3,1,17,,,,,1.2
2012-06-11,03:00,0.4,7,27,,,,,1.0
2012-06-11,04:00,0.7,34,61,,,,,1.0
2012-06-11,05:00,1.1,68,78,,,,,1.1
2012-06-11,06:00,1.8,78,81,,,,,1.8
2012-06-11,07:00,2.3,101,83,,,,,1.7
2012-06-11,08:00,1.9,124,79,,,,,1.6
2012-06-11,09:00,,104,79,,,,,2.3
2012-06-11,10:00,,74,67,,,,,3.1
2012-06-11,11:00,,40,49,,,,,2.8
2012-06-11,12:00,,37,48,,,,,2.5
2012-06-11,13:00,1.0,38,45,,,,,2.0
2012-06-11,14:00,1.3,36,41,,,,,2.9
2012-06-11,15:00,0.9,36,54,,,,,2.3
2012-06-11,16:00,1.8,61,75,,,,,1.8
2012-06-11,17:00,3.1,69,87,,,,,2.6
2012-06-11,18:00,1.4,41,55,,,,,1.8
2012-06-11,19:00,2.0,23,42,,,,,1.1
2012-06-11,20:00,0.9,17,42,,,,,1.7
2012-06-11,21:00,1.0,16,40,,,,,1.2
2012-06-11,22:00,1.1,11,31,,,,,1.2
2012-06-11,23:00,1.2,12,26,,,,,1.3
2012-06-12,,,,,,19,,8.68,
2012-06-12,00:00,0.8,7,24,,,,,
2012-06-12,01:00,0.6,5,19,,,,,1.0
2012-06-12,02:00,0.9,5,14,,,,,1.0
2012-06-12,03:00,0.6,8,16,,,,,1.0
2012-06-12,04:00,,7,18,,,,,1.0
2012-06-12,05:00,,37,32,,,,,1.0
2012-06-12,06:00,,52,47,,,,,1.0
2012-06-12,07:00,,74,52,,,,,1.0
2012-06-12,08:00,1.5,80,52,,,,,1.0
2012-06-12,09:00,1.3,70,50,,,,,1.0
2012-06-12,10:00,1.5,62,43,,,,,1.0
2012-06-12,11:00,1.1,68,50,,,,,1.0
2012-06-12,12:00,0.9,37,35,,,,,1.0
2012-06-12,13:00,1.3,56,46,,,,,1.1
2012-06-12,14:00,1.2,54,52,,,,,1.7
2012-06-12,15:00,1.1,59,49,,,,,1.0
2012-06-12,16:00,2.1,52,54,,,,,2.3
2012-06-12,17:00,2.3,50,54,,,,,3.5
2012-06-12,18:00,1.2,45,49,,,,,1.0
2012-06-12,19:00,1.4,33,48,,,,,1.0
2012-06-12,20:00,1.1,26,37,,,,,1.0
2012-06-12,21:00,0.9,16,32,,,,,1.0
2012-06-12,22:00,1.0,15,35,,,,,1.0
2012-06-12,23:00,0.9,9,23,,,,,1.0
2012-06-13,,,,,,28,,15.34,
2012-06-13,00:00,0.5,7,22,,,,,
2012-06-13,01:00,0.4,7,21,,,,,1.0
2012-06-13,02:00,0.5,3,16,,,,,1.0
2012-06-13,03:00,0.3,6,19,,,,,1.0
2012-06-13,04:00,0.4,9,21,,,,,1.0
2012-06-13,05:00,0.4,14,22,,,,,1.0
2012-06-13,06:00,0.7,25,30,,,,,1.0
2012-06-13,07:00,1.2,65,47,,,,,1.0
2012-06-13,08:00,1.3,77,59,,,,,1.0
2012-06-13,09:00,1.1,64,53,,,,,1.0
2012-06-13,10:00,1.0,73,53,,,,,1.1
2012-06-13,11:00,1.4,51,43,,,,,1.0
2012-06-13,12:00,0.9,49,39,,,,,1.1
2012-06-13,13:00,0.8,66,44,,,,,1.2
2012-06-13,14:00,1.2,43,39,,,,,1.1
2012-06-13,15:00,1.2,46,41,,,,,1.2
2012-06-13,16:00,1.3,50,46,,,,,1.0
2012-06-13,17:00,1.2,48,51,,,,,1.0
2012-06-13,18:00,1.3,34,41,,,,,1.0
2012-06-13,19:00,1.0,28,35,,,,,1.1
2012-06-13,20:00,1.2,22,36,,,,,1.3
2012-06-13,21:00,0.7,12,31,,,,,1.0
2012-06-13,22:00,0.5,19,31,,,,,1.0
2012-06-13,23:00,1.9,22,32,,,,,1.4
2012-06-14,,,,,,22,,10.81,
2012-06-14,00:00,0.6,10,20,,,,,
2012-06-14,01:00,0.5,6,18,,,,,1.0
2012-06-14,02:00,0.4,6,17,,,,,1.0
2012-06-14,03:00,0.4,6,19,,,,,1.0
2012-06-14,04:00,0.4,7,24,,,,,1.0
2012-06-14,05:00,0.6,23,38,,,,,1.0
2012-06-14,06:00,1.5,70,57,,,,,1.0
2012-06-14,07:00,1.9,130,74,,,,,1.0
2012-06-14,08:00,1.7,50,53,,,,,1.0
2012-06-14,09:00,1.5,97,72,,,,,1.0
2012-06-14,10:00,1.8,106,73,,,,,1.0
2012-06-14,11:00,1.2,105,70,,,,,1.0
2012-06-14,12:00,2.0,98,80,,,,,1.0
2012-06-14,13:00,1.3,54,49,,,,,1.0
