Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-06-01,,,,,,6,,,
2012-06-01,01:00,0.1,1,1,86,,,,1.0
2012-06-01,02:00,0.1,1,1,78,,,,1.0
2012-06-01,03:00,0.1,1,1,73,,,,1.0
2012-06-01,04:00,0.1,1,1,70,,,,1.0
2012-06-01,05:00,0.1,1,1,70,,,,1.0
2012-06-01,06:00,0.1,1,1,70,,,,1.0
2012-06-01,07:00,0.1,1,2,69,,,,1.0
2012-06-01,08:00,0.1,1,2,74,,,,1.0
2012-06-01,09:00,0.1,1,3,65,,,,1.0
2012-06-01,10:00,0.1,1,2,67,,,,1.0
2012-06-01,11:00,0.1,1,2,68,,,,1.0
2012-06-01,12:00,0.2,1,3,63,,,,1.1
2012-06-01,13:00,0.2,1,2,67,,,,1.0
2012-06-01,14:00,0.1,1,2,72,,,,1.0
2012-06-01,15:00,0.1,1,2,72,,,,1.0
2012-06-01,16:00,0.1,1,2,74,,,,1.0
2012-06-01,17:00,0.1,1,2,73,,,,1.6
2012-06-01,18:00,0.2,1,1,75,,,,1.1
2012-06-01,19:00,0.2,1,2,73,,,,1.0
2012-06-01,20:00,0.2,1,3,70,,,,1.0
2012-06-01,21:00,0.1,1,2,74,,,,1.0
2012-06-01,22:00,0.1,1,2,69,,,,1.0
2012-06-01,23:00,0.1,1,2,69,,,,1.0
2012-06-02,,,,,,11,,,
2012-06-02,00:00,0.1,1,2,69,,,,1.0
2012-06-02,01:00,0.1,1,2,63,,,,1.0
2012-06-02,02:00,0.1,1,2,64,,,,1.0
2012-06-02,03:00,0.1,1,2,65,,,,1.0
2012-06-02,04:00,0.1,1,3,63,,,,1.0
2012-06-02,05:00,0.2,1,2,63,,,,1.0
2012-06-02,06:00,0.2,1,1,71,,,,1.0
2012-06-02,07:00,0.1,1,1,71,,,,1.0
2012-06-02,08:00,0.1,1,2,67,,,,1.3
2012-06-02,09:00,0.1,1,2,70,,,,1.1
2012-06-02,10:00,0.1,1,1,78,,,,1.0
2012-06-02,11:00,0.1,1,1,77,,,,1.0
2012-06-02,12:00,0.1,1,1,84,,,,1.0
2012-06-02,13:00,0.1,1,1,92,,,,1.0
2012-06-02,14:00,0.1,1,1,94,,,,1.0
2012-06-02,15:00,,1,1,96,,,,1.0
2012-06-02,16:00,,1,1,98,,,,1.0
2012-06-02,17:00,,1,1,96,,,,1.0
2012-06-02,18:00,,1,1,96,,,,1.0
2012-06-02,19:00,0.1,1,1,94,,,,1.0
2012-06-02,20:00,0.1,1,1,90,,,,1.5
2012-06-02,21:00,0.1,1,1,89,,,,2.0
2012-06-02,22:00,0.2,1,1,91,,,,1.6
2012-06-02,23:00,0.1,1,1,92,,,,1.6
2012-06-03,,,,,,14,,,
2012-06-03,00:00,0.1,1,1,95,,,,2.2
2012-06-03,01:00,0.1,1,1,95,,,,2.3
2012-06-03,02:00,0.1,1,2,85,,,,15.0
2012-06-03,03:00,0.2,1,2,83,,,,3.3
2012-06-03,04:00,0.2,1,5,78,,,,11.9
2012-06-03,05:00,0.2,1,6,78,,,,12.6
2012-06-03,06:00,0.1,1,4,83,,,,7.7
2012-06-03,07:00,0.1,1,7,75,,,,9.2
2012-06-03,08:00,0.2,1,4,73,,,,4.5
2012-06-03,09:00,0.1,1,3,74,,,,2.7
2012-06-03,10:00,0.1,1,1,84,,,,1.3
2012-06-03,11:00,0.2,1,2,81,,,,13.2
2012-06-03,12:00,0.9,3,7,76,,,,27.7
2012-06-03,13:00,0.3,1,7,81,,,,16.9
2012-06-03,14:00,0.2,1,6,81,,,,14.1
2012-06-03,15:00,0.4,4,23,59,,,,13.6
2012-06-03,16:00,0.4,1,15,72,,,,6.3
2012-06-03,17:00,0.3,1,11,74,,,,5.0
2012-06-03,18:00,0.2,1,19,62,,,,11.0
2012-06-03,19:00,0.2,1,15,62,,,,8.9
2012-06-03,20:00,0.2,1,2,77,,,,1.2
2012-06-03,21:00,0.2,1,2,74,,,,1.0
2012-06-03,22:00,0.2,1,4,60,,,,1.0
2012-06-03,23:00,0.2,1,4,53,,,,1.0
2012-06-04,,,,,,6,,,
2012-06-04,00:00,0.2,1,4,49,,,,1.0
2012-06-04,01:00,0.3,1,3,48,,,,1.0
2012-06-04,02:00,0.2,1,3,48,,,,1.0
2012-06-04,03:00,0.2,1,4,49,,,,1.0
2012-06-04,04:00,0.2,1,3,50,,,,1.0
2012-06-04,05:00,0.2,1,3,51,,,,1.0
2012-06-04,06:00,0.2,1,3,50,,,,1.0
2012-06-04,07:00,0.2,1,4,44,,,,1.0
2012-06-04,08:00,0.2,1,4,43,,,,1.0
2012-06-04,09:00,0.2,2,6,42,,,,1.0
