Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-06-01,,,,,,,,4.85,
2012-06-01,01:00,,2,2,78,,,,1.8
2012-06-01,02:00,,2,2,73,,,,1.7
2012-06-01,03:00,,2,2,69,,,,1.5
2012-06-01,04:00,,2,2,66,,,,1.4
2012-06-01,05:00,,5,4,65,,,,1.3
2012-06-01,06:00,,7,7,61,,,,1.3
2012-06-01,07:00,,11,13,56,,,,1.3
2012-06-01,08:00,,9,11,55,,,,1.1
2012-06-01,09:00,,7,11,53,,,,1.3
2012-06-01,10:00,,16,13,51,,,,1.0
2012-06-01,11:00,,9,13,53,,,,1.0
2012-06-01,12:00,,9,12,53,,,,1.0
2012-06-01,13:00,,7,10,59,,,,1.1
2012-06-01,14:00,,7,8,65,,,,1.2
2012-06-01,15:00,,7,11,59,,,,1.2
2012-06-01,16:00,,14,14,55,,,,1.2
2012-06-01,17:00,,10,15,57,,,,1.2
2012-06-01,18:00,,13,18,51,,,,1.0
2012-06-01,19:00,,9,14,54,,,,1.0
2012-06-01,20:00,,5,11,55,,,,1.0
2012-06-01,21:00,,4,10,56,,,,1.0
2012-06-01,22:00,,7,14,46,,,,1.0
2012-06-01,23:00,,5,11,44,,,,1.0
2012-06-02,,,,,,,,7.19,
2012-06-02,00:00,,4,8,47,,,,1.0
2012-06-02,01:00,,2,4,55,,,,1.0
2012-06-02,02:00,,3,4,60,,,,1.0
2012-06-02,03:00,,2,3,59,,,,1.0
2012-06-02,04:00,,3,5,60,,,,1.0
2012-06-02,05:00,,4,8,56,,,,1.0
2012-06-02,06:00,,4,6,58,,,,1.0
2012-06-02,07:00,,4,7,55,,,,1.0
2012-06-02,08:00,,9,10,54,,,,1.5
2012-06-02,09:00,,7,9,64,,,,1.5
2012-06-02,10:00,,8,9,68,,,,1.3
2012-06-02,11:00,,4,5,73,,,,1.3
2012-06-02,12:00,,5,5,76,,,,1.2
2012-06-02,13:00,,5,6,80,,,,1.3
2012-06-02,14:00,,9,7,84,,,,1.2
2012-06-02,15:00,,4,6,87,,,,1.2
2012-06-02,16:00,,6,10,85,,,,1.3
2012-06-02,17:00,,5,9,88,,,,1.8
2012-06-02,18:00,,6,10,87,,,,2.1
2012-06-02,19:00,,6,12,84,,,,2.4
2012-06-02,20:00,,10,17,72,,,,1.5
2012-06-02,21:00,,13,33,41,,,,1.3
2012-06-02,22:00,,4,17,38,,,,1.0
2012-06-02,23:00,,7,13,32,,,,1.0
2012-06-03,,,,,,,,7.76,
2012-06-03,00:00,,4,10,32,,,,1.0
2012-06-03,01:00,,3,8,29,,,,1.0
2012-06-03,02:00,,3,8,27,,,,1.0
2012-06-03,03:00,,3,7,24,,,,1.0
2012-06-03,04:00,,3,11,15,,,,1.0
2012-06-03,05:00,,3,6,17,,,,1.0
2012-06-03,06:00,,5,10,15,,,,1.0
2012-06-03,07:00,,5,11,22,,,,1.0
2012-06-03,08:00,,6,9,38,,,,1.5
2012-06-03,09:00,,5,8,61,,,,1.7
2012-06-03,10:00,,4,6,78,,,,1.9
2012-06-03,11:00,,4,6,81,,,,2.0
2012-06-03,12:00,,5,5,69,,,,2.1
2012-06-03,13:00,,6,9,69,,,,2.4
2012-06-03,14:00,,8,12,57,,,,2.0
2012-06-03,15:00,,16,22,38,,,,1.5
2012-06-03,16:00,,8,18,35,,,,1.7
2012-06-03,17:00,,26,34,19,,,,1.3
2012-06-03,18:00,,5,11,58,,,,2.6
2012-06-03,19:00,,4,8,55,,,,2.3
2012-06-03,20:00,,3,9,51,,,,2.0
2012-06-03,21:00,,3,6,58,,,,2.0
2012-06-03,22:00,,3,6,49,,,,1.5
2012-06-03,23:00,,3,6,46,,,,1.2
2012-06-04,,,,,,,,3.98,
2012-06-04,00:00,,2,5,53,,,,1.3
2012-06-04,01:00,,2,4,57,,,,1.2
2012-06-04,02:00,,2,5,45,,,,1.0
2012-06-04,03:00,,3,5,42,,,,1.0
2012-06-04,04:00,,4,6,40,,,,1.0
2012-06-04,05:00,,8,11,30,,,,1.0
2012-06-04,06:00,,17,18,26,,,,1.0
2012-06-04,07:00,,10,15,34,,,,1.0
2012-06-04,08:00,,19,18,30,,,,1.0
2012-06-04,09:00,,14,15,29,,,,1.0
2012-06-04,10:00,,12,15,30,,,,1.0
2012-06-04,11:00,,15,14,39,,,,1.0
2012-06-04,12:00,,14,11,42,,,,1.1
2012-06-04,13:00,,10,10,60,,,,1.4
2012-06-04,14:00,,13,13,63,,,,1.4
2012-06-04,15:00,,9,10,66,,,,1.3
2012-06-04,16:00,,9,9,72,,,,1.3
2012-06-04,17:00,,15,15,65,,,,1.2
2012-06-04,18:00,,17,18,66,,,,1.2
2012-06-04,19:00,,31,34,44,,,,1.1
2012-06-04,20:00,,11,27,35,,,,1.0
2012-06-04,21:00,,5,11,54,,,,1.2
2012-06-04,22:00,,3,4,73,,,,1.3
2012-06-04,23:00,,4,3,77,,,,1.2
2012-06-05,,,,,,,,6.58,
2012-06-05,00:00,,2,1,76,,,,1.2
2012-06-05,01:00,,2,2,67,,,,1.1
2012-06-05,02:00,,2,3,57,,,,1.0
2012-06-05,03:00,,2,4,43,,,,1.0
2012-06-05,04:00,,3,4,47,,,,1.0
2012-06-05,05:00,,9,8,50,,,,1.0
2012-06-05,06:00,,15,14,53,,,,1.1
2012-06-05,07:00,,12,16,53,,,,1.6
2012-06-05,08:00,,12,12,53,,,,1.3
2012-06-05,09:00,,8,9,52,,,,1.2
2012-06-05,10:00,,7,7,57,,,,1.4
2012-06-05,11:00,,9,10,55,,,,1.4
2012-06-05,12:00,,11,13,51,,,,1.1
2012-06-05,13:00,,27,19,48,,,,1.0
2012-06-05,14:00,,8,9,56,,,,1.0
2012-06-05,15:00,,9,12,58,,,,1.0
2012-06-05,16:00,,8,11,64,,,,1.0
2012-06-05,17:00,,7,9,65,,,,1.0
2012-06-05,18:00,,17,21,51,,,,1.0
2012-06-05,19:00,,9,16,52,,,,1.0
2012-06-05,20:00,,10,17,48,,,,1.0
2012-06-05,21:00,,10,19,36,,,,1.0
2012-06-05,22:00,,3,9,34,,,,1.0
2012-06-05,23:00,,4,7,22,,,,1.0
2012-06-06,,,,,,,,7.67,
2012-06-06,00:00,,3,6,19,,,,1.0
2012-06-06,01:00,,2,2,27,,,,1.0
2012-06-06,02:00,,6,4,25,,,,1.0
2012-06-06,03:00,,2,5,24,,,,1.0
2012-06-06,04:00,,6,17,12,,,,1.0
2012-06-06,05:00,,10,20,13,,,,1.0
2012-06-06,06:00,,23,34,22,,,,1.7
2012-06-06,07:00,,24,27,44,,,,3.2
2012-06-06,08:00,,15,18,50,,,,3.2
2012-06-06,09:00,,18,19,50,,,,3.2
2012-06-06,10:00,,15,14,56,,,,2.6
2012-06-06,11:00,,19,19,54,,,,2.2
2012-06-06,12:00,,25,24,55,,,,1.6
2012-06-06,13:00,,23,18,52,,,,1.8
2012-06-06,14:00,,14,16,61,,,,1.8
2012-06-06,15:00,,34,33,58,,,,2.1
2012-06-06,16:00,,20,29,52,,,,1.7
2012-06-06,17:00,,15,23,47,,,,1.3
2012-06-06,18:00,,10,20,48,,,,1.7
2012-06-06,19:00,,6,15,56,,,,1.9
2012-06-06,20:00,,15,27,35,,,,1.2
2012-06-06,21:00,,20,35,19,,,,1.0
2012-06-06,22:00,,9,28,17,,,,1.0
2012-06-06,23:00,,4,12,18,,,,1.0
2012-06-07,,,,,,,,5.47,
2012-06-07,00:00,,4,13,15,,,,1.0
2012-06-07,01:00,,3,7,24,,,,1.0
2012-06-07,02:00,,2,4,19,,,,1.0
2012-06-07,03:00,,2,5,18,,,,1.0
2012-06-07,04:00,,8,16,5,,,,1.0
2012-06-07,05:00,,16,16,4,,,,1.0
2012-06-07,06:00,,31,24,6,,,,1.0
2012-06-07,07:00,,23,24,16,,,,1.0
2012-06-07,08:00,,7,11,50,,,,1.4
2012-06-07,09:00,,6,6,68,,,,1.5
2012-06-07,10:00,,12,11,69,,,,1.5
2012-06-07,11:00,,11,10,70,,,,1.4
2012-06-07,12:00,,7,7,73,,,,1.2
2012-06-07,13:00,,11,12,70,,,,1.1
2012-06-07,14:00,,25,33,54,,,,1.1
2012-06-07,15:00,,17,23,59,,,,1.6
2012-06-07,16:00,,21,27,58,,,,1.8
2012-06-07,17:00,,17,23,63,,,,2.6
2012-06-07,18:00,,7,12,76,,,,2.0
2012-06-07,19:00,,14,26,61,,,,3.7
2012-06-07,20:00,,37,60,17,,,,1.8
2012-06-07,21:00,,15,36,23,,,,1.2
2012-06-07,22:00,,4,25,25,,,,1.0
2012-06-07,23:00,,5,12,63,,,,2.7
2012-06-08,,,,,,,,5.53,
2012-06-08,00:00,,2,4,81,,,,2.8
2012-06-08,01:00,,2,3,83,,,,3.6
2012-06-08,02:00,,2,4,79,,,,8.3
2012-06-08,03:00,,2,2,71,,,,3.0
2012-06-08,04:00,,4,6,66,,,,2.5
2012-06-08,05:00,,19,32,34,,,,2.0
2012-06-08,06:00,,21,34,33,,,,1.9
2012-06-08,07:00,,12,20,50,,,,2.4
2012-06-08,08:00,,9,11,64,,,,2.4
2012-06-08,09:00,,6,10,66,,,,2.3
2012-06-08,10:00,,5,8,69,,,,2.1
2012-06-08,11:00,,7,9,70,,,,2.1
2012-06-08,12:00,,9,13,68,,,,2.0
2012-06-08,13:00,,10,10,75,,,,2.0
2012-06-08,14:00,,5,7,81,,,,2.0
2012-06-08,15:00,,10,17,80,,,,2.1
2012-06-08,16:00,,9,13,77,,,,2.2
2012-06-08,17:00,,8,15,70,,,,2.0
2012-06-08,18:00,,4,10,71,,,,2.2
2012-06-08,19:00,,3,5,80,,,,1.8
2012-06-08,20:00,,6,14,67,,,,1.2
2012-06-08,21:00,,14,46,30,,,,1.0
2012-06-08,22:00,,5,24,34,,,,1.0
2012-06-08,23:00,,11,30,25,,,,1.0
2012-06-09,,,,,,,,5.64,
2012-06-09,00:00,,3,16,30,,,,1.0
2012-06-09,01:00,,2,8,32,,,,1.0
2012-06-09,02:00,,2,7,31,,,,1.0
2012-06-09,03:00,,4,10,26,,,,1.0
2012-06-09,04:00,,5,21,20,,,,1.0
2012-06-09,05:00,,2,9,45,,,,1.3
2012-06-09,06:00,,4,9,44,,,,1.1
2012-06-09,07:00,,4,10,43,,,,1.0
2012-06-09,08:00,,4,5,58,,,,1.0
2012-06-09,09:00,,4,5,59,,,,1.0
2012-06-09,10:00,,3,3,66,,,,1.1
2012-06-09,11:00,,4,3,76,,,,1.2
2012-06-09,12:00,,4,4,87,,,,1.1
2012-06-09,13:00,,5,6,81,,,,1.2
2012-06-09,14:00,,6,7,83,,,,1.6
2012-06-09,15:00,,4,6,88,,,,1.3
2012-06-09,16:00,,3,3,98,,,,1.3
2012-06-09,17:00,,3,5,101,,,,1.1
2012-06-09,18:00,,5,10,91,,,,1.1
2012-06-09,19:00,,3,7,96,,,,1.1
2012-06-09,20:00,,9,27,76,,,,1.0
2012-06-09,21:00,,8,35,53,,,,1.0
2012-06-09,22:00,,4,21,51,,,,1.0
2012-06-09,23:00,,7,20,44,,,,1.0
2012-06-10,,,,,,,,7.54,
2012-06-10,00:00,,3,15,39,,,,1.0
2012-06-10,01:00,,2,10,38,,,,1.0
2012-06-10,02:00,,3,7,39,,,,1.0
2012-06-10,03:00,,2,6,35,,,,1.0
2012-06-10,04:00,,2,10,27,,,,1.0
2012-06-10,05:00,,2,5,32,,,,1.0
2012-06-10,06:00,,4,6,37,,,,1.0
2012-06-10,07:00,,3,6,42,,,,1.0
2012-06-10,08:00,,4,7,44,,,,1.1
2012-06-10,09:00,,7,14,57,,,,6.5
2012-06-10,10:00,,6,11,68,,,,2.5
2012-06-10,11:00,,7,8,73,,,,2.0
2012-06-10,12:00,,8,15,71,,,,8.2
2012-06-10,13:00,,12,19,67,,,,7.1
2012-06-10,14:00,,15,25,63,,,,5.5
2012-06-10,15:00,,18,34,50,,,,5.1
2012-06-10,16:00,,10,22,57,,,,4.1
2012-06-10,17:00,,16,32,60,,,,3.5
2012-06-10,18:00,,7,20,65,,,,3.2
2012-06-10,19:00,,4,14,68,,,,2.8
2012-06-10,20:00,,3,11,65,,,,2.5
2012-06-10,21:00,,5,10,59,,,,2.8
2012-06-10,22:00,,2,9,59,,,,3.3
2012-06-10,23:00,,4,11,46,,,,2.6
2012-06-11,,,,,,,,14.01,
2012-06-11,00:00,,2,15,34,,,,5.2
2012-06-11,01:00,,2,15,26,,,,4.8
2012-06-11,02:00,,3,13,22,,,,3.0
2012-06-11,03:00,,3,11,18,,,,1.6
2012-06-11,04:00,,4,12,17,,,,1.3
2012-06-11,05:00,,30,21,9,,,,1.0
2012-06-11,06:00,,20,27,4,,,,1.3
2012-06-11,07:00,,64,48,5,,,,2.0
2012-06-11,08:00,,49,55,15,,,,1.9
2012-06-11,09:00,,21,33,48,,,,3.7
2012-06-11,10:00,,20,35,63,,,,16.9
2012-06-11,11:00,,20,32,71,,,,12.8
2012-06-11,12:00,,25,45,57,,,,23.5
2012-06-11,13:00,,24,48,53,,,,26.8
2012-06-11,14:00,,25,43,52,,,,5.2
2012-06-11,15:00,,47,59,27,,,,5.4
2012-06-11,16:00,,36,46,38,,,,4.3
2012-06-11,17:00,,14,36,42,,,,3.7
2012-06-11,18:00,,9,32,39,,,,2.9
2012-06-11,19:00,,17,30,45,,,,2.3
2012-06-11,20:00,,6,18,48,,,,2.0
2012-06-11,21:00,,5,11,48,,,,1.7
2012-06-11,22:00,,3,12,50,,,,2.0
2012-06-11,23:00,,3,9,59,,,,2.3
2012-06-12,,,,,,,,5.07,
2012-06-12,00:00,,2,5,60,,,,1.6
2012-06-12,01:00,,2,4,49,,,,1.0
2012-06-12,02:00,,2,6,33,,,,1.0
2012-06-12,03:00,,2,7,28,,,,1.0
2012-06-12,04:00,,9,17,18,,,,1.0
2012-06-12,05:00,,14,19,11,,,,1.0
2012-06-12,06:00,,49,36,5,,,,1.0
2012-06-12,07:00,,10,20,24,,,,1.0
2012-06-12,08:00,,6,7,61,,,,1.7
2012-06-12,09:00,,11,14,63,,,,1.4
2012-06-12,10:00,,13,15,73,,,,1.5
2012-06-12,11:00,,19,22,65,,,,1.7
2012-06-12,12:00,,12,15,71,,,,1.4
2012-06-12,13:00,,20,22,70,,,,1.5
2012-06-12,14:00,,27,26,68,,,,1.5
2012-06-12,15:00,,15,21,75,,,,1.5
2012-06-12,16:00,,16,25,77,,,,1.4
2012-06-12,17:00,,12,21,82,,,,1.4
2012-06-12,18:00,,11,23,77,,,,1.7
2012-06-12,19:00,,7,14,84,,,,1.6
2012-06-12,20:00,,9,21,69,,,,1.6
2012-06-12,21:00,,15,43,41,,,,1.3
2012-06-12,22:00,,3,20,40,,,,1.0
2012-06-12,23:00,,6,15,34,,,,1.0
2012-06-13,,,,,,,,12.85,
2012-06-13,00:00,,2,12,28,,,,1.0
2012-06-13,01:00,,2,7,28,,,,1.0
2012-06-13,02:00,,2,9,29,,,,1.0
2012-06-13,03:00,,2,10,31,,,,1.0
2012-06-13,04:00,,3,12,53,,,,2.1
2012-06-13,05:00,,4,9,63,,,,2.2
2012-06-13,06:00,,10,17,60,,,,2.6
2012-06-13,07:00,,14,24,50,,,,1.6
2012-06-13,08:00,,17,29,50,,,,2.1
2012-06-13,09:00,,9,18,61,,,,2.1
2012-06-13,10:00,,12,21,59,,,,2.3
2012-06-13,11:00,,16,28,51,,,,2.0
2012-06-13,12:00,,16,26,57,,,,1.7
2012-06-13,13:00,,18,25,69,,,,2.5
2012-06-13,14:00,,11,19,80,,,,2.4
2012-06-13,15:00,,10,22,76,,,,2.3
2012-06-13,16:00,,11,22,80,,,,2.3
2012-06-13,17:00,,9,20,78,,,,2.4
2012-06-13,18:00,,8,20,75,,,,1.9
2012-06-13,19:00,,3,8,83,,,,1.8
2012-06-13,20:00,,2,7,79,,,,1.5
2012-06-13,21:00,,2,8,71,,,,1.4
2012-06-13,22:00,,6,16,58,,,,1.2
2012-06-13,23:00,,4,10,55,,,,1.2
2012-06-14,,,,,,,,9.43,
2012-06-14,00:00,,1,6,64,,,,1.3
2012-06-14,01:00,,1,7,58,,,,1.7
2012-06-14,02:00,,2,7,60,,,,2.3
2012-06-14,03:00,,2,7,56,,,,1.7
2012-06-14,04:00,,2,8,54,,,,1.2
2012-06-14,05:00,,12,19,42,,,,1.0
2012-06-14,06:00,,19,27,38,,,,1.0
2012-06-14,07:00,,23,32,40,,,,1.3
2012-06-14,08:00,,18,26,44,,,,1.0
2012-06-14,09:00,,18,24,48,,,,1.0
2012-06-14,10:00,,15,25,47,,,,1.0
2012-06-14,11:00,,15,25,42,,,,1.0
2012-06-14,12:00,,25,29,42,,,,1.0
2012-06-14,13:00,,25,31,46,,,,1.0
2012-06-14,14:00,,27,28,51,,,,1.0
2012-06-14,15:00,,19,27,49,,,,1.0
2012-06-14,16:00,,21,30,54,,,,1.0
2012-06-14,17:00,,27,28,58,,,,1.1
2012-06-14,18:00,,21,26,57,,,,1.1
2012-06-14,19:00,,18,26,53,,,,1.0
2012-06-14,20:00,,4,12,65,,,,1.0
2012-06-14,21:00,,5,14,50,,,,1.3
2012-06-14,22:00,,5,18,36,,,,1.7
2012-06-14,23:00,,5,11,32,,,,1.1
2012-06-15,,,,,,,,9.63,
2012-06-15,00:00,,2,9,26,,,,1.0
2012-06-15,01:00,,2,5,34,,,,1.0
2012-06-15,02:00,,2,5,30,,,,1.0
2012-06-15,03:00,,1,5,30,,,,1.0
2012-06-15,04:00,,2,15,26,,,,1.0
2012-06-15,05:00,,15,29,12,,,,1.0
2012-06-15,06:00,,54,51,13,,,,1.1
2012-06-15,07:00,,34,44,35,,,,1.3
2012-06-15,08:00,,24,34,51,,,,1.4
2012-06-15,09:00,,16,21,63,,,,1.7
2012-06-15,10:00,,13,18,68,,,,1.7
2012-06-15,11:00,,16,18,69,,,,1.8
2012-06-15,12:00,,9,13,80,,,,2.1
2012-06-15,13:00,,11,14,78,,,,2.3
2012-06-15,14:00,,19,25,75,,,,2.7
2012-06-15,15:00,,35,42,66,,,,2.5
2012-06-15,16:00,,12,23,75,,,,2.4
2012-06-15,17:00,,12,20,76,,,,2.6
2012-06-15,18:00,,15,20,78,,,,2.8
2012-06-15,19:00,,7,14,81,,,,2.7
2012-06-15,20:00,,6,12,81,,,,2.6
2012-06-15,21:00,,6,17,74,,,,2.7
2012-06-15,22:00,,5,18,70,,,,2.7
2012-06-15,23:00,,3,17,58,,,,2.1
2012-06-16,,,,,,,,7.61,
2012-06-16,00:00,,2,18,40,,,,1.4
2012-06-16,01:00,,2,11,39,,,,1.3
2012-06-16,02:00,,2,8,39,,,,1.1
2012-06-16,03:00,,1,7,37,,,,1.0
2012-06-16,04:00,,3,12,28,,,,1.0
2012-06-16,05:00,,2,10,28,,,,1.0
2012-06-16,06:00,,2,10,29,,,,1.0
2012-06-16,07:00,,2,7,43,,,,1.4
2012-06-16,08:00,,3,7,71,,,,3.2
2012-06-16,09:00,,6,11,99,,,,3.6
2012-06-16,10:00,,3,7,111,,,,4.5
2012-06-16,11:00,,4,7,100,,,,4.8
2012-06-16,12:00,,2,3,100,,,,2.7
2012-06-16,13:00,,4,6,95,,,,2.4
2012-06-16,14:00,,4,7,102,,,,2.9
2012-06-16,15:00,,3,8,105,,,,3.0
2012-06-16,16:00,,5,14,90,,,,2.4
2012-06-16,17:00,,10,18,59,,,,1.5
2012-06-16,18:00,,11,17,68,,,,2.4
2012-06-16,19:00,,10,17,68,,,,2.5
2012-06-16,20:00,,7,18,63,,,,2.4
2012-06-16,21:00,,14,30,44,,,,3.1
2012-06-16,22:00,,11,22,49,,,,2.7
2012-06-16,23:00,,15,28,35,,,,1.6
2012-06-17,,,,,,,,5.28,
2012-06-17,00:00,,6,16,36,,,,1.3
2012-06-17,01:00,,4,10,42,,,,1.5
2012-06-17,02:00,,3,9,33,,,,1.0
2012-06-17,03:00,,1,5,34,,,,1.0
2012-06-17,04:00,,1,3,37,,,,1.0
2012-06-17,05:00,,2,4,32,,,,1.0
2012-06-17,06:00,,3,8,22,,,,1.0
2012-06-17,07:00,,2,4,32,,,,1.1
2012-06-17,08:00,,2,1,62,,,,1.5
2012-06-17,09:00,,3,4,67,,,,1.5
2012-06-17,10:00,,2,2,69,,,,1.5
2012-06-17,11:00,,2,2,74,,,,1.6
2012-06-17,12:00,,3,4,69,,,,1.4
2012-06-17,13:00,,3,3,72,,,,1.4
2012-06-17,14:00,,3,4,68,,,,1.3
2012-06-17,15:00,,2,3,73,,,,1.3
2012-06-17,16:00,,5,4,77,,,,1.4
2012-06-17,17:00,,4,4,81,,,,1.5
2012-06-17,18:00,,9,12,74,,,,1.4
2012-06-17,19:00,,15,18,64,,,,1.3
2012-06-17,20:00,,14,33,45,,,,1.0
2012-06-17,21:00,,8,24,28,,,,1.0
2012-06-17,22:00,,2,17,28,,,,1.0
2012-06-17,23:00,,10,13,24,,,,1.0
2012-06-18,,,,,,,,13.23,
2012-06-18,00:00,,2,10,19,,,,1.0
2012-06-18,01:00,,5,11,14,,,,1.0
2012-06-18,02:00,,2,18,12,,,,2.3
2012-06-18,03:00,,7,24,18,,,,6.1
2012-06-18,04:00,,26,41,5,,,,3.8
2012-06-18,05:00,,99,52,2,,,,8.7
2012-06-18,06:00,,122,67,4,,,,37.2
2012-06-18,07:00,,66,69,14,,,,33.3
2012-06-18,08:00,,28,49,38,,,,23.4
2012-06-18,09:00,,20,51,46,,,,33.7
2012-06-18,10:00,,12,31,78,,,,14.6
2012-06-18,11:00,,13,27,77,,,,15.8
2012-06-18,12:00,,10,23,83,,,,13.9
2012-06-18,13:00,,12,26,82,,,,7.9
2012-06-18,14:00,,10,21,98,,,,5.7
2012-06-18,15:00,,13,32,90,,,,5.6
2012-06-18,16:00,,8,17,87,,,,4.6
2012-06-18,17:00,,4,13,101,,,,3.8
2012-06-18,18:00,,14,21,97,,,,3.2
2012-06-18,19:00,,4,19,111,,,,3.0
2012-06-18,20:00,,11,42,77,,,,2.9
2012-06-18,21:00,,10,58,41,,,,2.3
2012-06-18,22:00,,6,36,59,,,,2.5
2012-06-18,23:00,,2,10,92,,,,3.5
2012-06-19,,,,,,,,11.69,
2012-06-19,00:00,,1,7,88,,,,4.1
2012-06-19,01:00,,1,6,80,,,,3.8
2012-06-19,02:00,,1,6,70,,,,2.7
2012-06-19,03:00,,2,11,53,,,,2.2
2012-06-19,04:00,,3,18,35,,,,1.6
2012-06-19,05:00,,15,25,25,,,,1.2
2012-06-19,06:00,,42,39,14,,,,1.0
2012-06-19,07:00,,23,41,34,,,,1.7
2012-06-19,08:00,,27,36,34,,,,2.2
2012-06-19,09:00,,23,39,39,,,,11.3
2012-06-19,10:00,,12,22,61,,,,8.8
2012-06-19,11:00,,10,16,76,,,,4.3
2012-06-19,12:00,,18,19,79,,,,3.3
2012-06-19,13:00,,17,21,79,,,,3.2
2012-06-19,14:00,,17,28,80,,,,3.0
2012-06-19,15:00,,13,27,83,,,,3.3
2012-06-19,16:00,,10,20,90,,,,5.8
2012-06-19,17:00,,17,47,63,,,,23.9
2012-06-19,18:00,,25,53,56,,,,26.2
2012-06-19,19:00,,10,35,80,,,,14.3
2012-06-19,20:00,,8,36,75,,,,10.7
2012-06-19,21:00,,5,32,66,,,,7.7
2012-06-19,22:00,,3,28,68,,,,7.2
2012-06-19,23:00,,2,10,97,,,,6.4
2012-06-20,,,,,,,,11.57,
2012-06-20,00:00,,1,10,88,,,,7.0
2012-06-20,01:00,,1,15,78,,,,9.3
2012-06-20,02:00,,1,36,49,,,,14.5
2012-06-20,03:00,,2,18,48,,,,6.3
2012-06-20,04:00,,3,9,41,,,,3.1
2012-06-20,05:00,,10,14,35,,,,2.3
2012-06-20,06:00,,24,24,23,,,,1.8
2012-06-20,07:00,,37,38,16,,,,1.6
2012-06-20,08:00,,20,31,26,,,,1.9
2012-06-20,09:00,,21,37,31,,,,5.2
2012-06-20,10:00,,42,42,28,,,,21.4
2012-06-20,11:00,,28,34,52,,,,9.7
2012-06-20,12:00,,18,31,48,,,,6.2
2012-06-20,13:00,,30,30,46,,,,3.4
2012-06-20,14:00,,25,34,41,,,,2.3
2012-06-20,15:00,,7,18,64,,,,2.6
2012-06-20,16:00,,45,49,37,,,,2.5
2012-06-20,17:00,,27,42,37,,,,1.9
2012-06-20,18:00,,33,47,21,,,,1.5
2012-06-20,19:00,,12,26,38,,,,1.4
2012-06-20,20:00,,7,16,49,,,,1.5
2012-06-20,21:00,,18,25,26,,,,1.3
2012-06-20,22:00,,4,15,28,,,,1.0
2012-06-20,23:00,,4,11,20,,,,1.6
2012-06-21,,,,,,,,9.00,
2012-06-21,00:00,,2,9,21,,,,1.0
2012-06-21,01:00,,1,5,20,,,,1.0
2012-06-21,02:00,,1,2,56,,,,1.1
2012-06-21,03:00,,2,5,35,,,,1.0
2012-06-21,04:00,,3,15,13,,,,1.0
2012-06-21,05:00,,12,18,5,,,,1.0
2012-06-21,06:00,,21,23,4,,,,1.0
2012-06-21,07:00,,13,15,14,,,,1.0
2012-06-21,08:00,,22,18,15,,,,1.0
2012-06-21,09:00,,29,20,16,,,,1.0
2012-06-21,10:00,,21,17,29,,,,1.0
2012-06-21,11:00,,16,16,46,,,,1.1
2012-06-21,12:00,,11,17,60,,,,1.4
2012-06-21,13:00,,13,19,52,,,,1.2
2012-06-21,14:00,,38,30,33,,,,1.1
2012-06-21,15:00,,31,34,36,,,,1.0
2012-06-21,16:00,,25,27,36,,,,1.0
2012-06-21,17:00,,22,27,34,,,,1.0
2012-06-21,18:00,,15,23,47,,,,1.6
2012-06-21,19:00,,8,16,53,,,,1.6
2012-06-21,20:00,,7,16,48,,,,1.2
2012-06-21,21:00,,4,14,49,,,,1.2
2012-06-21,22:00,,4,12,46,,,,1.4
2012-06-21,23:00,,3,12,38,,,,1.2
2012-06-22,,,,,,,,6.66,
2012-06-22,00:00,,3,13,21,,,,1.0
2012-06-22,01:00,,1,7,13,,,,1.0
2012-06-22,02:00,,2,6,8,,,,1.0
2012-06-22,03:00,,2,7,19,,,,1.0
2012-06-22,04:00,,3,9,47,,,,1.3
2012-06-22,05:00,,19,26,29,,,,1.0
2012-06-22,06:00,,4,10,72,,,,2.2
2012-06-22,07:00,,7,14,73,,,,3.0
2012-06-22,08:00,,7,14,67,,,,2.3
2012-06-22,09:00,,5,9,73,,,,2.1
2012-06-22,10:00,,6,11,81,,,,2.4
2012-06-22,11:00,,8,12,80,,,,2.2
2012-06-22,12:00,,4,7,84,,,,2.2
2012-06-22,13:00,,6,10,86,,,,2.0
2012-06-22,14:00,,6,9,89,,,,2.0
2012-06-22,15:00,,5,7,96,,,,2.1
2012-06-22,16:00,,5,8,98,,,,2.2
2012-06-22,17:00,,4,9,96,,,,2.1
2012-06-22,18:00,,7,11,94,,,,2.2
