Datum,Zeit,BEN,NO,NO2,O3,PM10,PM10_Pb,PM2.5,SO2
yyyy-mm-dd,hh:mm,µg/m³,µg/m³,µg/m³,µg/m³,µg/m³,ng/m3,µg/m³,µg/m³
2012-06-01,,,,,,8,,5.01,
2012-06-01,01:00,,1,8,60,,,,
2012-06-01,02:00,,1,6,59,,,,
2012-06-01,03:00,,1,5,58,,,,
2012-06-01,04:00,,1,4,59,,,,
2012-06-01,05:00,,1,6,56,,,,
2012-06-01,06:00,,1,10,60,,,,
2012-06-01,07:00,,1,16,52,,,,
2012-06-01,08:00,,2,15,51,,,,
2012-06-01,09:00,,2,13,47,,,,
2012-06-01,10:00,,2,12,45,,,,
2012-06-01,11:00,,1,10,48,,,,
2012-06-01,12:00,,1,12,55,,,,
2012-06-01,13:00,,1,7,65,,,,
2012-06-01,14:00,,1,8,79,,,,
2012-06-01,15:00,,1,7,87,,,,
2012-06-01,16:00,,1,7,84,,,,
2012-06-01,17:00,,1,8,82,,,,
2012-06-01,18:00,,1,8,75,,,,
2012-06-01,19:00,,1,7,75,,,,
2012-06-01,20:00,,1,8,72,,,,
2012-06-01,21:00,,1,8,68,,,,
2012-06-01,22:00,,1,7,66,,,,
2012-06-01,23:00,,1,5,66,,,,
2012-06-02,,,,,,9,,5.45,
2012-06-02,00:00,,1,5,62,,,,
2012-06-02,01:00,,1,5,58,,,,
2012-06-02,02:00,,1,7,51,,,,
2012-06-02,03:00,,1,6,56,,,,
2012-06-02,04:00,,1,4,68,,,,
2012-06-02,05:00,,1,6,67,,,,
2012-06-02,06:00,,1,7,67,,,,
2012-06-02,07:00,,1,4,74,,,,
2012-06-02,08:00,,1,4,79,,,,
2012-06-02,09:00,,1,4,86,,,,
2012-06-02,10:00,,1,5,82,,,,
2012-06-02,11:00,,1,5,83,,,,
2012-06-02,12:00,,1,4,84,,,,
2012-06-02,13:00,,1,4,86,,,,
2012-06-02,14:00,,1,5,88,,,,
2012-06-02,15:00,,1,5,89,,,,
2012-06-02,16:00,,1,4,87,,,,
2012-06-02,17:00,,1,4,87,,,,
2012-06-02,18:00,,1,4,90,,,,
2012-06-02,19:00,,1,5,87,,,,
2012-06-02,20:00,,1,4,81,,,,
2012-06-02,21:00,,1,8,72,,,,
2012-06-02,22:00,,1,25,42,,,,
2012-06-02,23:00,,1,21,43,,,,
2012-06-03,,,,,,15,,10.05,
2012-06-03,00:00,,1,16,47,,,,
2012-06-03,01:00,,1,14,48,,,,
2012-06-03,02:00,,1,10,47,,,,
2012-06-03,03:00,,1,9,47,,,,
2012-06-03,04:00,,1,9,40,,,,
2012-06-03,05:00,,1,12,37,,,,
2012-06-03,06:00,,1,12,37,,,,
2012-06-03,07:00,,1,10,45,,,,
2012-06-03,08:00,,1,11,46,,,,
2012-06-03,09:00,,1,11,49,,,,
2012-06-03,10:00,,1,11,54,,,,
2012-06-03,11:00,,1,11,56,,,,
2012-06-03,12:00,,1,13,50,,,,
2012-06-03,13:00,,1,10,53,,,,
2012-06-03,14:00,,1,11,49,,,,
2012-06-03,15:00,,1,12,50,,,,
2012-06-03,16:00,,1,10,52,,,,
2012-06-03,17:00,,1,10,50,,,,
2012-06-03,18:00,,1,11,47,,,,
2012-06-03,19:00,,1,9,53,,,,
2012-06-03,20:00,,1,5,61,,,,
2012-06-03,21:00,,1,5,60,,,,
2012-06-03,22:00,,1,10,53,,,,
2012-06-03,23:00,,1,7,50,,,,
2012-06-04,,,,,,13,,7.94,
2012-06-04,00:00,,1,4,58,,,,
2012-06-04,01:00,,1,5,56,,,,
2012-06-04,02:00,,1,5,54,,,,
2012-06-04,03:00,,1,4,58,,,,
2012-06-04,04:00,,1,4,61,,,,
2012-06-04,05:00,,1,6,59,,,,
2012-06-04,06:00,,1,12,49,,,,
2012-06-04,07:00,,1,18,42,,,,
2012-06-04,08:00,,1,15,45,,,,
2012-06-04,09:00,,1,14,48,,,,
2012-06-04,10:00,,1,12,49,,,,
2012-06-04,15:00,,3,12,64,,,,
2012-06-04,16:00,,2,11,67,,,,
2012-06-04,17:00,,2,10,67,,,,
2012-06-04,18:00,,1,14,60,,,,
2012-06-04,19:00,,1,14,56,,,,
